key,time,commitTime,PythonfileNum,pythonFile
#27537,2020-09-27 02:32:51,2020-09-27 10:32:50,2,"['python/paddle/fluid/tests/unittests/test_pool1d_api.py', 'python/paddle/nn/functional/pooling.py']"
#27523,2020-09-25 07:18:36,2020-09-25 15:18:35,2,"['python/paddle/fluid/tests/unittests/test_matmul_v2_op.py', 'python/paddle/tensor/linalg.py']"
#27518,2020-10-01 08:14:38,2020-10-01 10:14:37,2,"['python/paddle/fluid/contrib/slim/quantization/quant2_int8_mkldnn_pass.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_fusion_gru_int8_mkldnn_op.py']"
#27513,2020-09-27 02:36:16,2020-09-27 10:36:15,11,"['python/paddle/distributed/fleet/base/role_maker.py', 'python/paddle/distributed/fleet/runtime/parameter_server_runtime.py', 'python/paddle/fluid/tests/unittests/ctr_dataset_reader.py', 'python/paddle/fluid/tests/unittests/dist_fleet_heter_ctr.py', 'python/paddle/fluid/tests/unittests/test_communicator_geo.py', 'python/paddle/fluid/tests/unittests/test_communicator_sync.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_a_sync_optimizer_async.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_a_sync_optimizer_sync.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_base.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_heter_base.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_heter_ctr.py']"
#27506,2020-09-23 12:44:16,2020-09-23 20:44:15,2,"['python/paddle/fluid/tests/unittests/test_dist_fleet_ps6.py', 'python/paddle/fluid/tests/unittests/test_dist_lookup_sparse_table_fuse_ops.py']"
#27495,2020-09-25 13:35:41,2020-09-25 21:35:40,6,"['python/paddle/fluid/data.py', 'python/paddle/fluid/framework.py', 'python/paddle/fluid/layers/io.py', 'python/paddle/fluid/tests/unittests/test_data.py', 'python/paddle/fluid/tests/unittests/test_deprecated_decorator.py', 'python/paddle/static/input.py']"
#27487,2020-09-24 04:02:16,2020-09-24 12:02:16,4,"['python/paddle/fluid/dygraph/dygraph_to_static/convert_call_func.py', 'python/paddle/fluid/dygraph/dygraph_to_static/program_translator.py', 'python/paddle/fluid/dygraph/jit.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_declarative.py']"
#27482,2020-09-28 13:50:21,2020-09-28 15:50:20,3,"['python/paddle/fluid/__init__.py', 'python/paddle/fluid/tests/unittests/mkldnn/check_flags_mkldnn_ops_on_off.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_flags_mkldnn_ops_on_off.py']"
#27481,2020-09-29 09:26:42,2020-09-29 11:26:41,3,"['python/paddle/fluid/tests/unittests/mkldnn/test_dequantize_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_quantize_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_requantize_mkldnn_op.py']"
#27480,2020-09-25 02:58:18,2020-09-25 10:58:17,7,"['python/paddle/distributed/fleet/base/distributed_strategy.py', 'python/paddle/distributed/fleet/meta_optimizers/__init__.py', 'python/paddle/distributed/fleet/meta_optimizers/fp16_allreduce_optimizer.py', 'python/paddle/fluid/tests/unittests/dist_mnist_fp16_allreduce.py', 'python/paddle/fluid/tests/unittests/test_dist_mnist_fp16_allreduce.py', 'python/paddle/fluid/tests/unittests/test_fleet_distributed_strategy.py', 'python/paddle/fluid/tests/unittests/test_fleet_fp16_allreduce_meta_optimizer.py']"
#27476,2020-09-25 14:08:41,2020-09-25 22:08:40,13,"['python/paddle/hapi/callbacks.py', 'python/paddle/hapi/model.py', 'python/paddle/metric/metrics.py', 'python/paddle/tests/dist_hapi_mnist_dynamic.py', 'python/paddle/tests/dist_hapi_mnist_static.py', 'python/paddle/tests/test_model.py', 'python/paddle/tests/test_pretrained_model.py', 'python/paddle/tests/test_vision_models.py', 'python/paddle/vision/models/lenet.py', 'python/paddle/vision/models/mobilenetv1.py', 'python/paddle/vision/models/mobilenetv2.py', 'python/paddle/vision/models/resnet.py', 'python/paddle/vision/models/vgg.py']"
#27472,2020-10-13 01:53:00,2020-10-13 09:52:59,11,"['python/paddle/distributed/fleet/base/role_maker.py', 'python/paddle/distributed/fleet/launch.py', 'python/paddle/distributed/fleet/launch_utils.py', 'python/paddle/distributed/fleet/meta_optimizers/parameter_server_optimizer.py', 'python/paddle/distributed/fleet/runtime/parameter_server_runtime.py', 'python/paddle/fluid/incubate/fleet/parameter_server/ir/public.py', 'python/paddle/fluid/tests/unittests/dist_fleet_heter_ctr.py', 'python/paddle/fluid/tests/unittests/fleet_ps_training.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_heter_base.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_heter_program.py', 'python/paddle/fluid/tests/unittests/test_fleet_rolemaker_init.py']"
#27470,2020-10-15 09:13:22,2020-10-15 17:13:21,4,"['python/paddle/distributed/fleet/base/fleet_base.py', 'python/paddle/distributed/fleet/runtime/parameter_server_runtime.py', 'python/paddle/fluid/communicator.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_ps2.py']"
#27468,2020-09-24 12:59:22,2020-09-24 20:59:21,16,"['python/paddle/distributed/fleet/__init__.py', 'python/paddle/distributed/fleet/base/fleet_base.py', 'python/paddle/distributed/fleet/base/util_factory.py', 'python/paddle/distributed/fleet/launch.py', 'python/paddle/distributed/fleet/utils/__init__.py', 'python/paddle/distributed/fleet/utils/fs.py', 'python/paddle/fluid/tests/unittests/dist_fleet_ctr.py', 'python/paddle/fluid/tests/unittests/dist_fleet_ctr_ps_gpu.py', 'python/paddle/fluid/tests/unittests/dist_fleet_heter_ctr.py', 'python/paddle/fluid/tests/unittests/dist_fleet_simnet_bow.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_base.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_heter_base.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_heter_program.py', 'python/paddle/fluid/tests/unittests/test_fleet_base.py', 'python/paddle/fluid/tests/unittests/test_fleet_rolemaker_new.py', 'python/paddle/fluid/tests/unittests/test_fleet_util.py']"
#27461,2020-09-29 23:59:47,2020-09-30 07:59:46,2,"['python/paddle/fluid/tests/unittests/dygraph_to_static/test_ptb_lm.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_ptb_lm_v2.py']"
#27460,2020-10-02 05:31:47,2020-10-02 13:31:46,2,"['python/paddle/fluid/tests/unittests/dygraph_to_static/simnet_dygraph_model_v2.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_simnet_v2.py']"
#27439,2020-09-22 07:23:11,2020-09-22 15:23:10,2,"['python/paddle/distributed/fleet/launch.py', 'python/paddle/distributed/fleet/launch_utils.py']"
#27432,2020-09-24 14:09:12,2020-09-24 22:09:11,3,"['python/paddle/fluid/reader.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_dynamic.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_iterable_dataset_dynamic.py']"
#27430,2020-09-29 05:01:24,2020-10-02 13:31:46,23,"['python/paddle/fluid/tests/unittests/dygraph_to_static/simnet_dygraph_model_v2.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_simnet_v2.py', 'python/paddle/fluid/dygraph/dygraph_to_static/assert_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/call_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/cast_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/ifelse_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/list_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/logical_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/loop_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/print_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/tensor_shape_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/utils.py', 'python/paddle/fluid/dygraph/dygraph_to_static/variable_trans_func.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/ifelse_simple_func.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_origin_info.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_program_translator.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_tensor_shape.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_variable_trans_func.py', 'python/paddle/jit/__init__.py', 'python/paddle/jit/dy2static/__init__.py', 'python/paddle/jit/dy2static/convert_call_func.py', 'python/paddle/jit/dy2static/convert_operators.py', 'python/paddle/jit/dy2static/variable_trans_func.py']"
#27426,2020-09-21 12:09:10,2020-09-21 20:09:09,5,"['python/paddle/vision/datasets/cifar.py', 'python/paddle/vision/datasets/flowers.py', 'python/paddle/vision/datasets/folder.py', 'python/paddle/vision/datasets/mnist.py', 'python/paddle/vision/datasets/voc2012.py']"
#27414,2020-11-23 10:50:01,2020-11-23 18:50:00,3,"['python/paddle/fluid/contrib/__init__.py', 'python/paddle/fluid/contrib/optimizer.py', 'python/paddle/fluid/tests/unittests/test_momentum_op.py']"
#27399,2020-09-27 11:28:53,2020-09-27 19:28:52,4,"['python/paddle/fluid/layers/loss.py', 'python/paddle/fluid/tests/unittests/test_warpctc_op.py', 'python/paddle/nn/functional/loss.py', 'python/paddle/nn/layer/loss.py']"
#27391,2020-09-18 08:18:50,2020-09-18 16:18:49,2,"['python/paddle/fluid/tests/unittests/test_transformer_api.py', 'python/paddle/nn/layer/transformer.py']"
#27388,2020-09-24 05:50:42,2020-09-24 13:50:41,2,"['python/paddle/dataset/__init__.py', 'python/paddle/text/datasets/__init__.py']"
#27377,2020-09-21 05:39:18,2020-09-21 13:39:17,6,"['python/paddle/fluid/layers/tensor.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_fc_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_fc_gru_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_fc_lstm_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_squared_mat_sub_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_transpose_flatten_concat_fuse_pass.py']"
#27376,2020-09-28 10:42:36,2020-09-28 18:42:36,4,"['python/paddle/fluid/dygraph/parallel.py', 'python/paddle/fluid/layers/loss.py', 'python/paddle/fluid/layers/nn.py', 'python/paddle/tensor/manipulation.py']"
#27371,2020-09-22 06:08:04,2020-09-22 14:08:03,4,"['python/paddle/fluid/dygraph/dygraph_to_static/program_translator.py', 'python/paddle/fluid/dygraph/layers.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_declarative.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_program_translator.py']"
#27368,2020-09-21 03:23:47,2020-09-21 11:23:46,5,"['python/paddle/tests/test_dataset_cifar.py', 'python/paddle/tests/test_datasets.py', 'python/paddle/text/datasets/uci_housing.py', 'python/paddle/vision/datasets/cifar.py', 'python/paddle/vision/datasets/mnist.py']"
#27367,2020-09-24 04:54:54,2020-09-24 12:54:53,3,"['python/paddle/hapi/model.py', 'python/paddle/hapi/model_summary.py', 'python/paddle/tests/test_model.py']"
#27364,2020-09-25 02:45:19,2020-09-25 10:45:18,4,"['python/paddle/fluid/tests/unittests/ir/inference/test_mkldnn_conv_activation_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_mkldnn_conv_concat_relu_mkldnn_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_mkldnn_matmul_transpose_reshape_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_mkldnn_scale_matmul_fuse_pass.py']"
#27362,2020-09-17 02:19:28,2020-09-17 10:19:27,2,"['python/paddle/distributed/fleet/meta_optimizers/amp_optimizer.py', 'python/paddle/distributed/fleet/meta_optimizers/localsgd_optimizer.py']"
#27357,2020-09-18 05:39:34,2020-09-18 13:39:33,4,"['python/paddle/fluid/tests/unittests/ir/inference/test_conv_affine_channel_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_conv_bn_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_repeated_fc_relu_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_trt_shuffle_channel_detect_pass.py']"
#27356,2020-09-28 03:19:55,2020-09-28 15:51:55,9,"['python/paddle/distributed/fleet/base/role_maker.py', 'python/paddle/distributed/fleet/utils/http_server.py', 'python/paddle/distributed/parallel.py', 'python/paddle/distributed/spawn.py', 'python/paddle/fluid/incubate/fleet/base/role_maker.py', 'python/paddle/fluid/incubate/fleet/utils/http_server.py', 'python/paddle/fluid/tests/unittests/test_collective_api_base.py', 'python/paddle/fluid/tests/unittests/test_dist_base.py', 'python/paddle/fluid/tests/unittests/test_fleet_rolemaker_4.py']"
#27345,2020-09-28 08:56:34,2020-09-28 16:56:33,13,"['python/paddle/distributed/__init__.py', 'python/paddle/distributed/fleet/__init__.py', 'python/paddle/distributed/fleet/data_generator/__init__.py', 'python/paddle/distributed/fleet/data_generator/data_generator.py', 'python/paddle/distributed/fleet/data_generator/test_data_generator.py', 'python/paddle/distributed/fleet/dataset/dataset.py', 'python/paddle/fluid/dataset.py', 'python/paddle/fluid/incubate/fleet/tests/ctr_dataset_reader.py', 'python/paddle/fluid/tests/unittests/ctr_dataset_reader.py', 'python/paddle/fluid/tests/unittests/my_data_generator.py', 'python/paddle/fluid/tests/unittests/simnet_dataset_reader.py', 'python/paddle/fluid/tests/unittests/test_data_generator.py', 'python/paddle/fluid/tests/unittests/test_dataset.py']"
#27344,2020-09-28 12:02:22,2020-09-28 20:02:22,2,"['python/paddle/distributed/fleet/utils/fs.py', 'python/paddle/fluid/tests/unittests/hdfs_test_utils.py']"
#27331,2020-09-23 12:12:47,2020-09-23 20:12:46,14,"['python/paddle/fluid/dygraph/checkpoint.py', 'python/paddle/fluid/dygraph/jit.py', 'python/paddle/fluid/dygraph/layers.py', 'python/paddle/fluid/dygraph/parallel.py', 'python/paddle/fluid/optimizer.py', 'python/paddle/fluid/tests/unittests/test_imperative_save_load.py', 'python/paddle/fluid/tests/unittests/test_imperative_save_load_v2.py', 'python/paddle/fluid/tests/unittests/test_load_state_dict_from_old_format.py', 'python/paddle/fluid/tests/unittests/test_paddle_save_load.py', 'python/paddle/framework/__init__.py', 'python/paddle/framework/io.py', 'python/paddle/io/__init__.py', 'python/paddle/static/__init__.py', 'python/paddle/tensor/__init__.py']"
#27326,2020-09-20 05:18:27,2020-09-20 13:18:26,15,"['python/paddle/distributed/fleet/base/fleet_base.py', 'python/paddle/distributed/fleet/base/role_maker.py', 'python/paddle/distributed/fleet/base/util_factory.py', 'python/paddle/distributed/fleet/meta_optimizers/common.py', 'python/paddle/distributed/fleet/meta_optimizers/dgc_optimizer.py', 'python/paddle/distributed/fleet/meta_optimizers/graph_execution_optimizer.py', 'python/paddle/distributed/fleet/meta_optimizers/localsgd_optimizer.py', 'python/paddle/distributed/fleet/meta_optimizers/parameter_server_graph_optimizer.py', 'python/paddle/distributed/fleet/meta_optimizers/parameter_server_optimizer.py', 'python/paddle/distributed/fleet/meta_optimizers/pipeline_optimizer.py', 'python/paddle/distributed/fleet/runtime/parameter_server_runtime.py', 'python/paddle/fluid/incubate/fleet/parameter_server/ir/public.py', 'python/paddle/fluid/tests/unittests/test_fleet_base.py', 'python/paddle/fluid/tests/unittests/test_fleet_rolemaker_2.py', 'python/paddle/fluid/tests/unittests/test_fleet_rolemaker_new.py']"
#27325,2020-09-26 05:32:40,2020-09-26 07:32:39,5,"['python/paddle/fluid/framework.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_conv2d_bf16_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_conv2d_int8_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_dequantize_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/op_test.py']"
#27323,2020-09-15 22:53:18,2020-09-16 06:53:17,2,"['python/paddle/distributed/fleet/base/strategy_compiler.py', 'python/paddle/distributed/fleet/meta_optimizers/recompute_optimizer.py']"
#27319,2020-09-16 12:13:55,2020-09-16 20:13:54,5,"['python/paddle/distributed/fleet/utils/fs.py', 'python/paddle/fluid/incubate/fleet/utils/fleet_util.py', 'python/paddle/fluid/tests/unittests/auto_checkpoint_utils.py', 'python/paddle/fluid/tests/unittests/test_checkpoint_saver.py', 'python/paddle/fluid/tests/unittests/test_fleet_checkpoint.py']"
#27311,2020-09-18 02:46:10,2020-09-18 10:46:09,2,"['python/paddle/fluid/tests/unittests/test_cross_entropy_loss.py', 'python/paddle/nn/functional/loss.py']"
#27298,2020-09-16 06:54:47,2020-09-16 14:54:45,2,"['python/paddle/fluid/dygraph/checkpoint.py', 'python/paddle/fluid/tests/unittests/test_load_state_dict_from_old_format.py']"
#27296,2020-09-21 12:22:42,2020-09-21 20:22:41,3,"['python/paddle/fluid/layers/nn.py', 'python/paddle/fluid/tests/unittests/test_imperative_double_grad.py', 'python/paddle/fluid/tests/unittests/test_norm_nn_grad.py']"
#27292,2020-09-16 05:02:31,2020-09-16 13:02:31,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_regularizer_api.py', 'python/paddle/regularizer.py', 'python/paddle/utils/__init__.py']"
#27291,2020-09-16 02:54:03,2020-09-16 10:54:02,2,"['python/paddle/fluid/tests/unittests/test_fleet_lamb_meta_optimizer.py', 'python/paddle/fluid/tests/unittests/test_fleet_lars_meta_optimizer.py']"
#27289,2020-09-16 11:23:31,2020-09-16 19:23:30,6,"['python/paddle/distributed/fleet/base/distributed_strategy.py', 'python/paddle/distributed/fleet/meta_optimizers/__init__.py', 'python/paddle/distributed/fleet/meta_optimizers/amp_optimizer.py', 'python/paddle/distributed/fleet/meta_optimizers/localsgd_optimizer.py', 'python/paddle/fluid/tests/unittests/test_fleet_distributed_strategy.py', 'python/paddle/fluid/tests/unittests/test_fleet_localsgd_meta_optimizer.py']"
#27287,2020-09-17 12:34:36,2020-09-17 20:34:35,5,"['python/paddle/__init__.py', 'python/paddle/fluid/layers/nn.py', 'python/paddle/fluid/tests/unittests/test_empty_like_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/creation.py']"
#27286,2020-09-18 03:21:05,2020-09-18 11:21:04,5,"['python/paddle/utils/__init__.py', 'python/paddle/utils/lazy_import.py', 'python/paddle/vision/datasets/folder.py', 'python/paddle/vision/transforms/functional.py', 'python/paddle/vision/transforms/transforms.py']"
#27285,2020-09-17 15:01:27,2020-09-17 23:01:26,8,"['python/paddle/fluid/dygraph/dygraph_to_static/ast_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/function_spec.py', 'python/paddle/fluid/dygraph/dygraph_to_static/logging_utils.py', 'python/paddle/fluid/dygraph/dygraph_to_static/partial_program.py', 'python/paddle/fluid/dygraph/dygraph_to_static/print_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/program_translator.py', 'python/paddle/fluid/dygraph/jit.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_logging_utils.py']"
#27284,2020-09-16 05:17:57,2020-09-16 13:17:56,2,"['python/paddle/fluid/dygraph/io.py', 'python/paddle/fluid/tests/unittests/test_translated_layer.py']"
#27283,2020-09-18 04:30:12,2020-09-18 12:30:11,3,"['python/paddle/fluid/tests/unittests/ir/inference/test_conv_elementwise_add2_act_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_conv_elementwise_add_act_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_conv_elementwise_add_fuse_pass.py']"
#27277,2020-09-14 12:09:38,2020-09-14 20:09:37,8,"['python/paddle/fluid/dygraph/math_op_patch.py', 'python/paddle/fluid/layers/ops.py', 'python/paddle/fluid/tests/unittests/test_activation_op.py', 'python/paddle/fluid/tests/unittests/test_layers.py', 'python/paddle/fluid/tests/unittests/test_math_op_patch_var_base.py', 'python/paddle/nn/functional/__init__.py', 'python/paddle/nn/functional/activation.py', 'python/paddle/nn/layer/activation.py']"
#27272,2020-09-17 07:39:08,2020-09-17 15:39:07,2,"['python/paddle/hapi/model.py', 'python/paddle/tests/test_model.py']"
#27270,2020-09-23 11:06:51,2020-09-23 19:06:50,18,"['python/paddle/fluid/dygraph/math_op_patch.py', 'python/paddle/fluid/layers/math_op_patch.py', 'python/paddle/fluid/tests/unittests/rnn/test_rnn_cells.py', 'python/paddle/fluid/tests/unittests/rnn/test_rnn_nets.py', 'python/paddle/fluid/tests/unittests/test_math_op_patch_var_base.py', 'python/paddle/fluid/tests/unittests/test_minimum_op.py', 'python/paddle/fluid/tests/unittests/test_mse_loss.py', 'python/paddle/fluid/tests/unittests/test_nll_loss.py', 'python/paddle/fluid/tests/unittests/test_nn_margin_rank_loss.py', 'python/paddle/fluid/tests/unittests/test_nn_sigmoid_op.py', 'python/paddle/fluid/tests/unittests/test_numel_op.py', 'python/paddle/fluid/tests/unittests/test_ones_like.py', 'python/paddle/fluid/tests/unittests/test_pairwise_distance.py', 'python/paddle/fluid/tests/unittests/test_sort_op.py', 'python/paddle/fluid/tests/unittests/test_tile_op.py', 'python/paddle/fluid/tests/unittests/test_transformer_api.py', 'python/paddle/fluid/tests/unittests/test_warpctc_op.py', 'python/paddle/tensor/manipulation.py']"
#27263,2020-09-11 10:22:58,2020-09-11 18:22:57,2,"['python/paddle/fluid/layers/nn.py', 'python/paddle/fluid/tests/unittests/test_unsqueeze_op.py']"
#27248,2020-09-11 10:57:07,2020-09-11 18:57:06,3,"['python/paddle/fluid/dygraph/base.py', 'python/paddle/fluid/tests/unittests/test_imperative_numpy_bridge.py', 'python/paddle/tensor/creation.py']"
#27247,2020-09-14 05:51:32,2020-09-14 13:51:31,4,"['python/paddle/fluid/dataloader/dataloader_iter.py', 'python/paddle/fluid/reader.py', 'python/paddle/fluid/tests/unittests/test_imperative_data_loader_process.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_exception.py']"
#27246,2020-09-11 07:49:10,2020-09-11 15:49:09,3,"['python/paddle/fluid/backward.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_partial_program.py', 'python/paddle/fluid/tests/unittests/test_calc_gradient.py']"
#27242,2020-09-11 03:14:11,2020-09-11 11:14:10,2,"['python/paddle/fluid/dygraph/checkpoint.py', 'python/paddle/fluid/tests/unittests/test_jit_save_load.py']"
#27241,2020-09-11 06:09:15,2020-09-11 14:09:14,2,"['python/paddle/fluid/dygraph/io.py', 'python/paddle/fluid/tests/unittests/test_jit_save_load.py']"
#27240,2020-09-18 02:19:08,2020-09-18 10:19:07,2,"['python/paddle/fluid/contrib/slim/quantization/imperative/qat.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_qat.py']"
#27237,2020-09-14 03:30:40,2020-09-14 11:30:39,4,"['python/paddle/distributed/fleet/base/distributed_strategy.py', 'python/paddle/distributed/fleet/meta_optimizers/localsgd_optimizer.py', 'python/paddle/fluid/tests/unittests/test_fleet_distributed_strategy.py', 'python/paddle/fluid/tests/unittests/test_fleet_localsgd_meta_optimizer.py']"
#27234,2020-09-10 11:38:19,2020-09-10 19:38:18,2,"['python/paddle/fluid/tests/unittests/test_fetch_unmerged.py', 'python/paddle/fluid/tests/unittests/test_fuse_bn_act_pass.py']"
#27230,2020-09-23 02:34:03,2020-09-23 10:34:02,4,"['python/paddle/fluid/contrib/layers/nn.py', 'python/paddle/fluid/contrib/mixed_precision/fp16_lists.py', 'python/paddle/fluid/contrib/mixed_precision/fp16_utils.py', 'python/paddle/fluid/tests/unittests/test_fused_bn_add_act.py']"
#27225,2020-09-11 03:43:00,2020-09-11 11:42:59,3,"['python/paddle/fluid/dygraph/dygraph_to_static/error.py', 'python/paddle/fluid/dygraph/dygraph_to_static/program_translator.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_error.py']"
#27222,2020-09-10 11:11:19,2020-09-10 19:11:18,2,"['python/paddle/fluid/contrib/slim/quantization/imperative/qat.py', 'python/paddle/fluid/contrib/slim/quantization/imperative/quant_nn.py']"
#27219,2020-09-29 15:45:36,2020-09-29 10:45:35,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_multinomial_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/random.py']"
#27217,2020-10-16 09:10:42,2020-10-16 17:10:41,4,"['python/paddle/fluid/dygraph/dygraph_to_static/program_translator.py', 'python/paddle/fluid/tests/unittests/rnn/test_rnn_nets.py', 'python/paddle/fluid/tests/unittests/rnn/test_rnn_nets_static.py', 'python/paddle/nn/layer/rnn.py']"
#27213,2020-09-18 14:32:29,2020-09-18 22:32:28,9,"['python/paddle/distributed/fleet/__init__.py', 'python/paddle/distributed/fleet/base/fleet_base.py', 'python/paddle/distributed/fleet/base/role_maker.py', 'python/paddle/distributed/fleet/base/util_factory.py', 'python/paddle/distributed/fleet/launch.py', 'python/paddle/distributed/fleet/launch_utils.py', 'python/paddle/fluid/tests/unittests/test_fleet_base.py', 'python/paddle/fluid/tests/unittests/test_fleet_rolemaker_new.py', 'python/paddle/fluid/tests/unittests/test_fleet_util.py']"
#27208,2020-09-17 06:14:17,2020-09-17 14:14:16,3,"['python/paddle/fluid/tests/unittests/test_device_guard.py', 'python/paddle/fluid/tests/unittests/test_gather_op.py', 'python/paddle/fluid/tests/unittests/test_save_model_without_var.py']"
#27203,2020-09-17 02:23:43,2020-09-17 10:23:42,3,"['python/paddle/fluid/dygraph/dygraph_to_static/program_translator.py', 'python/paddle/fluid/dygraph/jit.py', 'python/paddle/hapi/model.py']"
#27202,2020-09-10 03:34:36,2020-09-10 11:34:35,10,"['python/paddle/fluid/dygraph/math_op_patch.py', 'python/paddle/fluid/layers/math_op_patch.py', 'python/paddle/fluid/tests/unittests/test_dist_transpiler_async_decay.py', 'python/paddle/fluid/tests/unittests/test_elementwise_div_op.py', 'python/paddle/fluid/tests/unittests/test_elementwise_floordiv_op.py', 'python/paddle/fluid/tests/unittests/test_elementwise_mod_op.py', 'python/paddle/fluid/tests/unittests/test_math_op_patch.py', 'python/paddle/fluid/tests/unittests/test_rnn_decode_api.py', 'python/paddle/nn/functional/loss.py', 'python/paddle/tensor/math.py']"
#27201,2020-09-09 09:19:08,2020-09-09 17:19:07,2,"['python/paddle/fluid/dygraph/dygraph_to_static/origin_info.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_origin_info.py']"
#27193,2020-09-15 03:24:03,2020-09-15 11:24:02,2,"['python/paddle/fluid/tests/unittests/test_lstm_cudnn_op.py', 'python/paddle/fluid/tests/unittests/white_list/check_shape_white_list.py']"
#27192,2020-10-12 07:55:25,2020-10-12 15:55:24,2,"['python/paddle/fluid/layers/rnn.py', 'python/paddle/fluid/tests/unittests/test_lstm_cudnn_op.py']"
#27191,2020-09-10 02:20:05,2020-09-10 10:20:04,2,"['python/paddle/fluid/tests/unittests/test_logsumexp.py', 'python/paddle/tensor/math.py']"
