key,time,commitTime,PythonfileNum,pythonFile
#2171,2019-11-16 03:33:43,2019-11-15 19:33:43,28,"['examples/air/main.py', 'examples/baseball.py', 'examples/contrib/autoname/mixture.py', 'examples/contrib/autoname/scoping_mixture.py', 'examples/contrib/autoname/tree_data.py', 'examples/contrib/gp/sv-dkl.py', 'examples/contrib/oed/ab_test.py', 'examples/contrib/timeseries/gp_models.py', 'examples/dmm/dmm.py', 'examples/eight_schools/mcmc.py', 'examples/eight_schools/svi.py', 'examples/hmm.py', 'examples/inclined_plane.py', 'examples/lda.py', 'examples/lkj.py', 'examples/minipyro.py', 'examples/rsa/generics.py', 'examples/rsa/hyperbole.py', 'examples/rsa/schelling.py', 'examples/rsa/schelling_false.py', 'examples/rsa/semantic_parsing.py', 'examples/sparse_gamma_def.py', 'examples/sparse_regression.py', 'examples/vae/ss_vae_M2.py', 'examples/vae/vae.py', 'examples/vae/vae_comparison.py', 'pyro/__init__.py', 'pyro/distributions/torch_patch.py']"
#2170,2019-11-16 01:12:14,2019-12-03 10:44:17,4,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/contrib/easyguide/easyguide.py', 'pyro/nn/module.py']"
#2169,2019-11-16 00:17:05,2019-12-03 10:44:17,3,"['examples/cevae.py', 'tests/test_examples.py', 'examples/baseball.py']"
#2168,2019-11-16 01:33:09,2019-12-03 10:44:17,5,"['examples/cevae.py', 'tests/test_examples.py', 'examples/smcfilter.py', 'pyro/infer/smcfilter.py', 'tests/infer/test_smcfilter.py']"
#2167,2019-11-15 20:39:48,2019-12-03 10:44:17,3,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/infer/mcmc/api.py']"
#2166,2019-11-16 00:06:51,2019-12-03 10:44:17,13,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/contrib/oed/eig.py', 'pyro/infer/abstract_infer.py', 'pyro/infer/mcmc/util.py', 'pyro/infer/predictive.py', 'pyro/infer/svi.py', 'pyro/primitives.py', 'tests/infer/mcmc/test_mcmc_util.py', 'tests/infer/mcmc/test_nuts.py', 'tests/infer/test_abstract_infer.py', 'tests/params/test_module.py', 'tests/poutine/test_poutines.py']"
#2165,2019-11-15 04:25:11,2019-12-03 10:44:17,4,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/distributions/kl.py', 'tests/distributions/test_kl.py']"
#2164,2019-11-15 05:40:59,2019-12-03 10:44:17,4,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/nn/module.py', 'tests/nn/test_module.py']"
#2162,2019-11-15 02:01:37,2019-12-03 10:44:17,2,"['examples/cevae.py', 'tests/test_examples.py']"
#2160,2019-11-14 23:43:48,2019-12-03 10:44:17,4,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/nn/module.py', 'pyro/poutine/lift_messenger.py']"
#2158,2019-11-14 20:18:04,2019-12-03 10:44:17,5,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/infer/autoguide/guides.py', 'pyro/nn/module.py', 'tests/nn/test_module.py']"
#2157,2019-11-16 01:01:16,2019-12-03 10:44:17,8,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/poutine/condition_messenger.py', 'pyro/poutine/do_messenger.py', 'pyro/poutine/handlers.py', 'tests/poutine/test_counterfactual.py', 'tests/poutine/test_poutines.py', 'tests/poutine/test_properties.py']"
#2156,2019-11-14 19:56:41,2019-12-03 10:44:17,4,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/infer/autoguide/guides.py', 'tests/infer/test_autoguide.py']"
#2155,2019-11-14 20:18:33,2019-12-03 10:44:17,4,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/infer/predictive.py', 'tests/infer/test_autoguide.py']"
#2152,2019-11-13 22:45:55,2019-12-03 10:44:17,4,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/nn/module.py', 'tests/nn/test_module.py']"
#2151,2019-12-03 18:44:18,2019-12-03 10:44:17,2,"['examples/cevae.py', 'tests/test_examples.py']"
#2148,2019-11-13 03:59:20,2019-11-12 19:59:20,2,"['pyro/nn/module.py', 'tests/nn/test_module.py']"
#2146,2019-11-13 20:12:34,2019-12-03 10:44:17,3,"['examples/cevae.py', 'tests/test_examples.py', 'tests/infer/test_autoguide.py']"
#2145,2019-12-03 23:51:09,2019-12-03 15:51:08,3,"['examples/capture_recapture/cjs.py', 'examples/hmm.py', 'tests/test_examples.py']"
#2144,2019-11-28 12:43:47,2019-11-28 04:43:46,7,"['examples/dmm/dmm.py', 'pyro/infer/__init__.py', 'pyro/infer/tracetmc_elbo.py', 'pyro/infer/util.py', 'pyro/poutine/enumerate_messenger.py', 'tests/infer/test_tmc.py', 'tests/infer/test_valid_models.py']"
#2143,2019-11-15 13:10:45,2019-12-03 10:44:17,8,"['examples/cevae.py', 'tests/test_examples.py', 'examples/dmm/dmm.py', 'pyro/infer/enum.py', 'pyro/infer/traceenum_elbo.py', 'pyro/poutine/enumerate_messenger.py', 'tests/infer/test_enum.py', 'tests/infer/test_valid_models.py']"
#2142,2019-11-12 23:40:38,2019-11-12 15:40:37,12,"['examples/contrib/timeseries/gp_models.py', 'pyro/contrib/timeseries/__init__.py', 'pyro/contrib/timeseries/base.py', 'pyro/contrib/timeseries/gp.py', 'pyro/contrib/timeseries/lgssm.py', 'pyro/contrib/timeseries/lgssmgp.py', 'pyro/nn/__init__.py', 'pyro/nn/module.py', 'pyro/ops/ssm_gp.py', 'tests/contrib/timeseries/test_gp.py', 'tests/contrib/timeseries/test_lgssm.py', 'tests/ops/test_ssm_gp.py']"
#2140,2019-11-12 20:32:59,2019-11-12 12:32:58,5,"['pyro/contrib/easyguide/easyguide.py', 'pyro/nn/module.py', 'tests/contrib/easyguide/test_easyguide.py', 'tests/infer/test_autoguide.py', 'tests/nn/test_module.py']"
#2137,2019-11-12 08:24:17,2019-11-12 00:24:16,3,"['pyro/infer/autoguide/guides.py', 'pyro/infer/svgd.py', 'tests/infer/test_autoguide.py']"
#2136,2019-11-11 19:57:35,2019-11-11 11:57:34,2,"['pyro/params/__init__.py', 'tests/infer/test_autoguide.py']"
#2135,2019-11-15 04:14:35,2019-12-03 10:44:17,26,"['examples/cevae.py', 'tests/test_examples.py', 'pyro/contrib/gp/__init__.py', 'pyro/contrib/gp/kernels/brownian.py', 'pyro/contrib/gp/kernels/coregionalize.py', 'pyro/contrib/gp/kernels/dot_product.py', 'pyro/contrib/gp/kernels/isotropic.py', 'pyro/contrib/gp/kernels/periodic.py', 'pyro/contrib/gp/kernels/static.py', 'pyro/contrib/gp/likelihoods/binary.py', 'pyro/contrib/gp/likelihoods/gaussian.py', 'pyro/contrib/gp/likelihoods/multi_class.py', 'pyro/contrib/gp/likelihoods/poisson.py', 'pyro/contrib/gp/models/gplvm.py', 'pyro/contrib/gp/models/gpr.py', 'pyro/contrib/gp/models/model.py', 'pyro/contrib/gp/models/sgpr.py', 'pyro/contrib/gp/models/vgp.py', 'pyro/contrib/gp/models/vsgp.py', 'pyro/contrib/gp/parameterized.py', 'pyro/infer/trace_mmd.py', 'pyro/nn/module.py', 'tests/contrib/gp/test_models.py', 'tests/contrib/gp/test_parameterized.py', 'tests/contrib/timeseries/test_gp.py', 'tests/nn/test_module.py']"
#2134,2019-11-11 05:49:44,2019-11-10 21:49:43,4,"['pyro/infer/autoguide/guides.py', 'pyro/nn/__init__.py', 'pyro/nn/module.py', 'tests/nn/test_module.py']"
#2128,2019-11-15 19:10:30,2019-12-03 10:44:17,6,"['examples/cevae.py', 'tests/test_examples.py', 'examples/baseball.py', 'examples/eight_schools/mcmc.py', 'pyro/infer/mcmc/api.py', 'pyro/infer/mcmc/util.py']"
#2050,2020-02-13 04:50:52,2020-02-12 20:50:51,3,"['pyro/infer/autoguide/__init__.py', 'pyro/infer/autoguide/guides.py', 'tests/infer/test_autoguide.py']"
#2025,2019-12-21 22:45:26,2019-12-21 16:45:25,3,"['pyro/ops/gamma_gaussian.py', 'tests/ops/gamma_gaussian.py', 'tests/ops/test_gamma_gaussian.py']"
#1932,2019-11-15 14:54:03,2019-12-03 10:44:17,17,"['examples/cevae.py', 'tests/test_examples.py', 'examples/dmm/dmm.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/batchnorm.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/polynomial.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/sylvester.py', 'pyro/infer/autoguide/guides.py', 'tests/distributions/test_transforms.py']"
#488,2017-11-03 09:11:05,2021-03-23 17:37:45,2,"['pyro/contrib/funsor/infer/traceenum_elbo.py', 'pyro/contrib/funsor/infer/tracetmc_elbo.py']"
