file,fileSet
examples/scanvi/scanvi.py,"['pyro/contrib/examples/scanvi_data.py', 'pyro/distributions/unit.py', 'pyro/infer/autoguide/gaussian.py', 'pyro/primitives.py', 'pyro/util.py', 'tests/infer/test_valid_models.py', 'examples/scanvi/data.py', 'examples/scanvi/data.py', 'examples/scanvi/data.py', 'setup.py', 'tests/test_examples.py']"
pyro/contrib/examples/scanvi_data.py,['examples/scanvi/scanvi.py']
pyro/distributions/constraints.py,"['pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/unit_cholesky.py', 'pyro/infer/autoguide/guides.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/softplus.py', 'pyro/infer/autoguide/guides.py', 'tests/contrib/autoguide/test_inference.py', 'tests/distributions/test_transforms.py', 'tests/infer/test_autoguide.py', 'pyro/distributions/__init__.py', 'pyro/distributions/lkj.py', 'pyro/distributions/torch_patch.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/cholesky.py', 'tests/distributions/conftest.py', 'tests/distributions/test_constraints.py', 'tests/distributions/test_distributions.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/delta.py', 'docs/source/conf.py', 'pyro/ops/stats.py', 'pyro/ops/tensor_utils.py', 'setup.py', 'tests/distributions/test_util.py', 'tests/test_examples.py', 'pyro/distributions/__init__.py', 'pyro/distributions/projected_normal.py', 'pyro/distributions/von_mises_3d.py', 'pyro/infer/autoguide/guides.py', 'pyro/infer/autoguide/initialization.py', 'pyro/infer/autoguide/utils.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/projected_normal.py', 'tests/common.py', 'tests/distributions/conftest.py', 'tests/distributions/test_constraints.py', 'tests/distributions/test_distributions.py', 'tests/infer/reparam/test_projected_normal.py', 'tests/infer/test_autoguide.py', 'pyro/distributions/__init__.py', 'pyro/distributions/ordered_logistic.py', 'tests/distributions/conftest.py', 'tests/distributions/test_ordered_logistic.py', 'tests/infer/test_valid_models.py', 'pyro/distributions/__init__.py', 'pyro/distributions/extended.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'tests/distributions/conftest.py', 'tests/distributions/test_extended.py', 'pyro/distributions/zero_inflated.py']"
pyro/distributions/transforms/__init__.py,"['pyro/distributions/constraints.py', 'pyro/distributions/transforms/unit_cholesky.py', 'pyro/infer/autoguide/guides.py', 'tests/distributions/test_transforms.py', 'docs/source/conf.py', 'pyro/distributions/transforms/power.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/constraints.py', 'pyro/distributions/transforms/softplus.py', 'pyro/infer/autoguide/guides.py', 'tests/contrib/autoguide/test_inference.py', 'tests/distributions/test_transforms.py', 'tests/infer/test_autoguide.py', 'pyro/distributions/__init__.py', 'pyro/distributions/constraints.py', 'pyro/distributions/lkj.py', 'pyro/distributions/torch_patch.py', 'pyro/distributions/transforms/cholesky.py', 'tests/distributions/conftest.py', 'tests/distributions/test_constraints.py', 'tests/distributions/test_distributions.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/projected_normal.py', 'pyro/distributions/transforms/normalize.py', 'pyro/infer/reparam/projected_normal.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_constraints.py', 'tests/distributions/test_transforms.py', 'tests/infer/test_autoguide.py', 'pyro/distributions/transforms/ordered.py', 'tests/distributions/test_ordered_logistic.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/spline_autoregressive.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/matrix_exponential.py', 'pyro/distributions/transforms/radial.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/cholesky.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/matrix_exponential.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/polynomial.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/spline_autoregressive.py', 'pyro/distributions/transforms/spline_coupling.py', 'pyro/distributions/transforms/sylvester.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/spline.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/spline.py', 'pyro/distributions/transforms/spline_autoregressive.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/diag_normal_mixture.py', 'pyro/distributions/gaussian_scale_mixture.py', 'pyro/distributions/inverse_gamma.py', 'pyro/distributions/relaxed_straight_through.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/spline_coupling.py', 'pyro/distributions/zero_inflated.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/distributions/transforms/haar.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_haar.py', 'tests/distributions/test_transforms.py', 'docs/source/conf.py', 'pyro/distributions/__init__.py', 'pyro/distributions/torch.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/infer/mcmc/util.py', 'pyro/infer/util.py', 'pyro/ops/einsum/adjoint.py', 'pyro/optim/dct_adam.py', 'pyro/optim/lr_scheduler.py', 'setup.py', 'tests/distributions/test_pickle.py', 'tests/distributions/test_von_mises.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/ops/test_contract.py', 'tests/optim/test_optim.py', 'tests/poutine/test_poutines.py', 'pyro/distributions/transforms/basic.py', 'pyro/distributions/transforms/spline.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/basic.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/distributions/transforms/lower_cholesky_affine.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/batchnorm.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/sylvester.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/sylvester.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/batchnorm.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/polynomial.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/spline.py', 'pyro/distributions/transforms/sylvester.py', 'pyro/nn/auto_reg_nn.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'pyro/nn/__init__.py', 'pyro/nn/dense_nn.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/spline.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/__init__.py', 'pyro/distributions/torch_transform.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/autoguide/guides.py', 'pyro/infer/mcmc/hmc.py', 'tests/contrib/autoguide/test_inference.py', 'tests/infer/reparam/test_neutra.py', 'tests/infer/test_autoguide.py', 'docs/source/conf.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_transforms.py', 'tests/infer/reparam/test_discrete_cosine.py', 'tests/ops/test_tensor_utils.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/lower_cholesky_affine.py', 'tests/distributions/test_distributions.py', 'tests/distributions/test_transforms.py', 'examples/cevae.py', 'tests/test_examples.py', 'examples/dmm/dmm.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/batchnorm.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/polynomial.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/sylvester.py', 'pyro/infer/autoguide/guides.py', 'tests/distributions/test_transforms.py']"
pyro/distributions/transforms/unit_cholesky.py,"['pyro/distributions/constraints.py', 'pyro/distributions/transforms/__init__.py', 'pyro/infer/autoguide/guides.py', 'tests/distributions/test_transforms.py']"
pyro/infer/autoguide/guides.py,"['pyro/distributions/constraints.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/unit_cholesky.py', 'tests/distributions/test_transforms.py', 'tests/infer/autoguide/test_inference.py', 'tests/infer/autoguide/test_mean_field_entropy.py', 'tests/infer/reparam/test_neutra.py', 'pyro/distributions/unit.py', 'pyro/infer/autoguide/gaussian.py', 'tests/infer/autoguide/test_gaussian.py', 'tests/infer/test_autoguide.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/autoguide/structured.py', 'pyro/infer/autoguide/utils.py', 'pyro/infer/reparam/structured.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/autoguide/gaussian.py', 'pyro/infer/autoguide/structured.py', 'tests/infer/autoguide/__init__.py', 'tests/infer/autoguide/conftest.py', 'tests/infer/autoguide/test_gaussian.py', 'tests/infer/test_autoguide.py', 'tests/ops/test_gaussian.py', 'tests/infer/test_autoguide.py', 'tests/infer/test_autoguide.py', 'pyro/infer/reparam/structured.py', 'pyro/primitives.py', 'tests/infer/reparam/test_structured.py', 'tests/infer/test_autoguide.py', 'pyro/infer/inspect.py', 'pyro/poutine/messenger.py', 'tests/infer/test_autoguide.py', 'tests/infer/test_inspect.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/structured.py', 'tests/infer/reparam/test_structured.py', 'tests/infer/test_autoguide.py', 'pyro/distributions/constraints.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/softplus.py', 'tests/contrib/autoguide/test_inference.py', 'tests/distributions/test_transforms.py', 'tests/infer/test_autoguide.py', 'pyro/contrib/funsor/handlers/trace_messenger.py', 'pyro/distributions/util.py', 'pyro/infer/predictive.py', 'pyro/infer/reparam/conjugate.py', 'pyro/infer/reparam/neutra.py', 'pyro/infer/reparam/split.py', 'pyro/ops/packed.py', 'pyro/poutine/__init__.py', 'pyro/poutine/mask_messenger.py', 'pyro/poutine/runtime.py', 'tests/infer/test_predictive.py', 'tests/infer/test_autoguide.py', 'pyro/distributions/__init__.py', 'pyro/distributions/constraints.py', 'pyro/distributions/projected_normal.py', 'pyro/distributions/von_mises_3d.py', 'pyro/infer/autoguide/initialization.py', 'pyro/infer/autoguide/utils.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/projected_normal.py', 'tests/common.py', 'tests/distributions/conftest.py', 'tests/distributions/test_constraints.py', 'tests/distributions/test_distributions.py', 'tests/infer/reparam/test_projected_normal.py', 'tests/infer/test_autoguide.py', 'pyro/contrib/easyguide/easyguide.py', 'pyro/infer/predictive.py', 'pyro/nn/auto_reg_nn.py', 'pyro/nn/dense_nn.py', 'tests/infer/test_autoguide.py', 'pyro/__init__.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/distributions/torch.py', 'pyro/poutine/subsample_messenger.py', 'pyro/primitives.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/infer/test_autoguide.py', 'tests/infer/test_valid_models.py', 'examples/contrib/forecast/bart.py', 'pyro/contrib/__init__.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/ops/stats.py', 'pyro/ops/tensor_utils.py', 'pyro/optim/__init__.py', 'pyro/optim/dct_adam.py', 'pyro/optim/optim.py', 'tests/contrib/forecast/test_evaluate.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/ops/test_stats.py', 'tests/ops/test_tensor_utils.py', 'tests/optim/test_optim.py', 'examples/neutra.py', 'pyro/infer/reparam/neutra.py', 'tests/test_examples.py', 'pyro/contrib/easyguide/easyguide.py', 'pyro/infer/reparam/neutra.py', 'pyro/distributions/__init__.py', 'pyro/distributions/torch_transform.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/mcmc/hmc.py', 'tests/contrib/autoguide/test_inference.py', 'tests/infer/reparam/test_neutra.py', 'tests/infer/test_autoguide.py', 'examples/cevae.py', 'tests/test_examples.py', 'pyro/nn/module.py', 'tests/nn/test_module.py', 'examples/cevae.py', 'tests/test_examples.py', 'tests/infer/test_autoguide.py', 'pyro/infer/svgd.py', 'tests/infer/test_autoguide.py', 'pyro/nn/__init__.py', 'pyro/nn/module.py', 'tests/nn/test_module.py', 'pyro/infer/autoguide/__init__.py', 'tests/infer/test_autoguide.py', 'examples/cevae.py', 'tests/test_examples.py', 'examples/dmm/dmm.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/batchnorm.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/polynomial.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/sylvester.py', 'tests/distributions/test_transforms.py']"
tests/distributions/test_transforms.py,"['pyro/distributions/constraints.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/unit_cholesky.py', 'pyro/infer/autoguide/guides.py', 'docs/source/conf.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/power.py', 'pyro/distributions/constraints.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/softplus.py', 'pyro/infer/autoguide/guides.py', 'tests/contrib/autoguide/test_inference.py', 'tests/infer/test_autoguide.py', 'pyro/distributions/__init__.py', 'pyro/distributions/constraints.py', 'pyro/distributions/lkj.py', 'pyro/distributions/torch_patch.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/cholesky.py', 'tests/distributions/conftest.py', 'tests/distributions/test_constraints.py', 'tests/distributions/test_distributions.py', 'pyro/distributions/projected_normal.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/normalize.py', 'pyro/infer/reparam/projected_normal.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_constraints.py', 'tests/infer/test_autoguide.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/ordered.py', 'tests/distributions/test_ordered_logistic.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/spline_autoregressive.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/matrix_exponential.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/cholesky.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/matrix_exponential.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/polynomial.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/spline_autoregressive.py', 'pyro/distributions/transforms/spline_coupling.py', 'pyro/distributions/transforms/sylvester.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/spline.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/spline.py', 'pyro/distributions/transforms/spline_autoregressive.py', 'pyro/distributions/diag_normal_mixture.py', 'pyro/distributions/gaussian_scale_mixture.py', 'pyro/distributions/inverse_gamma.py', 'pyro/distributions/relaxed_straight_through.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/spline_coupling.py', 'pyro/distributions/zero_inflated.py', 'pyro/distributions/transforms/spline.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/distributions/transforms/haar.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_haar.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/basic.py', 'pyro/distributions/transforms/spline.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/basic.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/distributions/transforms/lower_cholesky_affine.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/infer/reparam/discrete_cosine.py', 'tests/infer/reparam/test_discrete_cosine.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/batchnorm.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/sylvester.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/sylvester.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/batchnorm.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/polynomial.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/spline.py', 'pyro/distributions/transforms/sylvester.py', 'pyro/nn/auto_reg_nn.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'pyro/nn/__init__.py', 'pyro/nn/dense_nn.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/spline.py', 'docs/source/conf.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/ops/tensor_utils.py', 'tests/infer/reparam/test_discrete_cosine.py', 'tests/ops/test_tensor_utils.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/lower_cholesky_affine.py', 'tests/distributions/test_distributions.py', 'examples/cevae.py', 'tests/test_examples.py', 'examples/dmm/dmm.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/batchnorm.py', 'pyro/distributions/transforms/block_autoregressive.py', 'pyro/distributions/transforms/householder.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'pyro/distributions/transforms/planar.py', 'pyro/distributions/transforms/polynomial.py', 'pyro/distributions/transforms/radial.py', 'pyro/distributions/transforms/sylvester.py', 'pyro/infer/autoguide/guides.py']"
tests/infer/autoguide/test_inference.py,"['pyro/infer/autoguide/guides.py', 'tests/infer/autoguide/test_mean_field_entropy.py', 'tests/infer/reparam/test_neutra.py']"
tests/infer/autoguide/test_mean_field_entropy.py,"['pyro/infer/autoguide/guides.py', 'tests/infer/autoguide/test_inference.py', 'tests/infer/reparam/test_neutra.py']"
tests/infer/reparam/test_neutra.py,"['pyro/infer/autoguide/guides.py', 'tests/infer/autoguide/test_inference.py', 'tests/infer/autoguide/test_mean_field_entropy.py', 'examples/neutra.py', 'pyro/contrib/forecast/__init__.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/contrib/forecast/util.py', 'pyro/distributions/hmm.py', 'pyro/ops/gaussian.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/contrib/forecast/test_util.py', 'tests/distributions/test_hmm.py', 'examples/neutra.py', 'pyro/infer/reparam/neutra.py', 'pyro/distributions/__init__.py', 'pyro/distributions/torch_transform.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/autoguide/guides.py', 'pyro/infer/mcmc/hmc.py', 'tests/contrib/autoguide/test_inference.py', 'tests/infer/test_autoguide.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'pyro/distributions/stable.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/loc_scale.py', 'pyro/infer/reparam/neutra.py', 'pyro/infer/reparam/reparam.py', 'pyro/infer/reparam/stable.py', 'pyro/infer/reparam/transform.py', 'pyro/ops/gaussian.py', 'pyro/poutine/reparam_messenger.py', 'tests/distributions/test_stable.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/infer/reparam/__init__.py', 'tests/infer/reparam/test_loc_scale.py', 'tests/infer/reparam/test_stable.py', 'tests/infer/reparam/test_transform.py', 'tests/infer/test_inference.py', 'tests/infer/test_valid_models.py']"
docs/source/conf.py,"['pyro/__init__.py', 'pyro/infer/inspect.py', 'pyro/util.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/power.py', 'tests/distributions/test_transforms.py', 'examples/cvae/mnist.py', 'examples/vae/utils/mnist_cached.py', 'pyro/contrib/examples/util.py', 'setup.py', 'pyro/distributions/constraints.py', 'pyro/ops/stats.py', 'pyro/ops/tensor_utils.py', 'setup.py', 'tests/distributions/test_util.py', 'tests/test_examples.py', 'examples/svi_horovod.py', 'pyro/optim/__init__.py', 'pyro/optim/horovod.py', 'setup.py', 'tests/common.py', 'tests/test_examples.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/distributions/coalescent.py', 'setup.py', 'tests/distributions/test_coalescent.py', 'pyro/distributions/__init__.py', 'pyro/distributions/torch.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/infer/mcmc/util.py', 'pyro/infer/util.py', 'pyro/ops/einsum/adjoint.py', 'pyro/optim/dct_adam.py', 'pyro/optim/lr_scheduler.py', 'setup.py', 'tests/distributions/test_pickle.py', 'tests/distributions/test_von_mises.py', 'tests/infer/mcmc/test_valid_models.py', 'tests/ops/test_contract.py', 'tests/optim/test_optim.py', 'tests/poutine/test_poutines.py', 'pyro/distributions/distribution.py', 'pyro/distributions/hmm.py', 'pyro/distributions/torch.py', 'pyro/distributions/torch_distribution.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/conjugate.py', 'pyro/poutine/reparam_messenger.py', 'pyro/poutine/trace_messenger.py', 'tests/distributions/test_conjugate_update.py', 'tests/infer/reparam/test_conjugate.py', 'tests/infer/test_valid_models.py', 'setup.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_transforms.py', 'tests/infer/reparam/test_discrete_cosine.py', 'tests/ops/test_tensor_utils.py', 'examples/contrib/cevae/synthetic.py', 'pyro/contrib/cevae/__init__.py', 'tests/contrib/cevae/test_cevae.py', 'tests/test_examples.py']"
