file,fileSet
skimage/feature/_hog.py,"['benchmarks/__init__.py', 'benchmarks/benchmark_restoration.py', 'benchmarks/benchmark_segmentation.py', 'skimage/feature/orb.py', 'skimage/filters/_gaussian.py', 'skimage/future/tests/test_trainable_segmentation.py', 'skimage/restoration/_denoise.py', 'skimage/segmentation/random_walker_segmentation.py', 'skimage/transform/_warps.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/viewer/tests/test_viewer.py', 'skimage/feature/_daisy.py', 'skimage/feature/blob.py', 'skimage/feature/corner.py', 'skimage/feature/setup.py', 'skimage/feature/template.py', 'skimage/feature/tests/test_basic_features.py', 'skimage/feature/tests/test_blob.py', 'skimage/feature/tests/test_canny.py', 'skimage/feature/tests/test_cascade.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_daisy.py', 'skimage/feature/tests/test_haar.py', 'skimage/feature/tests/test_hog.py', 'skimage/feature/tests/test_orb.py', 'skimage/feature/tests/test_peak.py', 'skimage/feature/tests/test_template.py', 'skimage/feature/tests/test_texture.py', 'skimage/feature/texture.py', 'skimage/feature/util.py', 'skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/draw/_random_shapes.py', 'skimage/draw/tests/test_random_shapes.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/_basic_features.py', 'skimage/feature/tests/test_basic_features.py', 'skimage/feature/tests/test_censure.py', 'skimage/feature/tests/test_hog.py', 'skimage/util/tests/test_apply_parallel.py', 'skimage/util/tests/test_montage.py', 'skimage/__init__.py', 'skimage/conftest.py', 'skimage/data/__init__.py', 'skimage/io/_io.py', 'skimage/morphology/misc.py', 'skimage/transform/__init__.py', 'skimage/transform/_warps.py', 'skimage/transform/pyramids.py', 'skimage/transform/tests/test_pyramids.py', 'skimage/transform/tests/test_warps.py', 'viewer_examples/viewers/collection_viewer.py']"
skimage/feature/orb.py,"['benchmarks/__init__.py', 'benchmarks/benchmark_restoration.py', 'benchmarks/benchmark_segmentation.py', 'skimage/feature/_hog.py', 'skimage/filters/_gaussian.py', 'skimage/future/tests/test_trainable_segmentation.py', 'skimage/restoration/_denoise.py', 'skimage/segmentation/random_walker_segmentation.py', 'skimage/transform/_warps.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/viewer/tests/test_viewer.py', 'skimage/feature/brief.py', 'skimage/feature/corner.py', 'skimage/feature/tests/test_corner.py', 'skimage/restoration/_cycle_spin.py', 'skimage/restoration/_denoise.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/feature/tests/test_orb.py', 'skimage/feature/brief.py', 'skimage/feature/corner.py', 'skimage/feature/tests/test_corner.py', 'skimage/conftest.py', 'skimage/data/_binary_blobs.py', 'skimage/draw/draw_nd.py', 'skimage/exposure/exposure.py', 'skimage/feature/blob.py', 'skimage/feature/censure.py', 'skimage/feature/corner.py', 'skimage/feature/haar.py', 'skimage/feature/peak.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/graph/mcp.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_moments.py', 'skimage/measure/_regionprops.py', 'skimage/measure/block.py', 'skimage/measure/entropy.py', 'skimage/measure/fit.py', 'skimage/measure/profile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/misc.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/boundaries.py', 'skimage/transform/_warps.py', 'skimage/transform/integral.py', 'skimage/util/_invert.py', 'skimage/_shared/testing.py', 'skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/feature/_canny.py', 'skimage/feature/_daisy.py', 'skimage/feature/blob.py', 'skimage/feature/brief.py', 'skimage/feature/censure.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/feature/util.py', 'skimage/filters/_gabor.py', 'skimage/filters/edges.py', 'skimage/filters/lpi_filter.py', 'skimage/filters/rank/_percentile.py', 'skimage/filters/rank/bilateral.py', 'skimage/filters/rank/generic.py', 'skimage/filters/ridges.py', 'skimage/filters/thresholding.py', 'skimage/measure/_moments.py', 'skimage/metrics/_adapted_rand_error.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/_variation_of_information.py', 'skimage/metrics/simple_metrics.py', 'skimage/morphology/_skeletonize.py', 'skimage/segmentation/morphsnakes.py', 'skimage/feature/tests/test_orb.py']"
skimage/transform/_warps.py,"['benchmarks/__init__.py', 'benchmarks/benchmark_restoration.py', 'benchmarks/benchmark_segmentation.py', 'skimage/feature/_hog.py', 'skimage/feature/orb.py', 'skimage/filters/_gaussian.py', 'skimage/future/tests/test_trainable_segmentation.py', 'skimage/restoration/_denoise.py', 'skimage/segmentation/random_walker_segmentation.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/viewer/tests/test_viewer.py', 'skimage/_shared/utils.py', 'skimage/transform/tests/test_geometric.py', 'skimage/transform/tests/test_hough_transform.py', 'skimage/transform/tests/test_integral.py', 'skimage/transform/tests/test_pyramids.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/transform/tests/test_warps.py', 'skimage/transform/tests/test_warps.py', 'skimage/transform/tests/test_warps.py', 'skimage/transform/tests/test_warps.py', 'skimage/transform/tests/test_warps.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/filters/thresholding.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/edges/plot_line_hough_transform.py', 'doc/examples/numpy_operations/plot_view_as_blocks.py', 'doc/examples/transform/plot_radon_transform.py', 'doc/source/plots/hough_tf.py', 'skimage/viewer/plugins/color_histogram.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/tests/test_hough_transform.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'doc/examples/edges/plot_line_hough_transform.py', 'doc/source/plots/hough_tf.py', 'skimage/transform/hough_transform.py', 'skimage/transform/tests/test_hough_transform.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'doc/examples/edges/plot_line_hough_transform.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/measure/fit.py', 'skimage/measure/tests/test_fit.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/filters/rank/tests/test_rank.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/filters/_sparse.py', 'skimage/filters/setup.py', 'skimage/filters/thresholding.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/color/colorconv.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/metrics/__init__.py', 'skimage/metrics/simple_metrics.py', 'skimage/metrics/tests/test_simple_metrics.py', 'benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/color/colorlabel.py', 'skimage/color/tests/test_colorlabel.py', 'skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/measure/profile.py', 'skimage/transform/tests/test_warps.py', 'skimage/conftest.py', 'skimage/data/_binary_blobs.py', 'skimage/draw/draw_nd.py', 'skimage/exposure/exposure.py', 'skimage/feature/blob.py', 'skimage/feature/censure.py', 'skimage/feature/corner.py', 'skimage/feature/haar.py', 'skimage/feature/orb.py', 'skimage/feature/peak.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/graph/mcp.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_moments.py', 'skimage/measure/_regionprops.py', 'skimage/measure/block.py', 'skimage/measure/entropy.py', 'skimage/measure/fit.py', 'skimage/measure/profile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/misc.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/boundaries.py', 'skimage/transform/integral.py', 'skimage/util/_invert.py', 'doc/examples/transform/plot_register_rotation.py', 'skimage/transform/tests/test_warps.py', 'skimage/restoration/_denoise.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/__init__.py', 'skimage/conftest.py', 'skimage/data/__init__.py', 'skimage/feature/_hog.py', 'skimage/io/_io.py', 'skimage/morphology/misc.py', 'skimage/transform/__init__.py', 'skimage/transform/pyramids.py', 'skimage/transform/tests/test_pyramids.py', 'skimage/transform/tests/test_warps.py', 'viewer_examples/viewers/collection_viewer.py', 'skimage/transform/tests/test_warps.py', 'skimage/transform/tests/test_warps.py', 'doc/examples/filters/plot_denoise.py', 'doc/examples/xx_applications/plot_thresholding.py', 'skimage/filters/__init__.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/thresholding.py', 'skimage/restoration/_denoise.py', 'skimage/restoration/non_local_means.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/transform/radon_transform.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/transform/tests/test_warps.py', 'skimage/util/__init__.py', 'skimage/util/_montage.py', 'skimage/util/dtype.py', 'skimage/util/tests/test_montage.py', 'skimage/_shared/utils.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/transform/tests/test_warps.py']"
benchmarks/benchmark_registration.py,"['benchmarks/__init__.py', 'benchmarks/benchmark_restoration.py', 'benchmarks/benchmark_transform_warp.py', 'benchmarks/benchmark_util.py', 'skimage/_shared/fft.py', 'skimage/registration/_masked_phase_cross_correlation.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/_optical_flow_utils.py', 'skimage/registration/_phase_cross_correlation.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_masked_phase_cross_correlation.py', 'skimage/registration/tests/test_phase_cross_correlation.py', 'skimage/registration/tests/test_tvl1.py', 'benchmarks/benchmark_feature.py', 'benchmarks/benchmark_filters.py', 'benchmarks/benchmark_metrics.py', 'benchmarks/benchmark_morphology.py', 'benchmarks/benchmark_restoration.py', 'benchmarks/benchmark_segmentation.py', 'benchmarks/benchmark_transform_warp.py', 'skimage/segmentation/slic_superpixels.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/registration/__init__.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/_optical_flow_utils.py', 'skimage/registration/tests/test_ilk.py']"
benchmarks/benchmark_util.py,"['benchmarks/__init__.py', 'benchmarks/benchmark_registration.py', 'benchmarks/benchmark_restoration.py', 'benchmarks/benchmark_transform_warp.py', 'skimage/util/noise.py', 'skimage/util/tests/test_random_noise.py']"
doc/examples/filters/plot_blur_effect.py,"['skimage/filters/__init__.py', 'skimage/measure/__init__.py', 'skimage/measure/_blur_effect.py', 'skimage/measure/tests/test_blur_effect.py']"
skimage/measure/_blur_effect.py,"['doc/examples/filters/plot_blur_effect.py', 'skimage/filters/__init__.py', 'skimage/measure/__init__.py', 'skimage/measure/tests/test_blur_effect.py']"
skimage/filters/tests/astronaut_butter.npy,['skimage/filters/tests/coins_butter.npy']
skimage/filters/tests/coins_butter.npy,['skimage/filters/tests/astronaut_butter.npy']
skimage/transform/integral.py,"['skimage/transform/tests/test_integral.py', 'skimage/filters/_fft_based.py', 'skimage/filters/_gabor.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_sparse.py', 'skimage/filters/_unsharp_mask.py', 'skimage/filters/_window.py', 'skimage/filters/edges.py', 'skimage/filters/lpi_filter.py', 'skimage/filters/rank/tests/test_rank.py', 'skimage/filters/ridges.py', 'skimage/filters/tests/test_correlate.py', 'skimage/filters/tests/test_edges.py', 'skimage/filters/tests/test_fft_based.py', 'skimage/filters/tests/test_gabor.py', 'skimage/filters/tests/test_gaussian.py', 'skimage/filters/tests/test_lpi_filter.py', 'skimage/filters/tests/test_median.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/tests/test_unsharp_mask.py', 'skimage/filters/tests/test_window.py', 'skimage/filters/thresholding.py', 'skimage/measure/tests/test_moments.py', 'skimage/segmentation/_chan_vese.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/boundaries.py', 'skimage/conftest.py', 'skimage/data/_binary_blobs.py', 'skimage/draw/draw_nd.py', 'skimage/exposure/exposure.py', 'skimage/feature/blob.py', 'skimage/feature/censure.py', 'skimage/feature/corner.py', 'skimage/feature/haar.py', 'skimage/feature/orb.py', 'skimage/feature/peak.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/graph/mcp.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_moments.py', 'skimage/measure/_regionprops.py', 'skimage/measure/block.py', 'skimage/measure/entropy.py', 'skimage/measure/fit.py', 'skimage/measure/profile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/misc.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/boundaries.py', 'skimage/transform/_warps.py', 'skimage/util/_invert.py', 'skimage/_shared/_warnings.py', 'skimage/_shared/testing.py', 'skimage/feature/blob.py', 'skimage/filters/rank/generic.py', 'skimage/filters/rank/tests/test_rank.py', 'skimage/filters/tests/test_unsharp_mask.py', 'skimage/io/tests/test_mpl_imshow.py', 'skimage/measure/_regionprops.py', 'skimage/morphology/tests/test_grey.py', 'skimage/restoration/deconvolution.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/restoration/uft.py', 'skimage/transform/_geometric.py', 'skimage/util/tests/test_dtype.py']"
