file,fileSet
examples/mxnet/mxnet_mnist.py,"['examples/mxnet/mxnet_imagenet_resnet50.py', 'horovod/mxnet/__init__.py', 'horovod/mxnet/compression.py', 'test/parallel/test_mxnet.py', 'examples/mxnet/mxnet_imagenet_resnet50.py', 'horovod/mxnet/__init__.py', 'test/parallel/test_mxnet.py', 'examples/mxnet/mxnet_imagenet_resnet50.py', 'horovod/mxnet/__init__.py', 'test/parallel/test_mxnet.py', 'horovod/mxnet/compression.py']"
horovod/mxnet/compression.py,"['examples/mxnet/mxnet_imagenet_resnet50.py', 'examples/mxnet/mxnet_mnist.py', 'horovod/mxnet/__init__.py', 'test/parallel/test_mxnet.py', 'examples/mxnet/mxnet_imagenet_resnet50.py', 'examples/mxnet/mxnet_mnist.py', 'horovod/mxnet/__init__.py', 'test/parallel/test_mxnet.py']"
horovod/spark/gloo_run.py,"['horovod/spark/mpi_run.py', 'horovod/spark/runner.py']"
horovod/spark/mpi_run.py,"['horovod/spark/gloo_run.py', 'horovod/spark/runner.py']"
examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py,"['examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_spark_mnist.py', 'horovod/spark/common/util.py', 'horovod/spark/data_loaders/pytorch_data_loaders.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py', 'docs/mocks.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py']"
examples/spark/pytorch/pytorch_spark_mnist.py,"['examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/util.py', 'horovod/spark/data_loaders/pytorch_data_loaders.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py']"
horovod/spark/lightning/legacy.py,"['examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'examples/spark/pytorch/pytorch_spark_mnist.py', 'horovod/spark/common/util.py', 'horovod/spark/data_loaders/pytorch_data_loaders.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py', 'docs/mocks.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py']"
horovod/data/__init__.py,"['examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'horovod/data/data_loader_base.py', 'horovod/spark/data_loaders/__init__.py', 'horovod/spark/data_loaders/pytorch_data_loaders.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py']"
horovod/spark/data_loaders/__init__.py,"['examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'horovod/data/__init__.py', 'horovod/data/data_loader_base.py', 'horovod/spark/data_loaders/pytorch_data_loaders.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py']"
horovod/spark/common/params.py,"['horovod/spark/keras/estimator.py', 'horovod/spark/keras/remote.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/torch/estimator.py', 'horovod/spark/torch/remote.py', 'test/integration/test_spark_keras.py', 'test/integration/test_spark_lightning.py', 'test/integration/test_spark_torch.py', 'docs/mocks.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py']"
examples/pytorch/pytorch_lightning_mnist.py,"['examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/remote.py', 'test/integration/test_spark_lightning.py', 'docs/mocks.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py']"
horovod/ray/worker.py,"['horovod/ray/runner.py', 'horovod/ray/strategy.py', 'test/single/test_ray.py', 'horovod/ray/__init__.py', 'horovod/ray/elastic.py', 'horovod/ray/runner.py', 'horovod/ray/strategy.py', 'horovod/ray/utils.py', 'test/single/test_ray.py']"
horovod/tensorflow/gradient_aggregation.py,"['horovod/tensorflow/__init__.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow.py']"
horovod/ray/__init__.py,"['horovod/ray/elastic.py', 'horovod/ray/runner.py', 'horovod/ray/strategy.py', 'horovod/ray/utils.py', 'horovod/ray/worker.py', 'test/single/test_ray.py']"
horovod/ray/utils.py,"['horovod/ray/__init__.py', 'horovod/ray/elastic.py', 'horovod/ray/runner.py', 'horovod/ray/strategy.py', 'horovod/ray/worker.py', 'test/single/test_ray.py']"
horovod/common/process_sets.py,"['horovod/_keras/__init__.py', 'horovod/common/basics.py', 'horovod/common/util.py', 'horovod/mxnet/mpi_ops.py', 'horovod/runner/http/http_server.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_process_sets_multi_comm.py', 'test/parallel/test_process_sets_static.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow2_keras.py']"
horovod/runner/http/http_server.py,"['horovod/_keras/__init__.py', 'horovod/common/basics.py', 'horovod/common/process_sets.py', 'horovod/common/util.py', 'horovod/mxnet/mpi_ops.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_process_sets_multi_comm.py', 'test/parallel/test_process_sets_static.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow2_keras.py']"
test/parallel/test_process_sets_multi_comm.py,"['horovod/_keras/__init__.py', 'horovod/common/basics.py', 'horovod/common/process_sets.py', 'horovod/common/util.py', 'horovod/mxnet/mpi_ops.py', 'horovod/runner/http/http_server.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_process_sets_static.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow2_keras.py']"
test/parallel/test_process_sets_static.py,"['horovod/_keras/__init__.py', 'horovod/common/basics.py', 'horovod/common/process_sets.py', 'horovod/common/util.py', 'horovod/mxnet/mpi_ops.py', 'horovod/runner/http/http_server.py', 'horovod/tensorflow/__init__.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/tensorflow/mpi_ops.py', 'horovod/torch/mpi_ops.py', 'test/parallel/test_process_sets_multi_comm.py', 'test/parallel/test_tensorflow.py', 'test/parallel/test_tensorflow2_keras.py']"
horovod/torch/sync_batch_norm.py,"['horovod/keras/__init__.py', 'horovod/spark/torch/remote.py', 'horovod/tensorflow/keras/__init__.py', 'setup.py', 'test/integration/test_elastic_torch.py']"
test/integration/test_elastic_torch.py,"['horovod/keras/__init__.py', 'horovod/spark/torch/remote.py', 'horovod/tensorflow/keras/__init__.py', 'horovod/torch/sync_batch_norm.py', 'setup.py']"
horovod/spark/common/estimator.py,"['docs/mocks.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py']"
horovod/spark/lightning/__init__.py,"['docs/mocks.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/spark/lightning/util.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py']"
horovod/spark/lightning/util.py,"['docs/mocks.py', 'examples/pytorch/pytorch_lightning_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist.py', 'examples/spark/pytorch/pytorch_lightning_spark_mnist_legacy.py', 'horovod/spark/common/estimator.py', 'horovod/spark/common/params.py', 'horovod/spark/common/store.py', 'horovod/spark/common/util.py', 'horovod/spark/keras/util.py', 'horovod/spark/lightning/__init__.py', 'horovod/spark/lightning/estimator.py', 'horovod/spark/lightning/legacy.py', 'horovod/spark/lightning/remote.py', 'horovod/torch/__init__.py', 'setup.py', 'test/integration/test_spark.py', 'test/integration/test_spark_lightning.py', 'test/single/test_ray.py', 'test/utils/spark_common.py']"
examples/elastic/pytorch/pytorch_mnist_elastic.py,"['examples/pytorch/pytorch_mnist.py', 'examples/ray/basic_ray_elastic.py', 'examples/ray/pytorch_ray_elastic.py', 'examples/pytorch/pytorch_mnist.py', 'examples/ray/basic_ray_elastic.py', 'examples/ray/pytorch_ray_elastic.py']"
examples/ray/basic_ray_elastic.py,"['examples/elastic/pytorch/pytorch_mnist_elastic.py', 'examples/pytorch/pytorch_mnist.py', 'examples/ray/pytorch_ray_elastic.py', 'examples/elastic/pytorch/pytorch_mnist_elastic.py', 'examples/pytorch/pytorch_mnist.py', 'examples/ray/pytorch_ray_elastic.py']"
examples/ray/pytorch_ray_elastic.py,"['examples/elastic/pytorch/pytorch_mnist_elastic.py', 'examples/pytorch/pytorch_mnist.py', 'examples/ray/basic_ray_elastic.py', 'examples/elastic/pytorch/pytorch_mnist_elastic.py', 'examples/pytorch/pytorch_mnist.py', 'examples/ray/basic_ray_elastic.py']"
examples/spark/keras/keras_spark3_rossmann.py,"['examples/spark/keras/keras_spark_rossmann_estimator.py', 'examples/spark/keras/keras_spark_rossmann_run.py', 'test/integration/test_spark.py']"
examples/spark/keras/keras_spark_rossmann_estimator.py,"['examples/spark/keras/keras_spark3_rossmann.py', 'examples/spark/keras/keras_spark_rossmann_run.py', 'test/integration/test_spark.py']"
examples/spark/keras/keras_spark_rossmann_run.py,"['examples/spark/keras/keras_spark3_rossmann.py', 'examples/spark/keras/keras_spark_rossmann_estimator.py', 'test/integration/test_spark.py']"
horovod/spark/common/serialization.py,"['horovod/spark/common/store.py', 'horovod/spark/common/store.py']"
