key,time,commitTime,PythonfileNum,pythonFile
#4741,2021-09-08 15:40:03,2021-09-08 08:40:02,2,"['python_modules/dagster/dagster/core/definitions/time_window_partitions.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_time_window_partitions.py']"
#4739,2021-09-16 20:47:46,2021-09-17 11:12:46,4,"['.buildkite/dagster-buildkite/dagster_buildkite/steps/integration.py', '.buildkite/dagster-buildkite/setup.py', 'integration_tests/test_suites/backcompat-test-suite/dagit_service/repo.py', 'integration_tests/test_suites/backcompat-test-suite/test_backcompat.py']"
#4738,2021-09-03 21:53:05,2021-09-03 14:53:05,2,"['python_modules/dagster/dagster/core/definitions/event_metadata.py', 'python_modules/dagster/dagster_tests/execution_tests/test_event_metadata.py']"
#4736,2021-09-07 18:51:59,2021-09-07 11:51:58,2,"['python_modules/dagster/dagster/__init__.py', 'python_modules/dagster/dagster/core/definitions/__init__.py']"
#4724,2021-09-07 23:05:40,2021-09-07 16:05:40,20,"['python_modules/dagster-test/dagster_test/graph_job_op_toys/asset_lineage.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/branches.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/composition.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/dynamic.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/error_monster.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/hammer.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/log_asset.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/log_file.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/log_s3.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/log_spew.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/longitudinal.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/many_events.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/pyspark_assets/pyspark_assets_job.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/repo.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/resources.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/retries.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/schedules.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/sleepy.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/unreliable.py', 'python_modules/dagster-test/dagster_test_tests/test_graph_job_op_toys.py']"
#4716,2021-09-02 18:47:44,2021-09-02 11:47:43,2,"['helm/dagster/schema/schema/charts/dagster/subschema/dagit.py', 'helm/dagster/schema/schema_tests/test_dagit.py']"
#4715,2021-09-02 17:14:41,2021-09-02 10:14:41,10,"['examples/docs_snippets_crag/docs_snippets_crag/concepts/partitions_schedules_sensors/sensors/sensor_alert.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/concepts_tests/partitions_schedules_sensors_tests/test_sensors.py', 'python_modules/dagster/dagster/__init__.py', 'python_modules/dagster/dagster/core/definitions/__init__.py', 'python_modules/dagster/dagster/core/definitions/pipeline_sensor.py', 'python_modules/dagster/dagster/utils/__init__.py', 'python_modules/dagster/dagster/utils/alert.py', 'python_modules/dagster/dagster_tests/daemon_tests/test_sensor_run.py', 'python_modules/libraries/dagster-slack/dagster_slack/__init__.py', 'python_modules/libraries/dagster-slack/dagster_slack/sensors.py']"
#4712,2021-09-02 20:54:56,2021-09-02 16:54:56,2,"['examples/docs_snippets/docs_snippets_tests/deploying_tests/test_concurrency_limits.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/deploying_tests/test_concurrency_limits.py']"
#4709,2021-09-07 16:56:18,2021-09-07 09:56:17,4,"['python_modules/dagster/dagster/core/definitions/graph.py', 'python_modules/dagster/dagster/core/definitions/pipeline.py', 'python_modules/dagster/dagster/core/execution/execute_in_process.py', 'python_modules/dagster/dagster_tests/core_tests/graph_tests/test_graph.py']"
#4700,2021-09-01 21:34:09,2021-09-01 17:34:09,3,"['python_modules/dagster/dagster/core/execution/context/system.py', 'python_modules/dagster/dagster/core/execution/resources_init.py', 'python_modules/dagster/dagster_tests/core_tests/hook_tests/test_hook_def.py']"
#4697,2021-09-14 15:14:22,2021-09-14 08:14:22,8,"['python_modules/dagster/dagster/core/definitions/job.py', 'python_modules/dagster/dagster/core/definitions/mode.py', 'python_modules/dagster/dagster/core/definitions/partitioned_schedule.py', 'python_modules/dagster/dagster/core/definitions/pipeline.py', 'python_modules/dagster/dagster/core/definitions/repository.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_repository_definition.py', 'python_modules/dagster/dagster_tests/core_tests/graph_tests/test_graph.py', 'python_modules/dagster/dagster_tests/daemon_tests/test_backfill.py']"
#4695,2021-09-02 14:50:10,2021-09-02 09:50:10,10,"['examples/docs_snippets/docs_snippets/concepts/partitions_schedules_sensors/sensors/sensor_alert.py', 'examples/docs_snippets_crag/docs_snippets_crag/concepts/partitions_schedules_sensors/sensors/sensor_alert.py', 'python_modules/automation/setup.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/sensors.py', 'python_modules/dagster-test/dagster_test/toys/sensors.py', 'python_modules/libraries/dagster-slack/dagster_slack/resources.py', 'python_modules/libraries/dagster-slack/dagster_slack/sensors.py', 'python_modules/libraries/dagster-slack/dagster_slack_tests/test_hooks.py', 'python_modules/libraries/dagster-slack/dagster_slack_tests/test_resources.py', 'python_modules/libraries/dagster-slack/setup.py']"
#4694,2021-10-07 16:54:46,2021-10-07 09:54:45,3,"['examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/reexecution/reexecution_api.py', 'examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/reexecution/unreliable_job.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/guides_tests/reexecution_tests/test_unreliable_job.py']"
#4693,2021-09-13 19:32:09,2021-09-13 15:32:09,10,"['python_modules/libraries/dagster-shell/dagster_shell/__init__.py', 'python_modules/libraries/dagster-shell/dagster_shell/solids.py', 'python_modules/libraries/dagster-shell/dagster_shell/utils.py', 'python_modules/libraries/dagster-shell/dagster_shell_tests/example_shell_command_op.py', 'python_modules/libraries/dagster-shell/dagster_shell_tests/example_shell_command_solid.py', 'python_modules/libraries/dagster-shell/dagster_shell_tests/example_shell_script_op.py', 'python_modules/libraries/dagster-shell/dagster_shell_tests/example_shell_script_solid.py', 'python_modules/libraries/dagster-shell/dagster_shell_tests/test_examples.py', 'python_modules/libraries/dagster-shell/dagster_shell_tests/test_solids.py', 'python_modules/libraries/dagster-shell/setup.py']"
#4692,2021-09-14 14:17:12,2021-09-14 10:17:11,6,"['python_modules/libraries/dagster-databricks/dagster_databricks/__init__.py', 'python_modules/libraries/dagster-databricks/dagster_databricks/configs.py', 'python_modules/libraries/dagster-databricks/dagster_databricks/databricks_pyspark_step_launcher.py', 'python_modules/libraries/dagster-databricks/dagster_databricks/databricks_step_main.py', 'python_modules/libraries/dagster-databricks/dagster_databricks/solids.py', 'python_modules/libraries/dagster-databricks/dagster_databricks_tests/test_solids.py']"
#4691,2021-09-08 15:38:24,2021-09-08 11:38:24,8,"['examples/basic_pyspark_crag/__init__.py', 'examples/basic_pyspark_crag/repo.py', 'examples/basic_pyspark_crag/tests/__init__.py', 'examples/basic_pyspark_crag/tests/test_basic_pyspark.py', 'examples/emr_pyspark_crag/__init__.py', 'examples/emr_pyspark_crag/repo.py', 'examples/emr_pyspark_crag/tests/__init__.py', 'examples/emr_pyspark_crag/tests/test_emr_pyspark.py']"
#4686,2021-10-18 22:49:34,2021-10-18 15:49:34,2,"['examples/docs_snippets_crag/docs_snippets_crag/integrations/dbt.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/integrations_tests/test_dbt.py']"
#4684,2021-09-01 18:11:02,2021-09-01 11:11:02,2,"['examples/hacker_news/hacker_news/resources/snowflake_io_manager.py', 'examples/hacker_news/hacker_news/solids/download_items.py']"
#4683,2021-09-02 20:53:19,2021-09-02 16:53:18,3,"['python_modules/dagster/dagster/utils/test/postgres_instance.py', 'python_modules/libraries/dagster-docker/dagster_docker/docker_run_launcher.py', 'python_modules/libraries/dagster-docker/dagster_docker_tests/test_launch_docker.py']"
#4673,2021-09-01 19:16:32,2021-09-01 12:16:31,5,"['python_modules/dagster-graphql/dagster_graphql/schema/roots/mutation.py', 'python_modules/dagster-graphql/dagster_graphql/schema/schedules/__init__.py', 'python_modules/dagster-graphql/dagster_graphql/schema/sensors.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/test_permissions.py', 'python_modules/dagster/dagster/core/workspace/permissions.py']"
#4672,2021-09-01 15:09:16,2021-09-01 11:09:15,4,"['python_modules/dagster/dagster/core/run_coordinator/queued_run_coordinator.py', 'python_modules/dagster/dagster/daemon/run_coordinator/queued_run_coordinator_daemon.py', 'python_modules/dagster/dagster_tests/core_tests/run_coordinator_tests/test_queued_run_coordinator.py', 'python_modules/dagster/dagster_tests/daemon_tests/test_queued_run_coordinator_daemon.py']"
#4670,2021-08-31 23:18:10,2021-09-01 08:18:10,2,"['python_modules/libraries/dagster-k8s/dagster_k8s/job.py', 'python_modules/libraries/dagster-k8s/dagster_k8s_tests/unit_tests/test_job.py']"
#4663,2021-08-31 22:13:31,2021-08-31 15:13:31,3,"['docs/remove_version.py', 'examples/docs_snippets/docs_snippets/guides/dagster/reexecution/unreliable_pipeline.py', 'examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/reexecution/unreliable_pipeline.py']"
#4659,2021-08-31 14:41:28,2021-08-31 07:41:28,5,"['examples/hacker_news/hacker_news/pipelines/download_pipeline.py', 'examples/hacker_news/hacker_news/resources/snowflake_io_manager.py', 'examples/hacker_news/hacker_news/solids/download_items.py', 'examples/hacker_news/hacker_news_tests/test_pipelines/test_download_pipeline.py', 'examples/hacker_news/hacker_news_tests/test_resources/test_snowflake_io_manager.py']"
#4657,2021-09-09 17:28:17,2021-09-09 10:28:17,3,"['python_modules/libraries/dagster-ge/dagster_ge/factory.py', 'python_modules/libraries/dagster-ge/dagster_ge_tests/snapshots/snap_test_basic_integ.py', 'python_modules/libraries/dagster-ge/dagster_ge_tests/test_basic_integ.py']"
#4656,2021-08-31 22:14:36,2021-08-31 15:14:36,2,"['python_modules/dagster/dagster/core/execution/execution_results.py', 'python_modules/dagster/dagster_tests/execution_tests/test_execute_in_process.py']"
#4648,2021-09-02 15:27:17,2021-09-02 11:27:17,3,"['examples/docs_snippets_crag/docs_snippets_crag/concepts/resources/resources.py', 'examples/docs_snippets_crag/docs_snippets_crag/concepts/resources/tests.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/concepts_tests/resources_tests/test_resources.py']"
#4646,2021-08-30 19:58:46,2021-08-30 15:58:46,6,"['python_modules/dagster/dagster/core/definitions/graph.py', 'python_modules/dagster/dagster/core/definitions/pipeline.py', 'python_modules/dagster/dagster/core/execution/execute_in_process.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/decorators_tests/test_op.py', 'python_modules/dagster/dagster_tests/core_tests/graph_tests/test_graph.py', 'python_modules/dagster/dagster_tests/execution_tests/test_execute_in_process.py']"
#4640,2021-09-02 00:14:35,2021-09-01 17:14:35,9,"['examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/basics/connecting_solids/complex_pipeline.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/basics/connecting_solids/serial_pipeline.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/basics/e04_quality/test_complex_pipeline.py', 'examples/docs_snippets_crag/docs_snippets_crag/intro_tutorial/basics/single_solid_pipeline/hello_cereal.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/basics/test_complex_pipeline.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/basics/test_hello_cereal.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/basics/test_serial_pipeline.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/basics/test_test_complex_pipeline.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/intro_tutorial_tests/test_cli_invocations.py']"
#4639,2021-08-27 21:43:28,2021-08-27 16:43:27,2,"['python_modules/dagster/dagster/core/execution/plan/active.py', 'python_modules/dagster/dagster_tests/execution_tests/dynamic_tests/test_dynamic_execution.py']"
#4634,2021-08-26 17:44:03,2021-08-26 10:44:02,3,"['helm/dagster/schema/schema/charts/dagster_user_deployments/subschema/user_deployments.py', 'helm/dagster/schema/schema_tests/test_user_deployments.py', 'helm/dagster/schema/schema_tests/utils.py']"
#4633,2021-08-26 16:03:31,2021-08-26 09:03:31,4,"['python_modules/libraries/dagster-shell/dagster_shell/utils.py', 'python_modules/libraries/dagster-shell/dagster_shell_tests/test_terminate.py', 'python_modules/libraries/dagster-shell/dagster_shell_tests/test_utils.py', 'python_modules/libraries/dagster-shell/setup.py']"
#4632,2021-08-25 21:21:23,2021-08-25 14:21:22,26,"['python_modules/dagster-test/dagster_test/graph_job_op_toys/__init__.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/asset_lineage.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/branches.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/composition.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/dynamic.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/environments/__init__.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/error_monster.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/graph_job_repos.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/hammer.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/log_asset.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/log_file.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/log_s3.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/log_spew.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/longitudinal.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/many_events.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/notebooks.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/pyspark_assets/__init__.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/pyspark_assets/pyspark_assets_pipeline.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/repo.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/resources.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/retries.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/schedules.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/sensors.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/sleepy.py', 'python_modules/dagster-test/dagster_test/graph_job_op_toys/unreliable.py', 'python_modules/dagster-test/dagster_test_tests/test_graph_job_op_toys.py']"
#4626,2021-08-30 13:21:24,2021-08-30 09:21:24,2,"['python_modules/dagster/dagster/core/definitions/solid_invocation.py', 'python_modules/dagster/dagster_tests/core_tests/test_solid_invocation.py']"
#4625,2021-08-26 00:10:31,2021-08-25 17:10:31,3,"['examples/hacker_news/hacker_news/pipelines/story_recommender.py', 'examples/hacker_news/hacker_news/solids/recommender_model.py', 'examples/hacker_news/setup.py']"
#4624,2021-09-02 16:02:23,2021-09-30 01:46:07,17,"['examples/docs_snippets/docs_snippets/guides/dagster/graph_job_op/nested_graphs_ins_out.py', 'examples/docs_snippets/docs_snippets/guides/dagster/graph_job_op/nested_graphs_multi_out.py', 'examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/graph_job_op/nested_graphs_ins_out.py', 'examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/graph_job_op/nested_graphs_multi_out.py', 'python_modules/dagster/dagster/__init__.py', 'python_modules/dagster/dagster/core/definitions/__init__.py', 'python_modules/dagster/dagster/core/definitions/graph.py', 'python_modules/dagster/dagster/core/definitions/input.py', 'python_modules/dagster/dagster/core/definitions/output.py', 'python_modules/dagster/dagster_tests/core_tests/graph_tests/test_graph_ins_out.py', 'examples/docs_snippets/docs_snippets/guides/dagster/graph_job_op/composite_solid_ins_out.py', 'examples/docs_snippets/docs_snippets/guides/dagster/graph_job_op/composite_solid_multi_out.py', 'examples/docs_snippets/docs_snippets_tests/guides_tests/graph_job_op_tests/test_graph_job_op_examples.py', 'examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/graph_job_op/composite_solid_ins_out.py', 'examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/graph_job_op/composite_solid_multi_out.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/guides_tests/graph_job_op_tests/test_graph_job_op_examples.py', 'python_modules/dagster/dagster/core/definitions/decorators/graph.py']"
#4620,2021-08-24 16:07:35,2021-08-24 11:07:34,2,"['python_modules/dagster/dagster/core/execution/plan/step.py', 'python_modules/dagster/dagster_tests/execution_tests/dynamic_tests/test_dynamic_output.py']"
#4605,2021-08-23 22:19:35,2021-08-23 15:19:35,2,"['python_modules/dagster/dagster/core/definitions/pipeline_sensor.py', 'python_modules/dagster/dagster_tests/daemon_tests/test_sensor_run.py']"
#4603,2021-09-08 15:36:37,2021-09-08 11:36:37,5,"['python_modules/dagster/dagster/core/definitions/graph.py', 'python_modules/dagster/dagster/core/definitions/job.py', 'python_modules/dagster/dagster/core/definitions/pipeline.py', 'python_modules/dagster/dagster/core/definitions/reconstructable.py', 'python_modules/dagster/dagster_tests/core_tests/graph_tests/test_graph.py']"
#4597,2021-08-27 14:27:06,2021-08-27 09:27:06,4,"['python_modules/dagit/dagit/graphql.py', 'python_modules/dagit/dagit/starlette.py', 'python_modules/dagit/dagit_tests/starlette/conftest.py', 'python_modules/dagit/dagit_tests/starlette/test_app.py']"
#4585,2021-08-21 00:47:16,2021-08-20 14:47:15,4,"['examples/docs_snippets/docs_snippets/concepts/solids_pipelines/unit_tests.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/solids_pipelines_tests/test_tests.py', 'examples/docs_snippets_crag/docs_snippets_crag/concepts/solids_pipelines/unit_tests.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/concepts_tests/solids_pipelines_tests/test_tests.py']"
#4584,2021-08-19 17:46:12,2021-08-19 10:46:11,3,"['python_modules/dagster/dagster/core/execution/context_creation_pipeline.py', 'python_modules/dagster/dagster/core/execution/host_mode.py', 'python_modules/dagster/dagster/core/instance/__init__.py']"
#4580,2021-08-19 16:05:04,2021-08-19 09:05:04,2,"['python_modules/libraries/dagster-k8s/dagster_k8s/job.py', 'python_modules/libraries/dagster-k8s/dagster_k8s_tests/unit_tests/test_job.py']"
#4572,2021-08-31 23:00:50,2021-08-31 16:00:50,17,"['python_modules/dagster/dagster/core/errors.py', 'python_modules/dagster/dagster/core/execution/context_creation_pipeline.py', 'python_modules/dagster/dagster/core/execution/host_mode.py', 'python_modules/dagster/dagster/core/execution/plan/execute_plan.py', 'python_modules/dagster/dagster/core/execution/plan/execute_step.py', 'python_modules/dagster/dagster/core/execution/plan/inputs.py', 'python_modules/dagster/dagster/core/execution/plan/utils.py', 'python_modules/dagster/dagster/core/execution/resources_init.py', 'python_modules/dagster/dagster/core/instance/__init__.py', 'python_modules/dagster/dagster/core/instance/config.py', 'python_modules/dagster/dagster/core/log_manager.py', 'python_modules/dagster/dagster/logzample.py', 'python_modules/dagster/dagster_tests/core_tests/test_log_manager.py', 'python_modules/dagster/dagster_tests/core_tests/test_logging.py', 'python_modules/dagster/dagster_tests/core_tests/test_pipeline_init.py', 'python_modules/dagster/dagster_tests/core_tests/test_python_logging.py', 'python_modules/dagster/dagster_tests/general_tests/utils_tests/log_tests/test_single_handler.py']"
#4571,2021-08-18 23:45:35,2021-08-18 16:45:35,2,"['python_modules/dagster/dagster/core/log_manager.py', 'python_modules/dagster/dagster_tests/core_tests/test_logging.py']"
#4564,2021-08-19 20:01:40,2021-08-19 10:01:38,7,"['python_modules/dagster/dagster/core/definitions/reconstructable.py', 'python_modules/dagster/dagster/core/workspace/autodiscovery.py', 'python_modules/dagster/dagster_tests/cli_tests/command_tests/test_execute_command.py', 'python_modules/dagster/dagster_tests/cli_tests/workspace_tests/autodiscovery_tests/double_graph.py', 'python_modules/dagster/dagster_tests/cli_tests/workspace_tests/autodiscovery_tests/single_graph.py', 'python_modules/dagster/dagster_tests/cli_tests/workspace_tests/autodiscovery_tests/test_autodiscovery.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_reconstructable.py']"
#4554,2021-08-17 18:22:12,2021-08-17 11:22:12,6,"['python_modules/dagster/dagster/core/execution/context_creation_pipeline.py', 'python_modules/dagster/dagster/core/execution/host_mode.py', 'python_modules/dagster/dagster/core/instance/__init__.py', 'python_modules/dagster/dagster/core/instance/config.py', 'python_modules/dagster/dagster/core/instance/ref.py', 'python_modules/dagster/dagster_tests/core_tests/test_logging.py']"
#4550,2021-08-17 17:45:36,2021-08-17 12:45:35,2,"['python_modules/dagster-graphql/dagster_graphql/implementation/events.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/setup.py']"
#4549,2021-08-17 14:43:02,2021-08-17 10:43:02,2,"['python_modules/dagster/dagster/core/launcher/base.py', 'python_modules/dagster/dagster/core/launcher/default_run_launcher.py']"
#4547,2021-08-18 00:07:38,2021-08-17 17:07:37,6,"['examples/docs_snippets/docs_snippets/guides/dagster/graph_job_op/graph_with_schedule_return_config.py', 'examples/docs_snippets/docs_snippets/guides/dagster/graph_job_op/pipeline_with_schedule_return_config.py', 'examples/docs_snippets/docs_snippets_tests/guides_tests/graph_job_op_tests/test_graph_job_op_examples.py', 'examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/graph_job_op/graph_with_schedule_return_config.py', 'examples/docs_snippets_crag/docs_snippets_crag/guides/dagster/graph_job_op/pipeline_with_schedule_return_config.py', 'examples/docs_snippets_crag/docs_snippets_crag_tests/guides_tests/graph_job_op_tests/test_graph_job_op_examples.py']"
#4546,2021-08-17 14:28:09,2021-08-17 10:28:09,2,"['python_modules/libraries/dagster-docker/dagster_docker/docker_run_launcher.py', 'python_modules/libraries/dagster-docker/dagster_docker_tests/test_launch_docker.py']"
#4545,2021-08-17 15:47:55,2021-08-17 11:47:55,2,"['python_modules/dagster-test/dagster_test/fixtures/docker_compose.py', 'python_modules/dagster-test/dagster_test/fixtures/utils.py']"
#4542,2021-08-19 08:18:17,2021-08-19 01:18:17,2,"['.buildkite/dagster-buildkite/dagster_buildkite/cli.py', '.buildkite/dagster-buildkite/dagster_buildkite/steps/trigger.py']"
#4540,2021-08-16 21:30:56,2021-08-16 14:30:56,3,"['python_modules/dagster/dagster/core/execution/context/system.py', 'python_modules/dagster/dagster/core/log_manager.py', 'python_modules/dagster/dagster_tests/core_tests/execution_plan_tests/test_execution_plan_subset.py']"
#4534,2021-08-16 16:41:52,2021-08-16 09:41:51,16,"['.buildkite/dagster-buildkite/dagster_buildkite/steps/dagster.py', 'examples/docs_snippets/docs_snippets/concepts/partitions_schedules_sensors/partition_definition.py', 'examples/docs_snippets/docs_snippets/guides/dagster/reexecution/reexecution_api.py', 'examples/docs_snippets/docs_snippets/intro_tutorial/advanced/pipelines/presets.py', 'examples/docs_snippets/docs_snippets/intro_tutorial/advanced/repositories/hello_cereal.py', 'examples/docs_snippets/docs_snippets/intro_tutorial/advanced/scheduling/scheduler.py', 'examples/docs_snippets/docs_snippets/intro_tutorial/airflow.py', 'examples/docs_snippets/docs_snippets/intro_tutorial/basics/e04_quality/custom_types.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/partitions_schedules_sensors_tests/test_partitions.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/partitions_schedules_sensors_tests/test_schedules.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/repositories_workspaces_tests/test_workspace.py', 'examples/docs_snippets/docs_snippets_tests/deploying_tests/test_dask.py', 'examples/docs_snippets/docs_snippets_tests/intro_tutorial_tests/advanced/test_repos.py', 'examples/docs_snippets/docs_snippets_tests/intro_tutorial_tests/advanced/test_warehouse.py', 'examples/docs_snippets/docs_snippets_tests/intro_tutorial_tests/conftest.py', 'examples/docs_snippets/docs_snippets_tests/intro_tutorial_tests/test_cli_invocations.py']"
#4528,2021-08-24 15:24:49,2021-08-24 08:24:48,7,"['examples/docs_snippets/docs_snippets/integrations/airflow/__init__.py', 'examples/docs_snippets/docs_snippets/integrations/airflow/containerized.py', 'examples/docs_snippets/docs_snippets/integrations/airflow/hello_cereal.py', 'examples/docs_snippets/docs_snippets/integrations/airflow/hello_cereal_dag.py', 'examples/docs_snippets_crag/docs_snippets_crag/integrations/airflow/containerized.py', 'examples/docs_snippets_crag/docs_snippets_crag/integrations/airflow/hello_cereal.py', 'examples/docs_snippets_crag/docs_snippets_crag/integrations/airflow/hello_cereal_dag.py']"
#4527,2021-08-16 20:11:23,2021-08-16 13:11:22,7,"['python_modules/dagster/dagster/core/events/__init__.py', 'python_modules/dagster/dagster/core/execution/context_creation_pipeline.py', 'python_modules/dagster/dagster/core/execution/host_mode.py', 'python_modules/dagster/dagster/core/log_manager.py', 'python_modules/dagster/dagster_tests/core_tests/test_logging.py', 'python_modules/dagster/dagster_tests/general_tests/utils_tests/log_tests/test_json_logging.py', 'python_modules/dagster/dagster_tests/general_tests/utils_tests/log_tests/test_structured_logging.py']"
#4526,2021-08-16 19:25:11,2021-08-16 12:25:11,22,"['python_modules/dagster/dagster/core/events/__init__.py', 'python_modules/dagster/dagster/core/events/log.py', 'python_modules/dagster/dagster/core/execution/context/system.py', 'python_modules/dagster/dagster/core/execution/context_creation_pipeline.py', 'python_modules/dagster/dagster/core/execution/host_mode.py', 'python_modules/dagster/dagster/core/execution/plan/step.py', 'python_modules/dagster/dagster/core/log_manager.py', 'python_modules/dagster/dagster/core/utils.py', 'python_modules/dagster/dagster/loggers/__init__.py', 'python_modules/dagster/dagster/utils/log.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_logger_definition.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_logger_invocation.py', 'python_modules/dagster/dagster_tests/core_tests/execution_plan_tests/test_execution_plan_subset.py', 'python_modules/dagster/dagster_tests/core_tests/resource_tests/test_resource_definition.py', 'python_modules/dagster/dagster_tests/core_tests/test_log_manager.py', 'python_modules/dagster/dagster_tests/core_tests/test_logging.py', 'python_modules/dagster/dagster_tests/core_tests/test_mode_definitions.py', 'python_modules/dagster/dagster_tests/core_tests/test_pipeline_init.py', 'python_modules/dagster/dagster_tests/general_tests/utils_tests/log_tests/test_single_handler.py', 'python_modules/libraries/dagster-aws/dagster_aws/cloudwatch/loggers.py', 'python_modules/libraries/dagster-papertrail/dagster_papertrail_tests/test_loggers.py', 'python_modules/libraries/dagstermill/dagstermill_tests/test_context.py']"
#4525,2021-08-13 20:53:27,2021-08-13 16:53:27,2,"['python_modules/dagster-graphql/dagster_graphql/cli.py', 'python_modules/dagster/setup.py']"
