key,time,commitTime,PythonfileNum,pythonFile
#35951,2020-09-05 03:15:05,2020-09-05 13:15:03,2,"['pandas/core/reshape/concat.py', 'pandas/tests/groupby/test_groupby_dropna.py']"
#35950,2020-08-28 09:27:17,2020-08-28 10:27:16,8,"['pandas/core/groupby/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/core/groupby/ops.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/numeric.py', 'pandas/core/indexes/range.py', 'pandas/core/internals/blocks.py']"
#35949,2020-08-28 09:26:44,2020-08-28 10:26:43,10,"['pandas/_testing.py', 'pandas/core/algorithms.py', 'pandas/core/arrays/_mixins.py', 'pandas/core/arrays/categorical.py', 'pandas/core/arrays/integer.py', 'pandas/core/arrays/masked.py', 'pandas/core/arrays/numpy_.py', 'pandas/core/arrays/period.py', 'pandas/core/construction.py', 'pandas/core/generic.py']"
#35946,2020-09-05 03:33:50,2020-09-04 22:33:49,2,"['pandas/plotting/_matplotlib/core.py', 'pandas/tests/plotting/test_frame.py']"
#35945,2020-09-05 03:33:50,2020-09-04 22:33:49,2,"['pandas/plotting/_matplotlib/core.py', 'pandas/tests/plotting/test_frame.py']"
#35939,2020-08-31 10:16:16,2020-08-31 03:16:15,5,"['pandas/core/groupby/categorical.py', 'pandas/core/groupby/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/core/groupby/grouper.py', 'pandas/core/groupby/ops.py']"
#35938,2020-08-31 22:32:34,2020-08-31 17:32:33,3,"['pandas/tests/frame/methods/test_replace.py', 'pandas/tests/scalar/interval/test_arithmetic.py', 'pandas/tests/scalar/interval/test_interval.py']"
#35936,2020-08-31 12:36:13,2020-08-31 14:36:12,3,"['pandas/core/internals/managers.py', 'pandas/tests/extension/test_numpy.py', 'pandas/tests/frame/test_block_internals.py']"
#35935,2020-08-28 09:07:06,2020-08-28 02:07:05,3,"['pandas/plotting/_matplotlib/converter.py', 'pandas/plotting/_matplotlib/timeseries.py', 'pandas/plotting/_matplotlib/tools.py']"
#35933,2020-08-30 12:01:51,2020-08-30 05:01:51,8,"['pandas/core/algorithms.py', 'pandas/core/arrays/base.py', 'pandas/core/groupby/base.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/numeric.py', 'pandas/core/internals/blocks.py', 'pandas/core/internals/managers.py']"
#35925,2020-09-22 13:37:59,2020-09-09 20:24:14,23,"['pandas/tests/arrays/categorical/test_replace.py', 'pandas/tests/arrays/test_array.py', 'pandas/tests/arrays/test_timedeltas.py', 'pandas/tests/base/test_conversion.py', 'pandas/tests/dtypes/test_missing.py', 'pandas/tests/extension/base/methods.py', 'pandas/tests/extension/test_sparse.py', 'pandas/tests/frame/indexing/test_setitem.py', 'pandas/tests/generic/test_finalize.py', 'pandas/tests/generic/test_to_xarray.py', 'pandas/tests/groupby/aggregate/test_numba.py', 'pandas/tests/groupby/test_apply.py', 'pandas/tests/groupby/test_categorical.py', 'pandas/tests/groupby/test_groupby.py', 'pandas/tests/groupby/test_groupby_dropna.py', 'pandas/tests/groupby/test_groupby_subclass.py', 'pandas/tests/groupby/test_size.py', 'pandas/io/parquet.py', 'pandas/io/parsers.py', 'pandas/io/pytables.py', 'pandas/tests/frame/test_analytics.py', 'pandas/tests/frame/test_constructors.py', 'pandas/tests/frame/test_reshape.py']"
#35918,2020-09-05 19:40:07,2020-09-05 12:40:06,2,"['pandas/tests/window/conftest.py', 'pandas/tests/window/test_dtypes.py']"
#35914,2020-09-05 21:18:52,2020-09-05 17:18:51,4,"['pandas/core/indexes/multi.py', 'pandas/tests/frame/indexing/test_indexing.py', 'pandas/tests/indexing/multiindex/test_multiindex.py', 'pandas/tests/series/indexing/test_setitem.py']"
#35900,2020-09-03 02:56:34,2020-09-02 19:56:33,3,"['pandas/core/groupby/generic.py', 'pandas/core/internals/managers.py', 'pandas/core/window/rolling.py']"
#35899,2020-09-02 01:56:40,2020-09-01 18:56:40,2,"['pandas/core/frame.py', 'pandas/core/generic.py']"
#35898,2020-10-28 03:15:11,2020-10-27 22:15:10,6,"['pandas/tests/arrays/floating/test_function.py', 'pandas/tests/base/test_misc.py', 'pandas/tests/groupby/test_groupby.py', 'pandas/tests/io/formats/test_info.py', 'pandas/tests/io/parser/test_c_parser_only.py', 'pandas/tests/reshape/test_pivot.py']"
#35895,2020-08-26 02:21:41,2020-08-25 21:21:40,4,"['pandas/tests/io/conftest.py', 'pandas/tests/io/json/test_compression.py', 'pandas/tests/io/json/test_pandas.py', 'pandas/tests/io/test_parquet.py']"
#35894,2020-08-25 20:12:32,2020-08-25 22:12:31,6,"['pandas/io/excel/_base.py', 'pandas/io/excel/_odfreader.py', 'pandas/io/excel/_openpyxl.py', 'pandas/io/excel/_pyxlsb.py', 'pandas/io/excel/_xlrd.py', 'pandas/io/feather_format.py']"
#35884,2020-08-25 12:59:42,2020-08-25 05:59:41,3,"['pandas/core/groupby/generic.py', 'pandas/core/internals/managers.py', 'pandas/core/window/rolling.py']"
#35882,2020-09-05 19:55:37,2020-09-05 12:55:36,2,"['pandas/core/internals/managers.py', 'pandas/tests/frame/methods/test_cov_corr.py']"
#35881,2020-10-10 18:36:03,2020-10-10 11:36:03,3,"['pandas/core/frame.py', 'pandas/core/internals/blocks.py', 'pandas/core/internals/managers.py']"
#35877,2020-08-24 23:45:46,2020-08-24 16:45:45,2,"['pandas/core/indexes/datetimelike.py', 'pandas/tests/indexes/datetimes/test_setops.py']"
#35875,2020-08-24 23:42:02,2020-08-24 16:42:01,7,"['pandas/core/window/indexers.py', 'pandas/tests/resample/test_resampler_grouper.py', 'pandas/tests/window/test_api.py', 'pandas/tests/window/test_apply.py', 'pandas/tests/window/test_grouper.py', 'pandas/tests/window/test_rolling.py', 'pandas/tests/window/test_timeseries_window.py']"
#35874,2020-08-25 12:58:44,2020-08-25 05:58:43,2,"['pandas/core/internals/managers.py', 'pandas/tests/frame/test_block_internals.py']"
#35872,2020-09-07 18:58:51,2020-09-08 01:58:50,3,"['pandas/io/formats/format.py', 'pandas/io/formats/latex.py', 'pandas/tests/io/formats/test_to_latex.py']"
#35867,2020-08-24 23:35:41,2020-08-24 16:35:40,3,"['pandas/core/frame.py', 'pandas/core/internals/blocks.py', 'pandas/core/internals/managers.py']"
#35853,2020-08-24 22:55:43,2020-08-24 23:55:43,7,"['pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py', 'pandas/core/indexes/range.py', 'pandas/tests/indexes/common.py', 'pandas/tests/indexes/test_base.py', 'pandas/tests/indexes/test_common.py', 'pandas/tests/indexes/test_numeric.py']"
#35852,2020-09-02 15:00:50,2020-09-02 17:00:49,5,"['pandas/core/algorithms.py', 'pandas/core/base.py', 'pandas/core/groupby/grouper.py', 'pandas/tests/base/test_factorize.py', 'pandas/tests/test_algos.py']"
#35848,2020-09-02 21:36:38,2020-09-02 14:36:37,4,"['pandas/core/indexes/datetimes.py', 'pandas/tests/indexes/base_class/test_indexing.py', 'pandas/tests/indexes/datetimes/test_indexing.py', 'pandas/tests/indexes/test_numeric.py']"
#35838,2020-08-27 02:22:03,2020-08-26 21:22:02,3,"['pandas/core/construction.py', 'pandas/core/dtypes/cast.py', 'pandas/tests/series/test_constructors.py']"
#35836,2020-08-21 21:11:34,2020-08-21 14:11:33,5,"['pandas/conftest.py', 'pandas/tests/frame/test_api.py', 'pandas/tests/io/formats/test_format.py', 'pandas/tests/resample/test_resampler_grouper.py', 'pandas/tests/series/test_api.py']"
#35799,2020-08-21 22:42:51,2020-09-01 20:19:26,6,"['pandas/core/generic.py', 'pandas/tests/series/methods/test_replace.py', 'pandas/tests/groupby/test_allowlist.py', 'pandas/core/frame.py', 'pandas/core/window/rolling.py', 'pandas/tests/resample/test_timedelta.py']"
#35794,2020-08-21 21:53:51,2020-08-21 14:53:51,2,"['pandas/core/computation/ops.py', 'pandas/tests/frame/test_query_eval.py']"
#35792,2020-08-26 03:21:44,2020-08-25 23:21:44,3,"['pandas/core/groupby/generic.py', 'pandas/core/indexes/api.py', 'pandas/tests/groupby/test_apply.py']"
#35780,2020-08-19 20:40:05,2020-08-19 15:40:04,3,"['pandas/core/frame.py', 'pandas/core/series.py', 'pandas/plotting/_matplotlib/boxplot.py']"
#35779,2020-08-19 20:40:05,2020-08-19 15:40:04,3,"['pandas/core/frame.py', 'pandas/core/series.py', 'pandas/plotting/_matplotlib/boxplot.py']"
#35777,2020-08-22 02:04:21,2020-08-21 19:04:20,2,"['pandas/core/apply.py', 'pandas/tests/frame/apply/test_frame_apply.py']"
#35776,2020-08-19 13:16:42,2020-08-19 09:16:41,2,"['pandas/core/arrays/sparse/array.py', 'pandas/core/tools/numeric.py']"
#35774,2020-08-18 12:54:56,2020-08-18 13:54:55,2,"['pandas/core/generic.py', 'pandas/tests/frame/methods/test_interpolate.py']"
#35759,2020-08-22 03:30:05,2020-08-21 20:30:05,6,"['pandas/core/groupby/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/core/groupby/numba_.py', 'pandas/core/groupby/ops.py', 'pandas/core/util/numba_.py', 'pandas/tests/groupby/aggregate/test_numba.py']"
#35751,2020-12-19 02:34:45,2020-12-18 21:34:44,4,"['pandas/core/groupby/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/tests/groupby/test_groupby_dropna.py', 'pandas/tests/groupby/test_grouping.py']"
#35750,2020-08-17 18:20:20,2020-08-17 13:20:19,4,"['pandas/_testing.py', 'pandas/tests/util/test_assert_extension_array_equal.py', 'pandas/tests/util/test_assert_frame_equal.py', 'pandas/tests/util/test_assert_series_equal.py']"
#35748,2020-08-17 18:58:32,2020-08-17 11:58:31,2,"['pandas/io/common.py', 'pandas/tests/io/parser/test_common.py']"
#35741,2020-09-12 21:37:58,2020-09-12 23:37:57,3,"['pandas/io/date_converters.py', 'pandas/tests/io/parser/test_parse_dates.py', 'pandas/tests/io/test_date_converters.py']"
#35736,2020-09-05 14:50:04,2020-09-05 10:50:03,9,"['pandas/_typing.py', 'pandas/core/frame.py', 'pandas/io/common.py', 'pandas/io/formats/csvs.py', 'pandas/io/json/_json.py', 'pandas/io/parsers.py', 'pandas/io/pickle.py', 'pandas/io/stata.py', 'pandas/tests/io/test_pickle.py']"
#35728,2020-08-14 21:01:03,2020-08-14 14:01:02,2,"['pandas/compat/_optional.py', 'pandas/tests/io/excel/test_readers.py']"
#35723,2020-08-14 20:59:10,2020-08-14 16:59:09,3,"['pandas/core/groupby/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/tests/groupby/aggregate/test_aggregate.py']"
#35717,2020-08-14 12:32:01,2020-08-14 13:32:00,7,"['pandas/_config/localization.py', 'pandas/core/computation/expr.py', 'pandas/core/reshape/merge.py', 'pandas/io/json/_json.py', 'pandas/io/parsers.py', 'pandas/io/pytables.py', 'pandas/tests/computation/test_eval.py']"
#35712,2020-08-26 11:12:56,2020-08-26 12:12:55,8,"['pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/range.py', 'pandas/tests/indexes/common.py', 'pandas/tests/indexes/period/test_period.py', 'pandas/tests/indexes/ranges/test_range.py']"
#35707,2020-08-14 14:35:22,2020-08-14 16:35:21,2,"['pandas/tests/frame/methods/test_diff.py', 'setup.py']"
#35704,2020-09-11 17:40:12,2020-09-12 03:40:11,2,"['pandas/core/frame.py', 'pandas/tests/frame/apply/test_frame_apply.py']"
#35697,2020-08-17 10:59:09,2020-08-17 05:59:08,3,"['pandas/core/internals/managers.py', 'pandas/tests/frame/methods/test_replace.py', 'pandas/tests/series/methods/test_replace.py']"
#35696,2020-08-17 18:28:28,2020-08-17 11:28:27,2,"['pandas/core/groupby/generic.py', 'pandas/core/internals/managers.py']"
#35693,2020-08-13 19:18:48,2020-08-13 12:18:47,3,"['pandas/io/sas/sasreader.py', 'pandas/tests/io/sas/test_xport.py', 'pandas/util/_test_decorators.py']"
#35688,2020-10-14 18:37:52,2020-10-14 20:37:51,2,"['pandas/core/groupby/groupby.py', 'pandas/tests/generic/test_finalize.py']"
#35686,2020-08-12 22:23:26,2020-08-12 18:23:25,2,"['pandas/io/pickle.py', 'pandas/tests/io/test_pickle.py']"
#35681,2020-09-03 03:06:19,2020-09-02 23:06:18,19,"['pandas/_typing.py', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/io/common.py', 'pandas/io/excel/_base.py', 'pandas/io/feather_format.py', 'pandas/io/formats/csvs.py', 'pandas/io/json/_json.py', 'pandas/io/orc.py', 'pandas/io/parquet.py', 'pandas/io/parsers.py', 'pandas/io/pickle.py', 'pandas/io/sas/sas7bdat.py', 'pandas/io/sas/sas_xport.py', 'pandas/io/sas/sasreader.py', 'pandas/io/stata.py', 'pandas/tests/io/test_common.py', 'pandas/tests/io/test_compression.py', 'pandas/tests/io/test_gcs.py']"
#35676,2020-08-13 18:06:36,2020-08-13 19:06:35,3,"['asv_bench/benchmarks/index_object.py', 'pandas/core/indexes/range.py', 'pandas/tests/indexes/ranges/test_range.py']"
#35673,2020-08-14 01:50:52,2020-08-14 02:50:51,2,"['pandas/core/frame.py', 'pandas/tests/frame/methods/test_reset_index.py']"
#35668,2020-10-17 16:23:33,2020-10-17 23:23:32,4,"['pandas/core/generic.py', 'pandas/io/formats/format.py', 'pandas/io/formats/latex.py', 'pandas/tests/io/formats/test_to_latex.py']"
#35664,2020-08-14 12:36:10,2020-08-14 14:36:09,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/test_style.py']"
#35655,2020-08-21 20:14:03,2020-08-21 16:14:03,14,"['pandas/io/excel/_base.py', 'pandas/io/excel/_odfreader.py', 'pandas/io/excel/_openpyxl.py', 'pandas/io/excel/_pyxlsb.py', 'pandas/io/excel/_xlrd.py', 'pandas/io/feather_format.py', 'pandas/io/parsers.py', 'pandas/tests/io/conftest.py', 'pandas/tests/io/excel/test_readers.py', 'pandas/tests/io/json/test_compression.py', 'pandas/tests/io/json/test_pandas.py', 'pandas/tests/io/parser/test_network.py', 'pandas/tests/io/test_fsspec.py', 'pandas/tests/io/test_parquet.py']"
#35654,2020-08-13 10:15:52,2020-08-13 19:15:51,2,"['pandas/core/reshape/merge.py', 'pandas/tests/reshape/merge/test_merge_asof.py']"
#35649,2020-08-13 18:17:39,2020-08-13 20:17:39,2,"['pandas/io/formats/latex.py', 'pandas/tests/io/formats/test_to_latex.py']"
#35647,2020-08-12 22:14:31,2020-08-12 15:14:30,3,"['pandas/core/window/indexers.py', 'pandas/core/window/rolling.py', 'pandas/tests/window/test_grouper.py']"
#35645,2020-08-13 22:04:50,2020-08-13 18:04:49,8,"['pandas/_typing.py', 'pandas/core/generic.py', 'pandas/io/common.py', 'pandas/io/formats/csvs.py', 'pandas/io/json/_json.py', 'pandas/io/pickle.py', 'pandas/io/stata.py', 'pandas/tests/io/test_compression.py']"
#35643,2021-01-17 15:46:56,2021-01-17 16:46:55,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/test_style.py']"
#35641,2020-08-10 22:52:08,2020-08-10 23:52:08,3,"['pandas/core/indexes/multi.py', 'pandas/io/pytables.py', 'pandas/tests/indexes/multi/test_compat.py']"
#35639,2020-08-10 13:13:31,2020-08-10 06:13:30,3,"['pandas/core/window/common.py', 'pandas/core/window/rolling.py', 'pandas/tests/window/test_grouper.py']"
#35637,2020-09-05 22:36:43,2020-09-05 18:36:42,4,"['pandas/core/frame.py', 'pandas/core/series.py', 'pandas/tests/frame/methods/test_explode.py', 'pandas/tests/series/methods/test_explode.py']"
#35636,2020-08-12 12:22:55,2020-08-12 13:22:54,10,"['pandas/core/arrays/base.py', 'pandas/core/arrays/categorical.py', 'pandas/core/generic.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/multi.py', 'pandas/core/indexes/range.py', 'pandas/core/internals/managers.py']"
#35633,2020-08-11 00:01:58,2020-08-10 17:01:57,2,"['pandas/core/apply.py', 'pandas/tests/frame/apply/test_frame_apply.py']"
#35630,2020-08-21 22:34:52,2020-09-01 20:19:26,6,"['pandas/core/generic.py', 'pandas/tests/series/methods/test_replace.py', 'pandas/tests/groupby/test_allowlist.py', 'pandas/core/frame.py', 'pandas/core/window/rolling.py', 'pandas/tests/groupby/aggregate/test_aggregate.py']"
#35629,2020-08-08 14:52:21,2020-08-08 15:52:20,4,"['pandas/core/generic.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/period.py']"
#35626,2020-08-10 13:18:54,2020-08-10 14:18:53,11,"['pandas/conftest.py', 'pandas/core/indexes/multi.py', 'pandas/tests/frame/methods/test_sort_index.py', 'pandas/tests/indexes/multi/test_compat.py', 'pandas/tests/indexes/multi/test_duplicates.py', 'pandas/tests/indexes/multi/test_equivalence.py', 'pandas/tests/indexes/multi/test_get_set.py', 'pandas/tests/indexes/multi/test_integrity.py', 'pandas/tests/indexing/multiindex/test_sorted.py', 'pandas/tests/reshape/test_melt.py', 'pandas/tests/test_multilevel.py']"
#35607,2020-11-24 14:01:40,2020-11-24 15:01:39,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/test_style.py']"
#35604,2020-09-06 17:47:41,2020-09-06 20:47:40,5,"['pandas/conftest.py', 'pandas/core/indexes/base.py', 'pandas/tests/indexes/interval/test_interval.py', 'pandas/tests/indexes/period/test_ops.py', 'pandas/tests/indexes/test_common.py']"
#35592,2020-08-10 13:24:30,2020-08-10 14:24:29,7,"['pandas/core/dtypes/common.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/range.py', 'pandas/core/series.py', 'pandas/tests/dtypes/test_common.py', 'pandas/tests/indexes/common.py', 'pandas/tests/indexes/multi/test_names.py']"
#35590,2020-08-07 02:20:04,2020-08-06 19:20:03,3,"['pandas/core/internals/blocks.py', 'pandas/core/internals/managers.py', 'pandas/tests/frame/test_constructors.py']"
#35588,2020-08-07 21:35:22,2020-08-07 23:35:21,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/test_style.py']"
#35587,2020-09-13 22:28:13,2020-09-14 00:28:12,4,"['pandas/io/sas/sas7bdat.py', 'pandas/io/sas/sas_xport.py', 'pandas/io/sas/sasreader.py', 'pandas/tests/io/sas/test_sas7bdat.py']"
#35583,2020-08-06 16:20:30,2020-08-06 09:20:28,2,"['pandas/core/arrays/timedeltas.py', 'pandas/tests/arithmetic/test_timedelta64.py']"
#35582,2020-08-07 11:49:53,2020-08-07 06:49:52,2,"['pandas/core/arrays/timedeltas.py', 'pandas/tests/tools/test_to_timedelta.py']"
#35578,2020-08-07 11:45:49,2020-08-07 04:45:48,2,"['pandas/core/internals/managers.py', 'pandas/tests/frame/methods/test_shift.py']"
#35562,2020-08-07 18:09:31,2020-08-07 11:09:30,2,"['pandas/core/window/indexers.py', 'pandas/tests/window/test_grouper.py']"
#35547,2020-08-07 11:39:32,2020-08-07 12:39:31,2,"['pandas/core/generic.py', 'pandas/tests/series/methods/test_truncate.py']"
#35543,2020-08-17 10:22:35,2020-08-17 12:22:34,2,"['pandas/core/generic.py', 'pandas/tests/frame/methods/test_interpolate.py']"
#35522,2020-08-10 13:30:14,2020-08-10 23:30:12,2,"['pandas/_testing.py', 'pandas/tests/util/test_assert_series_equal.py']"
#35519,2020-08-17 14:35:00,2020-08-17 15:34:59,4,"['asv_bench/benchmarks/strings.py', 'pandas/core/arrays/string_.py', 'pandas/core/dtypes/cast.py', 'pandas/tests/arrays/string_/test_string.py']"
#35515,2020-08-06 21:51:06,2020-08-06 14:51:05,2,"['pandas/core/groupby/ops.py', 'pandas/core/sorting.py']"
#35513,2020-08-06 17:45:20,2020-08-06 10:45:19,2,"['pandas/core/window/rolling.py', 'pandas/tests/window/test_grouper.py']"
#35502,2020-08-01 12:46:27,2020-08-01 13:46:27,2,"['pandas/tests/indexes/common.py', 'pandas/tests/indexing/test_loc.py']"
#35498,2021-08-05 11:51:18,2021-08-05 07:51:17,3,"['pandas/core/indexes/base.py', 'pandas/tests/indexes/object/test_indexing.py', 'pandas/tests/indexes/test_indexing.py']"
#35477,2020-07-30 18:45:46,2020-07-30 19:45:45,2,"['pandas/tests/window/test_base_indexer.py', 'pandas/tests/window/test_ewm.py']"
#35473,2020-08-07 23:17:15,2020-08-07 18:17:14,3,"['pandas/core/frame.py', 'pandas/core/internals/managers.py', 'pandas/tests/frame/test_api.py']"
#35444,2020-08-31 22:31:08,2020-08-31 18:31:07,2,"['pandas/core/groupby/generic.py', 'pandas/tests/groupby/test_groupby.py']"
#35441,2020-08-06 23:29:22,2020-08-07 00:29:21,3,"['pandas/core/groupby/ops.py', 'pandas/tests/groupby/test_apply.py', 'pandas/tests/groupby/test_function.py']"
#35440,2020-08-03 23:48:55,2020-08-04 00:48:54,8,"['pandas/core/indexes/category.py', 'pandas/core/indexes/range.py', 'pandas/tests/indexes/categorical/test_category.py', 'pandas/tests/indexes/common.py', 'pandas/tests/indexes/datetimes/test_datetimelike.py', 'pandas/tests/indexes/test_base.py', 'pandas/tests/indexes/test_numeric.py', 'pandas/tests/io/formats/test_format.py']"
#35432,2020-08-04 07:51:52,2020-08-04 08:51:51,2,"['pandas/core/indexes/range.py', 'pandas/tests/indexes/ranges/test_range.py']"
#35409,2020-10-10 19:41:57,2020-10-11 04:41:56,7,"['pandas/core/arrays/categorical.py', 'pandas/core/computation/eval.py', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py', 'pandas/core/series.py']"
#35408,2020-09-13 23:10:57,2020-09-13 19:10:56,2,"['pandas/core/frame.py', 'pandas/io/feather_format.py']"
#35407,2021-12-27 20:09:02,2021-12-27 20:09:02,23,"['pandas/core/frame.py', 'pandas/core/indexing.py', 'pandas/core/reshape/pivot.py', 'pandas/core/series.py', 'pandas/tests/frame/methods/test_append.py', 'pandas/tests/frame/methods/test_drop_duplicates.py', 'pandas/tests/generic/test_duplicate_labels.py', 'pandas/tests/generic/test_finalize.py', 'pandas/tests/indexes/period/test_indexing.py', 'pandas/tests/indexing/test_partial.py', 'pandas/tests/io/formats/test_format.py', 'pandas/tests/resample/test_time_grouper.py', 'pandas/tests/reshape/concat/test_append.py', 'pandas/tests/reshape/concat/test_append_common.py', 'pandas/tests/reshape/concat/test_categorical.py', 'pandas/tests/reshape/concat/test_concat.py', 'pandas/tests/reshape/concat/test_index.py', 'pandas/tests/reshape/merge/test_merge.py', 'pandas/tests/reshape/test_crosstab.py', 'pandas/tests/series/accessors/test_dt_accessor.py', 'pandas/tests/series/indexing/test_indexing.py', 'pandas/tests/series/indexing/test_setitem.py', 'pandas/tests/series/methods/test_append.py']"
#35393,2020-07-23 22:06:05,2020-07-23 17:06:03,7,"['pandas/plotting/_matplotlib/boxplot.py', 'pandas/plotting/_matplotlib/compat.py', 'pandas/plotting/_matplotlib/converter.py', 'pandas/tests/plotting/test_converter.py', 'pandas/tests/plotting/test_datetimelike.py', 'pandas/tests/plotting/test_frame.py', 'pandas/tests/plotting/test_series.py']"
#35392,2021-08-05 11:51:18,2021-08-05 07:51:17,3,"['pandas/core/indexes/base.py', 'pandas/tests/indexes/object/test_indexing.py', 'pandas/tests/indexes/test_indexing.py']"
#35381,2020-08-10 15:19:25,2020-08-10 11:19:25,16,"['pandas/_typing.py', 'pandas/conftest.py', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/core/series.py', 'pandas/io/common.py', 'pandas/io/feather_format.py', 'pandas/io/formats/csvs.py', 'pandas/io/json/_json.py', 'pandas/io/parquet.py', 'pandas/io/parsers.py', 'pandas/io/pickle.py', 'pandas/io/sas/sas_xport.py', 'pandas/io/stata.py', 'pandas/tests/io/test_fsspec.py', 'pandas/tests/io/test_s3.py']"
#35374,2020-07-22 10:45:41,2020-07-22 03:45:40,2,"['pandas/core/window/expanding.py', 'pandas/core/window/rolling.py']"
#35360,2020-08-19 20:23:00,2020-08-19 22:22:59,2,"['pandas/core/resample.py', 'pandas/tests/resample/test_time_grouper.py']"
#35359,2020-08-06 23:50:50,2020-08-06 16:50:50,2,"['pandas/core/window/ewm.py', 'pandas/core/window/rolling.py']"
#35357,2020-08-07 21:03:01,2020-08-07 14:03:00,3,"['pandas/core/dtypes/missing.py', 'pandas/core/internals/managers.py', 'pandas/core/internals/ops.py']"
#35353,2020-07-21 11:20:02,2020-07-21 12:20:00,2,"['pandas/core/indexes/base.py', 'pandas/tests/indexing/multiindex/test_loc.py']"
#35338,2020-08-07 22:22:57,2020-08-07 18:22:55,3,"['pandas/core/indexes/api.py', 'pandas/tests/frame/test_constructors.py', 'pandas/tests/reshape/test_concat.py']"
#35328,2020-07-17 18:49:29,2020-07-17 13:49:27,3,"['pandas/core/dtypes/missing.py', 'pandas/core/internals/managers.py', 'pandas/tests/dtypes/test_missing.py']"
#35324,2020-07-17 18:49:54,2020-07-18 01:49:53,2,"['pandas/core/groupby/generic.py', 'pandas/tests/groupby/test_groupby.py']"
#35317,2020-09-10 18:53:41,2020-09-10 11:53:40,2,"['pandas/core/indexing.py', 'pandas/io/excel/_base.py']"
#35314,2020-08-07 16:56:13,2020-08-07 17:56:12,4,"['pandas/core/groupby/groupby.py', 'pandas/tests/groupby/aggregate/test_other.py', 'pandas/tests/groupby/test_apply.py', 'pandas/tests/groupby/test_grouping.py']"
#35308,2020-07-16 22:44:19,2020-07-16 23:44:18,7,"['pandas/core/arrays/base.py', 'pandas/core/arrays/categorical.py', 'pandas/core/arrays/datetimelike.py', 'pandas/core/arrays/sparse/array.py', 'pandas/core/arrays/string_.py', 'pandas/tests/extension/arrow/arrays.py', 'pandas/tests/extension/decimal/array.py']"
#35303,2020-07-16 22:49:14,2020-07-16 17:49:13,2,"['pandas/core/ops/__init__.py', 'pandas/tests/frame/test_arithmetic.py']"
#35302,2020-08-01 17:10:10,2020-08-01 13:10:09,2,"['pandas/core/arrays/datetimes.py', 'pandas/tests/indexes/datetimes/test_constructors.py']"
#35295,2020-07-15 21:09:15,2020-07-15 16:09:14,4,"['pandas/tests/window/test_api.py', 'pandas/tests/window/test_apply.py', 'pandas/tests/window/test_grouper.py', 'pandas/tests/window/test_timeseries_window.py']"
#35292,2021-10-16 15:50:53,2021-10-16 11:50:53,2,"['pandas/core/frame.py', 'pandas/tests/frame/methods/test_to_dict.py']"
#35289,2020-07-15 18:04:48,2020-07-15 13:04:47,4,"['pandas/compat/__init__.py', 'pandas/tests/io/json/test_pandas.py', 'pandas/tests/io/json/test_ujson.py', 'pandas/tests/resample/test_resampler_grouper.py']"
#35287,2020-07-16 11:17:07,2020-07-16 06:17:06,6,"['pandas/core/arrays/sparse/array.py', 'pandas/core/internals/blocks.py', 'pandas/tests/arrays/sparse/test_array.py', 'pandas/tests/extension/base/getitem.py', 'pandas/tests/extension/test_sparse.py', 'pandas/tests/frame/indexing/test_sparse.py']"
#35284,2020-08-07 15:32:27,2020-08-07 17:32:26,4,"['pandas/core/generic.py', 'pandas/io/formats/format.py', 'pandas/io/formats/latex.py', 'pandas/tests/io/formats/test_to_latex.py']"
#35280,2020-08-07 15:21:13,2020-08-07 16:21:11,4,"['pandas/core/groupby/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/tests/groupby/test_categorical.py', 'pandas/tests/reshape/test_pivot.py']"
#35277,2020-07-15 12:24:40,2020-07-15 07:24:39,6,"['pandas/core/indexes/api.py', 'pandas/tests/frame/test_constructors.py', 'pandas/tests/indexes/test_common.py', 'pandas/tests/reshape/test_concat.py', 'pandas/tests/reshape/test_melt.py', 'pandas/tests/test_strings.py']"
