file,fileSet
src/datasets/utils/mock_download_manager.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'src/datasets/streaming.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'src/datasets/packaged_modules/csv/csv.py', 'src/datasets/packaged_modules/json/json.py', 'src/datasets/packaged_modules/text/text.py', 'src/datasets/utils/download_manager.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/test_load.py', 'datasets/food101/food101.py', 'src/datasets/utils/download_manager.py', 'src/datasets/utils/streaming_download_manager.py', 'src/datasets/builder.py', 'src/datasets/utils/download_manager.py', 'src/datasets/utils/file_utils.py', 'tests/test_load.py']"
templates/new_dataset_script.py,['src/datasets/features/features.py']
metrics/meteor/meteor.py,['tests/test_metric_common.py']
tests/test_metric_common.py,"['metrics/meteor/meteor.py', 'src/datasets/commands/dummy_data.py', 'src/datasets/commands/run_beam.py', 'src/datasets/inspect.py', 'src/datasets/load.py', 'src/datasets/utils/patching.py', 'tests/test_dataset_common.py', 'tests/test_hf_gcp.py', 'tests/test_load.py', 'metrics/comet/comet.py', 'setup.py', 'src/datasets/builder.py', 'src/datasets/config.py', 'src/datasets/data_files.py', 'src/datasets/load.py', 'src/datasets/utils/file_utils.py', 'tests/conftest.py', 'tests/test_data_files.py', 'tests/test_load.py', 'tests/utils.py', 'metrics/code_eval/code_eval.py', 'metrics/code_eval/execute.py']"
tests/test_inspect.py,"['src/datasets/arrow_dataset.py', 'src/datasets/builder.py', 'src/datasets/dataset_dict.py', 'src/datasets/info.py', 'src/datasets/load.py', 'tests/test_load.py', 'tests/test_upstream_hub.py', 'src/datasets/arrow_dataset.py', 'tests/test_arrow_dataset.py', 'src/datasets/data_files.py', 'src/datasets/filesystems/__init__.py', 'src/datasets/filesystems/hffilesystem.py', 'tests/test_data_files.py', 'tests/test_filesystem.py', 'src/datasets/builder.py', 'src/datasets/inspect.py', 'src/datasets/load.py']"
tests/test_upstream_hub.py,"['src/datasets/arrow_dataset.py', 'src/datasets/builder.py', 'src/datasets/dataset_dict.py', 'src/datasets/info.py', 'src/datasets/load.py', 'tests/test_inspect.py', 'tests/test_load.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/dataset_dict.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/dataset_dict.py']"
metrics/bertscore/bertscore.py,['metrics/bleurt/bleurt.py']
metrics/bleurt/bleurt.py,['metrics/bertscore/bertscore.py']
tests/conftest.py,"['src/datasets/utils/download_manager.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_download_manager.py', 'tests/test_streaming_download_manager.py', 'src/datasets/packaged_modules/csv/csv.py', 'src/datasets/packaged_modules/json/json.py', 'src/datasets/packaged_modules/text/text.py', 'src/datasets/utils/download_manager.py', 'src/datasets/utils/mock_download_manager.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_load.py', 'src/datasets/config.py', 'src/datasets/data_files.py', 'src/datasets/load.py', 'src/datasets/streaming.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/hub_fixtures.py', 'tests/test_load.py', 'src/datasets/arrow_dataset.py', 'src/datasets/utils/__init__.py', 'src/datasets/utils/tqdm_utils.py', 'tests/test_tqdm_utils.py', 'src/datasets/packaged_modules/csv/csv.py', 'tests/test_load.py', 'src/datasets/packaged_modules/csv/csv.py', 'src/datasets/streaming.py', 'src/datasets/utils/patching.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_load.py', 'metrics/comet/comet.py', 'setup.py', 'src/datasets/builder.py', 'src/datasets/config.py', 'src/datasets/data_files.py', 'src/datasets/load.py', 'src/datasets/utils/file_utils.py', 'tests/test_data_files.py', 'tests/test_load.py', 'tests/test_metric_common.py', 'tests/utils.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/csv.py', 'tests/io/test_csv.py', 'src/datasets/config.py', 'src/datasets/filesystems/__init__.py', 'src/datasets/filesystems/compression.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_extract.py', 'tests/test_file_utils.py', 'tests/test_filesystem.py', 'tests/test_load.py', 'tests/test_streaming_download_manager.py', 'tests/utils.py', 'src/datasets/packaged_modules/json/json.py', 'tests/test_dataset_common.py']"
tests/test_download_manager.py,"['src/datasets/utils/download_manager.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/test_streaming_download_manager.py']"
src/datasets/config.py,"['src/datasets/load.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/common_voice/common_voice.py', 'datasets/covost2/covost2.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/lj_speech/lj_speech.py', 'datasets/openslr/openslr.py', 'datasets/superb/superb.py', 'datasets/timit_asr/timit_asr.py', 'datasets/vivos/vivos.py', 'setup.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/features/__init__.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'tests/features/test_array_xd.py', 'tests/features/test_audio.py', 'tests/features/test_image.py', 'tests/utils.py', 'src/datasets/data_files.py', 'src/datasets/load.py', 'src/datasets/streaming.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/hub_fixtures.py', 'tests/test_load.py', 'metrics/comet/comet.py', 'setup.py', 'src/datasets/builder.py', 'src/datasets/data_files.py', 'src/datasets/load.py', 'src/datasets/utils/file_utils.py', 'tests/conftest.py', 'tests/test_data_files.py', 'tests/test_load.py', 'tests/test_metric_common.py', 'tests/utils.py', 'src/datasets/load.py', 'src/datasets/utils/file_utils.py', 'tests/test_load.py', 'src/datasets/filesystems/__init__.py', 'src/datasets/filesystems/compression.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/test_extract.py', 'tests/test_file_utils.py', 'tests/test_filesystem.py', 'tests/test_load.py', 'tests/test_streaming_download_manager.py', 'tests/utils.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/test_table.py', 'tests/utils.py', 'setup.py', 'src/datasets/builder.py', 'src/datasets/load.py', 'src/datasets/packaged_modules/__init__.py', 'src/datasets/utils/download_manager.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_features.py', 'tests/test_load.py', 'tests/test_streaming_download_manager.py', 'tests/utils.py']"
src/datasets/tasks/__init__.py,"['src/datasets/tasks/language_modeling.py', 'tests/test_tasks.py']"
src/datasets/tasks/language_modeling.py,"['src/datasets/tasks/__init__.py', 'tests/test_tasks.py']"
datasets/big_patent/big_patent.py,"['datasets/gem/gem.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'src/datasets/utils/readme.py', 'tests/test_packaged_modules.py', 'datasets/gem/gem.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'src/datasets/utils/readme.py', 'tests/test_packaged_modules.py']"
datasets/gem/gem.py,"['datasets/big_patent/big_patent.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'src/datasets/utils/readme.py', 'tests/test_packaged_modules.py', 'datasets/big_patent/big_patent.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'src/datasets/utils/readme.py', 'tests/test_packaged_modules.py']"
datasets/multilingual_librispeech/multilingual_librispeech.py,"['datasets/big_patent/big_patent.py', 'datasets/gem/gem.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'src/datasets/utils/readme.py', 'tests/test_packaged_modules.py', 'datasets/big_patent/big_patent.py', 'datasets/gem/gem.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'src/datasets/utils/readme.py', 'tests/test_packaged_modules.py']"
datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py,"['datasets/big_patent/big_patent.py', 'datasets/gem/gem.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'src/datasets/utils/readme.py', 'tests/test_packaged_modules.py', 'datasets/big_patent/big_patent.py', 'datasets/gem/gem.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'src/datasets/utils/readme.py', 'tests/test_packaged_modules.py']"
src/datasets/utils/metadata.py,"['datasets/big_patent/big_patent.py', 'datasets/gem/gem.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/readme.py', 'tests/test_packaged_modules.py', 'datasets/big_patent/big_patent.py', 'datasets/gem/gem.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/readme.py', 'tests/test_packaged_modules.py']"
src/datasets/utils/readme.py,"['datasets/big_patent/big_patent.py', 'datasets/gem/gem.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'tests/test_packaged_modules.py', 'datasets/big_patent/big_patent.py', 'datasets/gem/gem.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'tests/test_packaged_modules.py', 'datasets/irc_disentangle/irc_disentangle.py']"
tests/test_packaged_modules.py,"['datasets/big_patent/big_patent.py', 'datasets/gem/gem.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'src/datasets/utils/readme.py', 'datasets/big_patent/big_patent.py', 'datasets/gem/gem.py', 'datasets/multilingual_librispeech/multilingual_librispeech.py', 'datasets/sem_eval_2020_task_11/sem_eval_2020_task_11.py', 'setup.py', 'src/datasets/arrow_dataset.py', 'src/datasets/features/features.py', 'src/datasets/fingerprint.py', 'src/datasets/utils/metadata.py', 'src/datasets/utils/readme.py']"
src/datasets/packaged_modules/csv/csv.py,"['src/datasets/packaged_modules/json/json.py', 'src/datasets/packaged_modules/text/text.py', 'src/datasets/utils/download_manager.py', 'src/datasets/utils/mock_download_manager.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/test_load.py', 'tests/conftest.py', 'tests/test_load.py', 'src/datasets/streaming.py', 'src/datasets/utils/patching.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/test_load.py']"
src/datasets/packaged_modules/text/text.py,"['src/datasets/packaged_modules/csv/csv.py', 'src/datasets/packaged_modules/json/json.py', 'src/datasets/utils/download_manager.py', 'src/datasets/utils/mock_download_manager.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/test_load.py']"
datasets/head_qa/head_qa.py,"['datasets/beans/beans.py', 'datasets/cats_vs_dogs/cats_vs_dogs.py', 'datasets/cifar10/cifar10.py', 'datasets/cifar100/cifar100.py', 'datasets/fashion_mnist/fashion_mnist.py', 'datasets/food101/food101.py', 'datasets/mnist/mnist.py', 'src/datasets/streaming.py', 'src/datasets/tasks/image_classification.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py', 'tests/test_tasks.py']"
datasets/vctk/vctk.py,['src/datasets/utils/file_utils.py']
src/datasets/commands/convert.py,"['src/datasets/arrow_dataset.py', 'src/datasets/arrow_reader.py', 'src/datasets/features/features.py', 'src/datasets/load.py', 'src/datasets/table.py', 'src/datasets/utils/py_utils.py', 'tests/features/test_features.py']"
src/datasets/io/parquet.py,"['src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/io/test_parquet.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/test_dataset_dict.py', 'tests/utils.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/config.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/test_table.py', 'tests/utils.py']"
src/datasets/packaged_modules/parquet/parquet.py,"['src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/parquet.py', 'tests/io/test_parquet.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/test_dataset_dict.py', 'tests/utils.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/config.py', 'src/datasets/io/parquet.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/test_table.py', 'tests/utils.py']"
tests/io/test_parquet.py,"['src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/test_dataset_dict.py', 'tests/utils.py']"
tests/test_dataset_common.py,"['src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/io/test_parquet.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_dict.py', 'tests/utils.py', 'src/datasets/commands/dummy_data.py', 'src/datasets/commands/run_beam.py', 'src/datasets/inspect.py', 'src/datasets/load.py', 'src/datasets/utils/patching.py', 'tests/test_hf_gcp.py', 'tests/test_load.py', 'tests/test_metric_common.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/config.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/test_arrow_writer.py', 'tests/test_table.py', 'tests/utils.py', 'src/datasets/packaged_modules/json/json.py', 'tests/conftest.py']"
tests/utils.py,"['src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/io/test_parquet.py', 'tests/test_arrow_dataset.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/test_dataset_dict.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/common_voice/common_voice.py', 'datasets/covost2/covost2.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/lj_speech/lj_speech.py', 'datasets/openslr/openslr.py', 'datasets/superb/superb.py', 'datasets/timit_asr/timit_asr.py', 'datasets/vivos/vivos.py', 'setup.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/config.py', 'src/datasets/features/__init__.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'tests/features/test_array_xd.py', 'tests/features/test_audio.py', 'tests/features/test_image.py', 'src/datasets/inspect.py', 'metrics/comet/comet.py', 'setup.py', 'src/datasets/builder.py', 'src/datasets/config.py', 'src/datasets/data_files.py', 'src/datasets/load.py', 'src/datasets/utils/file_utils.py', 'tests/conftest.py', 'tests/test_data_files.py', 'tests/test_load.py', 'tests/test_metric_common.py', 'src/datasets/config.py', 'src/datasets/filesystems/__init__.py', 'src/datasets/filesystems/compression.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/test_extract.py', 'tests/test_file_utils.py', 'tests/test_filesystem.py', 'tests/test_load.py', 'tests/test_streaming_download_manager.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/config.py', 'src/datasets/io/parquet.py', 'src/datasets/packaged_modules/parquet/parquet.py', 'tests/test_arrow_writer.py', 'tests/test_dataset_common.py', 'tests/test_table.py', 'setup.py', 'src/datasets/builder.py', 'src/datasets/config.py', 'src/datasets/load.py', 'src/datasets/packaged_modules/__init__.py', 'src/datasets/utils/download_manager.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_features.py', 'tests/test_load.py', 'tests/test_streaming_download_manager.py']"
datasets/ami/ami.py,"['src/datasets/builder.py', 'src/datasets/utils/download_manager.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/streaming_download_manager.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/common_voice/common_voice.py', 'datasets/covost2/covost2.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/lj_speech/lj_speech.py', 'datasets/openslr/openslr.py', 'datasets/timit_asr/timit_asr.py', 'datasets/vivos/vivos.py']"
src/datasets/filesystems/__init__.py,"['src/datasets/arrow_dataset.py', 'tests/test_arrow_dataset.py', 'src/datasets/data_files.py', 'src/datasets/filesystems/hffilesystem.py', 'tests/test_data_files.py', 'tests/test_filesystem.py', 'tests/test_inspect.py', 'src/datasets/config.py', 'src/datasets/filesystems/compression.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/conftest.py', 'tests/test_extract.py', 'tests/test_file_utils.py', 'tests/test_filesystem.py', 'tests/test_load.py', 'tests/test_streaming_download_manager.py', 'tests/utils.py']"
src/datasets/filesystems/hffilesystem.py,"['src/datasets/arrow_dataset.py', 'tests/test_arrow_dataset.py', 'src/datasets/data_files.py', 'src/datasets/filesystems/__init__.py', 'tests/test_data_files.py', 'tests/test_filesystem.py', 'tests/test_inspect.py']"
tests/test_data_files.py,"['src/datasets/arrow_dataset.py', 'tests/test_arrow_dataset.py', 'src/datasets/data_files.py', 'src/datasets/filesystems/__init__.py', 'src/datasets/filesystems/hffilesystem.py', 'tests/test_filesystem.py', 'tests/test_inspect.py', 'src/datasets/builder.py', 'src/datasets/data_files.py', 'src/datasets/load.py', 'src/datasets/utils/py_utils.py', 'tests/test_load.py', 'metrics/comet/comet.py', 'setup.py', 'src/datasets/builder.py', 'src/datasets/config.py', 'src/datasets/data_files.py', 'src/datasets/load.py', 'src/datasets/utils/file_utils.py', 'tests/conftest.py', 'tests/test_load.py', 'tests/test_metric_common.py', 'tests/utils.py']"
tests/test_metric.py,"['src/datasets/arrow_writer.py', 'src/datasets/fingerprint.py', 'src/datasets/metric.py', 'src/datasets/search.py', 'tests/test_arrow_writer.py', 'tests/test_search.py', 'src/datasets/metric.py']"
tests/test_search.py,"['src/datasets/arrow_writer.py', 'src/datasets/fingerprint.py', 'src/datasets/metric.py', 'src/datasets/search.py', 'tests/test_arrow_writer.py', 'tests/test_metric.py', 'setup.py']"
datasets/common_voice/common_voice.py,"['datasets/librispeech_asr/librispeech_asr.py', 'datasets/openslr/openslr.py', 'datasets/vivos/vivos.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/covost2/covost2.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/lj_speech/lj_speech.py', 'datasets/openslr/openslr.py', 'datasets/superb/superb.py', 'datasets/timit_asr/timit_asr.py', 'datasets/vivos/vivos.py', 'setup.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/config.py', 'src/datasets/features/__init__.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'tests/features/test_array_xd.py', 'tests/features/test_audio.py', 'tests/features/test_image.py', 'tests/utils.py', 'datasets/ami/ami.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/covost2/covost2.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/lj_speech/lj_speech.py', 'datasets/openslr/openslr.py', 'datasets/timit_asr/timit_asr.py', 'datasets/vivos/vivos.py']"
datasets/librispeech_asr/librispeech_asr.py,"['datasets/common_voice/common_voice.py', 'datasets/openslr/openslr.py', 'datasets/vivos/vivos.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/common_voice/common_voice.py', 'datasets/covost2/covost2.py', 'datasets/lj_speech/lj_speech.py', 'datasets/openslr/openslr.py', 'datasets/superb/superb.py', 'datasets/timit_asr/timit_asr.py', 'datasets/vivos/vivos.py', 'setup.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/config.py', 'src/datasets/features/__init__.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'tests/features/test_array_xd.py', 'tests/features/test_audio.py', 'tests/features/test_image.py', 'tests/utils.py', 'datasets/ami/ami.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/common_voice/common_voice.py', 'datasets/covost2/covost2.py', 'datasets/lj_speech/lj_speech.py', 'datasets/openslr/openslr.py', 'datasets/timit_asr/timit_asr.py', 'datasets/vivos/vivos.py', 'datasets/superb/superb.py']"
datasets/openslr/openslr.py,"['datasets/common_voice/common_voice.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/vivos/vivos.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/common_voice/common_voice.py', 'datasets/covost2/covost2.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/lj_speech/lj_speech.py', 'datasets/superb/superb.py', 'datasets/timit_asr/timit_asr.py', 'datasets/vivos/vivos.py', 'setup.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/config.py', 'src/datasets/features/__init__.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'tests/features/test_array_xd.py', 'tests/features/test_audio.py', 'tests/features/test_image.py', 'tests/utils.py', 'datasets/ami/ami.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/common_voice/common_voice.py', 'datasets/covost2/covost2.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/lj_speech/lj_speech.py', 'datasets/timit_asr/timit_asr.py', 'datasets/vivos/vivos.py']"
datasets/vivos/vivos.py,"['datasets/common_voice/common_voice.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/openslr/openslr.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/common_voice/common_voice.py', 'datasets/covost2/covost2.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/lj_speech/lj_speech.py', 'datasets/openslr/openslr.py', 'datasets/superb/superb.py', 'datasets/timit_asr/timit_asr.py', 'setup.py', 'src/datasets/__init__.py', 'src/datasets/arrow_dataset.py', 'src/datasets/arrow_writer.py', 'src/datasets/config.py', 'src/datasets/features/__init__.py', 'src/datasets/features/features.py', 'src/datasets/features/image.py', 'tests/features/test_array_xd.py', 'tests/features/test_audio.py', 'tests/features/test_image.py', 'tests/utils.py', 'datasets/ami/ami.py', 'datasets/arabic_speech_corpus/arabic_speech_corpus.py', 'datasets/common_language/common_language.py', 'datasets/common_voice/common_voice.py', 'datasets/covost2/covost2.py', 'datasets/librispeech_asr/librispeech_asr.py', 'datasets/lj_speech/lj_speech.py', 'datasets/openslr/openslr.py', 'datasets/timit_asr/timit_asr.py']"
datasets/definite_pronoun_resolution/definite_pronoun_resolution.py,"['datasets/jeopardy/jeopardy.py', 'datasets/wiki_auto/wiki_auto.py']"
datasets/jeopardy/jeopardy.py,"['datasets/definite_pronoun_resolution/definite_pronoun_resolution.py', 'datasets/wiki_auto/wiki_auto.py']"
datasets/wiki_auto/wiki_auto.py,"['datasets/definite_pronoun_resolution/definite_pronoun_resolution.py', 'datasets/jeopardy/jeopardy.py']"
tests/io/test_csv.py,"['src/datasets/io/csv.py', 'src/datasets/io/json.py', 'src/datasets/tasks/image_classification.py', 'tests/io/test_json.py', 'tests/test_tasks.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/csv.py', 'tests/conftest.py']"
tests/io/test_json.py,"['src/datasets/io/csv.py', 'src/datasets/io/json.py', 'src/datasets/tasks/image_classification.py', 'tests/io/test_csv.py', 'tests/test_tasks.py', 'src/datasets/arrow_dataset.py', 'src/datasets/io/json.py']"
datasets/scielo/scielo.py,['src/datasets/utils/file_utils.py']
datasets/irc_disentangle/irc_disentangle.py,['src/datasets/utils/readme.py']
datasets/amazon_polarity/amazon_polarity.py,"['datasets/capes/capes.py', 'datasets/great_code/great_code.py', 'datasets/spider/spider.py', 'src/datasets/filesystems/compression.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py']"
datasets/capes/capes.py,"['datasets/amazon_polarity/amazon_polarity.py', 'datasets/great_code/great_code.py', 'datasets/spider/spider.py', 'src/datasets/filesystems/compression.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py']"
datasets/great_code/great_code.py,"['datasets/amazon_polarity/amazon_polarity.py', 'datasets/capes/capes.py', 'datasets/spider/spider.py', 'src/datasets/filesystems/compression.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py']"
datasets/spider/spider.py,"['datasets/amazon_polarity/amazon_polarity.py', 'datasets/capes/capes.py', 'datasets/great_code/great_code.py', 'src/datasets/filesystems/compression.py', 'src/datasets/utils/file_utils.py', 'src/datasets/utils/streaming_download_manager.py', 'tests/test_streaming_download_manager.py']"
