file,fileSet
statsmodels/datasets/fair/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/fertility/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/grunfeld/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/heart/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/interest_inflation/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/longley/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/macrodata/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/modechoice/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/nile/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/randhie/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/scotland/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/spector/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/stackloss/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/star98/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/statecrime/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/strikes/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/sunspots/data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/tests/test_data.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_utils.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/tests/test_utils.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/utils.py']"
statsmodels/datasets/utils.py,"['statsmodels/datasets/anes96/data.py', 'statsmodels/datasets/cancer/data.py', 'statsmodels/datasets/ccard/data.py', 'statsmodels/datasets/china_smoking/data.py', 'statsmodels/datasets/co2/data.py', 'statsmodels/datasets/committee/data.py', 'statsmodels/datasets/copper/data.py', 'statsmodels/datasets/cpunish/data.py', 'statsmodels/datasets/elnino/data.py', 'statsmodels/datasets/engel/data.py', 'statsmodels/datasets/fair/data.py', 'statsmodels/datasets/fertility/data.py', 'statsmodels/datasets/grunfeld/data.py', 'statsmodels/datasets/heart/data.py', 'statsmodels/datasets/interest_inflation/data.py', 'statsmodels/datasets/longley/data.py', 'statsmodels/datasets/macrodata/data.py', 'statsmodels/datasets/modechoice/data.py', 'statsmodels/datasets/nile/data.py', 'statsmodels/datasets/randhie/data.py', 'statsmodels/datasets/scotland/data.py', 'statsmodels/datasets/spector/data.py', 'statsmodels/datasets/stackloss/data.py', 'statsmodels/datasets/star98/data.py', 'statsmodels/datasets/statecrime/data.py', 'statsmodels/datasets/strikes/data.py', 'statsmodels/datasets/sunspots/data.py', 'statsmodels/datasets/tests/test_data.py', 'statsmodels/datasets/tests/test_utils.py']"
statsmodels/tools/tests/test_numdiff.py,['statsmodels/tools/tests/test_tools.py']
statsmodels/tools/tests/test_tools.py,"['statsmodels/tools/tests/test_numdiff.py', 'statsmodels/base/data.py', 'statsmodels/base/tests/test_data.py', 'statsmodels/genmod/tests/results/results_glm.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/sandbox/descstats.py', 'statsmodels/tools/data.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tools/tests/test_data.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tests/test_tsa_tools.py', 'statsmodels/tsa/tsatools.py', 'statsmodels/base/data.py', 'statsmodels/base/tests/test_data.py', 'statsmodels/genmod/tests/results/results_glm.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/sandbox/descstats.py', 'statsmodels/tools/data.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tools/tests/test_data.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tests/test_tsa_tools.py', 'statsmodels/tsa/tsatools.py', 'statsmodels/tools/tools.py']"
conftest.py,"['statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/discrete/tests/test_diagnostic.py,"['conftest.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
