file,fileSet
examples/simple/log_events.py,"['examples/complex/nonblocking.py', 'examples/complex/tcp_message.py', 'examples/simple/filter_flows.py', 'mitmproxy/addonmanager.py', 'test/mitmproxy/addons/test_script.py', 'test/mitmproxy/test_addonmanager.py']"
test/mitmproxy/test_addonmanager.py,"['examples/complex/nonblocking.py', 'examples/complex/tcp_message.py', 'examples/simple/filter_flows.py', 'examples/simple/log_events.py', 'mitmproxy/addonmanager.py', 'test/mitmproxy/addons/test_script.py']"
examples/complex/dup_and_replay.py,['mitmproxy/addons/view.py']
mitmproxy/command.py,"['test/mitmproxy/test_command.py', 'test/mitmproxy/test_command.py', 'mitmproxy/tools/console/defaultkeys.py', 'test/mitmproxy/test_command.py', 'test/mitmproxy/test_command.py', 'mitmproxy/test/tutils.py', 'mitmproxy/tools/console/commandexecutor.py', 'mitmproxy/tools/console/grideditor/col.py', 'mitmproxy/tools/console/grideditor/col_bytes.py', 'mitmproxy/tools/console/grideditor/editors.py', 'mitmproxy/tools/console/overlay.py', 'test/mitmproxy/test_command.py']"
test/mitmproxy/test_command.py,"['mitmproxy/command.py', 'mitmproxy/command.py', 'mitmproxy/command.py', 'mitmproxy/tools/console/defaultkeys.py', 'mitmproxy/command.py', 'mitmproxy/command.py']"
test/mitmproxy/tools/test_main.py,['mitmproxy/tools/main.py']
mitmproxy/addons/allowremote.py,['test/mitmproxy/addons/test_allowremote.py']
test/mitmproxy/addons/test_allowremote.py,['mitmproxy/addons/allowremote.py']
mitmproxy/addons/cut.py,"['mitmproxy/addons/view.py', 'mitmproxy/types.py', 'test/mitmproxy/test_types.py', 'mitmproxy/addons/export.py', 'test/mitmproxy/addons/test_cut.py', 'test/mitmproxy/addons/test_export.py', 'mitmproxy/addons/export.py', 'mitmproxy/tools/console/consoleaddons.py', 'test/mitmproxy/addons/test_cut.py', 'test/mitmproxy/addons/test_export.py', 'mitmproxy/addons/export.py', 'mitmproxy/tools/console/consoleaddons.py', 'test/mitmproxy/addons/test_cut.py', 'test/mitmproxy/addons/test_export.py']"
examples/contrib/test_jsondump.py,['examples/contrib/jsondump.py']
mitmproxy/connections.py,"['mitmproxy/net/tls.py', 'mitmproxy/proxy/protocol/http_replay.py', 'mitmproxy/proxy/protocol/tls.py', 'test/mitmproxy/test_connections.py']"
mitmproxy/proxy/protocol/http_replay.py,"['mitmproxy/connections.py', 'mitmproxy/net/tls.py', 'mitmproxy/proxy/protocol/tls.py', 'test/mitmproxy/test_connections.py', 'mitmproxy/addons/clientplayback.py', 'test/mitmproxy/addons/test_clientplayback.py']"
test/mitmproxy/test_connections.py,"['mitmproxy/connections.py', 'mitmproxy/net/tls.py', 'mitmproxy/proxy/protocol/http_replay.py', 'mitmproxy/proxy/protocol/tls.py']"
examples/complex/change_upstream_proxy.py,"['examples/complex/har_dump.py', 'examples/complex/sslstrip.py', 'examples/complex/xss_scanner.py', 'test/examples/test_xss_scanner.py']"
examples/complex/har_dump.py,"['examples/complex/change_upstream_proxy.py', 'examples/complex/sslstrip.py', 'examples/complex/xss_scanner.py', 'test/examples/test_xss_scanner.py']"
examples/complex/sslstrip.py,"['examples/complex/change_upstream_proxy.py', 'examples/complex/har_dump.py', 'examples/complex/xss_scanner.py', 'test/examples/test_xss_scanner.py']"
examples/complex/xss_scanner.py,"['examples/complex/change_upstream_proxy.py', 'examples/complex/har_dump.py', 'examples/complex/sslstrip.py', 'test/examples/test_xss_scanner.py']"
test/examples/test_xss_scanner.py,"['examples/complex/change_upstream_proxy.py', 'examples/complex/har_dump.py', 'examples/complex/sslstrip.py', 'examples/complex/xss_scanner.py']"
test/mitmproxy/addons/test_cut.py,"['mitmproxy/addons/cut.py', 'mitmproxy/addons/export.py', 'test/mitmproxy/addons/test_export.py', 'mitmproxy/addons/cut.py', 'mitmproxy/addons/export.py', 'mitmproxy/tools/console/consoleaddons.py', 'test/mitmproxy/addons/test_export.py', 'mitmproxy/addons/cut.py', 'mitmproxy/addons/export.py', 'mitmproxy/tools/console/consoleaddons.py', 'test/mitmproxy/addons/test_export.py']"
mitmproxy/tools/console/commander/commander.py,['test/mitmproxy/tools/console/test_commander.py']
test/mitmproxy/tools/console/test_commander.py,['mitmproxy/tools/console/commander/commander.py']
mitmproxy/addons/proxyauth.py,"['test/mitmproxy/addons/test_proxyauth.py', 'test/mitmproxy/addons/test_proxyauth.py']"
test/mitmproxy/addons/test_proxyauth.py,"['mitmproxy/addons/proxyauth.py', 'mitmproxy/addons/proxyauth.py']"
mitmproxy/utils/arg_check.py,"['mitmproxy/addons/view.py', 'mitmproxy/options.py', 'mitmproxy/tools/console/defaultkeys.py', 'mitmproxy/addons/view.py', 'mitmproxy/options.py', 'mitmproxy/tools/console/defaultkeys.py']"
mitmproxy/proxy/protocol/websocket.py,"['mitmproxy/websocket.py', 'test/mitmproxy/test_websocket.py', 'mitmproxy/addons/save.py', 'mitmproxy/contrib/wsproto/__init__.py', 'mitmproxy/flowfilter.py', 'mitmproxy/master.py', 'mitmproxy/proxy/protocol/http.py', 'mitmproxy/websocket.py', 'test/mitmproxy/addons/test_save.py']"
test/mitmproxy/test_websocket.py,"['mitmproxy/proxy/protocol/websocket.py', 'mitmproxy/websocket.py']"
mitmproxy/script/concurrent.py,['test/mitmproxy/data/addonscripts/concurrent_decorator_class.py']
test/mitmproxy/data/addonscripts/concurrent_decorator_class.py,['mitmproxy/script/concurrent.py']
mitmproxy/tools/console/eventlog.py,"['mitmproxy/addons/termlog.py', 'mitmproxy/master.py', 'mitmproxy/tools/console/master.py', 'mitmproxy/tools/console/palettes.py', 'mitmproxy/addons/eventstore.py', 'mitmproxy/tools/console/consoleaddons.py', 'mitmproxy/tools/console/flowview.py', 'mitmproxy/tools/console/master.py', 'mitmproxy/tools/console/signals.py']"
mitmproxy/tools/console/palettes.py,"['mitmproxy/addons/termlog.py', 'mitmproxy/master.py', 'mitmproxy/tools/console/eventlog.py', 'mitmproxy/tools/console/master.py']"
mitmproxy/addons/eventstore.py,"['mitmproxy/tools/console/consoleaddons.py', 'mitmproxy/tools/console/eventlog.py', 'mitmproxy/tools/console/flowview.py', 'mitmproxy/tools/console/master.py', 'mitmproxy/tools/console/signals.py']"
mitmproxy/tools/console/signals.py,"['mitmproxy/addons/eventstore.py', 'mitmproxy/tools/console/consoleaddons.py', 'mitmproxy/tools/console/eventlog.py', 'mitmproxy/tools/console/flowview.py', 'mitmproxy/tools/console/master.py']"
mitmproxy/test/tutils.py,"['mitmproxy/command.py', 'mitmproxy/tools/console/commandexecutor.py', 'mitmproxy/tools/console/grideditor/col.py', 'mitmproxy/tools/console/grideditor/col_bytes.py', 'mitmproxy/tools/console/grideditor/editors.py', 'mitmproxy/tools/console/overlay.py']"
mitmproxy/tools/console/grideditor/col.py,"['mitmproxy/command.py', 'mitmproxy/test/tutils.py', 'mitmproxy/tools/console/commandexecutor.py', 'mitmproxy/tools/console/grideditor/col_bytes.py', 'mitmproxy/tools/console/grideditor/editors.py', 'mitmproxy/tools/console/overlay.py']"
mitmproxy/tools/console/grideditor/col_bytes.py,"['mitmproxy/command.py', 'mitmproxy/test/tutils.py', 'mitmproxy/tools/console/commandexecutor.py', 'mitmproxy/tools/console/grideditor/col.py', 'mitmproxy/tools/console/grideditor/editors.py', 'mitmproxy/tools/console/overlay.py']"
mitmproxy/tools/console/overlay.py,"['mitmproxy/command.py', 'mitmproxy/test/tutils.py', 'mitmproxy/tools/console/commandexecutor.py', 'mitmproxy/tools/console/grideditor/col.py', 'mitmproxy/tools/console/grideditor/col_bytes.py', 'mitmproxy/tools/console/grideditor/editors.py', 'mitmproxy/tools/console/keymap.py']"
mitmproxy/contrib/wsproto/__init__.py,"['mitmproxy/addons/save.py', 'mitmproxy/flowfilter.py', 'mitmproxy/master.py', 'mitmproxy/proxy/protocol/http.py', 'mitmproxy/proxy/protocol/websocket.py', 'mitmproxy/websocket.py', 'test/mitmproxy/addons/test_save.py']"
test/pathod/test_pathod.py,"['mitmproxy/certs.py', 'test/mitmproxy/proxy/test_server.py', 'test/mitmproxy/test_certs.py']"
mitmproxy/contentviews/css.py,"['mitmproxy/utils/strutils.py', 'test/mitmproxy/utils/test_strutils.py']"
mitmproxy/utils/strutils.py,"['mitmproxy/contentviews/css.py', 'test/mitmproxy/utils/test_strutils.py']"
test/mitmproxy/utils/test_strutils.py,"['mitmproxy/contentviews/css.py', 'mitmproxy/utils/strutils.py']"
mitmproxy/net/tcp.py,"['mitmproxy/tools/main.py', 'mitmproxy/utils/typecheck.py', 'setup.py', 'test/filename_matching.py', 'test/individual_coverage.py', 'test/mitmproxy/utils/test_typecheck.py', 'mitmproxy/master.py', 'mitmproxy/net/http/url.py', 'mitmproxy/tools/_main.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/debug.py', 'setup.py', 'test/mitmproxy/addons/test_readfile.py', 'test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/utils/test_asyncio_utils.py', 'test/mitmproxy/utils/test_debug.py']"
test/filename_matching.py,"['mitmproxy/net/tcp.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/typecheck.py', 'setup.py', 'test/individual_coverage.py', 'test/mitmproxy/utils/test_typecheck.py']"
test/individual_coverage.py,"['mitmproxy/net/tcp.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/typecheck.py', 'setup.py', 'test/filename_matching.py', 'test/mitmproxy/utils/test_typecheck.py']"
test/mitmproxy/addons/test_readfile.py,"['mitmproxy/master.py', 'mitmproxy/net/http/url.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/_main.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/debug.py', 'setup.py', 'test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/utils/test_asyncio_utils.py', 'test/mitmproxy/utils/test_debug.py']"
test/mitmproxy/utils/test_asyncio_utils.py,"['mitmproxy/master.py', 'mitmproxy/net/http/url.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/_main.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/debug.py', 'setup.py', 'test/mitmproxy/addons/test_readfile.py', 'test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/utils/test_debug.py']"
test/mitmproxy/utils/test_debug.py,"['mitmproxy/master.py', 'mitmproxy/net/http/url.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/_main.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/debug.py', 'setup.py', 'test/mitmproxy/addons/test_readfile.py', 'test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/utils/test_asyncio_utils.py']"
