key,time,commitTime,PythonfileNum,pythonFile
#55033,2021-04-15 18:01:06,2021-04-21 21:09:43,3,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset11.py', 'torch/onnx/symbolic_opset9.py']"
#55010,2021-04-05 04:40:06,2021-04-04 21:36:55,2,"['torch/distributed/distributed_c10d.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#55008,2021-03-31 17:49:20,2021-03-31 10:46:38,3,"['tools/autograd/gen_inplace_or_view_type.py', 'tools/autograd/gen_variable_type.py', 'tools/codegen/model.py']"
#55003,2021-04-03 21:01:40,2021-04-03 13:58:42,3,"['test/distributed/test_c10d.py', 'torch/testing/_internal/common_distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#54996,2021-03-31 17:23:19,2021-03-31 10:20:01,7,"['test/cpp/jit/tests_setup.py', 'test/jit/test_cuda.py', 'torch/_utils.py', 'torch/cuda/__init__.py', 'torch/cuda/_utils.py', 'torch/jit/__init__.py', 'torch/jit/cuda.py']"
#54995,2021-04-30 18:07:40,2021-04-30 11:04:55,2,"['torch/nn/parallel/distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#54987,2021-06-04 21:14:41,2021-06-04 14:11:23,16,"['test/backward_compatibility/check_backward_compatibility.py', 'test/test_autograd.py', 'test/test_jit_fuser_te.py', 'test/test_ops.py', 'test/test_view_ops.py', 'tools/autograd/gen_inplace_or_view_type.py', 'tools/autograd/gen_variable_type.py', 'tools/autograd/load_derivatives.py', 'torch/_tensor.py', 'torch/_tensor_docs.py', 'torch/_tensor_str.py', 'torch/_torch_docs.py', 'torch/autograd/gradcheck.py', 'torch/overrides.py', 'torch/testing/_core.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54969,2021-03-31 23:26:07,2021-03-31 16:19:52,7,"['tools/codegen/api/cpp.py', 'tools/codegen/api/dispatcher.py', 'tools/codegen/api/native.py', 'tools/codegen/context.py', 'tools/codegen/dest/register_dispatch_key.py', 'tools/codegen/local.py', 'tools/codegen/model.py']"
#54958,2021-03-30 18:41:59,2021-03-30 11:39:17,2,"['test/fx/test_subgraph_rewriter.py', 'torch/fx/subgraph_rewriter.py']"
#54954,2021-04-01 14:11:19,2021-04-01 07:07:49,4,"['test/test_ops.py', 'torch/testing/_internal/common_jit.py', 'torch/testing/_internal/common_methods_invocations.py', 'torch/testing/_internal/jit_metaprogramming_utils.py']"
#54932,2021-04-14 06:26:10,2021-04-28 19:08:47,2,"['torch/testing/_internal/distributed/rpc/jit/rpc_test.py', 'torch/testing/_internal/distributed/rpc/rpc_test.py']"
#54926,2021-03-31 21:38:16,2021-03-31 14:35:30,6,"['test/test_fx.py', 'test/test_fx_experimental.py', 'torch/fx/experimental/graph_manipulation.py', 'torch/fx/graph.py', 'torch/fx/node.py', 'torch/fx/passes/shape_prop.py']"
#54924,2021-04-21 17:59:33,2021-04-21 10:53:38,5,"['test/quantization/test_numeric_suite_fx.py', 'test/quantization/test_quantize_fx.py', 'torch/quantization/fx/quantization_patterns.py', 'torch/quantization/ns/graph_passes.py', 'torch/quantization/ns/mappings.py']"
#54922,2021-03-31 11:43:56,2021-03-31 04:40:30,5,"['test/test_ops.py', 'test/test_shape_ops.py', 'test/test_sparse.py', 'torch/testing/_internal/common_methods_invocations.py', 'torch/testing/_internal/common_utils.py']"
#54921,2021-06-13 23:14:42,2021-06-13 16:12:15,2,"['test/test_nn.py', 'torch/testing/_internal/common_nn.py']"
#54919,2021-04-01 23:24:31,2021-04-01 16:20:59,2,"['torch/nn/parallel/distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#54916,2021-04-02 01:03:14,2021-04-01 17:59:31,5,"['test/distributed/optim/test_zero_redundancy_optimizer.py', 'test/distributed/test_c10d.py', 'test/distributed/test_c10d_spawn.py', 'test/quantization/test_quantize_fx.py', 'torch/testing/_internal/common_distributed.py']"
#54915,2021-03-31 07:59:47,2021-03-31 00:56:11,9,"['test/package/package_a/fake_interface.py', 'test/package/package_a/fake_script_class.py', 'test/package/test_model.py', 'test/package/test_package_script.py', 'torch/_jit_internal.py', 'torch/jit/_script.py', 'torch/jit/_state.py', 'torch/jit/annotations.py', 'torch/testing/_internal/jit_utils.py']"
#54914,2021-04-01 03:25:25,2021-03-31 20:21:49,2,"['test/test_ops.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54911,2021-03-30 14:38:52,2021-03-30 07:36:05,2,"['test/test_nn.py', 'torch/nn/modules/utils.py']"
#54907,2021-03-30 03:46:47,2021-03-29 20:43:07,2,"['tools/export_slow_tests.py', 'tools/stats_utils/s3_stat_parser.py']"
#54901,2021-03-30 16:33:23,2021-03-30 09:26:44,5,"['test/test_nn.py', 'test/test_torch.py', 'test/test_type_promotion.py', 'tools/codegen/dest/register_dispatch_key.py', 'torch/testing/_internal/common_device_type.py']"
#54894,2021-05-14 15:21:59,2021-05-14 08:19:13,4,"['test/package/package_a/test_module.py', 'test/package/package_c/__init__.py', 'test/package/package_c/test_module.py', 'test/package/test_torchscript.py']"
#54893,2021-05-14 15:21:57,2021-05-14 08:19:13,3,"['torch/jit/_script.py', 'torch/package/package_exporter.py', 'torch/package/package_importer.py']"
#54885,2021-03-29 20:39:27,2021-03-29 13:36:07,2,"['test/test_autograd.py', 'test/test_linalg.py']"
#54875,2021-03-31 02:30:03,2021-03-30 19:26:42,2,"['test/test_linalg.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54870,2021-04-01 04:14:49,2021-03-31 21:11:25,2,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset11.py']"
#54869,2021-04-01 04:14:49,2021-03-31 21:11:25,2,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset12.py']"
#54866,2021-04-01 04:14:47,2021-03-31 21:11:25,3,"['test/jit/test_onnx_export.py', 'test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset9.py']"
#54865,2021-04-01 04:14:47,2021-03-31 21:11:25,2,"['test/onnx/test_onnx_opset.py', 'test/onnx/test_pytorch_onnx_onnxruntime.py']"
#54864,2021-04-01 04:14:46,2021-03-31 21:11:25,2,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/utils.py']"
#54863,2021-04-01 04:14:46,2021-03-31 21:11:25,2,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset11.py']"
#54860,2021-03-30 15:40:38,2021-03-30 08:30:18,2,"['test/quantization/test_quantize_fx.py', 'torch/quantization/fx/quantize.py']"
#54859,2021-03-30 15:40:37,2021-03-30 08:30:18,2,"['test/quantization/test_quantize_fx.py', 'torch/quantization/fx/utils.py']"
#54854,2021-03-29 15:17:02,2021-03-29 08:12:08,2,"['test/test_ops.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54825,2021-04-02 22:14:00,2021-04-02 15:10:17,2,"['test/distributed/test_c10d.py', 'torch/nn/parallel/distributed.py']"
#54817,2021-04-07 19:11:52,2021-04-07 12:08:58,3,"['test/test_jit.py', 'torch/_tensor.py', 'torch/jit/annotations.py']"
#54813,2021-04-16 23:01:49,2021-04-16 15:58:33,3,"['test/quantization/test_quantize_fx.py', 'torch/quantization/fx/quantize.py', 'torch/testing/_internal/common_quantization.py']"
#54812,2021-04-16 08:27:54,2021-04-16 01:24:41,3,"['test/test_nn.py', 'torch/distributed/nn/api/remote_module.py', 'torch/nn/modules/module.py']"
#54809,2021-05-21 15:51:12,2021-05-21 08:48:13,2,"['test/jit/test_symbolic_shape_analysis.py', 'test/test_jit.py']"
#54808,2021-03-29 15:46:44,2021-03-29 08:43:56,2,"['test/run_test.py', 'tools/stats_utils/s3_stat_parser.py']"
#54804,2021-03-26 22:37:31,2021-04-05 23:34:57,3,"['test/distributed/elastic/rendezvous/utils_test.py', 'torch/distributed/elastic/rendezvous/etcd_rendezvous.py', 'torch/distributed/elastic/rendezvous/utils.py']"
#54803,2021-03-26 22:37:39,2021-04-05 23:34:57,7,"['test/distributed/elastic/rendezvous/__init__.py', 'test/distributed/elastic/rendezvous/api_test.py', 'test/distributed/elastic/rendezvous/etcd_rendezvous_test.py', 'test/distributed/elastic/rendezvous/etcd_server_test.py', 'torch/distributed/elastic/rendezvous/__init__.py', 'torch/distributed/elastic/rendezvous/api.py', 'torch/distributed/elastic/rendezvous/etcd_rendezvous.py']"
#54797,2021-03-29 14:26:54,2021-03-29 07:21:23,2,"['tools/stats_utils/s3_stat_parser.py', 'tools/test_history.py']"
#54773,2021-04-02 22:22:50,2021-04-02 15:19:06,2,"['torch/utils/data/__init__.py', 'torch/utils/data/_decorator.py']"
#54769,2021-04-08 06:55:02,2021-04-19 03:45:43,9,"['test/test_testing.py', 'torch/jit/_trace.py', 'torch/testing/__init__.py', 'torch/testing/_asserts.py', 'torch/testing/_check_kernel_launches.py', 'torch/testing/_core.py', 'torch/testing/_internal/common_distributed.py', 'torch/testing/_internal/common_methods_invocations.py', 'torch/testing/_internal/common_utils.py']"
#54759,2021-04-08 07:58:48,2021-04-08 00:55:39,4,"['torch/_torch_docs.py', 'torch/overrides.py', 'torch/special/__init__.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54746,2021-04-13 00:38:37,2021-04-12 17:33:20,2,"['test/jit/test_hooks.py', 'test/test_jit.py']"
#54740,2021-03-30 22:33:28,2021-03-30 15:26:34,2,"['torch/testing/_internal/common_distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#54737,2021-03-30 20:11:36,2021-04-06 17:13:38,15,"['tools/clang_format_utils.py', 'caffe2/python/convert.py', 'caffe2/python/fakelowp/init_shared_libs.py', 'caffe2/python/onnx/backend_cpp_rep.py', 'caffe2/python/onnx/test_onnxifi.py', 'caffe2/python/onnx/tests/__init__.py', 'caffe2/python/onnx/tests/test_utils.py', 'caffe2/python/operator_test/mean_op_test.py', 'caffe2/python/rnn/__init__.py', 'caffe2/python/trt/test_trt.py', 'caffe2/python/trt/transform.py', 'scripts/diagnose_protobuf.py', 'scripts/release_notes/common.py', 'tools/test/test_trailing_newlines.py', 'tools/trailing_newlines.py']"
#54726,2021-03-26 03:37:46,2021-03-25 20:33:23,2,"['test/test_fx.py', 'torch/fx/interpreter.py']"
#54723,2021-04-29 16:11:25,2021-04-29 09:09:03,3,"['test/backward_compatibility/check_backward_compatibility.py', 'test/test_linalg.py', 'torch/linalg/__init__.py']"
#54722,2021-04-29 16:11:24,2021-04-29 09:09:03,2,"['test/test_linalg.py', 'torch/linalg/__init__.py']"
#54721,2021-04-20 14:10:38,2021-04-20 07:07:37,2,"['test/test_linalg.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54702,2021-03-30 15:32:15,2021-03-30 08:26:19,3,"['test/test_overrides.py', 'torch/_tensor.py', 'torch/overrides.py']"
#54701,2021-04-06 20:50:06,2021-04-06 13:40:04,3,"['test/test_nnapi.py', 'torch/backends/_nnapi/prepare.py', 'torch/backends/_nnapi/serializer.py']"
#54697,2021-04-06 20:50:04,2021-04-06 13:40:04,3,"['test/test_nnapi.py', 'torch/backends/_nnapi/prepare.py', 'torch/backends/_nnapi/serializer.py']"
#54682,2021-06-26 22:19:40,2021-06-26 15:17:10,4,"['test/jit/test_list_dict.py', 'test/jit/test_typing.py', 'test/test_jit.py', 'torch/_jit_internal.py']"
#54681,2021-03-26 13:51:52,2021-03-26 06:47:54,4,"['test/run_test.py', 'tools/print_test_stats.py', 'tools/stats_utils/s3_stat_parser.py', 'tools/test_history.py']"
#54670,2021-03-30 17:04:58,2021-03-30 09:59:47,4,"['torch/_torch_docs.py', 'torch/overrides.py', 'torch/special/__init__.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54666,2021-04-07 13:34:11,2021-04-07 06:30:50,2,"['torch/nn/functional.py', 'torch/nn/modules/sparse.py']"
#54662,2021-03-29 17:07:57,2021-03-29 10:01:38,2,"['torch/onnx/__init__.py', 'torch/utils/mobile_optimizer.py']"
#54654,2021-03-26 05:24:06,2021-03-25 22:20:00,2,"['test/quantization/test_quantize_fx.py', 'torch/quantization/fx/quantize.py']"
#54652,2021-04-05 18:19:10,2021-04-05 11:15:47,4,"['benchmarks/instruction_counts/execution/__init__.py', 'benchmarks/instruction_counts/execution/runner.py', 'benchmarks/instruction_counts/execution/work.py', 'benchmarks/instruction_counts/main.py']"
#54651,2021-04-05 18:19:10,2021-04-05 11:15:47,3,"['benchmarks/instruction_counts/core/api.py', 'benchmarks/instruction_counts/definitions/setup.py', 'benchmarks/instruction_counts/definitions/standard.py']"
#54644,2021-04-01 00:50:43,2021-04-08 22:11:03,6,"['test/quantization/test_quantize_fx.py', 'torch/quantization/fx/quantization_patterns.py', 'torch/quantization/fx/quantize.py', 'torch/quantization/fx/utils.py', 'torch/quantization/__init__.py', 'torch/quantization/quantize.py']"
#54643,2021-04-01 00:50:43,2021-03-31 17:46:37,2,"['torch/quantization/fx/quantization_patterns.py', 'torch/quantization/fx/quantize.py']"
#54640,2021-03-27 02:48:54,2021-03-26 19:43:08,2,"['torch/quantization/quantize_jit.py', 'torch/testing/_internal/jit_utils.py']"
#54626,2021-04-09 06:06:29,2021-04-08 23:00:45,2,"['test/test_sort_and_select.py', 'torch/utils/hipify/cuda_to_hip_mappings.py']"
#54617,2021-05-12 01:53:29,2021-05-11 18:51:07,6,"['test/test_fx_experimental.py', 'test/test_torch.py', 'tools/autograd/gen_python_functions.py', 'torch/_torch_docs.py', 'torch/overrides.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54594,2021-04-01 14:56:41,2021-04-01 07:53:49,3,"['scripts/release_notes/categorize.py', 'scripts/release_notes/commitlist.py', 'scripts/release_notes/common.py']"
#54587,2021-04-06 03:32:25,2021-04-20 22:58:06,3,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_helper.py', 'torch/onnx/symbolic_opset9.py']"
#54585,2021-04-27 17:59:30,2021-04-27 10:56:41,3,"['docs/source/conf.py', 'torch/fx/symbolic_trace.py', 'torch/serialization.py']"
#54572,2021-04-09 19:22:05,2021-04-09 12:16:06,3,"['test/test_autograd.py', 'test/test_sparse.py', 'torch/testing/_internal/common_utils.py']"
#54569,2021-04-28 18:07:46,2021-05-26 13:27:31,8,"['test/onnx/test_onnx_opset.py', 'test/onnx/test_pytorch_onnx_caffe2.py', 'test/onnx/test_pytorch_onnx_onnxruntime.py', 'test/onnx/test_utility_funs.py', 'test/onnx/verify.py', 'torch/onnx/symbolic_helper.py', 'torch/onnx/symbolic_opset9.py', 'torch/onnx/utils.py']"
#54568,2021-04-01 15:04:08,2021-04-01 08:00:47,2,"['torch/nn/modules/_functions.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#54562,2021-03-29 21:38:25,2021-03-29 14:35:22,3,"['test/test_fx.py', 'tools/autograd/gen_variable_type.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54544,2021-04-02 22:22:49,2021-04-02 15:19:06,4,"['test/test_datapipe.py', 'torch/utils/data/__init__.py', 'torch/utils/data/_typing.py', 'torch/utils/data/decorator.py']"
#54541,2021-05-13 06:34:33,2021-05-12 23:30:11,2,"['test/jit/test_complex.py', 'torch/jit/_builtins.py']"
#54536,2021-03-31 00:51:40,2021-03-30 17:48:12,2,"['test/test_nn.py', 'test/test_spectral_ops.py']"
#54531,2021-03-27 07:45:45,2021-03-27 00:42:48,2,"['torch/testing/_internal/common_distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#54508,2021-04-22 23:18:05,2021-04-22 16:15:32,24,"['test/run_test.py', 'test/test_module_init.py', 'torch/nn/__init__.py', 'torch/nn/modules/activation.py', 'torch/nn/modules/adaptive.py', 'torch/nn/modules/batchnorm.py', 'torch/nn/modules/conv.py', 'torch/nn/modules/instancenorm.py', 'torch/nn/modules/linear.py', 'torch/nn/modules/normalization.py', 'torch/nn/modules/rnn.py', 'torch/nn/modules/sparse.py', 'torch/nn/modules/transformer.py', 'torch/nn/parameter.py', 'torch/nn/qat/modules/conv.py', 'torch/nn/qat/modules/linear.py', 'torch/nn/quantizable/modules/activation.py', 'torch/nn/quantizable/modules/rnn.py', 'torch/nn/quantized/modules/__init__.py', 'torch/nn/quantized/modules/activation.py', 'torch/nn/quantized/modules/batchnorm.py', 'torch/nn/quantized/modules/conv.py', 'torch/nn/quantized/modules/normalization.py', 'torch/quantization/observer.py']"
#54492,2021-03-26 18:04:33,2021-03-26 10:57:02,2,"['test/test_overrides.py', 'torch/nn/functional.py']"
#54485,2021-03-29 21:45:07,2021-03-29 14:37:51,2,"['torch/jit/__init__.py', 'torch/jit/_script.py']"
#54484,2021-03-24 04:59:54,2021-03-23 21:56:40,3,"['test/benchmark_utils/test_benchmark_utils.py', 'torch/utils/benchmark/utils/timer.py', 'torch/utils/benchmark/utils/valgrind_wrapper/timer_interface.py']"
#54480,2021-04-16 22:05:00,2021-04-22 19:42:20,6,"['test/test_nn.py', 'test/test_ops.py', 'torch/autograd/gradcheck.py', 'torch/testing/_internal/common_methods_invocations.py', 'torch/testing/_internal/common_utils.py', 'test/test_autograd.py']"
#54470,2021-03-26 17:53:45,2021-03-26 10:50:06,6,"['test/test_dispatch.py', 'tools/autograd/gen_variable_type.py', 'tools/codegen/dest/register_dispatch_key.py', 'tools/codegen/gen.py', 'tools/codegen/model.py', 'torch/_python_dispatcher.py']"
#54466,2021-03-24 20:51:13,2021-03-24 13:47:50,4,"['test/test_dispatch.py', 'tools/codegen/gen.py', 'tools/codegen/model.py', 'torch/_python_dispatcher.py']"
#54460,2021-03-24 04:12:13,2021-03-23 21:08:47,2,"['test/test_ops.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54454,2021-04-02 22:13:59,2021-04-02 15:10:17,4,"['test/distributed/test_c10d.py', 'test/distributed/test_c10d_spawn.py', 'torch/nn/parallel/distributed.py', 'torch/testing/_internal/distributed/distributed_test.py']"
#54451,2021-03-23 03:42:57,2021-04-15 11:14:17,2,"['test/test_utils.py', 'torch/hub.py']"
#54427,2021-03-23 07:44:16,2021-03-23 00:39:45,7,"['tools/codegen/api/meta.py', 'tools/codegen/api/structured.py', 'tools/codegen/context.py', 'tools/codegen/dest/native_functions.py', 'tools/codegen/dest/register_dispatch_key.py', 'tools/codegen/gen.py', 'tools/codegen/model.py']"
#54426,2021-03-23 07:44:15,2021-03-23 00:39:45,4,"['tools/codegen/dest/native_functions.py', 'tools/codegen/dest/register_dispatch_key.py', 'tools/codegen/gen.py', 'tools/codegen/model.py']"
#54419,2021-03-23 07:44:15,2021-03-23 00:39:45,3,"['tools/codegen/dest/__init__.py', 'tools/codegen/dest/native_functions.py', 'tools/codegen/gen.py']"
#54409,2021-04-15 13:07:41,2021-04-15 06:04:44,4,"['test/test_unary_ufuncs.py', 'torch/overrides.py', 'torch/special/__init__.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54403,2021-04-09 21:42:34,2021-04-09 14:39:14,3,"['tools/autograd/gen_inplace_or_view_type.py', 'tools/autograd/gen_variable_type.py', 'tools/codegen/model.py']"
#54378,2021-04-13 17:08:22,2021-04-13 10:02:07,4,"['test/test_autograd.py', 'test/test_overrides.py', 'torch/autograd/gradcheck.py', 'torch/testing/_internal/common_nn.py']"
#54343,2021-03-23 06:15:11,2021-03-22 23:13:48,6,"['test/distributed/elastic/agent/server/test/__init__.py', 'test/distributed/elastic/agent/server/test/api_test.py', 'test/distributed/elastic/agent/server/test/local_elastic_agent_test.py', 'torch/distributed/elastic/agent/server/__init__.py', 'torch/distributed/elastic/agent/server/api.py', 'torch/distributed/elastic/agent/server/local_elastic_agent.py']"
#54335,2021-04-02 16:35:46,2021-04-02 09:31:08,3,"['test/quantization/test_numeric_suite_fx.py', 'torch/quantization/ns/graph_matcher.py', 'torch/quantization/ns/weight_utils.py']"
#54327,2021-04-02 16:35:45,2021-04-02 09:31:08,3,"['test/quantization/test_numeric_suite_fx.py', 'torch/quantization/ns/graph_passes.py', 'torch/quantization/ns/utils.py']"
#54326,2021-04-02 16:35:45,2021-04-02 09:31:08,3,"['test/quantization/test_numeric_suite_fx.py', 'torch/quantization/ns/graph_passes.py', 'torch/quantization/ns/numeric_suite_core_apis_fx.py']"
#54312,2021-04-08 01:21:10,2021-04-20 22:58:06,3,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset11.py', 'torch/onnx/symbolic_opset9.py']"
#54310,2021-04-14 02:40:56,2021-04-20 22:58:06,2,"['test/onnx/model_defs/word_language_model.py', 'test/onnx/test_pytorch_onnx_onnxruntime.py']"
#54303,2021-03-20 03:01:02,2021-03-19 19:57:26,6,"['test/package/test_dependency_api.py', 'test/package/test_mangling.py', 'test/package/test_misc.py', 'test/package/test_model.py', 'test/package/test_resources.py', 'test/package/test_save_load.py']"
#54299,2021-04-02 22:22:48,2021-04-02 15:19:06,2,"['test/test_datapipe.py', 'torch/utils/data/_typing.py']"
#54284,2021-05-04 16:21:25,2021-05-04 09:17:43,3,"['test/mobile/test_lite_script_module.py', 'test/test_jit.py', 'torch/utils/model_dump/__init__.py']"
#54275,2021-04-02 16:35:44,2021-04-02 09:31:08,3,"['test/quantization/test_numeric_suite_fx.py', 'torch/quantization/ns/graph_passes.py', 'torch/quantization/ns/utils.py']"
#54268,2021-03-18 22:43:57,2021-03-18 15:39:18,4,"['test/test_testing.py', 'test/test_type_hints.py', 'tools/mypy_wrapper.py', 'tools/test/test_mypy_wrapper.py']"
#54259,2021-03-18 21:07:25,2021-03-18 14:03:56,2,"['tools/test/test_test_history.py', 'tools/test_history.py']"
#54257,2021-03-26 05:35:59,2021-03-25 22:27:30,2,"['test/quantization/test_numeric_suite_fx.py', 'torch/quantization/ns/weight_utils.py']"
#54254,2021-03-26 05:35:59,2021-03-25 22:27:30,4,"['test/quantization/test_numeric_suite_fx.py', 'torch/quantization/ns/graph_matcher.py', 'torch/quantization/ns/ns_types.py', 'torch/quantization/ns/numeric_suite_core_apis_fx.py']"
#54253,2021-03-26 05:35:58,2021-03-25 22:27:30,5,"['torch/quantization/ns/graph_matcher.py', 'torch/quantization/ns/graph_passes.py', 'torch/quantization/ns/ns_types.py', 'torch/quantization/ns/numeric_suite_core_apis_fx.py', 'torch/testing/_internal/common_quantization.py']"
#54244,2021-03-30 22:00:25,2021-03-30 14:57:14,2,"['tools/autograd/gen_variable_type.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54236,2021-03-26 05:30:28,2021-03-25 22:26:31,2,"['test/test_fx_experimental.py', 'torch/fx/experimental/normalize.py']"
#54234,2021-04-15 08:26:46,2021-04-15 01:22:06,10,"['test/test_typing.py', 'test/typing/fail/bitwise_ops.py', 'test/typing/fail/creation_ops.py', 'test/typing/fail/random.py', 'test/typing/pass/creation_ops.py', 'test/typing/pass/math_ops.py', 'test/typing/reveal/tensor_constructors.py', 'test/typing/reveal/tensor_sampling.py', 'torch/quasirandom.py', 'torch/random.py']"
#54210,2021-03-18 20:27:44,2021-03-18 13:19:39,3,"['test/run_test.py', 'test/test_testing.py', 'torch/testing/_internal/framework_utils.py']"
#54208,2021-03-18 04:42:53,2021-03-17 21:38:09,3,"['tools/pyi/gen_pyi.py', 'torch/nn/modules/batchnorm.py', 'torch/nn/modules/linear.py']"
#54204,2021-03-23 11:44:08,2021-03-23 04:34:43,2,"['benchmarks/cpp/tensorexpr/bench_ops.py', 'test/test_jit_fuser_te.py']"
#54193,2021-04-07 21:30:35,2021-04-07 14:18:55,2,"['test/onnx/test_pytorch_onnx_onnxruntime.py', 'torch/onnx/symbolic_opset9.py']"
#54186,2021-03-24 07:27:04,2021-03-24 00:24:20,2,"['test/test_unary_ufuncs.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54176,2021-03-28 07:24:27,2021-03-28 00:21:24,3,"['test/test_torch.py', 'torch/_tensor_docs.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54157,2021-04-26 16:36:50,2021-04-26 09:34:06,3,"['test/test_linalg.py', 'torch/linalg/__init__.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54153,2021-04-28 13:01:11,2021-05-07 05:35:27,6,"['test/test_autograd.py', 'test/test_sparse.py', 'test/test_type_promotion.py', 'tools/autograd/gen_variable_type.py', 'torch/autograd/gradcheck.py', 'torch/testing/_internal/common_utils.py']"
#54129,2021-03-24 03:00:43,2021-03-23 19:56:40,2,"['test/test_binary_ufuncs.py', 'torch/testing/_internal/common_methods_invocations.py']"
#54089,2021-03-27 05:57:26,2021-03-26 22:54:12,2,"['test/jit/test_complex.py', 'torch/jit/_builtins.py']"
#54087,2021-03-18 04:42:53,2021-03-17 21:38:09,3,"['tools/pyi/gen_pyi.py', 'torch/nn/modules/batchnorm.py', 'torch/nn/modules/linear.py']"
#54084,2021-03-17 21:58:28,2021-03-17 14:54:56,2,"['torch/testing/_internal/distributed/nn/api/remote_module_test.py', 'torch/testing/_internal/distributed/rpc/jit/rpc_test.py']"
#54078,2021-03-16 21:28:26,2021-03-16 14:20:55,2,"['test/test_testing.py', 'torch/testing/_internal/print_test_stats.py']"
#54066,2021-04-02 22:22:49,2021-04-02 15:19:06,3,"['test/test_datapipe.py', 'torch/utils/data/__init__.py', 'torch/utils/data/decorator.py']"
#54060,2021-04-01 14:34:45,2021-04-01 07:30:07,2,"['test/test_fx.py', 'torch/fx/symbolic_trace.py']"
#54057,2021-03-25 18:22:48,2021-03-25 11:19:50,2,"['torch/nn/init.py', 'torch/nn/modules/activation.py']"
#54042,2021-03-28 06:05:11,2021-03-27 23:02:01,3,"['caffe2/python/operator_test/decay_adagrad_test.py', 'caffe2/python/optimizer.py', 'caffe2/python/optimizer_test.py']"
#54038,2021-03-16 19:15:31,2021-03-16 12:09:41,4,"['test/test_cuda.py', 'torch/cuda/__init__.py', 'torch/cuda/streams.py', 'torch/utils/hipify/cuda_to_hip_mappings.py']"
#54020,2021-04-02 22:22:48,2021-04-02 15:19:06,13,"['test/test_datapipe.py', 'torch/utils/data/_typing.py', 'torch/utils/data/datapipes/iter/grouping.py', 'torch/utils/data/datapipes/iter/listdirfiles.py', 'torch/utils/data/datapipes/iter/loadfilesfromdisk.py', 'torch/utils/data/datapipes/iter/readfilesfromtar.py', 'torch/utils/data/datapipes/iter/readfilesfromzip.py', 'torch/utils/data/datapipes/iter/routeddecoder.py', 'torch/utils/data/datapipes/iter/selecting.py', 'torch/utils/data/dataset.py', 'torch/utils/data/datasets/listdirfilesdataset.py', 'torch/utils/data/datasets/loadfilesfromdiskdataset.py', 'torch/utils/data/decorator.py']"
#54017,2021-04-21 23:18:03,2021-04-21 16:15:33,3,"['torch/distributed/rpc/backend_registry.py', 'torch/distributed/rpc/options.py', 'torch/testing/_internal/distributed/rpc/rpc_test.py']"
#54002,2021-04-01 16:33:00,2021-04-01 09:30:08,3,"['test/test_torch.py', 'torch/_torch_docs.py', 'torch/linalg/__init__.py']"
#53994,2021-03-25 20:36:12,2021-03-25 13:28:50,5,"['tools/autograd/gen_variable_type.py', 'torch/_autograd_functions.py', 'torch/_tensor.py', 'torch/functional.py', 'torch/testing/_internal/common_methods_invocations.py']"
#53975,2021-03-14 08:42:53,2021-03-14 00:39:28,2,"['test/test_linalg.py', 'torch/testing/_internal/common_device_type.py']"
#53973,2021-03-29 15:39:27,2021-03-29 08:34:19,4,"['test/test_linalg.py', 'test/test_torch.py', 'tools/codegen/dest/register_dispatch_key.py', 'torch/_tensor.py']"
#53953,2021-03-25 14:41:09,2021-03-25 07:37:51,2,"['torch/futures/__init__.py', 'torch/testing/_internal/distributed/rpc/rpc_test.py']"
#53942,2021-03-15 23:35:37,2021-03-15 16:31:47,3,"['test/run_test.py', 'test/test_testing.py', 'torch/testing/_internal/framework_utils.py']"
