file,fileSet
sphinx/builders/singlehtml.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
sphinx/builders/texinfo.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
sphinx/cmd/quickstart.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
sphinx/environment/collectors/toctree.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py', 'sphinx/domains/std.py', 'sphinx/events.py', 'sphinx/transforms/post_transforms/__init__.py', 'tests/roots/test-domain-py-xref-warning/conf.py', 'tests/test_domain_py.py']"
sphinx/setup_command.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
tests/roots/test-ext-doctest-skipif/conf.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
tests/roots/test-ext-doctest/conf.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
tests/roots/test-latex-equations/conf.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
tests/roots/test-latex-includegraphics/conf.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
tests/roots/test-linkcheck/conf.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py']"
tests/test_config.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_environment.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py', 'sphinx/builders/latex/__init__.py', 'sphinx/config.py']"
tests/test_environment.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_quickstart.py', 'tests/test_setup_command.py', 'sphinx/builders/_epub_base.py', 'tests/test_build_epub.py', 'sphinx/util/nodes.py', 'tests/test_build_html.py', 'tests/test_domain_js.py', 'tests/test_domain_py.py', 'tests/test_domain_std.py', 'tests/test_environment_indexentries.py', 'tests/test_intl.py', 'tests/test_util_nodes.py', 'sphinx/domains/python.py', 'sphinx/environment/__init__.py', 'sphinx/environment/__init__.py']"
tests/test_quickstart.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_setup_command.py']"
tests/test_setup_command.py,"['doc/conf.py', 'sphinx/builders/__init__.py', 'sphinx/builders/_epub_base.py', 'sphinx/builders/epub3.py', 'sphinx/builders/html/__init__.py', 'sphinx/builders/latex/__init__.py', 'sphinx/builders/manpage.py', 'sphinx/builders/singlehtml.py', 'sphinx/builders/texinfo.py', 'sphinx/cmd/quickstart.py', 'sphinx/config.py', 'sphinx/environment/__init__.py', 'sphinx/environment/adapters/toctree.py', 'sphinx/environment/collectors/toctree.py', 'sphinx/setup_command.py', 'tests/roots/test-ext-doctest-skipif/conf.py', 'tests/roots/test-ext-doctest/conf.py', 'tests/roots/test-latex-equations/conf.py', 'tests/roots/test-latex-includegraphics/conf.py', 'tests/roots/test-linkcheck/conf.py', 'tests/test_build.py', 'tests/test_build_latex.py', 'tests/test_config.py', 'tests/test_environment.py', 'tests/test_quickstart.py']"
tests/roots/test-linkcheck-localserver/conf.py,"['sphinx/builders/linkcheck.py', 'tests/test_build_linkcheck.py']"
tests/roots/test-ext-autodoc/target/decorator.py,"['sphinx/ext/autodoc/__init__.py', 'sphinx/util/inspect.py', 'tests/test_ext_autodoc_autoclass.py', 'tests/test_util_inspect.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/util/inspect.py', 'tests/test_ext_autodoc_autoclass.py', 'tests/test_util_inspect.py']"
tests/roots/test-ext-autodoc/target/cached_property.py,"['sphinx/util/inspect.py', 'tests/test_ext_autodoc.py']"
sphinx/util/fileutil.py,['sphinx/builders/html/__init__.py']
tests/roots/test-ext-autodoc/target/TYPE_CHECKING.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc.py']"
sphinx/testing/util.py,"['sphinx/builders/latex/__init__.py', 'sphinx/domains/python.py', 'tests/test_domain_py.py']"
sphinx/directives/other.py,"['sphinx/writers/latex.py', 'tests/test_directive_other.py', 'tests/test_environment_toctree.py']"
tests/roots/test-ext-autodoc/target/hide_value.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autoattribute.py', 'tests/test_ext_autodoc_autodata.py']"
tests/roots/test-ext-autosummary/autosummary_dummy_module.py,"['sphinx/ext/autosummary/__init__.py', 'sphinx/ext/autosummary/generate.py', 'tests/test_ext_autosummary.py', 'sphinx/ext/autosummary/generate.py', 'tests/test_ext_autosummary.py', 'tests/test_ext_autosummary.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autosummary/__init__.py', 'sphinx/ext/autosummary/generate.py', 'tests/test_ext_autosummary.py']"
sphinx/transforms/references.py,"['sphinx/builders/latex/transforms.py', 'sphinx/writers/texinfo.py', 'sphinx/writers/text.py', 'sphinx/builders/latex/transforms.py', 'sphinx/writers/texinfo.py', 'sphinx/writers/text.py']"
sphinx/writers/texinfo.py,"['sphinx/builders/latex/transforms.py', 'sphinx/transforms/references.py', 'sphinx/writers/text.py', 'sphinx/builders/latex/transforms.py', 'sphinx/transforms/references.py', 'sphinx/writers/text.py']"
sphinx/writers/text.py,"['sphinx/builders/latex/transforms.py', 'sphinx/transforms/references.py', 'sphinx/writers/texinfo.py', 'tests/test_build_text.py', 'tests/test_intl.py', 'sphinx/builders/latex/transforms.py', 'sphinx/transforms/references.py', 'sphinx/writers/texinfo.py']"
tests/typing_test_data.py,"['sphinx/util/inspect.py', 'tests/test_util_inspect.py', 'sphinx/util/typing.py', 'tests/test_util_inspect.py', 'sphinx/pycode/parser.py', 'tests/test_pycode_parser.py', 'sphinx/util/inspect.py', 'tests/test_util_inspect.py']"
sphinx/util/rst.py,"['tests/test_parser.py', 'tests/test_util_rst.py']"
tests/test_parser.py,"['sphinx/util/rst.py', 'tests/test_util_rst.py']"
tests/test_util_rst.py,"['sphinx/util/rst.py', 'tests/test_parser.py']"
tests/test_directive_code.py,"['sphinx/builders/html/__init__.py', 'sphinx/builders/html/__init__.py', 'sphinx/writers/html.py', 'sphinx/writers/html5.py', 'tests/roots/test-reST-code-block/conf.py', 'tests/test_build_html.py', 'sphinx/builders/latex/__init__.py', 'sphinx/domains/std.py', 'sphinx/util/nodes.py', 'sphinx/directives/code.py', 'sphinx/directives/code.py']"
tests/roots/test-reST-code-block/conf.py,"['sphinx/builders/html/__init__.py', 'tests/test_directive_code.py', 'sphinx/writers/html.py', 'sphinx/writers/html5.py', 'tests/test_build_html.py']"
sphinx/util/__init__.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/name_conflict/__init__.py', 'tests/roots/test-ext-autodoc/target/name_conflict/foo.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autofunction.py', 'sphinx/ext/autosummary/generate.py', 'sphinx/util/inspect.py', 'sphinx/ext/graphviz.py', 'sphinx/ext/imgmath.py', 'sphinx/transforms/post_transforms/images.py', 'sphinx/builders/html/__init__.py', 'sphinx/ext/inheritance_diagram.py', 'tests/test_build_html.py', 'sphinx/errors.py', 'sphinx/io.py', 'sphinx/transforms/i18n.py']"
tests/roots/test-ext-autodoc/target/name_conflict/__init__.py,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/name_conflict/foo.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autofunction.py', 'sphinx/ext/autosummary/generate.py', 'sphinx/util/__init__.py', 'sphinx/util/inspect.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/name_conflict/foo.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autofunction.py']"
tests/roots/test-ext-autodoc/target/name_conflict/foo.py,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/name_conflict/__init__.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autofunction.py', 'sphinx/ext/autosummary/generate.py', 'sphinx/util/__init__.py', 'sphinx/util/inspect.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/name_conflict/__init__.py', 'tests/test_ext_autodoc.py', 'tests/test_ext_autodoc_autofunction.py']"
tests/roots/test-ext-autodoc/target/wrappedfunction.py,"['sphinx/util/inspect.py', 'tests/test_ext_autodoc_autofunction.py', 'sphinx/ext/autodoc/type_comment.py']"
sphinx/ext/autodoc/type_comment.py,"['sphinx/util/inspect.py', 'tests/roots/test-ext-autodoc/target/wrappedfunction.py', 'tests/test_ext_autodoc_autofunction.py', 'tests/test_ext_autodoc_configs.py', 'tests/roots/test-ext-autodoc/target/typehints.py', 'tests/test_ext_autodoc_configs.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/typehints.py', 'tests/test_ext_autodoc_configs.py']"
tests/roots/test-ext-autodoc/target/overload2.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_ext_autodoc.py']"
sphinx/transforms/i18n.py,"['sphinx/util/nodes.py', 'tests/test_intl.py', 'sphinx/errors.py', 'sphinx/io.py', 'sphinx/util/__init__.py', 'sphinx/domains/std.py', 'tests/test_domain_std.py', 'tests/test_intl.py']"
sphinx/environment/collectors/asset.py,"['sphinx/util/i18n.py', 'tests/test_util_i18n.py']"
tests/test_events.py,"['sphinx/ext/viewcode.py', 'sphinx/application.py', 'sphinx/events.py']"
sphinx/addnodes.py,"['sphinx/io.py', 'sphinx/util/docutils.py', 'tests/test_intl.py']"
sphinx/io.py,"['sphinx/addnodes.py', 'sphinx/util/docutils.py', 'sphinx/errors.py', 'sphinx/transforms/i18n.py', 'sphinx/util/__init__.py']"
sphinx/ext/graphviz.py,"['sphinx/ext/imgmath.py', 'sphinx/transforms/post_transforms/images.py', 'sphinx/util/__init__.py', 'sphinx/builders/html/__init__.py', 'sphinx/ext/inheritance_diagram.py', 'tests/test_build_html.py', 'tests/test_ext_graphviz.py']"
sphinx/ext/imgmath.py,"['sphinx/ext/graphviz.py', 'sphinx/transforms/post_transforms/images.py', 'sphinx/util/__init__.py', 'sphinx/builders/html/__init__.py', 'sphinx/ext/inheritance_diagram.py', 'tests/test_build_html.py']"
sphinx/ext/inheritance_diagram.py,"['sphinx/ext/graphviz.py', 'sphinx/ext/imgmath.py', 'sphinx/transforms/post_transforms/images.py', 'sphinx/util/__init__.py', 'sphinx/builders/html/__init__.py', 'tests/test_build_html.py']"
tests/roots/test-ext-autosummary-template/conf.py,"['sphinx/ext/autosummary/generate.py', 'tests/roots/test-ext-autosummary-template/target.py', 'tests/test_ext_autosummary.py']"
tests/roots/test-ext-autosummary-template/target.py,"['sphinx/ext/autosummary/generate.py', 'tests/roots/test-ext-autosummary-template/conf.py', 'tests/test_ext_autosummary.py']"
tests/test_autodoc.py,"['sphinx/util/inspect.py', 'tests/roots/test-ext-autodoc/target/coroutine.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/__init__.py', 'setup.py', 'sphinx/util/inspect.py', 'tests/roots/test-ext-autodoc/target/coroutine.py', 'tests/test_util_inspect.py', 'sphinx/util/typing.py', 'tests/roots/test-ext-autodoc/target/annotated.py', 'tests/test_util_typing.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/final.py', 'sphinx/domains/python.py', 'tests/test_domain_py.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/importer.py', 'sphinx/ext/autosummary/generate.py', 'tests/roots/test-ext-autodoc/target/typed_vars.py', 'sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/imported_members.py', 'sphinx/util/inspect.py', 'tests/roots/test-ext-autodoc/target/partialfunction.py', 'tests/test_util_inspect.py', 'tests/roots/test-ext-autodoc/target/partialmethod.py', 'sphinx/ext/autodoc/importer.py', 'tests/roots/test-ext-autodoc/target/enum.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/ext/autodoc/__init__.py']"
sphinx/util/template.py,"['sphinx/ext/autosummary/generate.py', 'sphinx/ext/apidoc.py']"
setup.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_autodoc.py']"
tests/test_build_epub.py,"['sphinx/builders/_epub_base.py', 'sphinx/util/nodes.py', 'tests/test_build_html.py', 'tests/test_domain_js.py', 'tests/test_domain_py.py', 'tests/test_domain_std.py', 'tests/test_environment_indexentries.py', 'tests/test_intl.py', 'tests/test_util_nodes.py', 'sphinx/domains/python.py', 'tests/test_environment.py', 'sphinx/builders/_epub_base.py']"
tests/test_domain_js.py,"['sphinx/builders/_epub_base.py', 'tests/test_build_epub.py', 'sphinx/util/nodes.py', 'tests/test_build_html.py', 'tests/test_domain_py.py', 'tests/test_domain_std.py', 'tests/test_environment_indexentries.py', 'tests/test_intl.py', 'tests/test_util_nodes.py', 'sphinx/domains/python.py', 'tests/test_environment.py']"
tests/test_environment_indexentries.py,"['sphinx/builders/_epub_base.py', 'tests/test_build_epub.py', 'sphinx/util/nodes.py', 'tests/test_build_html.py', 'tests/test_domain_js.py', 'tests/test_domain_py.py', 'tests/test_domain_std.py', 'tests/test_intl.py', 'tests/test_util_nodes.py', 'sphinx/domains/python.py', 'tests/test_environment.py', 'sphinx/environment/adapters/indexentries.py', 'sphinx/domains/std.py', 'tests/test_domain_std.py', 'sphinx/environment/adapters/indexentries.py', 'sphinx/environment/adapters/indexentries.py']"
tests/test_util_nodes.py,"['sphinx/builders/_epub_base.py', 'tests/test_build_epub.py', 'sphinx/util/nodes.py', 'tests/test_build_html.py', 'tests/test_domain_js.py', 'tests/test_domain_py.py', 'tests/test_domain_std.py', 'tests/test_environment_indexentries.py', 'tests/test_intl.py', 'sphinx/domains/python.py', 'tests/test_environment.py']"
sphinx/environment/adapters/indexentries.py,"['tests/test_environment_indexentries.py', 'tests/test_environment_indexentries.py', 'tests/test_environment_indexentries.py']"
tests/roots/test-domain-py-python_use_unqualified_type_names/conf.py,"['sphinx/domains/python.py', 'sphinx/util/nodes.py', 'tests/test_domain_py.py']"
tests/test_util_inventory.py,"['sphinx/ext/intersphinx.py', 'tests/test_ext_intersphinx.py']"
tests/roots/test-ext-autodoc/target/annotated.py,"['sphinx/util/typing.py', 'tests/test_autodoc.py', 'tests/test_util_typing.py']"
tests/roots/test-ext-autodoc/target/pep570.py,"['sphinx/util/inspect.py', 'tests/test_util_inspect.py']"
sphinx/directives/__init__.py,"['tests/test_build_html.py', 'sphinx/domains/python.py', 'sphinx/ext/autodoc/__init__.py', 'sphinx/util/docstrings.py', 'tests/roots/test-ext-autodoc/target/private.py', 'tests/test_ext_autodoc_private_members.py', 'tests/test_util_docstrings.py']"
tests/roots/test-ext-autodoc/target/final.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_autodoc.py', 'sphinx/domains/python.py', 'tests/test_domain_py.py']"
sphinx/util/inventory.py,"['tests/roots/test-builder-dirhtml/conf.py', 'tests/test_build_dirhtml.py']"
tests/roots/test-builder-dirhtml/conf.py,"['sphinx/util/inventory.py', 'tests/test_build_dirhtml.py']"
tests/test_build_dirhtml.py,"['sphinx/util/inventory.py', 'tests/roots/test-builder-dirhtml/conf.py']"
sphinx/domains/javascript.py,"['sphinx/domains/c.py', 'sphinx/domains/cpp.py', 'sphinx/domains/python.py']"
tests/roots/test-html_scaled_image_link/conf.py,"['sphinx/builders/html/__init__.py', 'tests/test_build_html.py']"
tests/test_search.py,['sphinx/builders/html/__init__.py']
tests/roots/test-ext-autodoc/target/imported_members.py,"['sphinx/ext/autodoc/__init__.py', 'tests/test_autodoc.py', 'sphinx/util/inspect.py', 'tests/roots/test-ext-autodoc/target/partialfunction.py', 'tests/test_util_inspect.py', 'tests/roots/test-ext-autodoc/target/partialmethod.py']"
tests/roots/test-ext-autodoc/target/partialfunction.py,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/imported_members.py', 'tests/test_autodoc.py', 'sphinx/util/inspect.py', 'tests/test_util_inspect.py', 'tests/roots/test-ext-autodoc/target/partialmethod.py']"
tests/roots/test-ext-autodoc/target/partialmethod.py,"['sphinx/ext/autodoc/__init__.py', 'tests/roots/test-ext-autodoc/target/imported_members.py', 'tests/test_autodoc.py', 'sphinx/util/inspect.py', 'tests/roots/test-ext-autodoc/target/partialfunction.py', 'tests/test_util_inspect.py']"
tests/test_ext_graphviz.py,['sphinx/ext/graphviz.py']
tests/roots/test-domain-py-xref-warning/conf.py,"['sphinx/domains/std.py', 'sphinx/events.py', 'sphinx/transforms/post_transforms/__init__.py', 'tests/test_domain_py.py', 'sphinx/environment/collectors/toctree.py']"
sphinx/highlighting.py,"['sphinx/util/texescape.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py', 'tests/test_markup.py', 'sphinx/util/texescape.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py', 'tests/test_markup.py', 'sphinx/util/texescape.py', 'sphinx/writers/latex.py', 'tests/test_markup.py', 'sphinx/ext/todo.py', 'sphinx/util/texescape.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py', 'tests/test_markup.py']"
sphinx/util/texescape.py,"['sphinx/highlighting.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py', 'tests/test_markup.py', 'sphinx/highlighting.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py', 'tests/test_markup.py', 'sphinx/highlighting.py', 'sphinx/writers/latex.py', 'tests/test_markup.py', 'sphinx/ext/todo.py', 'sphinx/highlighting.py', 'sphinx/writers/latex.py', 'tests/test_build_latex.py', 'tests/test_markup.py']"
tests/test_build_text.py,"['sphinx/writers/text.py', 'tests/test_intl.py']"
tests/roots/test-ext-autodoc/target/enum.py,"['sphinx/ext/autodoc/importer.py', 'tests/test_autodoc.py']"
tests/roots/test-nested-tables/conf.py,"['sphinx/writers/latex.py', 'tests/test_build_latex.py']"
sphinx/util/parallel.py,"['sphinx/application.py', 'tests/test_util_logging.py']"
