key,time,commitTime,PythonfileNum,pythonFile
#21022,2020-10-01 21:46:06,2020-10-01 17:46:05,7,"['src/sentry/api/endpoints/organization_events_measurements_histogram.py', 'src/sentry/api/event_search.py', 'src/sentry/api/urls.py', 'src/sentry/snuba/discover.py', 'tests/sentry/api/test_event_search.py', 'tests/sentry/snuba/test_discover.py', 'tests/snuba/api/endpoints/test_organization_events_measurements_histogram.py']"
#21018,2020-10-02 14:29:34,2020-10-02 10:29:34,2,"['src/sentry/incidents/tasks.py', 'tests/sentry/incidents/test_tasks.py']"
#21015,2020-09-29 17:34:35,2020-09-29 13:34:34,2,"['src/sentry/api/serializers/models/group.py', 'tests/snuba/api/endpoints/test_organization_group_index.py']"
#21002,2020-10-09 19:45:02,2020-10-09 12:45:02,3,"['src/sentry/constants.py', 'src/sentry/rules/__init__.py', 'tests/sentry/rules/test_processor.py']"
#20984,2020-09-28 08:23:07,2020-09-28 10:23:06,3,"['src/sentry/conf/server.py', 'src/sentry/utils/batching_kafka_consumer.py', 'tests/sentry/ingest/ingest_consumer/test_ingest_consumer_kafka.py']"
#20982,2020-09-29 18:51:40,2020-09-29 14:51:39,5,"['src/sentry/api/endpoints/project_rules.py', 'src/sentry/api/serializers/rest_framework/rule.py', 'src/sentry/rules/conditions/every_event.py', 'src/sentry/rules/processor.py', 'tests/sentry/rules/test_processor.py']"
#20977,2020-09-25 17:36:15,2020-09-25 10:36:14,5,"['tests/apidocs/endpoints/teams/test-by-slug.py', 'tests/apidocs/endpoints/teams/test-index.py', 'tests/apidocs/endpoints/teams/test-projects.py', 'tests/apidocs/endpoints/teams/test-stats.py', 'tests/apidocs/util.py']"
#20964,2020-09-24 18:31:25,2020-09-24 12:31:25,9,"['src/sentry/integrations/bitbucket/repository.py', 'src/sentry/integrations/bitbucket_server/repository.py', 'src/sentry/integrations/example/repository.py', 'src/sentry/integrations/github/repository.py', 'src/sentry/integrations/github_enterprise/repository.py', 'src/sentry/integrations/gitlab/repository.py', 'src/sentry/integrations/vsts/repository.py', 'src/sentry/plugins/providers/integration_repository.py', 'tests/sentry/api/endpoints/test_organization_repositories.py']"
#20960,2020-09-24 21:32:49,2020-09-24 17:32:48,2,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py']"
#20959,2020-09-28 21:19:03,2020-09-28 17:19:02,3,"['src/sentry/testutils/cases.py', 'tests/acceptance/test_performance_summary.py', 'tests/snuba/api/endpoints/test_organization_group_index.py']"
#20958,2020-09-28 18:19:17,2020-09-28 14:19:16,3,"['src/sentry/migrations/0108_update_fileblob_action.py', 'src/sentry/models/file.py', 'src/sentry/tasks/files.py']"
#20951,2020-09-24 16:11:51,2020-09-24 12:11:50,4,"['src/sentry/api/endpoints/organization_events_meta.py', 'src/sentry/api/event_search.py', 'src/sentry/utils/snuba.py', 'tests/sentry/api/test_event_search.py']"
#20949,2020-09-23 23:37:16,2020-09-23 19:37:15,2,"['src/sentry/tagstore/snuba/backend.py', 'tests/snuba/api/endpoints/test_organization_tagkey_values.py']"
#20946,2020-09-24 19:25:48,2020-09-24 12:25:47,2,"['tests/apidocs/endpoints/test_deploy.py', 'tests/apidocs/util.py']"
#20945,2020-09-24 14:42:42,2020-09-24 08:42:41,4,"['src/sentry/integrations/slack/notify_action.py', 'tests/sentry/api/endpoints/test_project_rule_details.py', 'tests/sentry/api/endpoints/test_project_rules.py', 'tests/sentry/integrations/slack/test_notify_action.py']"
#20940,2020-09-23 16:07:17,2020-09-23 12:07:16,2,"['src/sentry/api/endpoints/project_rules_configuration.py', 'src/sentry/constants.py']"
#20938,2020-10-09 07:43:00,2020-10-09 09:42:59,3,"['src/sentry/api/endpoints/relay_healthcheck.py', 'src/sentry/api/urls.py', 'tests/sentry/api/endpoints/test_relay_healthcheck.py']"
#20921,2020-09-22 19:04:49,2020-09-22 21:04:48,2,"['src/sentry/deletions/defaults/group.py', 'src/sentry/similarity/__init__.py']"
#20920,2020-11-20 17:40:41,2020-12-01 10:57:47,3,"['tests/acceptance/test_organization_events_v2.py', 'tests/acceptance/test_performance_overview.py', 'tests/acceptance/test_performance_summary.py']"
#20915,2020-09-24 20:57:54,2020-09-24 13:57:54,2,"['conftest.py', 'src/sentry/utils/pytest/sentry.py']"
#20911,2020-09-23 15:58:43,2020-09-23 11:58:42,8,"['src/sentry/api/endpoints/organization_group_index.py', 'src/sentry/api/serializers/models/group.py', 'src/sentry/models/group.py', 'src/sentry/tagstore/base.py', 'src/sentry/tagstore/snuba/backend.py', 'src/sentry/tsdb/snuba.py', 'tests/snuba/api/endpoints/test_organization_group_index.py', 'tests/snuba/tagstore/test_tagstore_backend.py']"
#20904,2020-09-22 01:46:04,2020-09-23 11:58:42,8,"['src/sentry/api/endpoints/organization_group_index.py', 'src/sentry/api/serializers/models/group.py', 'src/sentry/models/group.py', 'src/sentry/tagstore/base.py', 'src/sentry/tagstore/snuba/backend.py', 'src/sentry/tsdb/snuba.py', 'tests/snuba/api/endpoints/test_organization_group_index.py', 'tests/snuba/tagstore/test_tagstore_backend.py']"
#20900,2020-09-30 16:05:14,2020-09-30 12:05:13,3,"['src/sentry/api/endpoints/organization_events_trends.py', 'src/sentry/api/urls.py', 'tests/snuba/api/endpoints/test_organization_events_trends.py']"
#20899,2020-09-22 00:07:45,2020-09-21 18:46:03,7,"['src/sentry/api/endpoints/organization_group_index.py', 'src/sentry/api/serializers/models/group.py', 'src/sentry/models/group.py', 'src/sentry/tagstore/base.py', 'src/sentry/tagstore/snuba/backend.py', 'src/sentry/tsdb/snuba.py', 'tests/snuba/tagstore/test_tagstore_backend.py']"
#20893,2020-09-22 20:59:38,2020-09-22 14:59:37,2,"['src/sentry/mediators/service_hooks/creator.py', 'tests/sentry/mediators/service_hooks/test_creator.py']"
#20892,2020-09-22 19:06:08,2020-09-22 13:06:07,2,"['src/sentry/migrations/0106_service_hook_project_id_nullable.py', 'src/sentry/models/servicehook.py']"
#20889,2020-09-22 17:55:04,2020-09-22 21:04:48,7,"['src/sentry/deletions/defaults/group.py', 'src/sentry/similarity/__init__.py', 'src/sentry/receivers/similarity.py', 'src/sentry/runner/commands/cleanup.py', 'src/sentry/tasks/merge.py', 'src/sentry/tasks/unmerge.py', 'tests/snuba/tasks/test_unmerge.py']"
#20887,2020-09-22 16:54:35,2020-12-16 12:13:28,12,"['src/sentry/incidents/action_handlers.py', 'src/sentry/mail/activity/base.py', 'src/sentry/mail/adapter.py', 'src/sentry/tasks/reports.py', 'src/sentry/mail/activity/assigned.py', 'src/sentry/mail/activity/new_processing_issues.py', 'src/sentry/mail/activity/note.py', 'src/sentry/mail/activity/regression.py', 'src/sentry/mail/activity/release.py', 'src/sentry/mail/activity/resolved.py', 'src/sentry/mail/activity/resolved_in_release.py', 'src/sentry/mail/activity/unassigned.py']"
#20886,2020-09-21 17:39:29,2020-09-21 11:39:28,2,"['src/sentry/models/auditlogentry.py', 'tests/sentry/utils/audit/tests.py']"
#20880,2020-09-21 12:34:42,2020-09-21 14:34:41,2,"['src/sentry/api/endpoints/organization_releases.py', 'src/sentry/api/serializers/models/release.py']"
#20877,2020-09-21 12:53:00,2020-09-21 14:52:59,4,"['src/sentry/api/endpoints/organization_relay_usage.py', 'src/sentry/api/serializers/models/relayusage.py', 'src/sentry/api/urls.py', 'tests/sentry/api/endpoints/test_organization_relay_usage.py']"
#20874,2020-09-21 23:36:06,2020-09-21 16:36:06,8,"['api-docs/generator.py', 'src/sentry/discover/utils.py', 'src/sentry/rules/conditions/event_attribute.py', 'src/sentry/runner/commands/devservices.py', 'src/sentry/tsdb/inmemory.py', 'src/sentry/tsdb/redis.py', 'src/sentry/tsdb/snuba.py', 'src/sentry/utils/apidocs.py']"
#20864,2020-09-22 17:11:52,2020-09-22 13:11:51,3,"['src/sentry/models/file.py', 'src/sentry/tasks/files.py', 'tests/sentry/models/test_file.py']"
#20863,2020-09-22 20:02:15,2020-09-22 13:02:14,2,"['tests/apidocs/endpoints/test_deploy.py', 'tests/apidocs/util.py']"
#20860,2020-09-23 16:42:01,2020-09-23 12:42:01,3,"['src/sentry/api/event_search.py', 'tests/sentry/api/test_event_search.py', 'tests/sentry/incidents/endpoints/test_serializers.py']"
#20858,2020-10-05 23:45:54,2020-10-05 16:45:54,2,"['src/sentry/runner/commands/devserver.py', 'src/sentry/services/http.py']"
#20854,2020-09-21 18:36:26,2020-09-21 11:36:25,7,"['src/sentry/models/group.py', 'src/sentry/rules/conditions/level.py', 'src/sentry/rules/conditions/tagged_event.py', 'src/sentry/tsdb/redis.py', 'src/sentry/utils/query.py', 'src/social_auth/utils.py', 'tests/sentry/celery/test_app.py']"
#20853,2020-09-18 17:25:23,2020-09-18 10:25:22,10,"['src/sentry/api/endpoints/organization_events_facets.py', 'src/sentry/grouping/strategies/base.py', 'src/sentry/integrations/vercel/integration.py', 'src/sentry/management/commands/merge_users.py', 'src/sentry/models/debugfile.py', 'src/sentry/models/groupassignee.py', 'src/sentry/similarity/features.py', 'src/sentry/utils/email.py', 'src/sentry/web/frontend/debug/mail.py', 'tests/snuba/tasks/test_unmerge.py']"
#20849,2020-09-22 16:51:20,2020-09-22 12:51:19,11,"['src/sentry/api/bases/organization_events.py', 'src/sentry/api/endpoints/organization_events.py', 'src/sentry/api/endpoints/organization_events_facets.py', 'src/sentry/api/endpoints/organization_events_meta.py', 'src/sentry/api/endpoints/organization_events_trends.py', 'src/sentry/api/endpoints/organization_tagkey_values.py', 'src/sentry/discover/endpoints/discover_key_transactions.py', 'tests/snuba/api/endpoints/test_discover_key_transactions.py', 'tests/snuba/api/endpoints/test_organization_events_meta.py', 'tests/snuba/api/endpoints/test_organization_events_stats.py', 'tests/snuba/api/endpoints/test_organization_tagkey_values.py']"
#20848,2020-09-18 22:14:19,2020-09-18 15:14:18,4,"['src/sentry/management/commands/send_fake_data.py', 'src/sentry/search/snuba/executors.py', 'tests/snuba/api/endpoints/test_organization_group_index.py', 'tests/snuba/api/endpoints/test_project_group_index.py']"
#20838,2020-09-21 21:32:53,2020-09-21 18:46:03,7,"['src/sentry/api/endpoints/organization_group_index.py', 'src/sentry/api/serializers/models/group.py', 'src/sentry/models/group.py', 'src/sentry/tagstore/base.py', 'src/sentry/tagstore/snuba/backend.py', 'src/sentry/tsdb/snuba.py', 'tests/snuba/tagstore/test_tagstore_backend.py']"
#20836,2020-09-18 13:15:30,2020-09-18 15:15:29,3,"['src/sentry/api/endpoints/relay_register.py', 'src/sentry/migrations/0104_collect_relay_public_key_usage.py', 'src/sentry/models/relay.py']"
#20831,2020-09-17 21:49:23,2020-09-17 14:49:22,13,"['src/sentry/api/endpoints/organization_environments.py', 'src/sentry/api/endpoints/organization_eventid.py', 'src/sentry/api/endpoints/project_environments.py', 'src/sentry/digests/notifications.py', 'src/sentry/incidents/logic.py', 'src/sentry/models/groupsubscription.py', 'src/sentry/runner/commands/tsdb.py', 'src/sentry/snuba/discover.py', 'src/sentry/tsdb/snuba.py', 'src/sentry/utils/versioning.py', 'tests/sentry/tasks/test_sentry_apps.py', 'tests/sentry/tsdb/test_snuba.py', 'tests/snuba/tasks/test_unmerge.py']"
#20828,2020-09-17 02:33:36,2020-09-16 19:33:35,2,"['src/sentry/discover/endpoints/serializers.py', 'tests/snuba/api/endpoints/test_discover_saved_queries.py']"
#20827,2020-09-17 18:55:02,2020-09-17 12:55:01,3,"['src/sentry/api/serializers/models/release.py', 'src/sentry/models/commitauthor.py', 'tests/sentry/api/serializers/test_release.py']"
#20821,2020-09-16 23:06:06,2020-09-16 16:06:05,2,"['src/sentry/incidents/subscription_processor.py', 'tests/sentry/incidents/test_subscription_processor.py']"
#20820,2020-09-16 21:27:51,2020-09-16 15:27:50,2,"['src/sentry_plugins/amazon_sqs/plugin.py', 'tests/sentry_plugins/amazon_sqs/test_plugin.py']"
#20817,2020-09-17 15:55:47,2020-09-17 14:55:38,9,"['src/sentry/discover/endpoints/discover_key_transactions.py', 'src/sentry/api/bases/organization_events.py', 'src/sentry/api/endpoints/organization_events.py', 'src/sentry/api/endpoints/organization_events_stats.py', 'src/sentry/api/endpoints/organization_events_trends.py', 'src/sentry/snuba/discover.py', 'tests/sentry/snuba/test_discover.py', 'tests/snuba/api/endpoints/test_organization_events_stats.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#20814,2020-09-16 22:17:59,2020-09-16 18:17:58,2,"['src/sentry/rules/conditions/event_attribute.py', 'tests/sentry/rules/conditions/test_event_attribute.py']"
#20811,2020-09-17 13:29:01,2020-09-17 09:29:00,3,"['src/sentry/api/bases/organization_events.py', 'tests/snuba/api/endpoints/test_organization_events.py', 'tests/snuba/api/endpoints/test_organization_events_stats.py']"
#20807,2020-09-21 14:38:36,2020-09-21 16:38:35,4,"['src/sentry/api/authentication.py', 'src/sentry/api/endpoints/relay_register.py', 'tests/sentry/api/endpoints/test_relay_projectconfigs.py', 'tests/sentry/api/endpoints/test_relay_publickeys.py']"
#20793,2020-09-15 20:13:11,2020-09-15 16:13:10,2,"['tests/acceptance/test_organization_global_selection_header.py', 'tests/acceptance/test_organization_switch.py']"
#20792,2020-09-15 20:58:37,2020-09-15 16:58:36,2,"['src/sentry/api/endpoints/organization_events_trends.py', 'tests/snuba/api/endpoints/test_organization_events_trends.py']"
#20790,2020-09-15 21:42:02,2020-09-15 17:42:01,4,"['src/sentry/api/endpoints/group_events.py', 'src/sentry/api/event_search.py', 'tests/sentry/api/test_event_search.py', 'tests/snuba/api/endpoints/test_group_events.py']"
#20787,2020-09-21 13:49:13,2020-09-21 09:49:12,3,"['src/sentry/api/endpoints/organization_eventid.py', 'src/sentry/api/helpers/group_index.py', 'tests/snuba/api/endpoints/test_organization_eventid.py']"
#20785,2020-09-21 06:21:09,2020-09-21 08:21:08,6,"['src/sentry/api/endpoints/group_attachments.py', 'src/sentry/api/serializers/models/event.py', 'src/sentry/api/serializers/models/eventattachment.py', 'src/sentry/event_manager.py', 'src/sentry/migrations/0105_remove_nullability_of_event_attachment_type.py', 'src/sentry/models/eventattachment.py']"
#20779,2020-09-15 15:58:14,2020-09-15 17:58:13,10,"['src/sentry/event_manager.py', 'src/sentry/migrations/0100_file_type_on_event_attachment.py', 'src/sentry/migrations/0101_backfill_file_type_on_event_attachment.py', 'src/sentry/models/eventattachment.py', 'src/sentry/testutils/factories.py', 'tests/sentry/api/endpoints/test_event_attachment_details.py', 'tests/sentry/api/endpoints/test_event_attachments.py', 'tests/sentry/api/endpoints/test_group_attachments.py', 'tests/sentry/deletions/test_group.py', 'tests/sentry/deletions/test_project.py']"
#20777,2020-09-18 08:16:45,2020-09-18 10:16:44,4,"['src/sentry/features/__init__.py', 'src/sentry/quotas/redis.py', 'tests/acceptance/test_organization_releases_v2.py', 'tests/sentry/quotas/redis/tests.py']"
#20771,2020-09-15 14:41:23,2020-09-15 16:41:22,4,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'tests/acceptance/test_issue_details.py', 'tests/acceptance/test_organization_switch.py']"
#20763,2020-09-16 00:37:59,2020-09-15 17:37:58,2,"['src/sentry/api/serializers/models/incident.py', 'tests/sentry/api/serializers/test_incident.py']"
#20761,2020-09-23 23:35:34,2020-09-23 16:35:33,2,"['src/sentry/web/frontend/debug/mail.py', 'tests/acceptance/test_emails.py']"
#20759,2020-09-15 17:44:30,2020-09-15 10:44:29,2,"['tests/snuba/api/endpoints/test_organization_group_index.py', 'tests/snuba/api/endpoints/test_project_group_index.py']"
#20747,2020-09-14 11:50:06,2020-09-14 13:50:05,4,"['src/sentry/grouping/enhancer.py', 'src/sentry/grouping/fingerprinting.py', 'tests/sentry/grouping/test_enhancer.py', 'tests/sentry/grouping/test_fingerprinting.py']"
#20741,2020-09-15 17:49:31,2020-09-15 10:49:30,4,"['src/sentry/mail/actions.py', 'src/sentry/mail/adapter.py', 'tests/sentry/mail/test_actions.py', 'tests/sentry/mail/test_adapter.py']"
#20739,2020-09-21 14:28:38,2020-09-22 09:51:06,7,"['src/sentry/options/defaults.py', 'src/sentry/eventstream/base.py', 'src/sentry/tasks/post_process.py', 'src/sentry/testutils/helpers/eventprocessing.py', 'tests/sentry/mail/test_actions.py', 'tests/sentry/tasks/post_process/tests.py', 'tests/sentry/tasks/test_sentry_apps.py']"
#20737,2020-09-15 22:34:55,2020-09-15 15:34:54,4,"['src/sentry/web/frontend/integration_extension_configuration.py', 'tests/sentry/web/frontend/test_msteams_extension.py', 'tests/sentry/web/frontend/test_vercel_extension_configuration.py', 'tests/sentry/web/frontend/test_vsts_extension_configuration.py']"
#20734,2020-09-17 21:38:59,2020-09-17 15:38:59,10,"['src/sentry/integrations/jira/descriptor.py', 'src/sentry/integrations/jira/extension_configuration.py', 'src/sentry/integrations/jira/integration.py', 'src/sentry/integrations/jira/ui_hook.py', 'src/sentry/integrations/jira/urls.py', 'src/sentry/testutils/cases.py', 'tests/sentry/integrations/jira/test_extension_configuration.py', 'tests/sentry/integrations/jira/test_integration.py', 'tests/sentry/integrations/jira/test_ui_hook.py', 'tests/sentry/integrations/vercel/test_integration.py']"
#20722,2020-09-14 22:51:26,2020-09-14 15:51:25,2,"['src/sentry/api/endpoints/organization_group_index.py', 'src/sentry/api/serializers/models/group.py']"
#20721,2020-09-11 15:04:45,2020-09-11 11:04:44,9,"['src/sentry/rules/conditions/event_attribute.py', 'src/sentry/rules/conditions/every_event.py', 'src/sentry/rules/conditions/level.py', 'src/sentry/rules/conditions/tagged_event.py', 'src/sentry/testutils/factories.py', 'tests/acceptance/test_project_alert_settings.py', 'tests/sentry/rules/conditions/test_event_attribute.py', 'tests/sentry/rules/conditions/test_level_event.py', 'tests/sentry/rules/conditions/test_tagged_event.py']"
#20719,2020-09-29 16:10:18,2020-09-29 12:10:17,8,"['src/sentry/api/event_search.py', 'src/sentry/api/serializers/models/event.py', 'src/sentry/snuba/events.py', 'src/sentry/utils/snuba.py', 'tests/sentry/api/serializers/test_event.py', 'tests/sentry/api/test_event_search.py', 'tests/sentry/utils/test_snuba.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#20717,2020-09-14 21:31:19,2020-09-14 14:31:18,5,"['src/sentry/buffer/redis.py', 'src/sentry/utils/redis.py', 'tests/sentry/buffer/redis/tests.py', 'tests/sentry/utils/locking/backends/test_redis.py', 'tests/sentry/utils/test_redis.py']"
#20712,2020-09-15 21:55:46,2020-09-15 14:55:45,5,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'src/sentry/integrations/msteams/integration.py', 'src/sentry/web/frontend/msteams_extension_configuration.py', 'tests/sentry/web/frontend/test_msteams_extension.py']"
#20711,2020-09-10 17:46:24,2020-09-10 10:46:23,4,"['src/sentry/api/endpoints/organization_events_trends.py', 'src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'tests/snuba/api/endpoints/test_organization_events_trends.py']"
#20708,2020-09-10 18:00:50,2020-09-10 14:00:49,5,"['src/sentry/api/endpoints/group_details.py', 'src/sentry/api/endpoints/organization_group_index.py', 'src/sentry/api/helpers/group_index.py', 'tests/sentry/api/endpoints/test_group_details.py', 'tests/snuba/api/endpoints/test_organization_group_index.py']"
#20689,2020-09-09 23:51:13,2020-09-09 16:51:12,3,"['src/sentry/api/serializers/models/integration.py', 'src/sentry/integrations/base.py', 'src/sentry/integrations/vercel/integration.py']"
#20688,2020-09-10 19:14:02,2020-09-10 15:14:01,4,"['src/sentry/api/event_search.py', 'tests/sentry/api/test_event_search.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py', 'tests/snuba/search/test_backend.py']"
#20683,2020-09-09 19:39:30,2020-09-09 15:39:29,2,"['src/sentry/data_export/tasks.py', 'tests/sentry/data_export/test_tasks.py']"
#20681,2020-09-09 19:40:51,2020-09-09 15:40:50,2,"['src/sentry/data_export/utils.py', 'tests/sentry/data_export/test_tasks.py']"
#20678,2020-09-10 19:05:29,2020-09-10 12:05:28,4,"['src/sentry/api/endpoints/project_rules_configuration.py', 'src/sentry/tasks/activity.py', 'src/sentry/tasks/signals.py', 'tests/sentry/api/endpoints/test_project_rules_configuration.py']"
#20677,2020-09-14 21:06:52,2020-09-14 14:06:51,2,"['src/sentry/lang/javascript/processor.py', 'tests/sentry/lang/javascript/test_processor.py']"
#20676,2020-09-09 18:38:36,2020-09-09 11:38:36,2,"['src/sentry/tsdb/redis.py', 'tests/sentry/tsdb/test_redis.py']"
#20675,2020-09-09 19:44:39,2020-09-09 12:44:38,3,"['src/sentry/buffer/redis.py', 'src/sentry/tsdb/redis.py', 'src/sentry/utils/compat/__init__.py']"
#20669,2020-09-09 16:06:47,2020-09-09 12:06:46,2,"['src/sentry/api/endpoints/organization_eventid.py', 'tests/snuba/api/endpoints/test_organization_eventid.py']"
#20667,2020-09-16 17:18:17,2020-09-16 10:18:16,6,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'src/sentry/incidents/endpoints/organization_alert_rule_available_action_index.py', 'tests/sentry/incidents/endpoints/test_organization_alert_rule_available_action_index.py', 'tests/sentry/incidents/endpoints/test_organization_alert_rule_details.py', 'tests/sentry/incidents/endpoints/test_organization_alert_rule_index.py']"
#20661,2020-09-08 18:11:09,2020-09-08 11:11:09,3,"['src/sentry/integrations/msteams/card_builder.py', 'src/sentry/integrations/msteams/webhook.py', 'tests/sentry/integrations/msteams/test_webhook.py']"
#20653,2020-09-16 09:05:17,2020-09-16 11:05:16,4,"['src/sentry/api/endpoints/relay_register.py', 'src/sentry/migrations/0102_collect_relay_analytics.py', 'src/sentry/models/relay.py', 'tests/sentry/api/endpoints/test_relay_register.py']"
#20650,2020-09-08 10:31:11,2020-09-08 12:31:11,3,"['src/sentry/ingest/ingest_consumer.py', 'src/sentry/options/defaults.py', 'tests/sentry/ingest/ingest_consumer/test_ingest_consumer_kafka.py']"
#20627,2020-09-04 20:36:40,2020-09-04 16:36:39,5,"['src/sentry/api/endpoints/organization_events_trends.py', 'src/sentry/api/event_search.py', 'src/sentry/utils/snuba.py', 'tests/sentry/api/test_event_search.py', 'tests/snuba/api/endpoints/test_organization_events_trends.py']"
#20620,2020-09-10 15:37:48,2020-09-10 11:37:48,4,"['src/sentry/eventstream/base.py', 'src/sentry/tasks/post_process.py', 'src/sentry/tasks/store.py', 'tests/sentry/tasks/post_process/tests.py']"
#20619,2020-09-04 18:18:12,2020-09-04 11:18:11,3,"['src/sentry/integrations/msteams/card_builder.py', 'src/sentry/integrations/msteams/webhook.py', 'tests/sentry/integrations/msteams/test_webhook.py']"
#20616,2020-09-04 16:43:57,2020-09-04 12:43:57,4,"['src/sentry/eventstream/base.py', 'src/sentry/tasks/post_process.py', 'src/sentry/tasks/store.py', 'tests/sentry/tasks/post_process/tests.py']"
#20614,2020-09-08 19:37:52,2020-09-08 15:37:51,3,"['src/sentry/api/endpoints/group_details.py', 'src/sentry/api/helpers/group_index.py', 'src/sentry/tasks/base.py']"
#20613,2020-09-09 14:22:29,2020-09-09 10:22:28,3,"['src/sentry/snuba/events.py', 'tests/sentry/snuba/test_discover.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#20612,2020-09-28 09:21:45,2020-09-28 11:21:44,4,"['src/sentry/api/endpoints/filechange.py', 'src/sentry/api/endpoints/project_release_commits.py', 'src/sentry/api/endpoints/project_release_repositories.py', 'src/sentry/api/urls.py']"
#20600,2020-09-03 22:57:21,2020-09-03 15:57:20,3,"['src/sentry/integrations/msteams/card_builder.py', 'src/sentry/integrations/msteams/webhook.py', 'tests/sentry/integrations/msteams/test_webhook.py']"
#20598,2020-09-03 21:28:20,2020-09-03 14:28:19,2,"['src/sentry/integrations/slack/notify_action.py', 'tests/sentry/integrations/slack/test_notify_action.py']"
#20595,2020-09-10 21:22:51,2020-09-10 17:22:50,3,"['src/sentry/constants.py', 'src/sentry/rules/filters/latest_release.py', 'tests/sentry/rules/filters/test_latest_release.py']"
#20593,2020-09-03 20:18:51,2020-09-03 16:18:50,2,"['src/sentry/api/event_search.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#20592,2020-09-03 19:04:33,2020-09-03 15:04:32,4,"['src/sentry/api/bases/organization_events.py', 'src/sentry/api/endpoints/organization_events.py', 'src/sentry/api/endpoints/organization_events_trends.py', 'tests/snuba/api/endpoints/test_organization_events_trends.py']"
#20591,2020-09-04 14:26:54,2020-09-04 10:26:53,2,"['src/sentry/api/endpoints/organization_eventid.py', 'tests/snuba/api/endpoints/test_organization_eventid.py']"
#20586,2020-09-04 14:59:42,2020-09-04 10:59:41,2,"['src/sentry/api/event_search.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#20582,2020-09-03 14:50:45,2020-09-03 16:50:44,3,"['src/sentry/event_manager.py', 'src/sentry/reprocessing2.py', 'tests/sentry/tasks/test_reprocessing2.py']"
#20579,2020-09-10 17:41:24,2020-09-10 10:41:23,2,"['src/sentry/tsdb/redis.py', 'tests/sentry/tsdb/test_redis.py']"
#20574,2020-09-29 19:13:55,2020-09-29 12:13:54,2,"['src/sentry/buffer/redis.py', 'tests/sentry/buffer/redis/tests.py']"
#20572,2020-09-16 23:06:20,2020-09-16 19:06:19,10,"['src/sentry/api/endpoints/project_rules_configuration.py', 'src/sentry/api/serializers/rest_framework/rule.py', 'src/sentry/constants.py', 'src/sentry/features/__init__.py', 'src/sentry/migrations/0103_project_has_alert_filters.py', 'src/sentry/models/project.py', 'src/sentry/rules/filters/event_attribute.py', 'src/sentry/rules/filters/level.py', 'src/sentry/rules/filters/tagged_event.py', 'tests/sentry/api/endpoints/test_project_rules.py']"
#20567,2020-09-02 20:21:41,2020-09-02 16:21:39,6,"['src/sentry/rules/conditions/every_event.py', 'src/sentry/rules/filters/age_comparison.py', 'src/sentry/rules/filters/assigned_to.py', 'src/sentry/rules/filters/issue_occurrences.py', 'src/sentry/testutils/factories.py', 'tests/acceptance/test_project_alert_settings.py']"
#20564,2020-09-04 14:36:11,2020-09-04 12:43:57,4,"['src/sentry/eventstream/base.py', 'src/sentry/tasks/post_process.py', 'src/sentry/tasks/store.py', 'tests/sentry/tasks/post_process/tests.py']"
#20563,2020-09-02 19:16:49,2020-09-02 15:16:48,2,"['src/sentry/data_export/processors/discover.py', 'tests/sentry/data_export/test_tasks.py']"
#20551,2020-09-02 19:28:03,2020-09-02 12:28:03,3,"['tests/sentry/integrations/msteams/test_integration.py', 'tests/sentry/integrations/msteams/test_unlink_identity.py', 'tests/sentry/integrations/msteams/test_webhook.py']"
#20549,2020-09-03 18:40:24,2020-09-03 11:40:23,7,"['src/sentry/integrations/msteams/link_identity.py', 'src/sentry/integrations/msteams/unlink_identity.py', 'src/sentry/integrations/slack/link_identity.py', 'src/sentry/integrations/slack/unlink_identity.py', 'src/sentry/utils/signing.py', 'src/sentry/web/frontend/msteams_extension_configuration.py', 'tests/sentry/integrations/msteams/test_unlink_identity.py']"
#20541,2020-09-02 20:53:16,2020-09-02 13:53:16,2,"['src/sentry/incidents/endpoints/serializers.py', 'tests/sentry/incidents/endpoints/test_serializers.py']"
#20539,2020-09-02 06:52:40,2020-09-01 23:52:39,9,"['src/sentry/tasks/assemble.py', 'tests/sentry/analytics/test_event.py', 'tests/sentry/api/endpoints/test_event_attachment_details.py', 'tests/sentry/api/endpoints/test_organization_release_previous_commits.py', 'tests/sentry/api/endpoints/test_sentry_apps.py', 'tests/sentry/buffer/redis/tests.py', 'tests/sentry/models/test_group.py', 'tests/sentry/web/frontend/test_account_identity.py', 'tests/sentry/web/frontend/test_msteams_extension.py']"
#20538,2020-09-02 20:47:20,2020-09-02 13:47:19,2,"['src/sentry/incidents/subscription_processor.py', 'tests/sentry/incidents/test_subscription_processor.py']"
#20536,2020-09-15 18:43:59,2020-09-15 11:43:58,2,"['src/sentry/event_manager.py', 'tests/sentry/event_manager/test_event_manager.py']"
