key,time,commitTime,PythonfileNum,pythonFile
#3467,2020-11-17 09:12:40,2020-11-17 01:12:39,8,"['moto/dynamodb2/exceptions.py', 'moto/dynamodb2/models/__init__.py', 'moto/dynamodb2/parsing/validators.py', 'moto/dynamodb2/responses.py', 'tests/test_dynamodb2/conftest.py', 'tests/test_dynamodb2/test_dynamodb.py', 'tests/test_dynamodb2/test_dynamodb_executor.py', 'tests/test_dynamodb2/test_dynamodb_validation.py']"
#3463,2020-11-17 07:41:54,2020-11-17 07:41:54,2,"['moto/dynamodb2/responses.py', 'tests/test_dynamodb2/test_dynamodb.py']"
#3462,2020-12-01 19:53:02,2020-12-02 01:23:01,2,"['moto/rds2/models.py', 'tests/test_rds2/test_rds2.py']"
#3461,2020-11-20 12:38:48,2020-11-20 18:08:48,2,"['moto/cloudwatch/models.py', 'tests/test_cloudwatch/test_cloudwatch_boto3.py']"
#3459,2020-11-16 09:30:54,2020-11-16 01:30:53,2,"['moto/rds2/models.py', 'tests/test_rds2/test_rds2.py']"
#3458,2020-11-16 09:30:54,2020-11-16 01:30:53,2,"['moto/rds2/models.py', 'tests/test_rds2/test_rds2.py']"
#3457,2020-11-16 08:17:36,2020-11-16 00:17:36,3,"['moto/ec2/models.py', 'moto/ec2/responses/subnets.py', 'tests/test_ec2/test_subnets.py']"
#3456,2020-11-17 10:54:35,2020-11-17 05:54:34,4,"['moto/emr/exceptions.py', 'moto/emr/models.py', 'moto/emr/responses.py', 'tests/test_emr/test_emr_boto3.py']"
#3454,2020-11-14 11:10:39,2020-11-14 11:10:38,2,"['moto/dynamodb2/models/__init__.py', 'tests/test_dynamodb2/test_dynamodb.py']"
#3450,2020-11-15 17:25:11,2020-11-09 14:59:06,2,"['moto/iam/responses.py', 'tests/test_iam/test_iam.py']"
#3440,2020-11-08 12:44:24,2020-11-08 04:44:23,3,"['moto/stepfunctions/models.py', 'moto/stepfunctions/utils.py', 'tests/test_stepfunctions/test_stepfunctions.py']"
#3437,2020-11-05 10:16:49,2020-11-05 02:16:48,4,"['moto/stepfunctions/exceptions.py', 'moto/stepfunctions/models.py', 'moto/stepfunctions/responses.py', 'tests/test_stepfunctions/test_stepfunctions.py']"
#3436,2020-11-05 14:10:24,2020-11-05 15:10:23,2,"['moto/ecr/models.py', 'tests/test_ecr/test_ecr_boto3.py']"
#3434,2020-11-06 08:23:48,2020-11-06 03:23:47,9,"['moto/__init__.py', 'moto/backends.py', 'moto/forecast/__init__.py', 'moto/forecast/exceptions.py', 'moto/forecast/models.py', 'moto/forecast/responses.py', 'moto/forecast/urls.py', 'tests/test_forecast/__init__.py', 'tests/test_forecast/test_forecast.py']"
#3432,2020-11-03 14:18:57,2020-11-03 06:18:56,3,"['moto/secretsmanager/models.py', 'tests/test_secretsmanager/test_list_secrets.py', 'tests/test_secretsmanager/test_secretsmanager.py']"
#3431,2020-11-02 17:21:10,2020-11-02 09:21:09,2,"['moto/dynamodb2/models/__init__.py', 'tests/test_dynamodbstreams/test_dynamodbstreams.py']"
#3430,2020-11-02 13:30:02,2020-11-02 19:00:02,7,"['moto/ec2/models.py', 'moto/ec2/responses/internet_gateways.py', 'moto/ec2/responses/network_acls.py', 'moto/ec2/responses/route_tables.py', 'tests/test_ec2/test_internet_gateways.py', 'tests/test_ec2/test_network_acls.py', 'tests/test_ec2/test_route_tables.py']"
#3429,2020-11-02 11:53:04,2020-11-02 03:53:03,3,"['moto/cloudformation/parsing.py', 'moto/stepfunctions/models.py', 'tests/test_stepfunctions/test_stepfunctions.py']"
#3428,2021-01-19 16:11:40,2021-01-19 16:11:39,10,"['moto/__init__.py', 'moto/backends.py', 'moto/core/responses.py', 'moto/medialive/__init__.py', 'moto/medialive/exceptions.py', 'moto/medialive/models.py', 'moto/medialive/responses.py', 'moto/medialive/urls.py', 'tests/test_medialive/test_medialive.py', 'tests/test_medialive/test_server.py']"
#3427,2020-11-01 10:16:42,2020-11-01 02:16:41,5,"['moto/stepfunctions/exceptions.py', 'moto/stepfunctions/models.py', 'moto/stepfunctions/responses.py', 'moto/stepfunctions/utils.py', 'tests/test_stepfunctions/test_stepfunctions.py']"
#3423,2020-10-29 14:18:39,2020-10-29 09:18:38,2,"['moto/applicationautoscaling/models.py', 'tests/test_applicationautoscaling/test_applicationautoscaling.py']"
#3420,2020-10-29 11:50:46,2020-10-29 04:50:45,2,"['moto/dynamodb2/responses.py', 'tests/test_dynamodb2/test_dynamodb.py']"
#3419,2020-10-31 15:56:25,2020-10-31 15:56:24,3,"['moto/cloudwatch/models.py', 'moto/cloudwatch/responses.py', 'tests/test_cloudwatch/test_cloudwatch_boto3.py']"
#3418,2020-11-21 11:40:18,2020-11-26 23:59:15,26,"['moto/autoscaling/models.py', 'moto/cloudformation/parsing.py', 'moto/ec2/models.py', 'moto/ec2/responses/instances.py', 'moto/ec2instanceconnect/models.py', 'moto/elb/models.py', 'moto/elb/responses.py', 'moto/packages/boto/__init__.py', 'moto/packages/boto/cloudformation/__init__.py', 'moto/packages/boto/cloudformation/stack.py', 'moto/packages/boto/ec2/__init__.py', 'moto/packages/boto/ec2/blockdevicemapping.py', 'moto/packages/boto/ec2/ec2object.py', 'moto/packages/boto/ec2/elb/__init__.py', 'moto/packages/boto/ec2/elb/attributes.py', 'moto/packages/boto/ec2/elb/policies.py', 'moto/packages/boto/ec2/image.py', 'moto/packages/boto/ec2/instance.py', 'moto/packages/boto/ec2/instancetype.py', 'moto/packages/boto/ec2/launchspecification.py', 'moto/packages/boto/ec2/spotinstancerequest.py', 'moto/packages/boto/ec2/tag.py', 'moto/rds/models.py', 'setup.py', 'tests/test_cloudformation/test_stack_parsing.py', 'tests/test_ec2/test_ec2_cloudformation.py']"
#3417,2020-10-30 21:05:07,2020-10-30 17:05:06,4,"['moto/sagemaker/exceptions.py', 'moto/sagemaker/models.py', 'moto/sagemaker/responses.py', 'tests/test_sagemaker/test_sagemaker_notebooks.py']"
#3413,2020-11-02 10:15:41,2020-11-02 15:45:40,3,"['moto/secretsmanager/models.py', 'tests/test_secretsmanager/test_secretsmanager.py', 'tests/test_secretsmanager/test_server.py']"
#3410,2020-10-29 08:52:03,2020-10-29 14:22:02,3,"['moto/sns/models.py', 'tests/test_sns/test_subscriptions.py', 'tests/test_sns/test_subscriptions_boto3.py']"
#3409,2020-11-02 08:56:19,2020-11-02 14:26:18,5,"['moto/cloudwatch/models.py', 'moto/cloudwatch/responses.py', 'moto/cloudwatch/utils.py', 'tests/test_cloudwatch/test_cloudwatch.py', 'tests/test_cloudwatch/test_cloudwatch_boto3.py']"
#3406,2020-11-03 14:18:57,2020-11-03 06:18:56,3,"['moto/secretsmanager/models.py', 'tests/test_secretsmanager/test_list_secrets.py', 'tests/test_secretsmanager/test_secretsmanager.py']"
#3404,2020-10-29 11:50:46,2020-10-29 04:50:45,2,"['moto/dynamodb2/responses.py', 'tests/test_dynamodb2/test_dynamodb.py']"
#3403,2020-10-27 12:13:48,2020-10-27 14:13:47,2,"['moto/sqs/models.py', 'tests/test_sqs/test_sqs.py']"
#3402,2020-11-08 12:44:24,2020-11-08 04:44:23,4,"['moto/stepfunctions/models.py', 'moto/stepfunctions/utils.py', 'tests/test_stepfunctions/test_stepfunctions.py', 'moto/cloudformation/parsing.py']"
#3401,2020-10-27 07:41:02,2020-10-27 00:41:01,2,"['moto/ec2/responses/vpn_connections.py', 'tests/test_ec2/test_vpn_connections.py']"
#3400,2020-11-02 17:21:10,2020-11-02 09:21:09,2,"['moto/dynamodb2/models/__init__.py', 'tests/test_dynamodbstreams/test_dynamodbstreams.py']"
#3398,2020-10-21 08:47:10,2021-04-29 12:56:20,3,"['moto/logs/models.py', 'tests/test_logs/test_logs.py', 'moto/logs/responses.py']"
#3397,2020-10-27 07:41:02,2020-10-27 00:41:01,2,"['moto/ec2/responses/vpn_connections.py', 'tests/test_ec2/test_vpn_connections.py']"
#3396,2020-10-27 16:04:33,2020-10-27 09:04:32,2,"['moto/s3/models.py', 'tests/test_s3/test_s3_cloudformation.py']"
#3395,2020-10-21 08:47:10,2020-10-21 01:47:09,3,"['moto/logs/models.py', 'moto/logs/responses.py', 'tests/test_logs/test_logs.py']"
#3393,2020-10-19 08:04:39,2020-10-19 13:34:38,2,"['moto/sqs/models.py', 'tests/test_sqs/test_sqs.py']"
#3392,2020-10-22 10:14:33,2020-10-22 15:44:32,3,"['moto/secretsmanager/models.py', 'moto/secretsmanager/responses.py', 'tests/test_secretsmanager/test_secretsmanager.py']"
#3391,2020-10-16 15:02:01,2020-10-16 11:02:01,2,"['moto/ec2/models.py', 'tests/test_ec2/test_subnets.py']"
#3389,2020-10-16 11:30:07,2020-10-16 04:30:07,4,"['moto/sns/models.py', 'moto/sns/responses.py', 'tests/test_sns/test_topics.py', 'tests/test_sns/test_topics_boto3.py']"
#3388,2020-10-16 10:29:27,2020-10-16 03:29:26,2,"['moto/s3/models.py', 'tests/test_s3/test_s3_cloudformation.py']"
#3387,2020-10-16 10:29:27,2020-10-16 03:29:26,2,"['moto/s3/models.py', 'tests/test_s3/test_s3_cloudformation.py']"
#3386,2020-10-14 15:32:43,2020-10-14 08:32:42,2,"['moto/dynamodb2/parsing/executors.py', 'tests/test_dynamodb2/test_dynamodb.py']"
#3383,2020-10-14 14:18:51,2020-10-14 07:18:50,4,"['moto/ec2/exceptions.py', 'moto/ec2/models.py', 'moto/ec2/responses/elastic_block_store.py', 'tests/test_ec2/test_elastic_block_store.py']"
#3380,2020-10-12 11:13:20,2020-10-12 12:13:20,4,"['moto/iam/models.py', 'moto/iam/responses.py', 'tests/test_cloudformation/test_cloudformation_stack_integration.py', 'tests/test_iam/test_iam.py']"
#3378,2020-10-12 19:53:31,2020-10-12 12:53:30,3,"['moto/core/utils.py', 'moto/ecs/models.py', 'tests/test_ecs/test_ecs_cloudformation.py']"
#3376,2020-10-10 19:02:09,2020-10-10 12:02:08,2,"['moto/ecs/models.py', 'tests/test_ecs/test_ecs_boto3.py']"
#3375,2020-10-10 18:05:22,2020-10-10 11:05:21,2,"['moto/resourcegroupstaggingapi/models.py', 'tests/test_resourcegroupstaggingapi/test_resourcegroupstaggingapi.py']"
#3374,2020-10-10 16:54:36,2020-10-10 09:54:36,3,"['moto/sqs/exceptions.py', 'moto/sqs/models.py', 'tests/test_sqs/test_sqs.py']"
#3373,2020-10-12 06:55:15,2020-10-12 12:25:14,3,"['moto/acm/models.py', 'moto/acm/responses.py', 'tests/test_acm/test_acm.py']"
#3370,2020-10-10 21:32:43,2020-10-11 03:02:42,2,"['moto/acm/models.py', 'tests/test_acm/test_acm.py']"
#3367,2020-10-09 14:57:01,2020-10-09 07:57:00,2,"['moto/iot/models.py', 'tests/test_iot/test_iot.py']"
#3366,2020-10-09 12:55:49,2020-10-09 05:55:48,2,"['moto/resourcegroupstaggingapi/models.py', 'tests/test_resourcegroupstaggingapi/test_resourcegroupstaggingapi.py']"
#3365,2020-10-09 11:33:08,2020-10-09 04:33:07,2,"['moto/ec2/responses/elastic_block_store.py', 'tests/test_ec2/test_elastic_block_store.py']"
#3359,2020-11-10 01:53:15,2020-11-08 15:16:53,4,"['moto/awslambda/models.py', 'moto/batch/models.py', 'moto/utilities/docker.py', 'setup.py']"
#3358,2020-10-05 14:40:00,2020-10-05 16:39:59,2,"['moto/ecs/models.py', 'tests/test_ecs/test_ecs_boto3.py']"
#3356,2020-10-06 05:33:17,2020-10-06 07:33:16,2,"['moto/ec2/models.py', 'moto/ec2/responses/flow_logs.py']"
#3355,2020-10-05 12:40:34,2020-10-05 08:40:33,2,"['moto/dynamodb2/responses.py', 'tests/test_dynamodb2/test_dynamodb.py']"
#3351,2020-10-02 13:07:14,2020-10-02 09:07:13,3,"['moto/emr/models.py', 'moto/emr/responses.py', 'tests/test_emr/test_emr_boto3.py']"
#3350,2020-10-30 15:21:35,2020-10-30 11:21:34,4,"['moto/applicationautoscaling/exceptions.py', 'moto/applicationautoscaling/models.py', 'moto/applicationautoscaling/responses.py', 'tests/test_applicationautoscaling/test_applicationautoscaling.py']"
#3349,2020-10-05 11:22:54,2020-10-05 04:22:54,2,"['moto/secretsmanager/models.py', 'tests/test_secretsmanager/test_secretsmanager.py']"
#3348,2020-10-05 10:10:32,2020-10-05 13:10:32,2,"['moto/secretsmanager/models.py', 'tests/test_secretsmanager/test_secretsmanager.py']"
#3347,2020-10-01 09:24:04,2020-10-01 11:24:03,3,"['moto/iam/models.py', 'moto/iam/responses.py', 'tests/test_iam/test_iam.py']"
#3346,2020-09-30 17:40:01,2020-09-30 23:10:00,2,"['moto/sqs/models.py', 'tests/test_sqs/test_sqs.py']"
#3345,2020-09-30 15:34:16,2020-09-30 21:04:15,2,"['moto/sqs/models.py', 'tests/test_sqs/test_sqs.py']"
#3340,2020-09-29 10:51:18,2020-09-29 06:51:17,3,"['moto/events/models.py', 'moto/events/responses.py', 'tests/test_events/test_events.py']"
#3338,2020-09-27 08:24:18,2020-09-27 13:54:17,5,"['moto/ec2/models.py', 'moto/ec2/responses/subnets.py', 'moto/ec2/responses/vpcs.py', 'tests/test_ec2/test_subnets.py', 'tests/test_ec2/test_vpcs.py']"
#3337,2020-09-28 06:16:06,2020-09-28 08:16:06,6,"['moto/ec2/exceptions.py', 'moto/ec2/models.py', 'moto/ec2/responses/__init__.py', 'moto/ec2/responses/flow_logs.py', 'moto/ec2/utils.py', 'tests/test_ec2/test_flow_logs.py']"
#3331,2020-09-22 09:28:13,2020-09-22 05:28:12,3,"['moto/iot/exceptions.py', 'moto/iot/models.py', 'tests/test_iot/test_iot.py']"
#3329,2020-09-22 11:44:00,2020-09-22 17:13:59,3,"['moto/iam/models.py', 'moto/iam/responses.py', 'tests/test_iam/test_iam.py']"
#3328,2020-09-21 17:40:07,2020-09-21 23:10:07,3,"['moto/cognitoidp/models.py', 'moto/cognitoidp/responses.py', 'tests/test_cognitoidp/test_cognitoidp.py']"
#3321,2020-09-22 09:28:12,2020-09-22 05:28:12,3,"['moto/iot/exceptions.py', 'moto/iot/models.py', 'tests/test_iot/test_iot.py']"
#3320,2020-09-22 09:28:12,2020-09-22 05:28:12,3,"['moto/iot/exceptions.py', 'moto/iot/models.py', 'tests/test_iot/test_iot.py']"
#3318,2020-09-21 06:37:51,2020-09-22 17:13:59,6,"['moto/iam/models.py', 'moto/iam/responses.py', 'tests/test_iam/test_iam.py', 'moto/s3/models.py', 'moto/s3/responses.py', 'tests/test_s3/test_s3_storageclass.py']"
#3317,2020-09-19 10:26:02,2020-09-19 13:26:01,2,"['moto/cognitoidp/responses.py', 'tests/test_cognitoidp/test_cognitoidp.py']"
#3316,2020-09-19 09:07:17,2020-09-19 11:07:17,3,"['moto/server.py', 'setup.py', 'tests/test_s3/test_server.py']"
#3313,2020-09-15 12:29:10,2020-09-15 14:29:09,3,"['moto/s3/models.py', 'moto/s3/responses.py', 'tests/test_s3/test_s3.py']"
#3310,2020-09-25 14:25:31,2020-09-25 16:25:30,2,"['moto/ec2/models.py', 'tests/test_ec2/test_elastic_ip_addresses.py']"
#3306,2020-09-22 21:44:56,2020-09-19 20:12:11,2,"['moto/s3/models.py', 'moto/s3/responses.py']"
#3305,2020-09-19 19:13:45,2020-09-19 15:13:44,2,"['moto/applicationautoscaling/models.py', 'tests/test_applicationautoscaling/test_applicationautoscaling.py']"
#3303,2020-10-05 09:10:24,2020-10-05 14:40:24,5,"['moto/sqs/models.py', 'moto/sqs/responses.py', 'moto/sqs/utils.py', 'tests/test_sns/test_publishing_boto3.py', 'tests/test_sqs/test_sqs.py']"
#3299,2020-09-30 12:18:27,2020-09-30 08:18:26,9,"['moto/__init__.py', 'moto/backends.py', 'moto/transcribe/__init__.py', 'moto/transcribe/exceptions.py', 'moto/transcribe/models.py', 'moto/transcribe/responses.py', 'moto/transcribe/urls.py', 'tests/test_transcribe/__init__.py', 'tests/test_transcribe/test_transcribe_boto3.py']"
#3296,2020-10-14 15:32:42,2020-10-14 08:32:42,2,"['moto/dynamodb2/parsing/executors.py', 'tests/test_dynamodb2/test_dynamodb.py']"
#3288,2020-09-23 10:21:45,2020-09-23 06:21:45,4,"['moto/emr/models.py', 'moto/emr/responses.py', 'moto/emr/utils.py', 'tests/test_emr/test_emr_boto3.py']"
#3285,2020-09-10 07:32:42,2020-09-10 00:32:41,3,"['moto/sns/models.py', 'tests/test_sns/test_topics.py', 'tests/test_sns/test_topics_boto3.py']"
#3284,2020-09-04 08:58:17,2020-09-04 09:58:16,3,"['moto/stepfunctions/models.py', 'moto/stepfunctions/responses.py', 'tests/test_stepfunctions/test_stepfunctions.py']"
#3280,2020-09-04 11:14:49,2020-09-04 20:14:48,10,"['moto/__init__.py', 'moto/backends.py', 'moto/kinesisvideo/responses.py', 'moto/kinesisvideoarchivedmedia/__init__.py', 'moto/kinesisvideoarchivedmedia/exceptions.py', 'moto/kinesisvideoarchivedmedia/models.py', 'moto/kinesisvideoarchivedmedia/responses.py', 'moto/kinesisvideoarchivedmedia/urls.py', 'tests/test_kinesisvideoarchivedmedia/test_kinesisvideoarchivedmedia.py', 'tests/test_kinesisvideoarchivedmedia/test_server.py']"
#3279,2020-09-04 08:11:18,2020-09-04 04:11:17,4,"['moto/iot/models.py', 'moto/iot/responses.py', 'moto/utilities/utils.py', 'tests/test_iot/test_iot.py']"
#3278,2020-09-25 15:55:30,2020-09-25 11:55:29,3,"['moto/organizations/models.py', 'moto/organizations/responses.py', 'tests/test_organizations/test_organizations_boto3.py']"
#3273,2020-09-10 08:20:26,2020-09-10 13:50:26,13,"['moto/apigateway/urls.py', 'moto/ec2instanceconnect/urls.py', 'moto/events/responses.py', 'moto/managedblockchain/utils.py', 'moto/rds/urls.py', 'moto/route53/urls.py', 'moto/sqs/urls.py', 'tests/test_awslambda/test_lambda.py', 'tests/test_core/test_url_mapping.py', 'tests/test_ec2/test_key_pairs.py', 'tests/test_ec2/test_tags.py', 'tests/test_sns/test_publishing.py', 'tests/test_sns/test_publishing_boto3.py']"
#3271,2020-09-02 07:51:52,2020-09-02 16:51:51,10,"['moto/__init__.py', 'moto/backends.py', 'moto/kinesis/urls.py', 'moto/kinesisvideo/__init__.py', 'moto/kinesisvideo/exceptions.py', 'moto/kinesisvideo/models.py', 'moto/kinesisvideo/responses.py', 'moto/kinesisvideo/urls.py', 'tests/test_kinesisvideo/test_kinesisvideo.py', 'tests/test_kinesisvideo/test_server.py']"
#3265,2020-09-01 09:24:09,2020-09-01 03:24:08,2,"['moto/ecs/responses.py', 'tests/test_ecs/test_ecs_boto3.py']"
#3264,2021-01-15 09:12:42,2021-01-15 01:12:41,4,"['moto/apigateway/models.py', 'moto/core/models.py', 'tests/test_apigateway/test_apigateway.py', 'tests/test_sns/test_publishing_boto3.py']"
#3263,2020-08-27 07:22:45,2020-08-27 08:22:44,4,"['moto/stepfunctions/exceptions.py', 'moto/stepfunctions/models.py', 'setup.py', 'tests/test_stepfunctions/test_stepfunctions.py']"
#3261,2020-08-27 16:31:21,2020-08-27 22:01:20,2,"['moto/sqs/responses.py', 'tests/test_sqs/test_sqs.py']"
#3260,2020-09-01 08:20:31,2020-09-01 10:20:31,5,"['moto/cognitoidp/exceptions.py', 'moto/cognitoidp/models.py', 'moto/cognitoidp/responses.py', 'moto/cognitoidp/utils.py', 'tests/test_cognitoidp/test_cognitoidp.py']"
#3255,2020-09-01 17:05:25,2020-09-01 22:35:25,3,"['moto/sqs/models.py', 'moto/sqs/responses.py', 'tests/test_sqs/test_sqs.py']"
#3254,2020-09-21 15:21:19,2020-09-22 17:13:59,5,"['moto/iam/models.py', 'moto/iam/responses.py', 'tests/test_iam/test_iam.py', 'moto/s3/responses.py', 'tests/test_s3/test_s3.py']"
#3253,2020-08-25 12:05:50,2020-08-25 14:05:49,4,"['moto/ses/models.py', 'moto/sns/models.py', 'moto/sns/responses.py', 'tests/test_sns/test_publishing_boto3.py']"
#3250,2020-08-26 13:27:46,2020-08-26 08:27:45,3,"['moto/ec2/models.py', 'moto/ec2/responses/security_groups.py', 'tests/test_ec2/test_security_groups.py']"
#3248,2020-10-14 14:18:50,2020-10-14 07:18:50,4,"['moto/ec2/exceptions.py', 'moto/ec2/models.py', 'moto/ec2/responses/elastic_block_store.py', 'tests/test_ec2/test_elastic_block_store.py']"
#3246,2020-09-02 17:35:54,2020-09-02 23:05:53,2,"['moto/s3/responses.py', 'tests/test_s3/test_s3.py']"
#3242,2020-08-25 12:51:59,2020-08-25 14:51:58,2,"['moto/ses/models.py', 'tests/test_ses/test_ses_boto3.py']"
#3239,2020-09-25 17:02:13,2020-09-25 11:55:29,3,"['moto/organizations/models.py', 'moto/organizations/responses.py', 'tests/test_organizations/test_organizations_boto3.py']"
#3236,2020-08-26 14:15:07,2020-08-26 09:15:07,7,"['moto/autoscaling/exceptions.py', 'moto/autoscaling/models.py', 'moto/autoscaling/responses.py', 'moto/core/responses.py', 'moto/ec2/models.py', 'tests/test_autoscaling/test_autoscaling.py', 'tests/test_autoscaling/test_cloudformation.py']"
#3235,2020-09-02 06:10:57,2020-09-02 11:40:56,2,"['moto/s3/responses.py', 'tests/test_s3/test_s3.py']"
#3227,2020-11-21 14:01:40,2020-11-21 05:36:33,2,"['moto/cognitoidp/models.py', 'tests/test_cognitoidp/test_cognitoidp.py']"
#3218,2020-08-27 09:11:47,2020-08-27 05:11:47,25,"['moto/awslambda/models.py', 'moto/cloudformation/parsing.py', 'moto/cloudwatch/models.py', 'moto/datapipeline/models.py', 'moto/dynamodb2/models/__init__.py', 'moto/ecr/models.py', 'moto/ecs/models.py', 'moto/elbv2/models.py', 'moto/events/models.py', 'moto/iam/models.py', 'moto/kinesis/models.py', 'moto/kinesis/responses.py', 'moto/rds/models.py', 'moto/rds2/models.py', 'moto/route53/models.py', 'moto/s3/models.py', 'moto/sns/models.py', 'moto/sqs/models.py', 'tests/test_cloudformation/test_cloudformation_stack_crud_boto3.py', 'tests/test_cloudformation/test_validate.py', 'tests/test_iam/test_iam.py', 'tests/test_iam/test_iam_cloudformation.py', 'tests/test_kinesis/test_kinesis_cloudformation.py', 'tests/test_s3/test_s3.py', 'tests/test_s3/test_s3_cloudformation.py']"
#3216,2020-10-16 11:30:07,2020-10-16 04:30:07,4,"['moto/sns/models.py', 'moto/sns/responses.py', 'tests/test_sns/test_topics.py', 'tests/test_sns/test_topics_boto3.py']"
#3215,2020-08-26 10:06:54,2020-08-26 07:06:53,5,"['moto/awslambda/models.py', 'moto/awslambda/responses.py', 'moto/awslambda/urls.py', 'tests/test_awslambda/test_lambda.py', 'tests/test_cloudformation/test_cloudformation_stack_integration.py']"
#3213,2020-08-03 12:42:42,2020-08-03 19:42:42,2,"['moto/secretsmanager/utils.py', 'tests/test_secretsmanager/test_secretsmanager.py']"
#3212,2020-08-03 15:04:06,2020-08-03 11:04:05,5,"['moto/cloudformation/parsing.py', 'moto/core/models.py', 'moto/kinesis/models.py', 'tests/test_kinesis/test_kinesis.py', 'tests/test_kinesis/test_kinesis_cloudformation.py']"
#3208,2020-08-03 14:09:25,2020-08-03 23:09:25,2,"['moto/sqs/models.py', 'tests/test_sqs/test_sqs.py']"
#3207,2020-08-02 09:56:20,2020-08-02 11:56:19,6,"['moto/organizations/exceptions.py', 'moto/organizations/models.py', 'moto/organizations/responses.py', 'moto/organizations/utils.py', 'tests/test_organizations/organizations_test_utils.py', 'tests/test_organizations/test_organizations_boto3.py']"
#3206,2020-07-31 16:46:49,2020-07-31 17:46:48,2,"['moto/dynamodb2/parsing/tokens.py', 'tests/test_dynamodb2/test_dynamodb_expression_tokenizer.py']"
#3205,2020-10-10 16:54:36,2020-10-10 09:54:36,3,"['moto/sqs/exceptions.py', 'moto/sqs/models.py', 'tests/test_sqs/test_sqs.py']"
#3201,2020-08-01 14:23:37,2020-08-01 07:23:36,26,"['moto/autoscaling/models.py', 'moto/awslambda/models.py', 'moto/batch/models.py', 'moto/cloudformation/parsing.py', 'moto/cloudwatch/models.py', 'moto/core/__init__.py', 'moto/core/models.py', 'moto/datapipeline/models.py', 'moto/dynamodb/models.py', 'moto/dynamodb2/models/__init__.py', 'moto/ec2/models.py', 'moto/ecr/models.py', 'moto/ecs/models.py', 'moto/elb/models.py', 'moto/elbv2/models.py', 'moto/events/models.py', 'moto/iam/models.py', 'moto/kinesis/models.py', 'moto/kms/models.py', 'moto/rds/models.py', 'moto/rds2/models.py', 'moto/redshift/models.py', 'moto/route53/models.py', 'moto/s3/models.py', 'moto/sns/models.py', 'moto/sqs/models.py']"
#3200,2020-07-31 15:32:58,2020-07-31 17:32:57,4,"['moto/organizations/exceptions.py', 'moto/organizations/models.py', 'moto/organizations/responses.py', 'tests/test_organizations/test_organizations_boto3.py']"
#3199,2020-08-01 21:43:04,2020-08-01 17:43:03,5,"['moto/cloudformation/parsing.py', 'moto/core/models.py', 'moto/s3/cloud_formation.py', 'moto/s3/models.py', 'tests/test_s3/test_s3.py']"
#3198,2020-08-27 15:31:40,2020-08-27 21:01:39,3,"['moto/ec2/models.py', 'moto/ec2/responses/subnets.py', 'tests/test_ec2/test_subnets.py']"
#3197,2020-07-29 10:44:03,2020-07-29 12:44:02,3,"['moto/core/utils.py', 'moto/sqs/models.py', 'tests/test_sqs/test_sqs.py']"
#3196,2020-08-04 05:50:58,2020-08-04 11:20:57,3,"['moto/ec2/models.py', 'moto/ec2/responses/security_groups.py', 'tests/test_ec2/test_security_groups.py']"
#3194,2020-07-29 17:36:37,2020-07-29 18:36:37,2,"['moto/ec2/responses/instances.py', 'tests/test_ec2/test_instance_types.py']"
#3192,2020-08-01 16:03:55,2020-08-01 12:03:54,4,"['moto/ec2/models.py', 'moto/ec2/responses/elastic_block_store.py', 'tests/test_ec2/test_amis.py', 'tests/test_ec2/test_elastic_block_store.py']"
#3191,2020-07-28 15:59:23,2020-07-28 22:59:22,2,"['moto/ssm/models.py', 'tests/test_ssm/test_ssm_boto3.py']"
#3190,2020-07-28 14:27:00,2020-07-28 10:26:59,3,"['moto/ssm/exceptions.py', 'moto/ssm/models.py', 'tests/test_ssm/test_ssm_boto3.py']"
#3189,2020-07-28 09:17:36,2020-07-28 05:17:35,2,"['moto/ssm/models.py', 'tests/test_ssm/test_ssm_boto3.py']"
#3182,2020-07-26 15:00:16,2020-07-26 15:00:15,2,"['moto/core/utils.py', 'moto/s3/models.py']"
#3181,2020-07-28 13:34:27,2020-07-28 20:34:26,5,"['moto/sqs/exceptions.py', 'moto/sqs/models.py', 'moto/sqs/responses.py', 'moto/sqs/utils.py', 'tests/test_sqs/test_sqs.py']"
#3180,2020-07-27 14:32:42,2020-07-27 20:02:41,3,"['moto/iam/models.py', 'moto/iam/responses.py', 'tests/test_iam/test_iam.py']"
#3179,2020-07-27 13:08:02,2020-07-27 18:38:01,2,"['moto/cloudformation/responses.py', 'tests/test_cloudformation/test_cloudformation_stack_crud_boto3.py']"
#3177,2020-07-26 12:51:27,2020-07-26 08:51:26,3,"['moto/ec2/models.py', 'moto/ec2/responses/amis.py', 'tests/test_ec2/test_amis.py']"
#3175,2020-07-27 11:32:12,2020-07-27 06:32:11,4,"['moto/organizations/exceptions.py', 'moto/organizations/models.py', 'moto/organizations/responses.py', 'tests/test_organizations/test_organizations_boto3.py']"
#3173,2020-07-31 14:31:18,2020-07-31 15:31:18,7,"['moto/secretsmanager/exceptions.py', 'moto/secretsmanager/list_secrets/__init__.py', 'moto/secretsmanager/list_secrets/filters.py', 'moto/secretsmanager/models.py', 'moto/secretsmanager/responses.py', 'tests/test_secretsmanager/test_list_secrets.py', 'tests/test_secretsmanager/test_secretsmanager.py']"
#3171,2020-10-12 19:53:30,2020-10-12 12:53:30,3,"['moto/core/utils.py', 'moto/ecs/models.py', 'tests/test_ecs/test_ecs_cloudformation.py']"
