file,fileSet
tests/pipelines/test_mnist.py,"['catalyst/contrib/scripts/run.py', 'catalyst/runners/runner.py', 'setup.py', 'tests/__init__.py', 'tests/misc.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/metrics/accuracy.py', 'catalyst/callbacks/metrics/cmc_score.py', 'catalyst/callbacks/metrics/recsys.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_accuracy.py', 'catalyst/metrics/_cmc_score.py', 'catalyst/metrics/_hitrate.py', 'catalyst/metrics/_map.py', 'catalyst/metrics/_mrr.py', 'catalyst/metrics/_ndcg.py', 'catalyst/metrics/_topk_metric.py', 'tests/catalyst/callbacks/test_metric.py', 'tests/catalyst/metrics/test_accuracy.py', 'tests/catalyst/runners/test_runner.py', 'tests/pipelines/test_config_contrastive.py', 'tests/pipelines/test_contrastive.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_sklearn_classifier.py', 'tests/pipelines/test_sklearn_classifier_mnist.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py']"
tests/pipelines/test_mnist_custom.py,"['catalyst/contrib/scripts/run.py', 'catalyst/runners/runner.py', 'setup.py', 'tests/__init__.py', 'tests/misc.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_accuracy.py', 'catalyst/metrics/_additive.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/metrics/_hitrate.py', 'catalyst/metrics/_map.py', 'catalyst/metrics/_mrr.py', 'catalyst/metrics/_ndcg.py', 'catalyst/runners/runner.py', 'examples/catalyst_rl/ddpg.py', 'examples/catalyst_rl/dqn.py', 'examples/reinforcement_learning/ddpg.py', 'examples/reinforcement_learning/dqn.py', 'examples/reinforcement_learning/reinforce.py', 'tests/catalyst/metrics/test_additive.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py']"
tests/pipelines/test_mnist_multicriterion.py,"['catalyst/contrib/scripts/run.py', 'catalyst/runners/runner.py', 'setup.py', 'tests/__init__.py', 'tests/misc.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_accuracy.py', 'catalyst/metrics/_additive.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/metrics/_hitrate.py', 'catalyst/metrics/_map.py', 'catalyst/metrics/_mrr.py', 'catalyst/metrics/_ndcg.py', 'catalyst/runners/runner.py', 'examples/catalyst_rl/ddpg.py', 'examples/catalyst_rl/dqn.py', 'examples/reinforcement_learning/ddpg.py', 'examples/reinforcement_learning/dqn.py', 'examples/reinforcement_learning/reinforce.py', 'tests/catalyst/metrics/test_additive.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py']"
tests/pipelines/test_mnist_multimodel.py,"['catalyst/contrib/scripts/run.py', 'catalyst/runners/runner.py', 'setup.py', 'tests/__init__.py', 'tests/misc.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/criterion.py', 'catalyst/callbacks/optimizer.py', 'catalyst/callbacks/scheduler.py', 'catalyst/contrib/nn/criterion/__init__.py', 'catalyst/contrib/nn/criterion/regression.py', 'catalyst/core/__init__.py', 'catalyst/core/callback.py', 'catalyst/core/runner.py', 'catalyst/engines/fairscale.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_accuracy.py', 'catalyst/metrics/_additive.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/metrics/_hitrate.py', 'catalyst/metrics/_map.py', 'catalyst/metrics/_mrr.py', 'catalyst/metrics/_ndcg.py', 'catalyst/runners/runner.py', 'examples/catalyst_rl/ddpg.py', 'examples/catalyst_rl/dqn.py', 'examples/reinforcement_learning/ddpg.py', 'examples/reinforcement_learning/dqn.py', 'examples/reinforcement_learning/reinforce.py', 'tests/catalyst/metrics/test_additive.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py']"
tests/pipelines/test_mnist_multioptimizer.py,"['catalyst/contrib/scripts/run.py', 'catalyst/runners/runner.py', 'setup.py', 'tests/__init__.py', 'tests/misc.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_accuracy.py', 'catalyst/metrics/_additive.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/metrics/_hitrate.py', 'catalyst/metrics/_map.py', 'catalyst/metrics/_mrr.py', 'catalyst/metrics/_ndcg.py', 'catalyst/runners/runner.py', 'examples/catalyst_rl/ddpg.py', 'examples/catalyst_rl/dqn.py', 'examples/reinforcement_learning/ddpg.py', 'examples/reinforcement_learning/dqn.py', 'examples/reinforcement_learning/reinforce.py', 'tests/catalyst/metrics/test_additive.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py']"
tests/pipelines/test_multihead_classification.py,"['catalyst/contrib/scripts/run.py', 'catalyst/runners/runner.py', 'setup.py', 'tests/__init__.py', 'tests/misc.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/metrics/accuracy.py', 'catalyst/callbacks/metrics/cmc_score.py', 'catalyst/callbacks/metrics/recsys.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_accuracy.py', 'catalyst/metrics/_cmc_score.py', 'catalyst/metrics/_hitrate.py', 'catalyst/metrics/_map.py', 'catalyst/metrics/_mrr.py', 'catalyst/metrics/_ndcg.py', 'catalyst/metrics/_topk_metric.py', 'tests/catalyst/callbacks/test_metric.py', 'tests/catalyst/metrics/test_accuracy.py', 'tests/catalyst/runners/test_runner.py', 'tests/pipelines/test_config_contrastive.py', 'tests/pipelines/test_contrastive.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_sklearn_classifier.py', 'tests/pipelines/test_sklearn_classifier_mnist.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py']"
tests/pipelines/test_multilabel_classification.py,"['catalyst/contrib/scripts/run.py', 'catalyst/runners/runner.py', 'setup.py', 'tests/__init__.py', 'tests/misc.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/loggers/neptune.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'docker/collect_dependencies_hash.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/metrics/_additive.py', 'tests/catalyst/metrics/test_additive.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/callbacks/metrics/segmentation.py', 'catalyst/callbacks/onnx.py', 'catalyst/callbacks/quantization.py', 'catalyst/callbacks/tracing.py', 'catalyst/core/runner.py', 'catalyst/data/__init__.py', 'catalyst/metrics/_additive.py', 'catalyst/metrics/_segmentation.py', 'catalyst/runners/runner.py', 'catalyst/runners/supervised.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/callbacks/test_optuna.py', 'tests/catalyst/callbacks/test_quantization.py', 'tests/catalyst/callbacks/test_tracing.py', 'tests/catalyst/callbacks/test_transform_kornia.py', 'tests/catalyst/tests/test_distillation.py', 'tests/catalyst/tests/test_finetune2.py', 'tests/catalyst/tests/test_gan.py', 'tests/catalyst/tests/test_mnist.py', 'tests/catalyst/tests/test_mnist_custom.py', 'tests/catalyst/tests/test_mnist_multicriterion.py', 'tests/catalyst/tests/test_mnist_multimodel.py', 'tests/catalyst/tests/test_mnist_multioptimizer.py', 'tests/catalyst/tests/test_optuna.py', 'tests/catalyst/tests/test_vae.py', 'tests/catalyst/utils/test_quantization.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/metrics/_segmentation.py', 'tests/catalyst/metrics/test_segmentation.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py']"
tests/pipelines/test_recsys.py,"['catalyst/contrib/scripts/run.py', 'catalyst/runners/runner.py', 'setup.py', 'tests/__init__.py', 'tests/misc.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py']"
tests/pipelines/test_regression.py,"['catalyst/contrib/scripts/run.py', 'catalyst/runners/runner.py', 'setup.py', 'tests/__init__.py', 'tests/misc.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/r2_squared.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_r2_squared.py', 'catalyst/metrics/functional/__init__.py', 'catalyst/metrics/functional/_r2_squared.py', 'tests/catalyst/metrics/functional/test_r2_squared.py', 'tests/catalyst/metrics/test_r2squared.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_vae.py']"
tests/pipelines/test_vae.py,"['catalyst/contrib/scripts/run.py', 'catalyst/runners/runner.py', 'setup.py', 'tests/__init__.py', 'tests/misc.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_accuracy.py', 'catalyst/metrics/_additive.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/metrics/_hitrate.py', 'catalyst/metrics/_map.py', 'catalyst/metrics/_mrr.py', 'catalyst/metrics/_ndcg.py', 'catalyst/runners/runner.py', 'examples/catalyst_rl/ddpg.py', 'examples/catalyst_rl/dqn.py', 'examples/reinforcement_learning/ddpg.py', 'examples/reinforcement_learning/dqn.py', 'examples/reinforcement_learning/reinforce.py', 'tests/catalyst/metrics/test_additive.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py']"
