file,fileSet
src/gluonnlp/cli/average_checkpoint.py,"['scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/data/tokenizers/yttm.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/sequence_sampler.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_data_sampler.py', 'tests/test_data_tokenizers.py', 'tests/test_models.py', 'tests/test_models_transformer.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'tools/batch/question_answering/parse_squad_results.py', 'setup.py', 'tests/process_cli/test_average_checkpoint.py', 'tests/test_models.py', 'scripts/datasets/machine_translation/prepare_wmt.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/data/sampler.py', 'scripts/machine_translation/__init__.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'setup.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_data_sampler.py', 'tests/test_sequence_sampler.py']"
src/gluonnlp/data/sampler.py,"['scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/cli/average_checkpoint.py', 'src/gluonnlp/data/tokenizers/yttm.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/sequence_sampler.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_data_sampler.py', 'tests/test_data_tokenizers.py', 'tests/test_models.py', 'tests/test_models_transformer.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'tools/batch/question_answering/parse_squad_results.py', 'scripts/benchmarks/benchmark_gluonnlp.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/commands/generate_commands.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/optimizer.py', 'src/gluonnlp/utils/testing.py', 'tests/test_models.py', 'tests/test_models_bart.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_gpt2.py', 'tests/test_models_mobilebert.py', 'tests/test_models_roberta.py', 'tests/test_models_transformer.py', 'tests/test_models_xlmr.py', 'tests/test_optimizer.py', 'tools/batch/wait-job.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'tests/test_data_sampler.py', 'tests/test_utils_misc.py', 'scripts/datasets/machine_translation/prepare_wmt.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/cli/average_checkpoint.py', 'scripts/machine_translation/__init__.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'setup.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/cli/average_checkpoint.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_data_sampler.py', 'tests/test_sequence_sampler.py', 'scripts/bert/data/__init__.py', 'scripts/bert/data/create_pretraining_data.py', 'scripts/bert/fp16_utils.py', 'scripts/bert/pretraining_utils.py', 'scripts/bert/run_pretraining.py', 'scripts/tests/test_scripts.py', 'src/gluonnlp/data/__init__.py', 'src/gluonnlp/data/datasetloader.py', 'tests/unittest/test_sampler.py', 'tests/unittest/train/test_datasetloader.py']"
src/gluonnlp/data/tokenizers/yttm.py,"['scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/cli/average_checkpoint.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/sequence_sampler.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_data_sampler.py', 'tests/test_data_tokenizers.py', 'tests/test_models.py', 'tests/test_models_transformer.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'tools/batch/question_answering/parse_squad_results.py']"
src/gluonnlp/utils/parameter.py,"['scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/cli/average_checkpoint.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/data/tokenizers/yttm.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/sequence_sampler.py', 'src/gluonnlp/utils/misc.py', 'tests/test_data_sampler.py', 'tests/test_data_tokenizers.py', 'tests/test_models.py', 'tests/test_models_transformer.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'tools/batch/question_answering/parse_squad_results.py', 'scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/preprocessing.py', 'tests/test_layers.py', 'tests/test_models.py', 'tests/test_utils_misc.py', 'docs/conf.py', 'src/gluonnlp/data/vocab.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/utils/misc.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models_albert.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models_albert.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'tests/test_models.py', 'tests/test_models_xlmr.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models_albert.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models_albert.py', 'scripts/datasets/language_modeling/prepare_lm.py', 'scripts/datasets/machine_translation/prepare_wmt.py', 'src/gluonnlp/base.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models_albert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/preprocess/__main__.py', 'scripts/preprocess/clean_tok_mono_corpus.py', 'scripts/preprocess/clean_tok_para_corpus.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_sequence_sampler.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models_albert.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models_albert.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models_albert.py', 'tools/batch/submit-job.py', 'tools/batch/wait-job.py', 'scripts/bert/fp16_utils.py', 'tests/unittest/test_utils.py']"
tests/test_data_sampler.py,"['scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/cli/average_checkpoint.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/data/tokenizers/yttm.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/sequence_sampler.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_data_tokenizers.py', 'tests/test_models.py', 'tests/test_models_transformer.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'tools/batch/question_answering/parse_squad_results.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/data/sampler.py', 'tests/test_utils_misc.py', 'scripts/machine_translation/__init__.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'setup.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/cli/average_checkpoint.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_sequence_sampler.py']"
tests/test_utils_parameter.py,"['scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/cli/average_checkpoint.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/data/tokenizers/yttm.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/sequence_sampler.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_data_sampler.py', 'tests/test_data_tokenizers.py', 'tests/test_models.py', 'tests/test_models_transformer.py', 'tests/test_utils_misc.py', 'tools/batch/question_answering/parse_squad_results.py', 'docs/examples/question_answering/squad_utils.py', 'scripts/question_answering/models.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'tests/test_utils_misc.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/models.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/loss.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/op.py', 'tests/test_attention_cell.py', 'tests/test_data_tokenizers.py', 'tests/test_embedding.py', 'tests/test_gluon_block.py', 'tests/test_layers.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_gpt2.py', 'tests/test_models_transformer.py', 'tests/test_op.py', 'tests/test_sequence_sampler.py', 'tests/test_utils_misc.py']"
tools/batch/question_answering/parse_squad_results.py,"['scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/cli/average_checkpoint.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/data/tokenizers/yttm.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/sequence_sampler.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_data_sampler.py', 'tests/test_data_tokenizers.py', 'tests/test_models.py', 'tests/test_models_transformer.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'scripts/benchmarks/benchmark_utils.py', 'src/gluonnlp/attention_cell.py']"
src/gluonnlp/data/tokenizers/huggingface.py,['setup.py']
docs/examples/question_answering/squad_utils.py,"['scripts/question_answering/models.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'scripts/question_answering/models.py', 'src/gluonnlp/attention_cell.py', 'docs/conf.py', 'docs/md2ipynb.py', 'scripts/datasets/general_nlp_benchmark/prepare_glue.py']"
scripts/question_answering/models.py,"['docs/examples/question_answering/squad_utils.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'docs/examples/question_answering/squad_utils.py', 'src/gluonnlp/attention_cell.py', 'scripts/pretraining/pretraining_utils.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/loss.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/op.py', 'tests/test_attention_cell.py', 'tests/test_data_tokenizers.py', 'tests/test_embedding.py', 'tests/test_gluon_block.py', 'tests/test_layers.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_gpt2.py', 'tests/test_models_transformer.py', 'tests/test_op.py', 'tests/test_sequence_sampler.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/xlmr.py', 'tests/test_data_tokenizers.py', 'tests/test_models_roberta.py', 'tests/test_models_xlmr.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'tests/test_models.py', 'tests/test_models_xlmr.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/datasets/language_modeling/prepare_lm.py', 'scripts/datasets/machine_translation/prepare_wmt.py', 'src/gluonnlp/base.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/preprocess/__main__.py', 'scripts/preprocess/clean_tok_mono_corpus.py', 'scripts/preprocess/clean_tok_para_corpus.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_sequence_sampler.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'tools/batch/submit-job.py', 'tools/batch/wait-job.py', 'scripts/datasets/__main__.py', 'scripts/datasets/question_answering/prepare_hotpotqa.py', 'scripts/datasets/question_answering/prepare_searchqa.py', 'scripts/datasets/question_answering/prepare_triviaqa.py', 'scripts/datasets/update_download_stats.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/filtering.py', 'src/gluonnlp/models/electra.py', 'tests/test_models_xlmr.py']"
