key,time,commitTime,PythonfileNum,pythonFile
#3881,2021-06-16 09:58:14,2021-06-18 09:59:21,20,"['mlflow/store/tracking/abstract_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3866,2021-04-09 06:36:15,2021-04-09 12:06:14,2,"['examples/pytorch/CaptumExample/Titanic_Captum_Interpret.py', 'tests/examples/test_examples.py']"
#3861,2020-12-18 08:05:23,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3860,2020-12-17 22:03:33,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3859,2020-12-18 09:50:00,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3855,2020-12-17 06:41:02,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3854,2020-12-16 08:24:32,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3850,2020-12-17 18:10:53,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3847,2020-12-16 20:40:48,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3844,2020-12-15 09:15:39,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3838,2020-12-15 01:18:04,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3833,2020-12-16 00:22:16,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3828,2020-12-14 08:23:29,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3822,2020-12-14 00:10:57,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3815,2020-12-14 09:35:06,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3807,2020-12-11 03:13:44,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3800,2020-12-11 01:21:26,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3773,2021-02-04 04:46:57,2021-02-04 10:16:56,4,"['tests/pytorch/iris.py', 'tests/pytorch/iris_data_module.py', 'tests/pytorch/test_pytorch_autolog.py', 'tests/pytorch/test_pytorch_model_export.py']"
#3682,2020-12-12 01:17:43,2021-06-16 05:58:13,20,"['mlflow/__init__.py', 'mlflow/experiments.py', 'mlflow/protos/service_pb2.py', 'mlflow/server/handlers.py', 'mlflow/store/tracking/abstract_store.py', 'mlflow/store/tracking/file_store.py', 'mlflow/store/tracking/rest_store.py', 'mlflow/store/tracking/sqlalchemy_store.py', 'mlflow/tracking/_tracking_service/client.py', 'mlflow/tracking/client.py', 'mlflow/tracking/fluent.py', 'mlflow/utils/validation.py', 'tests/store/tracking/test_abstract_store.py', 'tests/store/tracking/test_file_store.py', 'tests/store/tracking/test_rest_store.py', 'tests/store/tracking/test_sqlalchemy_store.py', 'tests/tracking/fluent/test_fluent.py', 'tests/tracking/test_rest_tracking.py', 'tests/tracking/test_tracking.py', 'tests/utils/test_validation.py']"
#3409,2021-07-01 00:40:00,2021-07-01 09:39:59,2,"['mlflow/utils/search_utils.py', 'tests/utils/test_search_utils.py']"
#2551,2021-05-24 20:13:01,2021-05-24 23:12:59,2,"['mlflow/store/tracking/sqlalchemy_store.py', 'tests/store/tracking/test_sqlalchemy_store.py']"
#2417,2021-04-09 04:16:55,2021-04-09 13:16:54,6,"['conftest.py', 'examples/catboost/train.py', 'mlflow/__init__.py', 'mlflow/catboost.py', 'tests/catboost/test_catboost_model_export.py', 'tests/examples/test_examples.py']"
