key,time,commitTime,PythonfileNum,pythonFile
#6899,2021-11-05 11:47:41,2021-11-05 13:47:41,21,"['ee/clickhouse/materialized_columns/__init__.py', 'ee/clickhouse/queries/breakdown_props.py', 'ee/clickhouse/queries/column_optimizer.py', 'ee/clickhouse/queries/event_query.py', 'ee/clickhouse/queries/groups_join_query.py', 'ee/clickhouse/queries/test/test_breakdown_props.py', 'ee/clickhouse/queries/test/test_column_optimizer.py', 'ee/clickhouse/queries/test/test_groups_join_query.py', 'ee/clickhouse/queries/test/test_trends.py', 'ee/clickhouse/queries/trends/breakdown.py', 'ee/clickhouse/sql/trends/breakdown.py', 'ee/clickhouse/sql/trends/top_elements.py', 'ee/clickhouse/util.py', 'ee/tasks/test/test_calculate_cohort.py', 'posthog/constants.py', 'posthog/models/filters/filter.py', 'posthog/models/filters/mixins/base.py', 'posthog/models/filters/mixins/common.py', 'posthog/models/filters/path_filter.py', 'posthog/models/filters/retention_filter.py', 'posthog/test/base.py']"
#6894,2021-11-05 11:08:33,2021-11-05 13:08:32,13,"['ee/clickhouse/models/test/test_filters.py', 'ee/clickhouse/queries/column_optimizer.py', 'ee/clickhouse/queries/test/test_column_optimizer.py', 'ee/clickhouse/queries/test/test_trends.py', 'ee/clickhouse/queries/trends/util.py', 'ee/clickhouse/util.py', 'ee/tasks/test/test_calculate_cohort.py', 'posthog/api/test/test_trends.py', 'posthog/models/entity.py', 'posthog/models/filters/mixins/simplify.py', 'posthog/models/filters/test/test_retention_filter.py', 'posthog/models/filters/test/test_stickiness_filter.py', 'posthog/queries/test/test_trends.py']"
#6806,2021-11-08 22:29:55,2021-11-08 14:29:54,14,"['ee/clickhouse/migrations/0020_session_recording_events_window_id.py', 'ee/clickhouse/models/session_recording_event.py', 'ee/clickhouse/sql/session_recording_events.py', 'posthog/api/test/test_session_recordings.py', 'posthog/demo/web_data_generator.py', 'posthog/helpers/session_recording.py', 'posthog/helpers/tests/test_session_recording_helpers.py', 'posthog/migrations/0182_sessionrecordingevent_window_id.py', 'posthog/models/session_recording_event.py', 'posthog/queries/session_recordings/test/test_session_recording.py', 'posthog/queries/session_recordings/test/test_session_recording_list.py', 'posthog/queries/sessions/test/test_sessions_list.py', 'posthog/queries/sessions/test/test_sessions_recording.py', 'posthog/tasks/test/test_session_recording_retention.py']"
#6778,2021-11-04 11:35:28,2021-11-04 11:35:27,3,"['posthog/api/plugin_log_entry.py', 'posthog/models/plugin.py', 'posthog/test/test_plugin_log_entry.py']"
#6764,2021-11-05 14:21:29,2021-11-05 16:21:28,2,"['ee/clickhouse/views/groups.py', 'posthog/api/__init__.py']"
#6763,2021-11-02 16:37:36,2021-11-02 17:37:35,2,"['posthog/api/organization.py', 'posthog/api/shared.py']"
#6761,2021-11-03 18:43:22,2021-11-03 20:43:22,14,"['ee/clickhouse/models/action.py', 'ee/clickhouse/models/group.py', 'ee/clickhouse/models/property.py', 'ee/clickhouse/queries/column_optimizer.py', 'ee/clickhouse/queries/event_query.py', 'ee/clickhouse/queries/test/test_column_optimizer.py', 'ee/clickhouse/queries/test/test_event_query.py', 'ee/clickhouse/queries/test/test_trends.py', 'ee/clickhouse/queries/trends/trend_event_query.py', 'ee/clickhouse/sql/groups.py', 'ee/clickhouse/util.py', 'ee/conftest.py', 'posthog/models/entity.py', 'posthog/models/property.py']"
#6757,2021-11-04 10:49:49,2021-11-04 10:49:49,2,"['ee/clickhouse/views/test/test_clickhouse_insights.py', 'posthog/api/insight.py']"
#6756,2021-11-05 10:37:21,2021-11-05 06:37:20,2,"['posthog/api/event.py', 'posthog/api/test/test_event.py']"
#6752,2021-10-29 18:13:02,2021-10-29 20:13:01,3,"['posthog/api/insight.py', 'posthog/api/test/test_insight.py', 'posthog/tasks/update_cache.py']"
#6751,2021-10-29 17:27:01,2021-10-29 18:27:00,2,"['posthog/api/session_recording.py', 'posthog/api/test/test_session_recordings.py']"
#6745,2021-11-03 08:59:23,2021-11-03 10:59:22,2,"['posthog/management/commands/notify_helm_install.py', 'posthog/tasks/status_report.py']"
#6725,2021-11-04 15:34:41,2021-11-04 11:34:40,2,"['ee/clickhouse/queries/test/test_paths.py', 'posthog/queries/test/test_paths.py']"
#6720,2021-11-03 17:41:17,2021-11-03 17:41:16,2,"['ee/models/license.py', 'posthog/constants.py']"
#6715,2021-11-02 11:12:13,2021-11-02 11:12:13,4,"['ee/api/test/test_team.py', 'posthog/api/team.py', 'posthog/migrations/0181_team_correlation_config.py', 'posthog/models/team.py']"
#6711,2021-10-28 12:12:26,2021-10-28 13:12:26,4,"['ee/benchmarks/benchmarks.py', 'ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py']"
#6706,2021-10-29 16:45:22,2021-10-29 11:45:22,4,"['posthog/api/test/test_preflight.py', 'posthog/settings.py', 'posthog/utils.py', 'posthog/views.py']"
#6695,2021-11-04 16:16:06,2021-11-04 12:16:05,11,"['posthog/migrations/0103_retention_remove_date.py', 'posthog/models/filters/mixins/session_recordings.py', 'posthog/models/filters/mixins/utils.py', 'posthog/models/filters/test/test_retention_filter.py', 'posthog/queries/retention.py', 'posthog/queries/sessions/test/test_sessions.py', 'posthog/tasks/calculate_cohort.py', 'posthog/test/base.py', 'posthog/test/test_event_model.py', 'posthog/test/test_urls.py', 'posthog/test/test_utils.py']"
#6683,2021-10-28 11:29:54,2021-10-28 13:29:53,4,"['ee/tasks/test/test_calculate_cohort.py', 'posthog/api/test/test_cohort.py', 'posthog/api/test/test_trends.py', 'posthog/tasks/test/test_calculate_cohort.py']"
#6681,2021-10-28 07:10:34,2021-10-28 00:10:34,4,"['ee/clickhouse/sql/events.py', 'ee/clickhouse/views/events.py', 'posthog/api/event.py', 'posthog/api/test/test_event.py']"
#6678,2021-10-27 07:01:19,2021-10-27 00:01:19,5,"['posthog/api/test/test_event_definition.py', 'posthog/api/test/test_organization_invites.py', 'posthog/api/test/test_preflight.py', 'posthog/api/test/test_retention.py', 'posthog/api/test/test_trends.py']"
#6667,2021-11-18 05:19:51,2021-11-17 23:09:11,6,"['ee/clickhouse/migrations/0021_person_table_version_column.py', 'ee/clickhouse/models/person.py', 'ee/clickhouse/models/test/test_person.py', 'ee/clickhouse/models/test/utils/util.py', 'ee/clickhouse/sql/clickhouse.py', 'ee/clickhouse/sql/person.py']"
#6660,2021-10-27 11:22:21,2021-10-27 13:22:21,2,"['posthog/api/decide.py', 'posthog/api/test/test_decide.py']"
#6654,2021-10-26 12:56:30,2021-10-26 13:56:30,4,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'posthog/constants.py', 'posthog/models/filters/mixins/funnel.py']"
#6642,2021-10-26 18:53:34,2021-10-26 14:53:34,15,"['ee/clickhouse/queries/breakdown_props.py', 'ee/clickhouse/queries/clickhouse_stickiness.py', 'ee/clickhouse/queries/sessions/average.py', 'ee/clickhouse/queries/sessions/distribution.py', 'ee/clickhouse/queries/sessions/events.py', 'ee/clickhouse/queries/sessions/list.py', 'ee/clickhouse/queries/test/test_event_query.py', 'ee/clickhouse/queries/test/test_trends.py', 'ee/clickhouse/queries/trends/breakdown.py', 'ee/clickhouse/queries/trends/person.py', 'ee/clickhouse/queries/trends/total_volume.py', 'ee/clickhouse/queries/util.py', 'ee/clickhouse/views/element.py', 'posthog/queries/base.py', 'posthog/queries/test/test_trends.py']"
#6640,2021-10-25 19:02:25,2021-10-25 21:02:24,3,"['posthog/management/commands/test_migrations_are_null.py', 'posthog/migrations/0172_person_properties_last_operation.py', 'posthog/models/person.py']"
#6639,2021-10-26 09:00:15,2021-10-26 11:00:14,3,"['ee/clickhouse/views/events.py', 'posthog/api/event.py', 'posthog/api/test/test_event.py']"
#6636,2021-11-04 10:46:08,2021-11-04 11:46:08,3,"['ee/clickhouse/sql/person.py', 'ee/tasks/test/test_calculate_cohort.py', 'posthog/models/cohort.py']"
#6629,2021-10-28 16:01:17,2021-10-28 16:01:17,2,"['posthog/migrations/0175_should_update_person_props_function.py', 'posthog/migrations/0176_update_person_props_function.py']"
#6628,2021-10-28 15:43:30,2021-10-28 15:43:30,2,"['posthog/migrations/0180_person_version.py', 'posthog/models/person.py']"
#6627,2021-10-25 12:21:57,2021-10-25 13:21:57,4,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py', 'posthog/models/filters/mixins/funnel.py']"
#6623,2021-10-25 14:16:55,2021-10-25 16:16:55,6,"['ee/api/test/test_dashboard.py', 'posthog/api/__init__.py', 'posthog/api/dashboard.py', 'posthog/api/test/test_dashboard.py', 'posthog/api/test/test_personal_api_keys.py', 'posthog/auth.py']"
#6622,2021-10-25 14:17:53,2021-10-25 16:17:53,2,"['ee/api/test/test_team.py', 'posthog/api/team.py']"
#6620,2021-10-22 23:25:12,2021-10-22 19:25:11,3,"['posthog/event_usage.py', 'posthog/tasks/org_usage_report.py', 'posthog/tasks/test/test_org_usage_report.py']"
#6611,2021-10-22 13:37:18,2021-10-22 14:37:17,4,"['ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/queries/funnels/test/test_funnel_persons.py', 'posthog/constants.py', 'posthog/models/filters/mixins/funnel.py']"
#6603,2021-10-22 13:56:19,2021-10-22 18:32:58,17,"['ee/clickhouse/test/test_middleware.py', 'ee/clickhouse/views/events.py', 'ee/clickhouse/views/insights.py', 'ee/clickhouse/views/test/test_clickhouse_event.py', 'ee/clickhouse/views/test/test_clickhouse_insights.py', 'ee/clickhouse/views/test/test_clickhouse_paths.py', 'posthog/api/__init__.py', 'posthog/api/event.py', 'posthog/api/insight.py', 'posthog/api/test/test_dashboard.py', 'posthog/api/test/test_event.py', 'posthog/api/test/test_feature_flag.py', 'posthog/api/test/test_insight.py', 'posthog/api/test/test_session_recordings.py', 'posthog/api/test/test_trends.py', 'posthog/queries/sessions/test/test_session_recording.py', 'posthog/queries/test/test_paths.py']"
#6588,2021-10-21 12:40:20,2021-10-21 13:40:19,12,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/funnel_correlation_persons.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation_persons.py', 'ee/clickhouse/views/person.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_person.py', 'posthog/constants.py', 'posthog/models/filters/filter.py', 'posthog/models/filters/mixins/common.py', 'posthog/models/filters/mixins/funnel.py', 'posthog/test/test_utils.py', 'posthog/utils.py']"
#6578,2021-10-20 19:46:10,2021-10-20 15:46:10,2,"['posthog/tasks/org_usage_report.py', 'posthog/tasks/test/test_org_usage_report.py']"
#6577,2021-10-20 21:17:30,2021-10-20 14:17:30,3,"['posthog/api/test/test_preflight.py', 'posthog/settings.py', 'posthog/views.py']"
#6574,2021-10-22 14:50:12,2021-10-22 18:32:58,17,"['ee/clickhouse/test/test_middleware.py', 'ee/clickhouse/views/events.py', 'ee/clickhouse/views/insights.py', 'ee/clickhouse/views/test/test_clickhouse_event.py', 'ee/clickhouse/views/test/test_clickhouse_insights.py', 'ee/clickhouse/views/test/test_clickhouse_paths.py', 'posthog/api/__init__.py', 'posthog/api/event.py', 'posthog/api/insight.py', 'posthog/api/test/test_dashboard.py', 'posthog/api/test/test_event.py', 'posthog/api/test/test_feature_flag.py', 'posthog/api/test/test_insight.py', 'posthog/api/test/test_session_recordings.py', 'posthog/api/test/test_trends.py', 'posthog/queries/sessions/test/test_session_recording.py', 'posthog/queries/test/test_paths.py']"
#6567,2021-10-25 07:12:37,2021-10-25 09:12:37,26,"['posthog/admin.py', 'posthog/api/__init__.py', 'posthog/api/action.py', 'posthog/api/dashboard.py', 'posthog/api/insight.py', 'posthog/api/test/test_annotation.py', 'posthog/api/test/test_dashboard.py', 'posthog/api/test/test_insight.py', 'posthog/decorators.py', 'posthog/demo/app_data_generator.py', 'posthog/demo/revenue_data_generator.py', 'posthog/demo/web_data_generator.py', 'posthog/helpers/dashboard_templates.py', 'posthog/internal_metrics/team.py', 'posthog/migrations/0156_insight_short_id.py', 'posthog/migrations/0159_remove_funnels_with_breakdown.py', 'posthog/migrations/0168_action_step_empty_string_reset.py', 'posthog/migrations/0178_rename_dashboard_item_to_insight.py', 'posthog/models/__init__.py', 'posthog/models/annotation.py', 'posthog/models/insight.py', 'posthog/tasks/calculate_event_property_usage.py', 'posthog/tasks/test/test_calculate_event_property_usage.py', 'posthog/tasks/test/test_update_cache.py', 'posthog/tasks/update_cache.py', 'posthog/test/test_insight_model.py']"
#6566,2021-10-22 16:32:59,2021-10-22 18:32:58,17,"['ee/clickhouse/test/test_middleware.py', 'ee/clickhouse/views/events.py', 'ee/clickhouse/views/insights.py', 'ee/clickhouse/views/test/test_clickhouse_event.py', 'ee/clickhouse/views/test/test_clickhouse_insights.py', 'ee/clickhouse/views/test/test_clickhouse_paths.py', 'posthog/api/__init__.py', 'posthog/api/event.py', 'posthog/api/insight.py', 'posthog/api/test/test_dashboard.py', 'posthog/api/test/test_event.py', 'posthog/api/test/test_feature_flag.py', 'posthog/api/test/test_insight.py', 'posthog/api/test/test_session_recordings.py', 'posthog/api/test/test_trends.py', 'posthog/queries/sessions/test/test_session_recording.py', 'posthog/queries/test/test_paths.py']"
#6563,2021-10-25 19:59:55,2021-10-25 20:59:54,12,"['ee/clickhouse/queries/session_recordings/clickhouse_session_recording.py', 'ee/clickhouse/queries/session_recordings/test/test_clickhouse_session_recording.py', 'ee/clickhouse/queries/test/test_session_recording.py', 'ee/clickhouse/views/session_recordings.py', 'posthog/api/session_recording.py', 'posthog/api/test/test_session_recordings.py', 'posthog/helpers/session_recording.py', 'posthog/helpers/tests/test_session_recording_helpers.py', 'posthog/queries/session_recordings/session_recording.py', 'posthog/queries/session_recordings/test/test_session_recording.py', 'posthog/queries/sessions/session_recording.py', 'posthog/queries/sessions/test/test_sessions_recording.py']"
#6548,2021-10-19 14:38:36,2021-10-19 15:38:36,2,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py']"
#6539,2021-10-19 13:55:54,2021-10-19 14:55:54,4,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'posthog/constants.py', 'posthog/models/filters/mixins/funnel.py']"
#6538,2021-10-19 13:24:15,2021-10-19 14:24:14,2,"['posthog/queries/funnel.py', 'posthog/queries/test/test_funnel.py']"
#6528,2021-10-20 00:18:52,2021-10-19 20:18:51,4,"['ee/tasks/org_usage_report.py', 'ee/tasks/test/test_org_usage_report.py', 'posthog/tasks/org_usage_report.py', 'posthog/tasks/test/test_org_usage_report.py']"
#6498,2021-10-17 14:49:46,2021-10-17 07:49:45,3,"['ee/clickhouse/materialized_columns/columns.py', 'ee/settings.py', 'posthog/celery.py']"
#6489,2021-10-15 21:31:20,2021-10-15 17:31:19,3,"['posthog/api/test/test_session_recordings.py', 'posthog/queries/sessions/session_recording.py', 'posthog/queries/sessions/test/test_session_recording.py']"
#6488,2021-10-22 15:51:46,2021-10-22 11:51:45,8,"['ee/clickhouse/queries/paths/path_event_query.py', 'ee/clickhouse/queries/test/test_paths.py', 'posthog/api/team.py', 'posthog/constants.py', 'posthog/migrations/0177_path_cleaning_filters.py', 'posthog/models/filters/mixins/paths.py', 'posthog/models/filters/path_filter.py', 'posthog/models/team.py']"
#6476,2021-10-19 16:10:27,2021-10-19 21:40:27,3,"['posthog/api/dashboard.py', 'posthog/api/test/test_dashboard.py', 'posthog/models/dashboard.py']"
#6475,2021-10-19 20:05:22,2021-10-19 20:05:22,2,"['posthog/migrations/0176_update_person_props_function.py', 'posthog/test/test_update_person_props.py']"
#6471,2021-10-15 11:25:41,2021-10-15 14:25:40,2,"['ee/clickhouse/views/events.py', 'posthog/api/test/test_event.py']"
#6464,2021-10-22 13:42:12,2021-10-22 15:42:11,4,"['ee/clickhouse/views/test/test_clickhouse_action.py', 'posthog/api/__init__.py', 'posthog/api/test/test_action.py', 'posthog/api/test/test_action_people.py']"
#6463,2021-10-18 07:17:55,2021-10-18 10:17:54,2,"['ee/models/license.py', 'posthog/constants.py']"
#6462,2021-10-25 12:05:58,2021-10-25 15:05:58,8,"['ee/clickhouse/migrations/0015_materialized_column_comments.py', 'ee/clickhouse/migrations/0018_group_analytics_schema.py', 'ee/clickhouse/sql/groups.py', 'ee/kafka_client/topics.py', 'posthog/constants.py', 'posthog/migrations/0179_add_group_type_mapping.py', 'posthog/models/__init__.py', 'posthog/models/group_type_mapping.py']"
#6454,2021-10-15 06:18:15,2021-10-15 08:18:15,2,"['posthog/api/action.py', 'posthog/api/test/test_action.py']"
#6440,2021-10-14 17:59:12,2021-10-14 20:59:11,2,"['posthog/api/dashboard.py', 'posthog/api/insight.py']"
#6430,2021-10-20 02:55:39,2021-10-20 04:55:39,3,"['posthog/api/routing.py', 'posthog/api/test/test_annotation.py', 'posthog/utils.py']"
#6429,2021-10-14 14:59:48,2021-10-14 16:59:48,3,"['posthog/api/team.py', 'posthog/api/test/test_team.py', 'posthog/permissions.py']"
#6428,2021-10-14 14:26:16,2021-10-14 14:26:15,3,"['posthog/migrations/0173_should_update_person_props_function.py', 'posthog/migrations/0175_should_update_person_props_function.py', 'posthog/test/test_should_update_person_prop.py']"
#6397,2021-10-14 17:15:01,2021-10-14 13:15:01,5,"['ee/clickhouse/queries/paths/path_event_query.py', 'ee/clickhouse/queries/test/test_paths.py', 'posthog/constants.py', 'posthog/models/filters/mixins/paths.py', 'posthog/models/filters/path_filter.py']"
#6395,2021-10-13 12:09:40,2021-10-13 14:09:40,12,"['ee/api/test/test_organization.py', 'ee/clickhouse/materialized_columns/columns.py', 'ee/clickhouse/materialized_columns/test/test_columns.py', 'posthog/api/organization.py', 'posthog/api/shared.py', 'posthog/api/test/test_team.py', 'posthog/api/test/test_user.py', 'posthog/constants.py', 'posthog/migrations/0174_organization_slug.py', 'posthog/models/organization.py', 'posthog/models/team.py', 'posthog/models/utils.py']"
#6362,2021-10-13 17:55:55,2021-10-13 20:55:55,2,"['posthog/models/filters/mixins/simplify.py', 'posthog/models/filters/test/test_filter.py']"
#6358,2021-10-11 19:33:49,2021-10-11 21:33:48,12,"['ee/api/hooks.py', 'ee/clickhouse/models/event.py', 'ee/clickhouse/views/actions.py', 'ee/clickhouse/views/test/test_clickhouse_action.py', 'posthog/api/action.py', 'posthog/celery.py', 'posthog/models/action.py', 'posthog/queries/sessions/test/test_sessions_list.py', 'posthog/queries/test/test_trends.py', 'posthog/settings.py', 'posthog/tasks/__init__.py', 'posthog/tasks/calculate_action.py']"
#6355,2021-10-11 14:58:48,2021-10-11 17:58:47,2,"['posthog/api/test/test_insight.py', 'posthog/models/dashboard_item.py']"
#6352,2021-10-11 11:13:26,2021-10-11 12:13:26,2,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py']"
#6346,2021-10-13 14:00:47,2021-10-13 17:00:47,21,"['ee/clickhouse/models/action.py', 'ee/clickhouse/models/entity.py', 'ee/clickhouse/models/property.py', 'ee/clickhouse/models/test/test_property.py', 'ee/clickhouse/models/util.py', 'ee/clickhouse/queries/breakdown_props.py', 'ee/clickhouse/queries/column_optimizer.py', 'ee/clickhouse/queries/event_query.py', 'ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/funnel_event_query.py', 'ee/clickhouse/queries/paths/path_event_query.py', 'ee/clickhouse/queries/person_query.py', 'ee/clickhouse/queries/retention/retention_event_query.py', 'ee/clickhouse/queries/session_recordings/clickhouse_session_recording_list.py', 'ee/clickhouse/queries/test/test_column_optimizer.py', 'ee/clickhouse/queries/test/test_person_query.py', 'ee/clickhouse/queries/trends/breakdown.py', 'ee/clickhouse/queries/trends/person.py', 'ee/clickhouse/queries/trends/trend_event_query.py', 'posthog/queries/test/test_trends.py']"
#6343,2021-10-09 12:29:29,2021-10-09 13:29:29,2,"['posthog/test/test_utils.py', 'posthog/utils.py']"
#6341,2021-10-08 17:40:07,2021-10-08 18:40:06,3,"['posthog/api/capture.py', 'posthog/api/test/mock_sentry.py', 'posthog/api/test/test_capture.py']"
#6335,2021-10-15 06:33:04,2021-10-15 09:33:03,9,"['posthog/api/__init__.py', 'posthog/api/authentication.py', 'posthog/api/test/test_authentication.py', 'posthog/event_usage.py', 'posthog/settings.py', 'posthog/templatetags/posthog_assets.py', 'posthog/test/base.py', 'posthog/test/test_email.py', 'posthog/urls.py']"
#6333,2021-10-14 16:42:15,2021-10-14 12:42:14,10,"['ee/clickhouse/models/event.py', 'ee/tasks/org_usage_report.py', 'ee/tasks/send_license_usage.py', 'ee/tasks/test/test_org_usage_report.py', 'ee/tasks/test/test_send_license_usage.py', 'posthog/celery.py', 'posthog/event_usage.py', 'posthog/tasks/org_usage_report.py', 'posthog/tasks/test/test_org_usage_report.py', 'posthog/utils.py']"
#6329,2021-10-08 11:27:50,2021-10-08 12:27:50,3,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py']"
#6312,2021-10-07 16:22:11,2021-10-07 17:22:10,7,"['ee/clickhouse/queries/column_optimizer.py', 'ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'ee/clickhouse/queries/test/test_column_optimizer.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py', 'posthog/constants.py', 'posthog/models/filters/mixins/funnel.py']"
#6311,2021-10-08 15:48:29,2021-10-11 10:38:45,7,"['ee/api/test/test_capture.py', 'posthog/api/capture.py', 'posthog/api/decide.py', 'posthog/api/test/test_capture.py', 'posthog/api/test/test_utils.py', 'posthog/api/utils.py', 'posthog/settings.py']"
#6309,2021-10-07 13:29:16,2021-10-07 14:29:16,3,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'ee/clickhouse/queries/test/test_column_optimizer.py']"
#6305,2021-10-07 12:24:26,2021-10-07 13:24:25,6,"['ee/clickhouse/queries/column_optimizer.py', 'ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/test/test_funnel_correlation.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py', 'posthog/models/filters/path_filter.py', 'posthog/models/filters/retention_filter.py']"
#6289,2021-10-06 15:34:19,2021-10-06 16:34:19,3,"['ee/clickhouse/queries/funnels/base.py', 'ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py']"
#6287,2021-10-07 12:09:06,2021-10-07 13:09:05,4,"['posthog/api/test/mock_sentry.py', 'posthog/api/test/test_capture.py', 'posthog/test/test_utils.py', 'posthog/utils.py']"
#6280,2021-10-07 07:17:07,2021-10-07 08:17:07,2,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py']"
#6279,2021-10-07 11:36:37,2021-10-07 12:36:36,2,"['posthog/api/capture.py', 'posthog/api/test/test_capture.py']"
#6277,2021-10-08 07:51:11,2021-10-08 10:51:11,21,"['ee/benchmarks/benchmarks.py', 'ee/clickhouse/models/cohort.py', 'ee/clickhouse/models/property.py', 'ee/clickhouse/models/test/test_cohort.py', 'ee/clickhouse/models/test/test_filters.py', 'ee/clickhouse/queries/event_query.py', 'ee/clickhouse/queries/person_query.py', 'ee/clickhouse/queries/sessions/average.py', 'ee/clickhouse/queries/sessions/distribution.py', 'ee/clickhouse/queries/sessions/list.py', 'ee/clickhouse/queries/sessions/util.py', 'ee/clickhouse/queries/test/test_event_query.py', 'ee/clickhouse/queries/test/test_trends.py', 'ee/clickhouse/sql/cohort.py', 'ee/clickhouse/sql/person.py', 'posthog/models/cohort.py', 'posthog/models/filters/mixins/simplify.py', 'posthog/models/filters/test/test_filter.py', 'posthog/models/property.py', 'posthog/queries/sessions/test/test_sessions.py', 'posthog/queries/test/test_trends.py']"
#6271,2021-10-05 23:58:07,2021-10-05 19:58:06,3,"['ee/clickhouse/models/property.py', 'posthog/models/filters/test/test_filter.py', 'posthog/models/property.py']"
#6270,2021-10-15 02:41:48,2021-10-14 22:41:47,18,"['ee/clickhouse/queries/clickhouse_session_recording.py', 'ee/clickhouse/queries/session_recordings/clickhouse_session_recording.py', 'ee/clickhouse/views/events.py', 'ee/clickhouse/views/person.py', 'ee/clickhouse/views/session_recordings.py', 'posthog/api/dashboard.py', 'posthog/api/event.py', 'posthog/api/session_recording.py', 'posthog/api/test/test_session_recordings.py', 'posthog/api/utils.py', 'posthog/queries/session_recordings/session_recording.py', 'posthog/queries/sessions/session_recording.py', 'posthog/queries/sessions/test/test_session_recording.py', 'posthog/queries/sessions/utils.py', 'posthog/settings.py', 'posthog/tasks/update_cache.py', 'posthog/test/test_utils.py', 'posthog/utils.py']"
#6266,2021-10-05 19:02:39,2021-10-05 15:02:38,4,"['ee/clickhouse/views/insights.py', 'ee/clickhouse/views/person.py', 'ee/clickhouse/views/test/test_clickhouse_path_person.py', 'ee/clickhouse/views/test/test_clickhouse_paths.py']"
#6264,2021-10-05 19:42:09,2021-10-05 19:58:06,3,"['ee/clickhouse/models/property.py', 'posthog/models/filters/test/test_filter.py', 'posthog/models/property.py']"
#6259,2021-10-07 08:41:08,2021-10-07 08:41:07,3,"['posthog/management/commands/test_migrations_are_null.py', 'posthog/migrations/0173_should_update_person_props_function.py', 'posthog/test/test_should_update_person_prop.py']"
#6258,2021-10-06 12:14:32,2021-10-06 13:14:32,5,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/views/insights.py', 'posthog/constants.py', 'posthog/models/filters/filter.py', 'posthog/models/filters/mixins/funnel.py']"
#6253,2021-10-06 12:28:10,2021-10-06 12:28:09,2,"['posthog/migrations/0172_person_properties_last_operation.py', 'posthog/models/person.py']"
#6250,2021-10-11 07:28:07,2021-10-11 09:28:07,6,"['posthog/api/capture.py', 'posthog/api/decide.py', 'posthog/api/routing.py', 'posthog/api/test/test_capture.py', 'posthog/api/utils.py', 'posthog/constants.py']"
#6243,2021-10-07 19:08:18,2021-10-07 12:08:17,4,"['posthog/api/signup.py', 'posthog/api/test/test_signup.py', 'posthog/event_usage.py', 'posthog/models/organization.py']"
#6236,2021-10-05 18:10:27,2021-10-05 14:10:27,10,"['ee/clickhouse/views/insights.py', 'ee/clickhouse/views/person.py', 'ee/clickhouse/views/test/test_clickhouse_path_person.py', 'posthog/api/insight.py', 'posthog/api/test/test_insight.py', 'posthog/models/filters/base_filter.py', 'posthog/models/filters/mixins/sessions.py', 'posthog/models/filters/path_filter.py', 'posthog/models/filters/retention_filter.py', 'posthog/models/filters/stickiness_filter.py']"
#6235,2021-10-06 10:08:16,2021-10-06 11:08:16,5,"['ee/clickhouse/queries/funnels/funnel_correlation.py', 'ee/clickhouse/queries/funnels/funnel_persons.py', 'ee/clickhouse/views/insights.py', 'ee/clickhouse/views/test/test_clickhouse_funnel_correlation.py', 'posthog/models/filters/mixins/funnel.py']"
#6230,2021-10-11 10:38:46,2021-10-11 10:38:45,7,"['ee/api/test/test_capture.py', 'posthog/api/capture.py', 'posthog/api/decide.py', 'posthog/api/test/test_capture.py', 'posthog/api/test/test_utils.py', 'posthog/api/utils.py', 'posthog/settings.py']"
