key,time,commitTime,PythonfileNum,pythonFile
#5449,2020-05-18 20:23:34,2020-05-18 22:23:33,23,"['examples/training/train_ner.py', 'spacy/cli/train_from_config.py', 'spacy/language.py', 'spacy/ml/_biluo.py', 'spacy/ml/_iob.py', 'spacy/ml/_precomputable_affine.py', 'spacy/ml/models/__init__.py', 'spacy/ml/models/defaults/__init__.py', 'spacy/ml/models/parser.py', 'spacy/ml/models/simple_ner.py', 'spacy/ml/models/tagger.py', 'spacy/ml/tb_framework.py', 'spacy/pipeline/__init__.py', 'spacy/pipeline/simple_ner.py', 'spacy/tests/parser/test_add_label.py', 'spacy/tests/parser/test_neural_parser.py', 'spacy/tests/pipeline/test_simple_ner.py', 'spacy/tests/regression/test_issue2001-2500.py', 'spacy/tests/regression/test_issue3001-3500.py', 'spacy/tests/serialize/test_serialize_config.py', 'spacy/tests/serialize/test_serialize_pipeline.py', 'spacy/tests/test_misc.py', 'spacy/util.py']"
#5437,2020-05-14 14:51:04,2020-05-14 16:51:03,2,"['spacy/lang/fa/__init__.py', 'spacy/tests/lang/fa/__init__.py']"
#5432,2020-05-19 13:59:55,2020-05-19 15:59:55,3,"['spacy/lang/pl/__init__.py', 'spacy/lang/pl/punctuation.py', 'spacy/tests/lang/pl/test_tokenizer.py']"
#5430,2020-05-13 20:08:29,2020-05-13 22:08:28,3,"['spacy/cli/init_model.py', 'spacy/errors.py', 'spacy/tests/vocab_vectors/test_vectors.py']"
#5428,2020-05-13 08:25:55,2020-05-13 10:25:54,2,"['spacy/lang/da/tokenizer_exceptions.py', 'spacy/lang/sv/tokenizer_exceptions.py']"
#5413,2020-05-14 16:23:20,2020-05-14 18:23:19,4,"['spacy/lang/pl/__init__.py', 'spacy/lang/pl/lemmatizer.py', 'bin/wiki_entity_linking/wikipedia_processor.py', 'spacy/tests/regression/test_issue5314.py']"
#5404,2020-05-08 09:21:47,2020-05-08 11:21:46,2,"['spacy/lang/zh/__init__.py', 'spacy/tests/lang/zh/test_tokenizer.py']"
#5401,2020-05-14 16:26:13,2020-05-14 18:26:12,2,"['spacy/_ml.py', 'spacy/language.py']"
#5396,2020-05-14 10:58:07,2020-05-14 16:28:06,19,"['spacy/lang/de/syntax_iterators.py', 'spacy/lang/el/syntax_iterators.py', 'spacy/lang/en/syntax_iterators.py', 'spacy/lang/es/syntax_iterators.py', 'spacy/lang/fa/syntax_iterators.py', 'spacy/lang/fr/syntax_iterators.py', 'spacy/lang/id/syntax_iterators.py', 'spacy/lang/nb/syntax_iterators.py', 'spacy/lang/sv/syntax_iterators.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/de/test_noun_chunks.py', 'spacy/tests/lang/el/test_noun_chunks.py', 'spacy/tests/lang/en/test_noun_chunks.py', 'spacy/tests/lang/es/test_noun_chunks.py', 'spacy/tests/lang/fa/test_noun_chunks.py', 'spacy/tests/lang/fr/test_noun_chunks.py', 'spacy/tests/lang/id/test_noun_chunks.py', 'spacy/tests/lang/nb/test_noun_chunks.py', 'spacy/tests/lang/sv/test_noun_chunks.py']"
#5381,2020-04-30 09:13:24,2020-04-30 11:13:23,2,"['spacy/lang/es/lex_attrs.py', 'spacy/tests/lang/es/test_text.py']"
#5378,2020-05-18 20:27:11,2020-05-18 22:27:10,16,"['examples/training/pretrain_textcat.py', 'examples/training/rehearsal.py', 'examples/training/textcat_example_data/textcatjsonl_to_trainjson.py', 'examples/training/train_entity_linker.py', 'examples/training/train_intent_parser.py', 'examples/training/train_ner.py', 'examples/training/train_new_entity_type.py', 'examples/training/train_parser.py', 'examples/training/train_textcat.py', 'spacy/cli/train.py', 'spacy/errors.py', 'spacy/language.py', 'spacy/pipeline/entityruler.py', 'spacy/tests/pipeline/test_pipe_methods.py', 'spacy/tests/regression/test_issue3611.py', 'spacy/tests/regression/test_issue4030.py']"
#5375,2020-04-29 10:53:17,2020-04-29 12:53:16,3,"['spacy/errors.py', 'spacy/tests/doc/test_token_api.py', 'spacy/tests/pipeline/test_sentencizer.py']"
#5374,2020-04-29 10:56:18,2020-04-29 12:56:17,2,"['spacy/tests/regression/test_issue5137.py', 'spacy/util.py']"
#5371,2020-04-29 19:25:23,2020-04-29 21:25:22,3,"['spacy/lang/sv/__init__.py', 'spacy/lang/sv/lex_attrs.py', 'spacy/tests/lang/sv/test_lex_attrs.py']"
#5370,2020-04-29 10:53:54,2020-04-29 12:53:53,3,"['bin/wiki_entity_linking/wikipedia_processor.py', 'examples/training/create_kb.py', 'examples/training/train_entity_linker.py']"
#5362,2020-04-29 10:56:47,2020-06-03 14:03:43,4,"['spacy/cli/train.py', 'spacy/cli/debug_data.py', 'spacy/cli/evaluate.py', 'spacy/cli/init_model.py']"
#5359,2020-04-27 11:01:55,2020-04-27 13:01:54,2,"['spacy/tests/lang/gu/__init__.py', 'spacy/tests/lang/ml/__init__.py']"
#5355,2020-04-27 09:07:37,2020-04-27 14:37:37,5,"['spacy/lang/gu/__init__.py', 'spacy/lang/gu/examples.py', 'spacy/lang/gu/stop_words.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/gu/test_text.py']"
#5348,2020-05-19 14:41:27,2020-05-19 16:41:26,3,"['spacy/errors.py', 'spacy/tests/regression/test_issue3001-3500.py', 'spacy/tests/vocab_vectors/test_vectors.py']"
#5342,2020-04-27 07:45:08,2020-04-27 13:15:08,6,"['spacy/lang/ml/__init__.py', 'spacy/lang/ml/examples.py', 'spacy/lang/ml/lex_attrs.py', 'spacy/lang/ml/stop_words.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/ml/test_text.py']"
#5335,2020-04-23 14:58:24,2020-04-23 16:58:23,3,"['spacy/errors.py', 'spacy/tests/test_gold.py', 'spacy/util.py']"
#5334,2020-04-21 17:31:05,2020-04-21 19:31:03,2,"['setup.py', 'spacy/tests/test_gold.py']"
#5330,2020-04-20 20:06:29,2020-04-20 22:06:28,3,"['spacy/cli/train_from_config.py', 'spacy/ml/_precomputable_affine.py', 'spacy/util.py']"
#5315,2020-04-16 11:29:03,2020-04-16 13:29:02,2,"['bin/wiki_entity_linking/wikipedia_processor.py', 'spacy/tests/regression/test_issue5314.py']"
#5308,2020-04-18 15:01:54,2020-04-18 17:01:53,6,"['spacy/lang/zh/__init__.py', 'spacy/language.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/zh/test_serialize.py', 'spacy/tests/lang/zh/test_text.py', 'spacy/tests/lang/zh/test_tokenizer.py']"
#5303,2020-04-15 11:49:47,2020-04-15 13:49:47,4,"['spacy/_ml.py', 'spacy/cli/init_model.py', 'spacy/tests/vocab_vectors/test_lexeme.py', 'spacy/util.py']"
#5278,2020-04-08 18:03:07,2020-04-08 20:03:06,2,"['spacy/tests/lang/eu/__init__.py', 'spacy/tests/lang/hy/__init__.py']"
#5259,2020-04-06 11:18:08,2020-04-06 13:18:07,3,"['spacy/lang/nl/__init__.py', 'spacy/lang/nl/punctuation.py', 'spacy/lang/nl/tokenizer_exceptions.py']"
#5257,2020-04-06 11:19:05,2020-04-06 13:19:04,2,"['spacy/lang/fr/tokenizer_exceptions.py', 'spacy/lang/tokenizer_exceptions.py']"
#5253,2020-04-06 11:18:24,2020-04-06 13:18:23,3,"['spacy/lang/es/__init__.py', 'spacy/lang/es/punctuation.py', 'spacy/lang/es/tokenizer_exceptions.py']"
#5251,2020-04-14 17:15:53,2020-04-14 19:15:52,3,"['spacy/errors.py', 'spacy/tests/doc/test_creation.py', 'spacy/util.py']"
#5246,2020-04-03 11:02:19,2020-04-03 15:02:18,8,"['spacy/lang/hy/__init__.py', 'spacy/lang/hy/examples.py', 'spacy/lang/hy/lex_attrs.py', 'spacy/lang/hy/stop_words.py', 'spacy/lang/hy/tag_map.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/hy/test_text.py', 'spacy/tests/lang/hy/test_tokenizer.py']"
#5244,2020-04-03 11:02:46,2020-04-03 13:02:46,3,"['spacy/about.py', 'spacy/tests/pipeline/test_senter.py', 'spacy/util.py']"
#5216,2020-03-29 11:51:21,2020-03-29 13:51:20,2,"['spacy/errors.py', 'spacy/tests/vocab_vectors/test_vectors.py']"
#5205,2020-03-25 10:28:12,2020-03-25 11:28:12,4,"['spacy/lang/lt/__init__.py', 'spacy/lang/lt/punctuation.py', 'spacy/lang/lt/tokenizer_exceptions.py', 'spacy/tests/lang/lt/test_text.py']"
#5204,2020-03-25 10:28:02,2020-03-25 11:28:02,3,"['spacy/lang/it/__init__.py', 'spacy/lang/it/punctuation.py', 'spacy/lang/it/tokenizer_exceptions.py']"
#5202,2020-03-25 10:27:43,2020-03-25 11:27:42,3,"['spacy/lang/fr/__init__.py', 'spacy/lang/fr/punctuation.py', 'spacy/lang/fr/tokenizer_exceptions.py']"
#5196,2020-03-25 09:20:11,2020-03-25 10:20:11,2,"['spacy/about.py', 'spacy/cli/train.py']"
#5167,2020-03-29 11:57:01,2020-03-29 13:57:00,2,"['spacy/tests/regression/test_issue4924.py', 'spacy/tests/test_gold.py']"
#5143,2020-03-29 17:40:37,2020-03-29 19:40:36,12,"['examples/training/train_textcat.py', 'spacy/ml/_precomputable_affine.py', 'spacy/ml/extract_ngrams.py', 'spacy/ml/models/parser.py', 'spacy/ml/models/textcat.py', 'spacy/ml/models/tok2vec.py', 'spacy/ml/spacy_vectors.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/test_misc.py', 'spacy/tests/test_tok2vec.py', 'spacy/tests/util.py']"
#5113,2020-04-15 11:51:34,2020-04-15 13:51:33,2,"['spacy/errors.py', 'spacy/tests/matcher/test_matcher_api.py']"
#5109,2020-03-06 13:45:03,2020-03-06 14:45:02,5,"['spacy/cli/train.py', 'spacy/language.py', 'spacy/ml/models/defaults/__init__.py', 'spacy/tests/pipeline/test_senter.py', 'spacy/tests/serialize/test_serialize_pipeline.py']"
#5108,2020-04-02 12:46:32,2020-04-02 14:46:32,8,"['examples/training/train_morphologizer.py', 'spacy/cli/evaluate.py', 'spacy/cli/train.py', 'spacy/ml/models/tok2vec.py', 'spacy/scorer.py', 'spacy/tests/pipeline/test_morphologizer.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/test_scorer.py']"
#5102,2020-03-08 12:23:19,2020-03-08 13:23:18,6,"['spacy/language.py', 'spacy/ml/_character_embed.py', 'spacy/ml/models/tok2vec.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/pipeline/test_senter.py', 'spacy/util.py']"
#5081,2020-03-03 12:58:23,2020-03-03 13:58:22,5,"['spacy/_ml.py', 'spacy/language.py', 'spacy/tests/regression/test_issue4725.py', 'spacy/tests/regression/test_issue4849.py', 'spacy/tests/regression/test_issue4903.py']"
#5080,2020-03-03 11:22:40,2020-03-03 12:22:39,2,"['spacy/matcher/_schemas.py', 'spacy/tests/matcher/test_pattern_validation.py']"
#5079,2020-03-03 20:44:51,2020-03-03 21:44:51,3,"['spacy/errors.py', 'spacy/tests/doc/test_array.py', 'spacy/tests/doc/test_token_api.py']"
#5056,2020-04-15 11:51:34,2020-04-15 13:51:33,2,"['spacy/errors.py', 'spacy/tests/matcher/test_matcher_api.py']"
#5049,2020-03-02 10:49:29,2020-03-02 11:49:28,10,"['spacy/errors.py', 'spacy/tests/doc/test_doc_api.py', 'spacy/tests/doc/test_token_api.py', 'spacy/tests/parser/test_parse_navigate.py', 'spacy/tests/regression/test_issue2001-2500.py', 'spacy/tests/regression/test_issue2501-3000.py', 'spacy/tests/regression/test_issue4590.py', 'spacy/tests/regression/test_issue5048.py', 'spacy/tests/test_displacy.py', 'spacy/tests/util.py']"
#5041,2020-02-22 13:11:52,2020-02-22 14:11:51,4,"['spacy/displacy/__init__.py', 'spacy/displacy/render.py', 'spacy/displacy/templates.py', 'spacy/tests/test_displacy.py']"
#5040,2020-02-22 13:12:33,2020-02-22 14:12:32,2,"['spacy/lang/fi/tokenizer_exceptions.py', 'spacy/tests/lang/fi/test_tokenizer.py']"
#5038,2020-02-26 11:10:39,2020-02-26 12:10:38,2,"['spacy/cli/debug_data.py', 'spacy/cli/train.py']"
#5036,2020-02-19 15:16:01,2020-02-19 16:16:00,3,"['spacy/lang/ro/__init__.py', 'spacy/lang/ro/punctuation.py', 'spacy/lang/ro/tokenizer_exceptions.py']"
#5032,2020-07-03 09:32:43,2020-07-03 11:32:42,2,"['spacy/errors.py', 'spacy/tests/doc/test_doc_api.py']"
#5021,2020-02-16 16:16:42,2020-02-16 17:16:41,2,"['spacy/cli/pretrain.py', 'spacy/cli/train.py']"
#5007,2020-05-19 14:01:18,2020-05-19 16:01:18,5,"['examples/training/rehearsal.py', 'examples/training/train_ner.py', 'examples/training/train_new_entity_type.py', 'spacy/errors.py', 'spacy/tests/test_gold.py']"
#5005,2020-02-16 16:20:37,2020-03-13 09:25:23,2,"['spacy/tests/util.py', 'spacy/tests/doc/test_span.py']"
#4997,2020-02-11 22:44:57,2020-02-11 23:44:56,2,"['spacy/lang/el/__init__.py', 'spacy/lang/el/tag_map_fine.py']"
#4985,2020-02-11 01:32:44,2020-02-11 03:32:43,3,"['spacy/lang/fi/punctuation.py', 'spacy/lang/fi/tokenizer_exceptions.py', 'spacy/tests/lang/fi/test_tokenizer.py']"
#4953,2020-02-03 12:01:49,2020-02-03 06:01:48,2,"['spacy/cli/converters/conllu2json.py', 'spacy/tests/regression/test_issue4665.py']"
#4947,2020-01-29 16:45:47,2020-01-29 17:45:46,2,"['spacy/tests/doc/test_retokenize_merge.py', 'spacy/tests/doc/test_retokenize_split.py']"
#4943,2020-02-03 12:04:00,2020-02-03 13:03:59,5,"['spacy/lang/sk/__init__.py', 'spacy/lang/sk/examples.py', 'spacy/lang/sk/lex_attrs.py', 'spacy/lang/sk/stop_words.py', 'spacy/lang/sk/tag_map.py']"
#4925,2020-01-20 11:17:46,2020-03-29 13:57:00,2,"['spacy/tests/regression/test_issue4924.py', 'spacy/tests/test_gold.py']"
#4882,2020-01-06 13:58:31,2020-03-09 12:09:41,3,"['spacy/lang/hu/punctuation.py', 'spacy/lang/tokenizer_exceptions.py', 'spacy/tests/tokenizer/test_urls.py']"
#4866,2020-08-21 09:51:59,2020-08-21 11:51:31,3,"['spacy/displacy/render.py', 'spacy/displacy/templates.py', 'spacy/tests/test_displacy.py']"
#4750,2019-12-13 09:46:19,2020-02-26 12:10:38,2,"['spacy/cli/debug_data.py', 'spacy/cli/train.py']"
#4722,2020-01-29 16:44:26,2020-01-29 17:44:25,3,"['spacy/cli/convert.py', 'spacy/cli/converters/conllu2json.py', 'spacy/tests/test_cli.py']"
#4697,2020-04-29 09:08:22,2020-04-29 12:53:16,3,"['spacy/errors.py', 'spacy/tests/doc/test_token_api.py', 'spacy/tests/pipeline/test_sentencizer.py']"
#4526,2019-10-27 12:38:04,2020-04-21 19:31:03,2,"['setup.py', 'spacy/tests/test_gold.py']"
#4414,2019-10-10 15:00:04,2020-07-31 16:09:32,2,"['spacy/pipeline/entityruler.py', 'spacy/tests/pipeline/test_entity_ruler.py']"
#4374,2019-10-05 11:00:10,2020-05-05 10:35:33,6,"['spacy/lang/fr/tokenizer_exceptions.py', 'spacy/lang/hu/tokenizer_exceptions.py', 'spacy/lang/tokenizer_exceptions.py', 'spacy/language.py', 'spacy/tests/tokenizer/test_urls.py', 'spacy/lang/hu/punctuation.py']"
#3756,2020-10-16 15:43:33,2020-06-05 02:15:43,8,"['spacy/lang/ja/__init__.py', 'spacy/lang/ja/bunsetu.py', 'spacy/lang/ja/syntax_iterators.py', 'spacy/lang/ja/tag_bigram_map.py', 'spacy/lang/ja/tag_map.py', 'spacy/lang/ja/tag_orth_map.py', 'spacy/tests/lang/ja/test_lemmatization.py', 'spacy/tests/lang/ja/test_tokenizer.py']"
