key,time,commitTime,PythonfileNum,pythonFile
#2225,2021-01-06 18:55:38,2021-01-06 13:55:37,4,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/util.py', 'tests/data_context/test_data_context.py', 'tests/data_context/test_data_context_utils.py']"
#2224,2021-01-08 23:24:57,2021-01-08 16:24:56,5,"['great_expectations/cli/docs.py', 'great_expectations/data_context/data_context.py', 'great_expectations/render/renderer/site_builder.py', 'great_expectations/validation_operators/actions.py', 'tests/data_context/test_data_context.py']"
#2222,2021-01-21 17:08:19,2021-01-21 10:08:18,9,"['examples/expectations/column_aggregate_expectation_template.py', 'examples/expectations/column_map_expectation_template.py', 'great_expectations/expectations/core/expect_column_values_to_match_regex.py', 'great_expectations/expectations/expectation.py', 'great_expectations/expectations/self_check_util.py', 'great_expectations/render/types/__init__.py', 'great_expectations/util.py', 'tests/expectations/test_run_diagnostics.py', 'tests/test_great_expectations.py']"
#2216,2021-01-11 21:13:24,2021-01-11 14:13:23,5,"['great_expectations/datasource/data_connector/asset/asset.py', 'great_expectations/datasource/data_connector/configured_asset_file_path_data_connector.py', 'great_expectations/datasource/data_connector/inferred_asset_filesystem_data_connector.py', 'tests/datasource/data_connector/test_data_connector.py', 'tests/datasource/test_new_datasource.py']"
#2207,2020-12-22 17:59:32,2020-12-22 12:59:31,3,"['great_expectations/core/util.py', 'great_expectations/dataset/sqlalchemy_dataset.py', 'tests/core/test_serialization.py']"
#2205,2020-12-22 18:30:51,2020-12-22 13:30:49,2,"['great_expectations/data_context/store/database_store_backend.py', 'tests/data_context/store/test_database_store_backend.py']"
#2197,2020-12-23 00:09:41,2020-12-22 17:09:40,3,"['docs/example_code/custom_renderer.py', 'great_expectations/datasource/data_connector/configured_asset_filesystem_data_connector.py', 'tests/datasource/data_connector/test_configured_asset_filesystem_data_connector.py']"
#2190,2020-12-19 16:24:41,2020-12-19 11:24:40,5,"['great_expectations/core/usage_statistics/anonymizers/data_docs_site_anonymizer.py', 'great_expectations/core/usage_statistics/schemas.py', 'great_expectations/data_context/types/base.py', 'tests/data_context/test_data_context_config_ui.py', 'tests/data_context/test_data_context_in_code_config.py']"
#2176,2020-12-23 00:32:46,2020-12-22 19:32:45,2,"['great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_quantile_values.py']"
#2172,2020-12-17 19:04:55,2020-12-17 11:04:54,11,"['great_expectations/datasource/data_connector/configured_asset_file_path_data_connector.py', 'great_expectations/datasource/data_connector/configured_asset_filesystem_data_connector.py', 'great_expectations/datasource/data_connector/configured_asset_s3_data_connector.py', 'great_expectations/datasource/data_connector/configured_asset_sql_data_connector.py', 'great_expectations/datasource/data_connector/data_connector.py', 'great_expectations/datasource/data_connector/file_path_data_connector.py', 'great_expectations/datasource/data_connector/inferred_asset_file_path_data_connector.py', 'great_expectations/datasource/data_connector/inferred_asset_filesystem_data_connector.py', 'great_expectations/datasource/data_connector/inferred_asset_s3_data_connector.py', 'great_expectations/datasource/data_connector/inferred_asset_sql_data_connector.py', 'great_expectations/datasource/data_connector/runtime_data_connector.py']"
#2169,2020-12-16 18:05:34,2020-12-16 13:05:33,2,"['great_expectations/data_context/store/tuple_store_backend.py', 'tests/data_context/store/test_store_backends.py']"
#2150,2020-12-14 22:26:44,2020-12-14 14:26:43,5,"['great_expectations/render/renderer/column_section_renderer.py', 'great_expectations/render/renderer/content_block/content_block.py', 'great_expectations/render/renderer/content_block/validation_results_table_content_block.py', 'great_expectations/render/renderer/site_builder.py', 'great_expectations/render/renderer/site_index_page_renderer.py']"
#2149,2020-12-18 14:45:30,2020-12-18 09:45:29,2,"['great_expectations/dataset/sparkdf_dataset.py', 'tests/test_utils.py']"
#2145,2020-12-12 19:46:48,2020-12-12 11:46:47,15,"['great_expectations/__init__.py', 'great_expectations/data_context/__init__.py', 'great_expectations/data_context/data_context.py', 'great_expectations/util.py', 'tests/conftest.py', 'tests/data_context/test_data_context.py', 'tests/data_context/test_data_context_datasource_non_sql_methods.py', 'tests/data_context/test_data_context_test_yaml_config.py', 'tests/data_context/test_data_context_v3.py', 'tests/data_context/test_loading_and_saving_of_data_context_configs.py', 'tests/datasource/data_connector/test_configured_asset_filesystem_data_connector.py', 'tests/datasource/data_connector/test_configured_asset_s3_data_connector.py', 'tests/datasource/data_connector/test_inferred_asset_filesystem_data_connector.py', 'tests/datasource/data_connector/test_inferred_asset_s3_data_connector.py', 'tests/datasource/test_new_datasource_with_sql_data_connector.py']"
#2144,2020-12-10 22:25:13,2020-12-10 14:25:12,3,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/data_context_v3.py', 'tests/data_context/test_data_context_v3.py']"
#2142,2020-12-10 00:29:56,2020-12-09 16:29:56,2,"['great_expectations/render/renderer/slack_renderer.py', 'tests/render/test_SlackRenderer.py']"
#2137,2020-12-09 18:08:14,2020-12-09 10:08:13,5,"['great_expectations/data_context/data_context.py', 'great_expectations/datasource/data_connector/configured_asset_filesystem_data_connector.py', 'great_expectations/datasource/data_connector/util.py', 'tests/data_context/test_data_context_v3.py', 'tests/datasource/data_connector/test_configured_asset_filesystem_data_connector.py']"
#2133,2020-12-16 19:30:51,2020-12-16 11:30:50,3,"['great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'great_expectations/expectations/core/expect_table_row_count_to_equal_other_table.py', 'tests/test_utils_modular.py']"
#2129,2020-12-09 00:48:21,2020-12-08 16:48:20,11,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/data_context_v3.py', 'great_expectations/data_context/types/base.py', 'great_expectations/datasource/new_datasource.py', 'great_expectations/exceptions/exceptions.py', 'tests/conftest.py', 'tests/data_context/test_data_context.py', 'tests/data_context/test_data_context_datasource_non_sql_methods.py', 'tests/data_context/test_data_context_test_yaml_config.py', 'tests/data_context/test_loading_and_saving_of_data_context_configs.py', 'tests/datasource/test_new_datasource_with_sql_data_connector.py']"
#2128,2020-12-08 18:12:51,2020-12-08 10:12:50,2,"['great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_mean.py']"
#2127,2020-12-08 03:06:04,2020-12-07 19:06:03,2,"['great_expectations/expectations/core/expect_column_quantile_values_to_be_between.py', 'tests/test_utils_modular.py']"
#2126,2020-12-08 18:12:51,2020-12-08 10:12:50,2,"['great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_mean.py']"
#2124,2020-12-07 20:29:36,2020-12-07 15:29:35,2,"['great_expectations/data_context/types/base.py', 'tests/datasource/test_new_datasource.py']"
#2123,2020-12-05 05:30:43,2020-12-04 21:30:42,2,"['great_expectations/datasource/data_connector/inferred_asset_sql_data_connector.py', 'tests/datasource/test_new_datasource_with_sql_data_connector.py']"
#2118,2020-12-05 03:25:42,2020-12-04 22:25:41,3,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/types/base.py', 'tests/data_context/test_data_context_config_ui.py']"
#2108,2020-12-05 00:05:05,2020-12-04 16:05:04,8,"['great_expectations/cli/datasource.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/data_context_v3.py', 'great_expectations/data_context/types/base.py', 'great_expectations/types/__init__.py', 'tests/data_context/test_data_context_config_ui.py', 'tests/data_context/test_data_context_v3.py', 'tests/datasource/test_datasource_config_ui.py']"
#2107,2020-12-03 06:45:48,2020-12-02 22:45:47,5,"['great_expectations/execution_engine/execution_engine.py', 'great_expectations/execution_engine/pandas_execution_engine.py', 'great_expectations/execution_engine/sparkdf_execution_engine.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'tests/datasource/test_new_datasource_with_sql_data_connector.py']"
#2106,2020-12-03 09:47:08,2020-12-03 02:47:07,2,"['great_expectations/validator/validator.py', 'tests/validator/test_validator.py']"
#2102,2020-12-02 22:47:09,2020-12-02 15:47:08,3,"['great_expectations/core/batch.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'tests/data_context/test_data_context_test_yaml_config.py']"
#2097,2020-12-03 06:15:49,2020-12-02 22:15:48,7,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/data_context_v3.py', 'great_expectations/datasource/new_datasource.py', 'great_expectations/util.py', 'tests/data_context/test_data_context_datasource_non_sql_methods.py', 'tests/data_context/test_data_context_datasource_sql_methods.py', 'tests/test_ge_utils.py']"
#2096,2020-12-02 16:47:54,2020-12-02 08:47:54,5,"['great_expectations/datasource/data_connector/sorter/__init__.py', 'great_expectations/datasource/data_connector/sorter/custom_list_sorter.py', 'great_expectations/datasource/data_connector/sorter/date_time_sorter.py', 'great_expectations/datasource/data_connector/sorter/lexicographic_sorter.py', 'great_expectations/datasource/data_connector/sorter/numeric_sorter.py']"
#2095,2020-12-02 04:51:45,2020-12-01 20:51:44,7,"['great_expectations/data_context/types/base.py', 'great_expectations/datasource/data_connector/inferred_asset_file_path_data_connector.py', 'great_expectations/datasource/data_connector/partition_query.py', 'great_expectations/datasource/data_connector/util.py', 'great_expectations/exceptions/exceptions.py', 'tests/datasource/data_connector/test_partition_query.py', 'tests/datasource/dev_get_prev_partition.py']"
#2091,2020-12-02 07:00:58,2020-12-01 23:00:57,8,"['great_expectations/datasource/new_datasource.py', 'great_expectations/execution_engine/execution_engine.py', 'great_expectations/execution_engine/pandas_execution_engine.py', 'great_expectations/execution_engine/sparkdf_execution_engine.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'great_expectations/util.py', 'tests/datasource/test_new_datasource.py', 'tests/test_ge_utils.py']"
#2088,2020-12-11 04:58:02,2020-12-10 23:58:01,3,"['great_expectations/data_context/store/database_store_backend.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'tests/data_context/store/test_database_store_backend.py']"
#2086,2020-12-01 03:00:20,2020-12-01 23:00:57,8,"['great_expectations/datasource/new_datasource.py', 'great_expectations/execution_engine/execution_engine.py', 'great_expectations/execution_engine/pandas_execution_engine.py', 'great_expectations/execution_engine/sparkdf_execution_engine.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'great_expectations/util.py', 'tests/datasource/test_new_datasource.py', 'tests/test_ge_utils.py']"
#2078,2020-11-24 19:56:26,2020-11-24 14:56:25,2,"['great_expectations/render/renderer/site_builder.py', 'great_expectations/validation_operators/actions.py']"
#2075,2020-12-02 22:20:04,2020-12-02 17:20:04,27,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/store/database_store_backend.py', 'great_expectations/data_context/store/expectations_store.py', 'great_expectations/data_context/store/html_site_store.py', 'great_expectations/data_context/store/metric_store.py', 'great_expectations/data_context/store/query_store.py', 'great_expectations/data_context/store/store.py', 'great_expectations/data_context/store/store_backend.py', 'great_expectations/data_context/store/tuple_store_backend.py', 'great_expectations/data_context/store/validations_store.py', 'tests/cli/test_init.py', 'tests/cli/test_init_missing_libraries.py', 'tests/cli/test_init_pandas.py', 'tests/cli/test_init_sqlite.py', 'tests/cli/upgrade_helpers/test_upgrade_helper_v11.py', 'tests/data_context/store/test_database_store_backend.py', 'tests/data_context/store/test_evaluation_parameter_store.py', 'tests/data_context/store/test_expectations_store.py', 'tests/data_context/store/test_html_site_store.py', 'tests/data_context/store/test_metric_store.py', 'tests/data_context/store/test_query_store.py', 'tests/data_context/store/test_store_backends.py', 'tests/data_context/store/test_validations_store.py', 'tests/data_context/test_data_context.py', 'tests/data_context/test_data_context_in_code_config.py', 'tests/test_fixtures/upgrade_helper/great_expectations_v10_project/plugins/custom_store_backends/my_custom_store_backend.py', 'tests/test_utils.py']"
#2073,2021-05-07 09:09:46,2020-12-10 23:58:01,3,"['great_expectations/data_context/store/database_store_backend.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'tests/data_context/store/test_database_store_backend.py']"
#2069,2020-11-20 23:32:55,2020-11-20 16:32:55,21,"['great_expectations/core/usage_statistics/anonymizers/action_anonymizer.py', 'great_expectations/data_context/store/tuple_store_backend.py', 'great_expectations/data_context/types/base.py', 'great_expectations/datasource/batch_kwargs_generator/__init__.py', 'great_expectations/datasource/batch_kwargs_generator/s3_subdir_reader_batch_kwargs_generator.py', 'great_expectations/datasource/pandas_datasource.py', 'great_expectations/marshmallow__shade/schema.py', 'great_expectations/render/renderer/__init__.py', 'great_expectations/render/renderer/page_renderer.py', 'great_expectations/render/renderer/slack_renderer.py', 'great_expectations/render/renderer/suite_edit_notebook_renderer.py', 'great_expectations/validation_operators/__init__.py', 'great_expectations/validation_operators/actions.py', 'great_expectations/validation_operators/util.py', 'tests/actions/conftest.py', 'tests/actions/test_core_actions.py', 'tests/cli/test_datasource_pandas.py', 'tests/cli/test_init_pandas.py', 'tests/data_asset/test_datetime_evaluation_parameter.py', 'tests/data_context/test_pandas_datetime_suites.py', 'tests/dataset/test_sparkdfdataset.py']"
#2068,2020-12-02 23:30:06,2020-12-02 18:30:06,11,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/store/store_backend.py', 'great_expectations/data_context/templates.py', 'great_expectations/data_context/types/base.py', 'great_expectations/exceptions/exceptions.py', 'tests/data_context/store/test_expectations_store.py', 'tests/data_context/store/test_store_backends.py', 'tests/data_context/test_data_context_config_errors.py', 'tests/data_context/test_data_context_config_ui.py', 'tests/data_context/test_templates.py', 'tests/datasource/test_datasource_config_ui.py']"
#2060,2020-11-23 16:28:43,2020-11-23 11:28:42,2,"['great_expectations/data_context/store/query_store.py', 'tests/data_context/store/test_query_store.py']"
#2058,2020-12-01 21:50:21,2020-12-01 16:50:21,2,"['great_expectations/data_context/store/database_store_backend.py', 'tests/data_context/store/test_database_store_backend.py']"
#2046,2020-11-19 21:43:54,2020-12-02 18:30:06,34,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/store/store_backend.py', 'great_expectations/data_context/templates.py', 'great_expectations/data_context/types/base.py', 'great_expectations/exceptions/exceptions.py', 'tests/data_context/store/test_expectations_store.py', 'tests/data_context/store/test_store_backends.py', 'tests/data_context/test_data_context_config_errors.py', 'tests/data_context/test_data_context_config_ui.py', 'tests/data_context/test_templates.py', 'tests/datasource/test_datasource_config_ui.py', 'great_expectations/data_context/store/database_store_backend.py', 'great_expectations/data_context/store/expectations_store.py', 'great_expectations/data_context/store/html_site_store.py', 'great_expectations/data_context/store/metric_store.py', 'great_expectations/data_context/store/query_store.py', 'great_expectations/data_context/store/store.py', 'great_expectations/data_context/store/tuple_store_backend.py', 'great_expectations/data_context/store/validations_store.py', 'tests/cli/test_init.py', 'tests/cli/test_init_missing_libraries.py', 'tests/cli/test_init_pandas.py', 'tests/cli/test_init_sqlite.py', 'tests/cli/upgrade_helpers/test_upgrade_helper_v11.py', 'tests/data_context/store/test_database_store_backend.py', 'tests/data_context/store/test_evaluation_parameter_store.py', 'tests/data_context/store/test_html_site_store.py', 'tests/data_context/store/test_metric_store.py', 'tests/data_context/store/test_query_store.py', 'tests/data_context/store/test_validations_store.py', 'tests/data_context/test_data_context.py', 'tests/data_context/test_data_context_in_code_config.py', 'tests/test_fixtures/upgrade_helper/great_expectations_v10_project/plugins/custom_store_backends/my_custom_store_backend.py', 'tests/test_utils.py']"
#2039,2020-11-16 14:59:34,2020-12-01 23:00:57,9,"['great_expectations/datasource/new_datasource.py', 'great_expectations/execution_engine/execution_engine.py', 'great_expectations/execution_engine/pandas_execution_engine.py', 'great_expectations/execution_engine/sparkdf_execution_engine.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'great_expectations/util.py', 'tests/datasource/test_new_datasource.py', 'tests/test_ge_utils.py', 'great_expectations/core/__init__.py']"
#2031,2020-11-06 15:39:25,2020-11-06 10:39:24,3,"['great_expectations/cli/datasource.py', 'great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/datasource/sqlalchemy_datasource.py']"
#2030,2020-11-13 03:07:47,2020-12-02 18:30:06,34,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/store/store_backend.py', 'great_expectations/data_context/templates.py', 'great_expectations/data_context/types/base.py', 'great_expectations/exceptions/exceptions.py', 'tests/data_context/store/test_expectations_store.py', 'tests/data_context/store/test_store_backends.py', 'tests/data_context/test_data_context_config_errors.py', 'tests/data_context/test_data_context_config_ui.py', 'tests/data_context/test_templates.py', 'tests/datasource/test_datasource_config_ui.py', 'great_expectations/data_context/store/database_store_backend.py', 'great_expectations/data_context/store/expectations_store.py', 'great_expectations/data_context/store/html_site_store.py', 'great_expectations/data_context/store/metric_store.py', 'great_expectations/data_context/store/query_store.py', 'great_expectations/data_context/store/store.py', 'great_expectations/data_context/store/tuple_store_backend.py', 'great_expectations/data_context/store/validations_store.py', 'tests/cli/test_init.py', 'tests/cli/test_init_missing_libraries.py', 'tests/cli/test_init_pandas.py', 'tests/cli/test_init_sqlite.py', 'tests/cli/upgrade_helpers/test_upgrade_helper_v11.py', 'tests/data_context/store/test_database_store_backend.py', 'tests/data_context/store/test_evaluation_parameter_store.py', 'tests/data_context/store/test_html_site_store.py', 'tests/data_context/store/test_metric_store.py', 'tests/data_context/store/test_query_store.py', 'tests/data_context/store/test_validations_store.py', 'tests/data_context/test_data_context.py', 'tests/data_context/test_data_context_in_code_config.py', 'tests/test_fixtures/upgrade_helper/great_expectations_v10_project/plugins/custom_store_backends/my_custom_store_backend.py', 'tests/test_utils.py']"
#2029,2020-11-16 14:59:33,2020-12-01 23:00:57,9,"['great_expectations/datasource/new_datasource.py', 'great_expectations/execution_engine/execution_engine.py', 'great_expectations/execution_engine/pandas_execution_engine.py', 'great_expectations/execution_engine/sparkdf_execution_engine.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'great_expectations/util.py', 'tests/datasource/test_new_datasource.py', 'tests/test_ge_utils.py', 'great_expectations/core/__init__.py']"
#2023,2020-11-05 15:30:52,2020-11-05 10:30:51,3,"['great_expectations/dataset/dataset.py', 'great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/datasource/sqlalchemy_datasource.py']"
#2015,2020-10-29 17:01:52,2020-10-29 13:01:51,5,"['great_expectations/data_context/data_context.py', 'great_expectations/data_context/util.py', 'tests/conftest.py', 'tests/data_context/conftest.py', 'tests/data_context/test_data_context_config_variables.py']"
#2014,2020-10-28 08:18:41,2020-10-28 01:18:40,2,"['great_expectations/cli/datasource.py', 'tests/cli/test_init_pandas.py']"
#2012,2020-11-10 17:18:36,2020-11-11 04:18:35,7,"['great_expectations/render/renderer/__init__.py', 'great_expectations/render/renderer/opsgenie_renderer.py', 'great_expectations/validation_operators/__init__.py', 'great_expectations/validation_operators/actions.py', 'great_expectations/validation_operators/util.py', 'tests/actions/test_core_actions.py', 'tests/render/test_OpsgenieRenderer.py']"
#2001,2020-11-10 17:48:58,2020-11-11 01:48:57,3,"['great_expectations/datasource/batch_kwargs_generator/__init__.py', 'great_expectations/datasource/batch_kwargs_generator/s3_subdir_reader_batch_kwargs_generator.py', 'tests/datasource/batch_kwarg_generator/test_s3_subdir_reader_generator.py']"
#1992,2020-10-16 16:07:10,2020-10-16 12:07:09,2,"['great_expectations/data_context/data_context.py', 'great_expectations/validation_operators/actions.py']"
#1990,2020-10-16 22:30:47,2020-10-16 18:30:46,3,"['great_expectations/render/renderer/site_builder.py', 'tests/cli/test_checkpoint.py', 'tests/render/test_page_renderer.py']"
#1983,2020-10-14 21:30:43,2020-10-15 05:30:42,2,"['great_expectations/data_context/types/base.py', 'great_expectations/datasource/pandas_datasource.py']"
#1980,2020-10-13 15:36:00,2020-10-13 11:36:00,3,"['great_expectations/dataset/sparkdf_dataset.py', 'tests/dataset/test_sparkdfdataset.py', 'tests/test_utils.py']"
#1976,2020-10-14 23:01:17,2020-10-15 07:01:16,2,"['great_expectations/dataset/sqlalchemy_dataset.py', 'great_expectations/datasource/sqlalchemy_datasource.py']"
#1975,2021-02-03 21:47:54,2021-02-04 05:47:53,3,"['great_expectations/data_context/store/__init__.py', 'great_expectations/data_context/store/tuple_store_backend.py', 'tests/data_context/store/test_store_backends.py']"
#1957,2020-10-06 01:20:53,2020-10-06 03:20:52,3,"['great_expectations/marshmallow__shade/schema.py', 'tests/data_asset/test_datetime_evaluation_parameter.py', 'tests/data_context/test_pandas_datetime_suites.py']"
#1955,2020-10-06 15:21:38,2020-10-06 16:21:37,5,"['great_expectations/core/usage_statistics/anonymizers/action_anonymizer.py', 'great_expectations/validation_operators/__init__.py', 'great_expectations/validation_operators/actions.py', 'tests/actions/conftest.py', 'tests/actions/test_core_actions.py']"
#1953,2020-10-07 14:46:49,2020-10-07 16:46:48,2,"['great_expectations/render/renderer/slack_renderer.py', 'tests/render/test_SlackRenderer.py']"
#1952,2020-10-05 21:44:41,2020-10-06 05:44:40,3,"['great_expectations/render/renderer/page_renderer.py', 'tests/render/test_default_markdown_view.py', 'tests/render/test_page_renderer.py']"
#1949,2020-10-09 14:46:10,2020-10-09 10:46:09,2,"['great_expectations/data_context/util.py', 'tests/data_context/test_data_context_config_variables.py']"
#1940,2020-10-01 15:12:57,2021-07-18 20:18:08,2,"['great_expectations/datasource/data_connector/data_connector.py', 'great_expectations/render/renderer/suite_edit_notebook_renderer.py']"
#1926,2020-10-02 16:06:42,2020-10-02 12:06:41,2,"['great_expectations/dataset/sparkdf_dataset.py', 'tests/dataset/test_sparkdfdataset.py']"
#1922,2020-09-23 20:01:18,2020-09-23 14:01:17,5,"['great_expectations/cli/checkpoint.py', 'great_expectations/cli/checkpoint_script_template.py', 'great_expectations/cli/validation_operator.py', 'tests/cli/test_checkpoint.py', 'tests/cli/test_validation_operator.py']"
#1916,2020-09-24 15:05:59,2020-09-24 11:05:58,7,"['great_expectations/core/__init__.py', 'great_expectations/dataset/dataset.py', 'great_expectations/jupyter_ux/expectation_explorer.py', 'great_expectations/render/renderer/content_block/expectation_string.py', 'tests/data_asset/test_data_asset.py', 'tests/render/test_render.py', 'tests/test_utils.py']"
#1914,2020-09-21 20:04:25,2020-09-21 14:04:24,2,"['great_expectations/render/renderer/page_renderer.py', 'great_expectations/render/renderer/site_builder.py']"
#1913,2020-09-21 20:04:25,2020-09-21 14:04:24,2,"['great_expectations/render/renderer/page_renderer.py', 'great_expectations/render/renderer/site_builder.py']"
#1910,2020-09-28 20:19:12,2020-09-28 22:19:11,3,"['great_expectations/dataset/pandas_dataset.py', 'great_expectations/render/renderer/content_block/expectation_string.py', 'great_expectations/render/renderer/content_block/validation_results_table_content_block.py']"
#1899,2020-10-06 22:27:27,2020-10-06 17:27:26,2,"['great_expectations/dataset/sqlalchemy_dataset.py', 'tests/dataset/test_sqlalchemydataset.py']"
#1894,2020-09-15 14:27:17,2020-09-15 15:27:16,2,"['great_expectations/cli/datasource.py', 'great_expectations/data_context/data_context.py']"
#1885,2020-09-15 14:28:44,2020-09-15 16:28:43,3,"['great_expectations/cli/checkpoint.py', 'great_expectations/render/renderer/site_builder.py', 'tests/cli/test_checkpoint.py']"
#1883,2020-09-15 21:36:27,2020-10-06 17:27:26,3,"['great_expectations/dataset/sqlalchemy_dataset.py', 'tests/dataset/test_sqlalchemydataset.py', 'great_expectations/data_context/store/tuple_store_backend.py']"
#1881,2020-10-22 17:18:10,2020-10-22 18:18:09,2,"['great_expectations/cli/datasource.py', 'tests/cli/test_datasource_pandas.py']"
#1880,2020-09-15 14:27:19,2020-09-15 15:27:16,2,"['great_expectations/cli/datasource.py', 'great_expectations/data_context/data_context.py']"
#1875,2021-02-04 02:04:41,2021-02-04 03:04:40,6,"['great_expectations/data_asset/data_asset.py', 'great_expectations/expectations/expectation.py', 'tests/data_asset/test_data_asset_internals.py', 'tests/data_asset/test_filedata_asset_expectations.py', 'tests/expectations/test_run_diagnostics.py', 'tests/test_great_expectations.py']"
#1874,2020-09-15 21:33:17,2020-10-06 17:27:26,8,"['great_expectations/dataset/sqlalchemy_dataset.py', 'tests/dataset/test_sqlalchemydataset.py', 'great_expectations/core/usage_statistics/anonymizers/expectation_suite_anonymizer.py', 'great_expectations/core/usage_statistics/schemas.py', 'great_expectations/core/usage_statistics/usage_statistics.py', 'great_expectations/dataset/sparkdf_dataset.py', 'tests/integration/usage_statistics/test_integration_usage_statistics.py', 'tests/integration/usage_statistics/test_usage_statistics_messages.py']"
#1867,2020-09-02 15:08:38,2020-09-02 11:08:37,23,"['great_expectations/core/__init__.py', 'great_expectations/data_asset/data_asset.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/types/base.py', 'great_expectations/data_context/types/resource_identifiers.py', 'great_expectations/datasource/batch_kwargs_generator/table_batch_kwargs_generator.py', 'great_expectations/exceptions.py', 'great_expectations/marshmallow__shade/__init__.py', 'great_expectations/marshmallow__shade/base.py', 'great_expectations/marshmallow__shade/class_registry.py', 'great_expectations/marshmallow__shade/decorators.py', 'great_expectations/marshmallow__shade/error_store.py', 'great_expectations/marshmallow__shade/exceptions.py', 'great_expectations/marshmallow__shade/fields.py', 'great_expectations/marshmallow__shade/orderedset.py', 'great_expectations/marshmallow__shade/schema.py', 'great_expectations/marshmallow__shade/types.py', 'great_expectations/marshmallow__shade/utils.py', 'great_expectations/marshmallow__shade/validate.py', 'great_expectations/marshmallow__shade/warnings.py', 'great_expectations/types/configurations.py', 'great_expectations/validation_operators/types/validation_operator_result.py', 'tests/data_context/store/test_html_site_store.py']"
#1852,2020-09-16 13:27:06,2020-10-06 17:27:26,2,"['great_expectations/dataset/sqlalchemy_dataset.py', 'tests/dataset/test_sqlalchemydataset.py']"
#1850,2020-08-26 14:09:05,2020-08-26 10:09:04,2,"['great_expectations/render/renderer/slack_renderer.py', 'tests/render/test_SlackRenderer.py']"
#1849,2020-09-25 22:32:23,2020-09-25 15:32:22,9,"['great_expectations/data_context/store/html_site_store.py', 'great_expectations/data_context/store/tuple_store_backend.py', 'great_expectations/data_context/templates.py', 'great_expectations/render/renderer/site_builder.py', 'great_expectations/render/renderer/slack_renderer.py', 'great_expectations/validation_operators/actions.py', 'great_expectations/validation_operators/validation_operators.py', 'tests/data_context/store/test_store_backends.py', 'tests/render/test_SlackRenderer.py']"
#1844,2020-09-17 17:08:14,2020-09-17 10:08:13,2,"['great_expectations/datasource/pandas_datasource.py', 'tests/datasource/test_pandas_datasource.py']"
#1837,2020-09-15 19:35:52,2020-09-15 15:35:51,5,"['great_expectations/render/renderer/content_block/expectation_string.py', 'tests/render/test_column_section_renderer.py', 'tests/render/test_default_markdown_view.py', 'tests/render/test_render.py', 'tests/render/test_render_ValidationResultsTableContentBlockRenderer.py']"
#1836,2020-08-25 17:53:59,2020-08-25 13:53:58,2,"['great_expectations/data_context/store/tuple_store_backend.py', 'tests/data_context/store/test_store_backends.py']"
#1832,2020-08-26 22:10:16,2020-08-26 18:10:15,4,"['great_expectations/render/page_renderer_util.py', 'great_expectations/render/renderer/page_renderer.py', 'great_expectations/render/view/view.py', 'tests/render/test_default_markdown_view.py']"
#1822,2020-09-23 13:59:19,2020-09-23 09:59:18,10,"['great_expectations/core/__init__.py', 'great_expectations/dataset/dataset.py', 'great_expectations/dataset/pandas_dataset.py', 'great_expectations/dataset/sparkdf_dataset.py', 'great_expectations/jupyter_ux/expectation_explorer.py', 'great_expectations/render/renderer/content_block/expectation_string.py', 'tests/data_asset/test_data_asset.py', 'tests/dataset/test_sparkdfdataset.py', 'tests/render/test_render.py', 'tests/test_utils.py']"
#1820,2020-08-21 05:37:40,2020-08-21 01:37:39,2,"['great_expectations/datasource/batch_kwargs_generator/s3_batch_kwargs_generator.py', 'tests/datasource/batch_kwarg_generator/test_s3_generator.py']"
#1818,2020-08-17 17:28:16,2020-08-17 11:28:16,2,"['great_expectations/render/renderer/suite_edit_notebook_renderer.py', 'tests/render/renderer/test_suite_edit_notebook_renderer.py']"
#1817,2020-08-24 16:03:07,2020-08-24 12:03:06,2,"['great_expectations/dataset/sparkdf_dataset.py', 'tests/test_utils.py']"
