key,time,commitTime,PythonfileNum,pythonFile
#6716,2020-10-14 02:25:58,2020-10-13 21:25:58,2,"['dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#6715,2020-11-04 03:45:40,2020-11-03 21:45:39,9,"['dask/blockwise.py', 'dask/dataframe/io/csv.py', 'dask/dataframe/io/io.py', 'dask/dataframe/io/orc.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/optimize.py', 'dask/dataframe/multi.py', 'dask/dataframe/tests/test_multi.py']"
#6708,2020-11-05 13:39:39,2020-11-05 08:39:38,2,"['dask/array/overlap.py', 'dask/array/tests/test_overlap.py']"
#6707,2020-10-08 16:59:17,2020-10-08 11:59:16,7,"['dask/array/optimization.py', 'dask/blockwise.py', 'dask/core.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/optimize.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#6699,2020-10-08 17:03:23,2020-10-08 19:03:22,4,"['dask/array/optimization.py', 'dask/blockwise.py', 'dask/dataframe/optimize.py', 'dask/highlevelgraph.py']"
#6697,2020-10-02 22:29:44,2020-10-08 11:59:16,7,"['dask/array/optimization.py', 'dask/blockwise.py', 'dask/core.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/optimize.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#6692,2020-10-01 13:38:41,2020-10-01 15:38:40,5,"['dask/dataframe/core.py', 'dask/dataframe/groupby.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/sql.py', 'dask/dataframe/tests/test_accessors.py']"
#6689,2020-10-13 20:11:45,2020-10-13 22:11:44,4,"['dask/blockwise.py', 'dask/dataframe/io/parquet/core.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#6683,2020-10-01 13:35:38,2020-10-01 09:35:37,2,"['dask/array/svg.py', 'dask/array/tests/test_svg.py']"
#6682,2020-09-29 11:25:00,2020-09-29 07:24:59,2,"['dask/array/overlap.py', 'dask/array/tests/test_overlap.py']"
#6680,2020-10-08 16:04:05,2020-10-09 03:04:04,4,"['dask/array/creation.py', 'dask/array/reductions.py', 'dask/array/tests/test_cupy.py', 'dask/array/wrap.py']"
#6678,2020-09-28 18:11:10,2020-09-28 19:11:09,8,"['dask/_version.py', 'dask/array/tests/test_creation.py', 'dask/array/tests/test_cupy.py', 'dask/array/tests/test_rechunk.py', 'dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_hdf.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_groupby.py']"
#6675,2020-10-26 19:39:19,2020-10-26 14:39:19,3,"['dask/array/core.py', 'dask/array/reductions.py', 'dask/array/tests/test_reductions.py']"
#6667,2020-09-30 15:34:10,2020-09-30 11:34:09,2,"['dask/array/reductions.py', 'dask/array/tests/test_reductions.py']"
#6666,2020-09-25 16:51:51,2020-09-25 18:51:50,2,"['dask/optimization.py', 'dask/tests/test_optimization.py']"
#6665,2020-09-25 21:25:13,2020-09-25 16:25:12,2,"['dask/array/slicing.py', 'dask/array/tests/test_slicing.py']"
#6660,2020-09-29 18:22:04,2020-09-29 14:22:02,2,"['dask/bag/tests/test_bag.py', 'dask/multiprocessing.py']"
#6658,2020-09-22 11:20:22,2020-09-22 07:20:21,2,"['dask/array/tests/test_linalg.py', 'dask/array/utils.py']"
#6655,2020-09-22 11:23:54,2020-09-22 16:53:53,2,"['dask/dataframe/groupby.py', 'dask/dataframe/tests/test_groupby.py']"
#6651,2020-09-26 00:12:16,2020-09-25 20:12:15,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6650,2020-10-16 18:12:45,2020-10-16 13:12:44,3,"['dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py', 'dask/highlevelgraph.py']"
#6643,2020-09-15 20:01:12,2020-09-15 16:01:11,3,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py', 'dask/array/utils.py']"
#6641,2020-09-15 14:44:43,2020-09-15 10:44:42,2,"['docs/source/conf.py', 'docs/source/scripts/scheduling.py']"
#6640,2020-09-29 18:22:04,2020-09-29 14:22:02,2,"['dask/bag/tests/test_bag.py', 'dask/multiprocessing.py']"
#6638,2020-09-15 15:34:58,2020-09-15 11:34:57,2,"['dask/dataframe/io/sql.py', 'dask/dataframe/io/tests/test_sql.py']"
#6633,2020-09-13 23:26:50,2020-09-14 00:26:50,8,"['dask/bag/core.py', 'dask/bytes/tests/test_s3.py', 'dask/dataframe/hyperloglog.py', 'dask/dataframe/io/hdf.py', 'dask/dataframe/tests/test_format.py', 'dask/tests/test_base.py', 'dask/utils.py', 'docs/source/conf.py']"
#6632,2020-09-24 15:30:53,2020-09-24 17:30:52,3,"['dask/array/chunk_types.py', 'dask/array/core.py', 'dask/array/tests/test_dispatch.py']"
#6631,2020-09-24 15:30:53,2020-09-24 17:30:52,3,"['dask/array/chunk_types.py', 'dask/array/core.py', 'dask/array/tests/test_dispatch.py']"
#6630,2020-09-14 14:32:57,2020-09-14 15:32:56,4,"['dask/dataframe/core.py', 'dask/dataframe/groupby.py', 'dask/delayed.py', 'dask/diagnostics/profile.py']"
#6629,2020-09-22 16:25:08,2020-09-22 11:25:07,2,"['dask/array/reductions.py', 'dask/array/tests/test_reductions.py']"
#6628,2021-11-05 15:19:07,2021-11-05 11:19:06,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6626,2020-09-14 14:08:57,2020-09-14 10:08:56,2,"['dask/dataframe/tests/test_utils_dataframe.py', 'dask/dataframe/utils.py']"
#6622,2020-09-11 11:38:26,2020-09-11 07:38:25,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#6618,2020-09-11 15:30:47,2020-09-11 10:30:46,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_arithmetics_reduction.py']"
#6616,2020-09-11 11:32:55,2020-09-11 07:32:54,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#6613,2020-09-10 12:53:01,2020-09-10 08:53:00,2,"['dask/array/tests/test_linalg.py', 'dask/array/utils.py']"
#6611,2020-09-24 15:30:53,2020-09-24 17:30:52,3,"['dask/array/chunk_types.py', 'dask/array/core.py', 'dask/array/tests/test_dispatch.py']"
#6608,2020-10-02 19:28:03,2020-10-02 15:28:02,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6605,2020-09-08 23:37:07,2020-09-08 23:37:06,3,"['dask/array/core.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_optimization.py']"
#6599,2020-09-11 10:05:43,2020-09-10 08:53:00,2,"['dask/array/tests/test_linalg.py', 'dask/array/utils.py']"
#6598,2020-09-03 15:57:05,2020-09-03 10:57:04,3,"['dask/array/chunk_types.py', 'dask/array/core.py', 'dask/array/tests/test_array_function.py']"
#6595,2020-09-09 19:55:47,2020-09-09 13:55:47,2,"['dask/array/core.py', 'dask/array/tests/test_array_core.py']"
#6594,2020-09-04 13:44:06,2020-09-04 06:44:05,2,"['dask/array/tests/test_array_core.py', 'dask/array/wrap.py']"
#6591,2020-09-03 18:29:02,2020-09-03 14:29:01,2,"['dask/array/linalg.py', 'dask/array/tests/test_linalg.py']"
#6588,2020-09-08 22:44:53,2020-09-09 00:44:52,10,"['dask/array/creation.py', 'dask/array/linalg.py', 'dask/array/utils.py', 'dask/blockwise.py', 'dask/core.py', 'dask/dataframe/core.py', 'dask/dataframe/indexing.py', 'dask/dataframe/utils.py', 'dask/delayed.py', 'dask/highlevelgraph.py']"
#6585,2020-09-11 15:38:26,2020-09-11 17:38:25,2,"['dask/dataframe/io/sql.py', 'dask/dataframe/io/tests/test_sql.py']"
#6580,2020-08-30 23:37:54,2020-08-30 23:37:53,2,"['dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#6578,2020-08-30 18:11:52,2020-08-30 14:11:51,7,"['dask/array/core.py', 'dask/array/reshape.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_reshape.py', 'dask/dataframe/core.py', 'dask/dataframe/multi.py', 'dask/dataframe/tests/test_dataframe.py']"
#6573,2020-09-01 11:27:19,2020-09-01 14:27:18,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#6564,2020-09-11 14:47:15,2020-09-11 09:47:14,5,"['dask/array/percentile.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_percentiles.py', 'dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6551,2020-09-11 14:47:15,2020-09-11 09:47:14,5,"['dask/array/percentile.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_percentiles.py', 'dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6546,2021-06-14 21:28:18,2021-06-14 16:28:18,3,"['dask/array/tests/test_atop.py', 'dask/blockwise.py', 'dask/dataframe/tests/test_dataframe.py']"
#6536,2020-08-21 19:35:03,2020-08-21 14:35:02,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6534,2020-12-01 19:07:01,2020-12-01 13:06:59,3,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6530,2020-08-21 17:28:46,2020-08-21 10:28:45,2,"['dask/array/backends.py', 'dask/array/tests/test_cupy.py']"
#6529,2020-08-18 21:28:40,2020-08-18 23:28:39,2,"['dask/optimization.py', 'dask/utils.py']"
#6527,2020-08-17 21:42:53,2020-08-17 16:42:52,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6521,2020-08-20 20:27:54,2020-08-20 16:27:53,2,"['dask/array/gufunc.py', 'dask/array/tests/test_gufunc.py']"
#6517,2020-08-16 15:24:18,2020-08-16 11:24:17,2,"['dask/array/tests/test_array_core.py', 'dask/blockwise.py']"
#6515,2020-08-14 21:26:33,2020-08-14 16:26:32,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6514,2020-09-09 15:49:47,2020-09-09 10:49:46,3,"['dask/array/core.py', 'dask/array/slicing.py', 'dask/array/tests/test_slicing.py']"
#6510,2020-09-23 14:52:48,2020-10-08 11:59:16,7,"['dask/array/optimization.py', 'dask/blockwise.py', 'dask/core.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/optimize.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#6508,2020-08-13 13:42:14,2020-08-13 15:42:13,3,"['dask/blockwise.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/highlevelgraph.py']"
#6503,2020-08-11 21:37:53,2020-08-11 17:37:52,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6499,2020-08-11 18:31:15,2020-08-11 14:31:14,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6494,2020-08-08 02:58:11,2020-08-08 04:58:10,2,"['dask/array/overlap.py', 'dask/array/tests/test_sparse.py']"
#6490,2020-08-17 14:47:31,2020-08-17 09:47:30,4,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6485,2020-08-05 14:10:25,2020-08-05 09:10:24,2,"['dask/dataframe/tests/test_utils_dataframe.py', 'dask/dataframe/utils.py']"
#6479,2020-08-04 02:26:59,2020-08-03 19:26:58,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6471,2020-07-30 16:10:15,2020-07-30 12:10:14,2,"['dask/dataframe/tests/test_utils_dataframe.py', 'dask/dataframe/utils.py']"
#6457,2020-07-27 21:52:26,2020-07-27 14:52:25,2,"['dask/sizeof.py', 'dask/tests/test_sizeof.py']"
#6451,2020-08-03 14:36:00,2020-08-03 16:35:59,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6444,2020-07-24 15:46:11,2020-07-24 10:46:10,6,"['dask/dataframe/core.py', 'dask/dataframe/io/sql.py', 'dask/dataframe/methods.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/tseries/resample.py', 'dask/dataframe/utils.py']"
#6437,2020-07-22 15:46:28,2020-07-22 11:46:27,2,"['dask/base.py', 'dask/tests/test_base.py']"
#6430,2020-07-21 11:08:22,2020-07-21 06:08:21,8,"['dask/array/numpy_compat.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_array_utils.py', 'dask/array/tests/test_gufunc.py', 'dask/array/tests/test_reductions.py', 'dask/array/tests/test_sparse.py', 'dask/dataframe/hyperloglog.py']"
#6429,2020-07-23 13:37:56,2020-07-23 08:37:56,10,"['dask/bytes/tests/test_s3.py', 'dask/dataframe/core.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_extensions.py', 'dask/dataframe/tests/test_indexing.py', 'dask/dataframe/tests/test_rolling.py', 'dask/dataframe/tests/test_shuffle.py', 'dask/dataframe/tests/test_utils_dataframe.py', 'dask/dataframe/tseries/tests/test_resample.py']"
#6428,2020-07-23 13:26:41,2020-07-23 09:26:40,2,"['dask/dataframe/reshape.py', 'dask/dataframe/tests/test_reshape.py']"
#6424,2020-09-23 03:34:54,2020-09-22 21:34:53,2,"['dask/optimization.py', 'dask/tests/test_optimization.py']"
#6420,2020-10-06 20:41:02,2020-10-06 15:41:01,3,"['dask/array/core.py', 'dask/array/rechunk.py', 'dask/array/tests/test_rechunk.py']"
#6403,2020-07-28 15:38:18,2020-07-28 16:38:17,2,"['dask/array/gufunc.py', 'docs/source/conf.py']"
#6402,2020-07-13 14:28:37,2020-07-13 07:28:36,4,"['dask/array/core.py', 'dask/array/slicing.py', 'dask/bag/core.py', 'dask/local.py']"
#6397,2020-10-12 18:49:15,2020-10-12 19:49:14,18,"['dask/array/chunk.py', 'dask/array/chunk_types.py', 'dask/array/core.py', 'dask/array/fft.py', 'dask/bag/core.py', 'dask/base.py', 'dask/callbacks.py', 'dask/dataframe/core.py', 'dask/dataframe/io/io.py', 'dask/dataframe/io/sql.py', 'dask/dataframe/utils.py', 'dask/delayed.py', 'dask/diagnostics/profile.py', 'dask/diagnostics/progress.py', 'dask/optimization.py', 'dask/rewrite.py', 'dask/utils.py', 'docs/source/conf.py']"
#6393,2020-09-02 01:03:37,2020-09-01 20:03:36,5,"['dask/array/__init__.py', 'dask/array/chunk_types.py', 'dask/array/core.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_dispatch.py']"
#6384,2021-10-27 10:19:57,2021-10-27 05:19:56,2,"['dask/ml.py', 'dask/tests/test_ml.py']"
#6383,2020-07-11 01:32:21,2020-07-10 21:32:20,3,"['dask/base.py', 'dask/delayed.py', 'dask/dot.py']"
#6371,2020-08-07 14:45:36,2020-08-07 10:45:35,6,"['dask/bag/core.py', 'dask/bag/tests/test_bag.py', 'dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/tests/test_utils.py', 'dask/utils.py']"
#6370,2020-07-06 15:37:51,2020-07-06 08:37:51,2,"['dask/dataframe/io/sql.py', 'dask/dataframe/io/tests/test_sql.py']"
#6355,2020-06-30 14:57:30,2020-06-30 10:57:29,3,"['dask/dataframe/core.py', 'dask/dataframe/indexing.py', 'dask/dataframe/tests/test_indexing.py']"
#6350,2020-06-29 16:39:08,2020-06-29 11:39:07,2,"['dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6346,2020-07-27 19:36:16,2020-07-27 14:36:15,4,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/io/utils.py']"
#6343,2020-06-24 11:24:32,2020-06-24 04:24:32,2,"['dask/sizeof.py', 'dask/tests/test_sizeof.py']"
#6342,2020-07-06 15:39:01,2020-07-06 08:39:00,2,"['dask/array/tests/test_array_core.py', 'dask/blockwise.py']"
#6339,2020-06-23 18:14:27,2020-06-23 11:14:26,3,"['dask/array/core.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_cupy.py']"
#6335,2020-06-19 18:53:15,2020-06-19 11:53:14,3,"['dask/array/core.py', 'dask/array/rechunk.py', 'dask/array/tests/test_rechunk.py']"
#6331,2020-06-18 14:12:43,2020-06-18 10:12:42,2,"['dask/bytes/core.py', 'dask/bytes/tests/test_local.py']"
#6326,2020-06-16 18:23:19,2020-06-16 14:23:18,2,"['dask/array/core.py', 'dask/array/tests/test_array_core.py']"
#6322,2021-03-27 03:37:26,2021-08-17 21:29:02,10,"['dask/local.py', 'dask/tests/test_local.py', 'dask/tests/test_order.py', 'dask/bag/tests/test_bag.py', 'dask/bytes/tests/test_hdfs.py', 'dask/multiprocessing.py', 'dask/tests/test_base.py', 'dask/tests/test_multiprocessing.py', 'dask/tests/test_threaded.py', 'dask/threaded.py']"
#6311,2020-06-10 20:24:27,2020-06-10 16:24:26,2,"['dask/tests/test_utils.py', 'dask/utils.py']"
#6309,2020-06-11 16:51:44,2020-06-11 17:51:43,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6308,2020-06-10 16:28:27,2020-06-10 19:28:27,14,"['dask/array/__init__.py', 'dask/array/backends.py', 'dask/array/core.py', 'dask/array/creation.py', 'dask/array/routines.py', 'dask/array/stats.py', 'dask/bag/__init__.py', 'dask/base.py', 'dask/bytes/tests/test_http.py', 'dask/cache.py', 'dask/dataframe/groupby.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/utils.py', 'dask/distributed.py']"
#6303,2020-06-10 11:20:03,2020-06-10 12:20:03,2,"['dask/array/tests/test_svg.py', 'dask/dataframe/tests/test_multi.py']"
#6285,2020-06-10 11:18:28,2020-06-10 07:18:27,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6282,2020-06-24 11:27:07,2020-06-24 06:27:06,4,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6274,2020-06-01 23:41:49,2020-06-02 02:41:48,2,"['dask/dataframe/tseries/resample.py', 'dask/dataframe/tseries/tests/test_resample.py']"
#6273,2020-06-02 15:59:15,2020-06-02 11:59:14,2,"['dask/array/slicing.py', 'dask/array/tests/test_slicing.py']"
#6270,2020-09-09 15:49:47,2020-09-09 10:49:46,3,"['dask/array/core.py', 'dask/array/slicing.py', 'dask/array/tests/test_slicing.py']"
#6268,2020-06-02 13:29:28,2020-06-02 07:29:27,2,"['dask/array/core.py', 'dask/array/tests/test_array_core.py']"
#6263,2020-06-04 12:59:04,2020-06-04 07:59:03,4,"['dask/array/core.py', 'dask/dataframe/core.py', 'dask/dataframe/io/io.py', 'dask/dataframe/shuffle.py']"
#6262,2020-06-11 18:45:28,2020-06-11 14:45:27,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#6255,2020-05-28 17:34:36,2020-05-28 13:34:35,2,"['dask/dataframe/tseries/resample.py', 'dask/dataframe/tseries/tests/test_resample.py']"
#6252,2020-06-08 18:09:38,2020-06-08 12:09:37,2,"['dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#6251,2020-06-23 17:47:23,2020-06-23 12:47:22,3,"['dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py', 'dask/dataframe/utils.py']"
#6250,2020-05-28 14:24:44,2020-05-28 09:24:44,2,"['dask/config.py', 'setup.py']"
#6245,2020-05-26 21:32:48,2020-05-26 17:32:47,2,"['dask/dataframe/tseries/resample.py', 'dask/dataframe/tseries/tests/test_resample.py']"
#6244,2020-05-28 14:51:47,2020-05-28 10:51:46,2,"['dask/dataframe/tseries/resample.py', 'dask/dataframe/tseries/tests/test_resample.py']"
#6239,2020-06-01 15:11:53,2020-06-01 17:11:52,2,"['dask/bag/random.py', 'dask/bag/tests/test_random.py']"
#6238,2020-05-27 17:01:02,2020-05-27 13:01:01,4,"['dask/array/__init__.py', 'dask/bag/__init__.py', 'dask/dataframe/__init__.py', 'dask/distributed.py']"
#6237,2020-05-26 16:51:47,2020-05-26 19:51:46,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6236,2020-05-26 20:34:41,2020-05-26 15:34:40,2,"['dask/dataframe/_compat.py', 'dask/dataframe/tests/test_rolling.py']"
#6233,2020-05-27 15:29:24,2020-05-27 09:29:23,3,"['dask/array/core.py', 'dask/array/rechunk.py', 'dask/array/tests/test_rechunk.py']"
#6229,2020-05-22 14:34:46,2020-05-22 07:34:45,2,"['dask/multiprocessing.py', 'dask/tests/test_multiprocessing.py']"
#6226,2020-05-22 20:53:23,2020-05-22 21:53:22,5,"['dask/dataframe/core.py', 'dask/dataframe/io/io.py', 'dask/dataframe/multi.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py']"
#6216,2020-05-22 14:42:23,2020-05-22 20:12:22,2,"['dask/delayed.py', 'dask/tests/test_delayed.py']"
#6213,2020-05-15 22:31:56,2020-05-16 00:31:55,2,"['dask/array/creation.py', 'dask/array/tests/test_creation.py']"
#6211,2020-05-19 15:48:48,2020-05-19 11:48:48,5,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/parquet/utils.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6210,2020-05-15 19:05:21,2020-05-15 21:05:20,2,"['dask/dataframe/multi.py', 'dask/dataframe/tests/test_multi.py']"
#6208,2020-05-21 18:40:35,2020-05-21 20:40:34,2,"['dask/bag/random.py', 'dask/bag/tests/test_random.py']"
#6207,2020-05-15 14:13:28,2020-05-15 16:13:27,2,"['dask/array/gufunc.py', 'dask/array/tests/test_gufunc.py']"
#6205,2020-10-29 18:55:49,2020-10-29 14:55:48,2,"['dask/dataframe/multi.py', 'dask/dataframe/tests/test_multi.py']"
#6204,2020-05-27 19:24:48,2020-05-27 15:24:47,2,"['dask/dataframe/io/hdf.py', 'dask/dataframe/io/tests/test_hdf.py']"
#6198,2020-05-16 16:46:20,2020-05-16 17:46:19,3,"['dask/bag/core.py', 'dask/dataframe/optimize.py', 'dask/optimization.py']"
#6195,2020-05-11 16:14:43,2020-05-11 21:44:42,2,"['dask/array/core.py', 'dask/array/tests/test_array_core.py']"
#6194,2020-05-11 13:06:02,2020-05-11 08:06:00,2,"['dask/dataframe/accessor.py', 'dask/dataframe/tests/test_accessors.py']"
#6192,2020-05-15 20:45:46,2020-05-15 23:45:44,3,"['dask/dataframe/methods.py', 'dask/dataframe/multi.py', 'dask/dataframe/tests/test_multi.py']"
#6185,2020-05-11 14:25:57,2020-05-11 16:25:56,2,"['dask/dataframe/indexing.py', 'dask/dataframe/tests/test_indexing.py']"
#6179,2020-05-05 00:03:41,2020-05-04 19:03:40,2,"['dask/sizeof.py', 'dask/tests/test_sizeof.py']"
#6176,2020-05-06 17:41:04,2020-05-06 18:41:03,2,"['dask/array/reductions.py', 'dask/array/tests/test_reductions.py']"
#6165,2020-05-29 14:38:15,2020-05-29 10:38:15,3,"['dask/array/core.py', 'dask/array/overlap.py', 'dask/array/tests/test_overlap.py']"
#6160,2020-05-06 13:09:03,2020-05-06 08:09:02,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6159,2020-05-05 19:49:04,2020-05-05 14:49:03,2,"['dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#6154,2020-05-04 17:26:07,2020-05-04 19:26:06,2,"['dask/sizeof.py', 'dask/tests/test_sizeof.py']"
#6153,2020-04-30 01:29:06,2020-04-29 20:29:05,2,"['dask/dataframe/methods.py', 'dask/dataframe/tests/test_dataframe.py']"
#6137,2020-05-08 17:52:28,2020-05-08 12:52:28,20,"['dask/array/blockwise.py', 'dask/array/core.py', 'dask/array/creation.py', 'dask/array/linalg.py', 'dask/array/overlap.py', 'dask/array/random.py', 'dask/bag/core.py', 'dask/bag/tests/test_bag.py', 'dask/base.py', 'dask/blockwise.py', 'dask/core.py', 'dask/dataframe/core.py', 'dask/dataframe/groupby.py', 'dask/dataframe/io/io.py', 'dask/dataframe/methods.py', 'dask/dataframe/partitionquantiles.py', 'dask/dataframe/rolling.py', 'dask/dataframe/shuffle.py', 'dask/optimization.py', 'dask/order.py']"
#6129,2020-06-02 13:21:17,2020-06-02 15:21:16,4,"['dask/array/creation.py', 'dask/array/tests/test_creation.py', 'dask/array/tests/test_wrap.py', 'dask/array/wrap.py']"
#6122,2020-04-23 17:31:48,2020-04-23 12:31:47,2,"['dask/array/core.py', 'dask/array/tests/test_array_core.py']"
#6119,2020-04-22 14:05:08,2020-04-22 09:05:07,3,"['dask/dataframe/core.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/utils.py']"
#6113,2020-04-22 19:24:29,2020-04-22 14:24:28,2,"['dask/dataframe/categorical.py', 'dask/dataframe/tests/test_categorical.py']"
#6111,2020-04-17 18:33:16,2020-04-17 13:33:15,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6110,2020-04-17 18:33:16,2020-04-17 13:33:15,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6103,2020-04-28 16:01:18,2020-04-28 11:01:16,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#6090,2020-04-21 18:47:35,2020-04-21 13:47:34,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#6087,2020-04-20 19:04:12,2020-04-20 12:04:11,8,"['dask/array/tests/test_optimization.py', 'dask/bag/tests/test_bag.py', 'dask/config.py', 'dask/dataframe/optimize.py', 'dask/dataframe/tests/test_optimize_dataframe.py', 'dask/optimization.py', 'dask/tests/test_config.py', 'dask/tests/test_optimization.py']"
#6080,2020-04-09 19:38:04,2020-04-09 14:38:03,2,"['dask/array/creation.py', 'dask/array/tests/test_creation.py']"
#6069,2020-04-24 13:14:46,2020-04-24 09:14:45,4,"['dask/optimization.py', 'dask/tests/test_config.py', 'docs/source/conf.py', 'docs/source/ext/dask_config_sphinx_ext.py']"
#6067,2021-06-11 15:15:08,2021-06-11 12:15:08,4,"['dask/array/__init__.py', 'dask/array/routines.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_routines.py']"
#6066,2020-05-26 20:41:00,2020-05-26 15:41:00,4,"['dask/dataframe/core.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_merge_column_and_index.py', 'dask/dataframe/tests/test_shuffle.py']"
#6064,2020-06-10 13:30:48,2020-06-10 07:30:47,3,"['dask/array/creation.py', 'dask/array/tests/test_creation.py', 'dask/dataframe/core.py']"
#6063,2020-04-08 19:28:14,2020-04-08 15:28:13,2,"['dask/array/random.py', 'dask/utils.py']"
#6061,2020-04-03 16:02:12,2020-04-03 18:02:11,2,"['dask/dataframe/multi.py', 'dask/dataframe/tests/test_multi.py']"
#6057,2020-04-14 12:39:14,2020-04-14 14:39:13,2,"['dask/optimization.py', 'dask/tests/test_optimization.py']"
#6056,2020-05-04 23:08:08,2020-05-05 00:08:07,6,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/json.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_csv.py', 'dask/dataframe/io/tests/test_json.py', 'dask/dataframe/io/tests/test_parquet.py']"
