file,fileSet
torchvision/prototype/models/segmentation/deeplabv3.py,"['torchvision/prototype/models/_api.py', 'torchvision/prototype/models/alexnet.py', 'torchvision/prototype/models/densenet.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/prototype/models/detection/keypoint_rcnn.py', 'torchvision/prototype/models/detection/mask_rcnn.py', 'torchvision/prototype/models/detection/retinanet.py', 'torchvision/prototype/models/detection/ssd.py', 'torchvision/prototype/models/detection/ssdlite.py', 'torchvision/prototype/models/efficientnet.py', 'torchvision/prototype/models/googlenet.py', 'torchvision/prototype/models/inception.py', 'torchvision/prototype/models/mnasnet.py', 'torchvision/prototype/models/mobilenetv2.py', 'torchvision/prototype/models/mobilenetv3.py', 'torchvision/prototype/models/quantization/googlenet.py', 'torchvision/prototype/models/quantization/inception.py', 'torchvision/prototype/models/quantization/mobilenetv2.py', 'torchvision/prototype/models/quantization/mobilenetv3.py', 'torchvision/prototype/models/quantization/resnet.py', 'torchvision/prototype/models/quantization/shufflenetv2.py', 'torchvision/prototype/models/regnet.py', 'torchvision/prototype/models/resnet.py', 'torchvision/prototype/models/segmentation/fcn.py', 'torchvision/prototype/models/segmentation/lraspp.py', 'torchvision/prototype/models/shufflenetv2.py', 'torchvision/prototype/models/squeezenet.py', 'torchvision/prototype/models/vgg.py', 'torchvision/prototype/models/video/resnet.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/prototype/models/detection/mask_rcnn.py', 'torchvision/prototype/models/detection/retinanet.py', 'torchvision/prototype/models/segmentation/fcn.py', 'torchvision/prototype/models/segmentation/lraspp.py', 'torchvision/prototype/models/vgg.py', 'torchvision/prototype/models/alexnet.py', 'torchvision/prototype/models/densenet.py', 'torchvision/prototype/models/efficientnet.py', 'torchvision/prototype/models/googlenet.py', 'torchvision/prototype/models/inception.py', 'torchvision/prototype/models/mnasnet.py', 'torchvision/prototype/models/mobilenetv2.py', 'torchvision/prototype/models/mobilenetv3.py', 'torchvision/prototype/models/resnet.py', 'torchvision/prototype/models/segmentation/fcn.py', 'torchvision/prototype/models/shufflenetv2.py', 'torchvision/prototype/models/squeezenet.py', 'torchvision/prototype/models/vgg.py', 'torchvision/prototype/models/video/resnet.py', 'torchvision/prototype/models/segmentation/__init__.py']"
torchvision/prototype/models/segmentation/fcn.py,"['torchvision/prototype/models/_api.py', 'torchvision/prototype/models/alexnet.py', 'torchvision/prototype/models/densenet.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/prototype/models/detection/keypoint_rcnn.py', 'torchvision/prototype/models/detection/mask_rcnn.py', 'torchvision/prototype/models/detection/retinanet.py', 'torchvision/prototype/models/detection/ssd.py', 'torchvision/prototype/models/detection/ssdlite.py', 'torchvision/prototype/models/efficientnet.py', 'torchvision/prototype/models/googlenet.py', 'torchvision/prototype/models/inception.py', 'torchvision/prototype/models/mnasnet.py', 'torchvision/prototype/models/mobilenetv2.py', 'torchvision/prototype/models/mobilenetv3.py', 'torchvision/prototype/models/quantization/googlenet.py', 'torchvision/prototype/models/quantization/inception.py', 'torchvision/prototype/models/quantization/mobilenetv2.py', 'torchvision/prototype/models/quantization/mobilenetv3.py', 'torchvision/prototype/models/quantization/resnet.py', 'torchvision/prototype/models/quantization/shufflenetv2.py', 'torchvision/prototype/models/regnet.py', 'torchvision/prototype/models/resnet.py', 'torchvision/prototype/models/segmentation/deeplabv3.py', 'torchvision/prototype/models/segmentation/lraspp.py', 'torchvision/prototype/models/shufflenetv2.py', 'torchvision/prototype/models/squeezenet.py', 'torchvision/prototype/models/vgg.py', 'torchvision/prototype/models/video/resnet.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/prototype/models/detection/mask_rcnn.py', 'torchvision/prototype/models/detection/retinanet.py', 'torchvision/prototype/models/segmentation/deeplabv3.py', 'torchvision/prototype/models/segmentation/lraspp.py', 'torchvision/prototype/models/vgg.py', 'torchvision/prototype/models/alexnet.py', 'torchvision/prototype/models/densenet.py', 'torchvision/prototype/models/efficientnet.py', 'torchvision/prototype/models/googlenet.py', 'torchvision/prototype/models/inception.py', 'torchvision/prototype/models/mnasnet.py', 'torchvision/prototype/models/mobilenetv2.py', 'torchvision/prototype/models/mobilenetv3.py', 'torchvision/prototype/models/resnet.py', 'torchvision/prototype/models/segmentation/deeplabv3.py', 'torchvision/prototype/models/shufflenetv2.py', 'torchvision/prototype/models/squeezenet.py', 'torchvision/prototype/models/vgg.py', 'torchvision/prototype/models/video/resnet.py', 'torchvision/prototype/models/__init__.py', 'torchvision/prototype/models/_meta.py', 'torchvision/prototype/models/segmentation/__init__.py', 'torchvision/prototype/transforms/presets.py']"
torchvision/prototype/models/segmentation/lraspp.py,"['torchvision/prototype/models/_api.py', 'torchvision/prototype/models/alexnet.py', 'torchvision/prototype/models/densenet.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/prototype/models/detection/keypoint_rcnn.py', 'torchvision/prototype/models/detection/mask_rcnn.py', 'torchvision/prototype/models/detection/retinanet.py', 'torchvision/prototype/models/detection/ssd.py', 'torchvision/prototype/models/detection/ssdlite.py', 'torchvision/prototype/models/efficientnet.py', 'torchvision/prototype/models/googlenet.py', 'torchvision/prototype/models/inception.py', 'torchvision/prototype/models/mnasnet.py', 'torchvision/prototype/models/mobilenetv2.py', 'torchvision/prototype/models/mobilenetv3.py', 'torchvision/prototype/models/quantization/googlenet.py', 'torchvision/prototype/models/quantization/inception.py', 'torchvision/prototype/models/quantization/mobilenetv2.py', 'torchvision/prototype/models/quantization/mobilenetv3.py', 'torchvision/prototype/models/quantization/resnet.py', 'torchvision/prototype/models/quantization/shufflenetv2.py', 'torchvision/prototype/models/regnet.py', 'torchvision/prototype/models/resnet.py', 'torchvision/prototype/models/segmentation/deeplabv3.py', 'torchvision/prototype/models/segmentation/fcn.py', 'torchvision/prototype/models/shufflenetv2.py', 'torchvision/prototype/models/squeezenet.py', 'torchvision/prototype/models/vgg.py', 'torchvision/prototype/models/video/resnet.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/prototype/models/detection/mask_rcnn.py', 'torchvision/prototype/models/detection/retinanet.py', 'torchvision/prototype/models/segmentation/deeplabv3.py', 'torchvision/prototype/models/segmentation/fcn.py', 'torchvision/prototype/models/vgg.py', 'test/test_prototype_models.py', 'torchvision/prototype/models/segmentation/__init__.py']"
references/detection/engine.py,"['references/detection/train.py', 'references/classification/train.py', 'references/classification/train_quantization.py', 'references/classification/utils.py', 'references/detection/utils.py', 'references/segmentation/train.py', 'references/segmentation/utils.py', 'references/similarity/train.py', 'references/video_classification/train.py', 'references/video_classification/utils.py', 'references/classification/train.py', 'references/detection/utils.py', 'references/segmentation/train.py', 'references/segmentation/transforms.py', 'references/video_classification/train.py']"
torchvision/models/detection/faster_rcnn.py,"['torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/backbone_utils.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py']"
torchvision/models/detection/keypoint_rcnn.py,"['torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/backbone_utils.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py']"
torchvision/models/detection/mask_rcnn.py,"['torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/backbone_utils.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/retinanet.py']"
torchvision/models/detection/retinanet.py,"['torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/generalized_rcnn.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/backbone_utils.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/ssd.py']"
torchvision/models/detection/ssd.py,"['torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/generalized_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/detection/backbone_utils.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/ops/feature_pyramid_network.py', 'torchvision/models/detection/retinanet.py']"
torchvision/models/detection/ssdlite.py,"['torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/generalized_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/models/detection/backbone_utils.py', 'torchvision/models/detection/faster_rcnn.py', 'torchvision/models/detection/keypoint_rcnn.py', 'torchvision/models/detection/mask_rcnn.py', 'torchvision/models/detection/retinanet.py', 'torchvision/models/detection/ssd.py', 'torchvision/prototype/models/detection/faster_rcnn.py', '.circleci/unittest/linux/scripts/run-clang-format.py', 'packaging/wheel/relocate.py', 'references/classification/utils.py', 'references/detection/coco_utils.py', 'setup.py', 'test/common_utils.py', 'test/test_backbone_utils.py', 'test/test_cpp_models.py', 'test/test_datasets_samplers.py', 'test/test_datasets_utils.py', 'test/test_datasets_video_utils.py', 'test/test_datasets_video_utils_opt.py', 'test/test_functional_tensor.py', 'test/test_internet.py', 'test/test_io.py', 'test/test_io_opt.py', 'test/test_models.py', 'test/test_transforms_tensor.py', 'torchvision/_internally_replaced_utils.py', 'torchvision/datasets/cifar.py', 'torchvision/datasets/widerface.py', 'torchvision/io/_video_opt.py', 'torchvision/models/densenet.py', 'torchvision/models/detection/rpn.py', 'torchvision/models/mobilenetv2.py', 'torchvision/ops/_register_onnx_ops.py', 'torchvision/models/_utils.py', 'torchvision/models/efficientnet.py', 'torchvision/models/mobilenetv2.py', 'torchvision/models/mobilenetv3.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/regnet.py', 'torchvision/ops/misc.py']"
test/test_image.py,"['torchvision/io/image.py', 'torchvision/io/image.py', 'torchvision/io/image.py', 'torchvision/io/image.py', 'test/test_video_reader.py', 'torchvision/io/_video_opt.py', 'test/common_utils.py', 'test/test_datasets_download.py', 'test/test_datasets_samplers.py', 'test/test_datasets_utils.py', 'test/test_datasets_video_utils.py', 'test/test_internet.py', 'test/test_io.py', 'test/test_transforms_tensor.py', 'test/common_utils.py', 'test/test_datasets.py', 'test/test_transforms.py', 'test/test_transforms_video.py', 'test/common_utils.py', 'test/test_datasets_samplers.py', 'test/test_datasets_video_utils.py', 'test/test_functional_tensor.py', 'test/test_io.py', 'test/test_models_detection_anchor_utils.py', 'test/test_models_detection_negative_samples.py', 'test/test_models_detection_utils.py', 'test/test_onnx.py', 'test/test_ops.py', 'test/test_transforms.py', 'test/test_transforms_tensor.py', 'test/test_transforms_video.py', 'test/test_utils.py', 'test/test_video_reader.py']"
torchvision/extension.py,"['torchvision/io/_video_opt.py', 'torchvision/io/image.py']"
gallery/plot_visualization_utils.py,"['test/test_utils.py', 'torchvision/utils.py', 'torchvision/models/detection/rpn.py', 'torchvision/models/feature_extraction.py', 'gallery/plot_repurposing_annotations.py', 'gallery/plot_transforms.py']"
test/test_prototype_datasets_utils.py,"['torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/utils/_internal.py']"
torchvision/datasets/cifar.py,"['torchvision/datasets/coco.py', 'torchvision/datasets/lsun.py', 'torchvision/datasets/semeion.py', 'torchvision/datasets/stl10.py', 'torchvision/datasets/svhn.py', '.circleci/unittest/linux/scripts/run-clang-format.py', 'packaging/wheel/relocate.py', 'references/classification/utils.py', 'references/detection/coco_utils.py', 'setup.py', 'test/common_utils.py', 'test/test_backbone_utils.py', 'test/test_cpp_models.py', 'test/test_datasets_samplers.py', 'test/test_datasets_utils.py', 'test/test_datasets_video_utils.py', 'test/test_datasets_video_utils_opt.py', 'test/test_functional_tensor.py', 'test/test_internet.py', 'test/test_io.py', 'test/test_io_opt.py', 'test/test_models.py', 'test/test_transforms_tensor.py', 'torchvision/_internally_replaced_utils.py', 'torchvision/datasets/widerface.py', 'torchvision/io/_video_opt.py', 'torchvision/models/densenet.py', 'torchvision/models/detection/rpn.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/mobilenetv2.py', 'torchvision/ops/_register_onnx_ops.py', 'torchvision/datasets/mnist.py', 'torchvision/datasets/vision.py', 'torchvision/datasets/mnist.py']"
torchvision/datasets/coco.py,"['torchvision/datasets/cifar.py', 'torchvision/datasets/lsun.py', 'torchvision/datasets/semeion.py', 'torchvision/datasets/stl10.py', 'torchvision/datasets/svhn.py', 'docs/source/conf.py', 'torchvision/ops/deform_conv.py']"
torchvision/datasets/lsun.py,"['torchvision/datasets/cifar.py', 'torchvision/datasets/coco.py', 'torchvision/datasets/semeion.py', 'torchvision/datasets/stl10.py', 'torchvision/datasets/svhn.py']"
torchvision/datasets/semeion.py,"['torchvision/datasets/cifar.py', 'torchvision/datasets/coco.py', 'torchvision/datasets/lsun.py', 'torchvision/datasets/stl10.py', 'torchvision/datasets/svhn.py']"
torchvision/datasets/svhn.py,"['torchvision/datasets/cifar.py', 'torchvision/datasets/coco.py', 'torchvision/datasets/lsun.py', 'torchvision/datasets/semeion.py', 'torchvision/datasets/stl10.py']"
torchvision/prototype/models/_meta.py,"['torchvision/prototype/models/detection/__init__.py', 'torchvision/prototype/models/detection/keypoint_rcnn.py', 'test/test_prototype_models.py', 'torchvision/models/video/resnet.py', 'torchvision/prototype/models/__init__.py', 'torchvision/prototype/models/video/__init__.py', 'torchvision/prototype/models/video/resnet.py', 'torchvision/prototype/transforms/presets.py', 'torchvision/prototype/models/__init__.py', 'torchvision/prototype/models/segmentation/__init__.py', 'torchvision/prototype/models/segmentation/fcn.py', 'torchvision/prototype/transforms/presets.py', 'torchvision/models/detection/backbone_utils.py', 'torchvision/prototype/models/__init__.py', 'torchvision/prototype/models/detection/__init__.py', 'torchvision/prototype/models/detection/backbone_utils.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/prototype/transforms/presets.py', 'torchvision/prototype/__init__.py', 'torchvision/prototype/models/__init__.py', 'torchvision/prototype/models/_api.py', 'torchvision/prototype/models/resnet.py', 'torchvision/prototype/transforms/__init__.py', 'torchvision/prototype/transforms/presets.py']"
torchvision/prototype/features/__init__.py,"['test/builtin_dataset_mocks.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/features/_bounding_box.py', 'torchvision/prototype/features/_feature.py', 'torchvision/prototype/utils/_internal.py', 'test/builtin_dataset_mocks.py', 'test/test_prototype_builtin_datasets.py', 'test/test_prototype_features.py', 'torchvision/prototype/__init__.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'torchvision/prototype/features/_bounding_box.py', 'torchvision/prototype/features/_feature.py', 'torchvision/prototype/features/_image.py', 'torchvision/prototype/features/_label.py', 'torchvision/prototype/utils/__init__.py', 'torchvision/prototype/utils/_internal.py']"
torchvision/prototype/features/_bounding_box.py,"['test/builtin_dataset_mocks.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/_builtin/cifar.py', 'torchvision/prototype/datasets/_builtin/imagenet.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/features/__init__.py', 'torchvision/prototype/features/_feature.py', 'torchvision/prototype/utils/_internal.py', 'test/builtin_dataset_mocks.py', 'test/test_prototype_builtin_datasets.py', 'test/test_prototype_features.py', 'torchvision/prototype/__init__.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/mnist.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'torchvision/prototype/features/__init__.py', 'torchvision/prototype/features/_feature.py', 'torchvision/prototype/features/_image.py', 'torchvision/prototype/features/_label.py', 'torchvision/prototype/utils/__init__.py', 'torchvision/prototype/utils/_internal.py', 'test/builtin_dataset_mocks.py', 'test/datasets_utils.py', 'test/test_prototype_builtin_datasets.py', 'torchvision/prototype/datasets/_builtin/coco.py', 'torchvision/prototype/datasets/benchmark.py']"
torchvision/prototype/models/mobilenet.py,"['torchvision/prototype/models/__init__.py', 'torchvision/prototype/models/quantization/__init__.py', 'torchvision/prototype/models/quantization/mobilenet.py', 'torchvision/prototype/models/quantization/mobilenetv2.py', 'torchvision/prototype/models/quantization/mobilenetv3.py']"
torchvision/prototype/models/quantization/__init__.py,"['torchvision/prototype/models/__init__.py', 'torchvision/prototype/models/mobilenet.py', 'torchvision/prototype/models/quantization/mobilenet.py', 'torchvision/prototype/models/quantization/mobilenetv2.py', 'torchvision/prototype/models/quantization/mobilenetv3.py', 'torchvision/prototype/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/inception.py', 'torchvision/prototype/models/inception.py', 'torchvision/prototype/models/quantization/inception.py', 'test/test_prototype_models.py', 'torchvision/models/quantization/googlenet.py', 'torchvision/prototype/models/googlenet.py', 'torchvision/prototype/models/quantization/googlenet.py', 'torchvision/prototype/models/quantization/resnet.py', 'torchvision/models/quantization/resnet.py', 'torchvision/prototype/models/__init__.py', 'torchvision/prototype/models/quantization/resnet.py']"
torchvision/prototype/models/quantization/mobilenet.py,"['torchvision/prototype/models/__init__.py', 'torchvision/prototype/models/mobilenet.py', 'torchvision/prototype/models/quantization/__init__.py', 'torchvision/prototype/models/quantization/mobilenetv2.py', 'torchvision/prototype/models/quantization/mobilenetv3.py']"
torchvision/models/shufflenetv2.py,"['references/detection/train.py', 'test/test_prototype_models.py', 'torchvision/prototype/models/detection/faster_rcnn.py', 'torchvision/datasets/vision.py', 'torchvision/models/alexnet.py', 'torchvision/models/densenet.py', 'torchvision/models/efficientnet.py', 'torchvision/models/googlenet.py', 'torchvision/models/inception.py', 'torchvision/models/mnasnet.py', 'torchvision/models/mobilenetv2.py', 'torchvision/models/mobilenetv3.py', 'torchvision/models/regnet.py', 'torchvision/models/resnet.py', 'torchvision/models/squeezenet.py', 'torchvision/models/vgg.py', 'torchvision/utils.py']"
torchvision/models/feature_extraction.py,"['test/test_ops.py', 'torchvision/ops/poolers.py', 'gallery/plot_visualization_utils.py', 'torchvision/models/detection/rpn.py', 'test/test_backbone_utils.py', 'test/test_backbone_utils.py', 'torchvision/models/__init__.py']"
torchvision/ops/boxes.py,"['torchvision/ops/deform_conv.py', 'torchvision/ops/feature_pyramid_network.py', 'torchvision/ops/focal_loss.py', 'torchvision/ops/misc.py', 'torchvision/ops/poolers.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/roi_pool.py', 'torchvision/ops/stochastic_depth.py', 'torchvision/utils.py', 'torchvision/ops/deform_conv.py', 'test/test_ops.py', 'gallery/plot_repurposing_annotations.py', 'test/test_masks_to_boxes.py', 'torchvision/ops/__init__.py']"
torchvision/ops/deform_conv.py,"['torchvision/ops/boxes.py', 'torchvision/ops/feature_pyramid_network.py', 'torchvision/ops/focal_loss.py', 'torchvision/ops/misc.py', 'torchvision/ops/poolers.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/roi_pool.py', 'torchvision/ops/stochastic_depth.py', 'torchvision/utils.py', 'docs/source/conf.py', 'torchvision/datasets/coco.py', 'torchvision/ops/boxes.py']"
torchvision/ops/feature_pyramid_network.py,"['torchvision/ops/boxes.py', 'torchvision/ops/deform_conv.py', 'torchvision/ops/focal_loss.py', 'torchvision/ops/misc.py', 'torchvision/ops/poolers.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/roi_pool.py', 'torchvision/ops/stochastic_depth.py', 'torchvision/utils.py', 'torchvision/models/detection/ssd.py']"
torchvision/ops/focal_loss.py,"['torchvision/ops/boxes.py', 'torchvision/ops/deform_conv.py', 'torchvision/ops/feature_pyramid_network.py', 'torchvision/ops/misc.py', 'torchvision/ops/poolers.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/roi_pool.py', 'torchvision/ops/stochastic_depth.py', 'torchvision/utils.py']"
torchvision/ops/ps_roi_align.py,"['torchvision/ops/boxes.py', 'torchvision/ops/deform_conv.py', 'torchvision/ops/feature_pyramid_network.py', 'torchvision/ops/focal_loss.py', 'torchvision/ops/misc.py', 'torchvision/ops/poolers.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/roi_pool.py', 'torchvision/ops/stochastic_depth.py', 'torchvision/utils.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/roi_pool.py']"
torchvision/ops/ps_roi_pool.py,"['torchvision/ops/boxes.py', 'torchvision/ops/deform_conv.py', 'torchvision/ops/feature_pyramid_network.py', 'torchvision/ops/focal_loss.py', 'torchvision/ops/misc.py', 'torchvision/ops/poolers.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/roi_pool.py', 'torchvision/ops/stochastic_depth.py', 'torchvision/utils.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/roi_pool.py']"
torchvision/ops/roi_align.py,"['torchvision/ops/boxes.py', 'torchvision/ops/deform_conv.py', 'torchvision/ops/feature_pyramid_network.py', 'torchvision/ops/focal_loss.py', 'torchvision/ops/misc.py', 'torchvision/ops/poolers.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_pool.py', 'torchvision/ops/stochastic_depth.py', 'torchvision/utils.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_pool.py', 'torchvision/ops/_utils.py', 'torchvision/ops/roi_pool.py']"
torchvision/ops/roi_pool.py,"['torchvision/ops/boxes.py', 'torchvision/ops/deform_conv.py', 'torchvision/ops/feature_pyramid_network.py', 'torchvision/ops/focal_loss.py', 'torchvision/ops/misc.py', 'torchvision/ops/poolers.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/stochastic_depth.py', 'torchvision/utils.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/_utils.py', 'torchvision/ops/roi_align.py']"
torchvision/ops/stochastic_depth.py,"['torchvision/ops/boxes.py', 'torchvision/ops/deform_conv.py', 'torchvision/ops/feature_pyramid_network.py', 'torchvision/ops/focal_loss.py', 'torchvision/ops/misc.py', 'torchvision/ops/poolers.py', 'torchvision/ops/ps_roi_align.py', 'torchvision/ops/ps_roi_pool.py', 'torchvision/ops/roi_align.py', 'torchvision/ops/roi_pool.py', 'torchvision/utils.py', 'test/test_ops.py', 'test/test_backbone_utils.py', 'test/test_ops.py', 'torchvision/ops/__init__.py', 'hubconf.py', 'references/classification/presets.py', 'references/classification/train.py', 'torchvision/models/__init__.py', 'torchvision/models/efficientnet.py']"
